Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
45,0.7759271387515724,0.6859764826474593,0.003483687755891567,0.8702084662383391,-,-,-,-,-,-
46,0.7341900742634915,0.6779928125368211,0.0032051492865558615,0.8771833450861745,-,-,-,-,-,-
47,0.6849671580493845,0.6492387040983353,0.002561304337279175,0.8893754077774407,-,-,-,-,-,-
48,0.5970820141644397,0.5069922644253665,0.0026398121334114204,0.8926305903474526,-,-,-,-,-,-
49,0.5124773280137643,0.45850602115043704,0.002417155736705016,0.9001149991763295,-,-,-,-,-,-
50,0.26039737899711185,0.023148148148148147,0.002535265835466352,0.9045944474145077,-,-,-,-,-,-
51,0.6777488698733991,0.5405836186395833,0.002963683733682863,0.8406620865387945,-,-,-,-,-,-
52,0.7152194864527238,0.6222781772621395,0.0028510401445754324,0.8297785994783018,-,-,-,-,-,-
53,0.7301050595661418,0.6780097932474842,0.002836847901110711,0.8157677472803456,-,-,-,-,-,-
54,0.7697175733679191,0.7025201033144706,0.003994243044564502,0.8113107572751356,-,-,-,-,-,-
55,0.7853754048826697,0.7283586482786553,0.0030227597351376876,0.8244576919430917,-,-,-,-,-,-
56,0.7746317485255134,0.7039253438113949,0.004301461109222753,0.8172289774278745,-,-,-,-,-,-
57,0.772676243318152,0.6939511096394354,0.0037439948135747293,0.8097565555491124,-,-,-,-,-,-
58,0.7932005078778418,0.7259017233647255,0.002096482274661292,0.8382224885560113,-,-,-,-,-,-
59,0.7375101460184686,0.6319004911101189,0.002401268849319726,0.8464663651062955,-,-,-,-,-,-
60,0.7593762294594646,0.6591657462126176,0.0025160072127591716,0.8605047117754436,-,-,-,-,-,-
61,0.7007110115903407,0.6408112910572281,0.0022784821510990986,0.8739638074499001,-,-,-,-,-,-
62,0.6487735958638357,0.6065045071171367,0.0023044810598758037,0.8696411070808303,-,-,-,-,-,-
63,0.5236263894242335,0.47164300858920805,0.0024316849942198704,0.8752991006781619,-,-,-,-,-,-
64,0.5444631846460064,0.5602253510771267,0.0025691520820995883,0.875006227402498,-,-,-,-,-,-
65,0.6777827424968061,0.358974358974359,0.0021396109451115985,0.8967380709699494,-,-,-,-,-,-
66,0.7696667017997934,0.6604062722736992,0.004258627322072013,0.8195635952914135,-,-,-,-,-,-
67,0.7710573523925235,0.6708231021076325,0.0035564525973442525,0.8422000134412343,-,-,-,-,-,-
68,0.7460086303426084,0.6214279333545389,0.00391852889886199,0.8296135569482901,-,-,-,-,-,-
69,0.7754340256128276,0.6836518669541536,0.0046251082023107916,0.804034974425343,-,-,-,-,-,-
70,0.8831314478493933,0.8331721692948506,0.0025775822652061523,0.8645357626149064,-,-,-,-,-,-
71,0.8563748735788653,0.8076514381950385,0.002090939275918969,0.8729439018942615,-,-,-,-,-,-
72,0.9629876768959893,0.9265402843601895,0.0014326852998800352,0.8815977011781042,-,-,-,-,-,-
73,0.7357755797685227,0.6240876829049102,0.002379534369072909,0.8406904173842198,-,-,-,-,-,-
74,0.840659951252529,0.7878204771095587,0.0014215701496643615,0.8658363241888475,-,-,-,-,-,-
75,0.8519248216694731,0.7901418895924682,0.0012570534211396149,0.8773255984494591,-,-,-,-,-,-
76,0.8526482884020824,0.7950081242238668,0.0013603942544643778,0.8727551541349636,-,-,-,-,-,-
77,0.8644583125286679,0.7972836609327523,0.0011843054848366657,0.8811390026806,-,-,-,-,-,-
78,0.7971466922792781,0.7250847544877593,0.0010798285197038196,0.8945766554701562,-,-,-,-,-,-
79,0.756620745505428,0.703025223660561,0.0010382202044995107,0.8907713855989554,-,-,-,-,-,-
80,0.7452506543215471,0.589641621167122,0.0014354979355107875,0.8696313212117867,-,-,-,-,-,-
81,0.32800810879504166,0.0,0.0026976787946203914,0.8383344818489116,-,-,-,-,-,-
82,0.5039541733019788,0.15845959595959597,0.0036306574353957032,0.8343857005561387,-,-,-,-,-,-
83,0.5662183082204846,0.23566084788029926,0.001981268356785684,0.8517660761008569,-,-,-,-,-,-
84,0.5941302597465573,0.2977142857142857,0.0018382853122532788,0.862599063943212,-,-,-,-,-,-
85,0.7678435183694856,0.6576923646412831,0.002025498608121116,0.8531539716776837,-,-,-,-,-,-
86,0.8144815865068935,0.7354801789524441,0.001960075226363727,0.8606266191619559,-,-,-,-,-,-
87,0.8213555869958797,0.7347670016428267,0.0016089455214707805,0.8729132587425267,-,-,-,-,-,-
88,0.8314403778860603,0.7622033121425298,0.0015389906174502308,0.872519753596996,-,-,-,-,-,-
89,0.7933479775017388,0.7066448367186375,0.0012159080124904045,0.8833934937212204,-,-,-,-,-,-
90,0.8136016546886287,0.738884598345247,0.0010754715795452503,0.8901421575609662,-,-,-,-,-,-
91,0.8457206133078645,0.775414223525231,0.0009058458572224641,0.9004196290096759,-,-,-,-,-,-
92,0.8327495447445773,0.7992229352591567,0.0009085613132759711,0.9027080733343973,-,-,-,-,-,-
93,0.783702041433294,0.6752926678989526,0.0008753598047785313,0.9053652908514298,-,-,-,-,-,-
94,0.7173239493571403,0.5871299696269097,0.0008052608564932145,0.9149132406788498,-,-,-,-,-,-
95,0.669426066318193,0.5166868399620232,0.0009204668058089919,0.9060354133576531,-,-,-,-,-,-
96,0.24890792018962682,0.0,0.001114656739059407,0.9071242188891308,-,-,-,-,-,-
97,0.8641083797789058,0.8344349311744035,0.0011233099387599195,0.8909649807795271,-,-,-,-,-,-
98,0.817457016365044,0.7892832610759244,0.0006842658815217277,0.9187619349374442,-,-,-,-,-,-
99,0.7975738915849807,0.7511585734434818,0.0006251156445448362,0.9290409882349007,-,-,-,-,-,-
100,0.6721214975994466,0.5731430031295907,0.0007891089761165309,0.9285083042508856,-,-,-,-,-,-
101,0.6870130090444442,0.6147338935574229,0.0008529614000448709,0.9334515497653337,-,-,-,-,-,-
102,0.4794779970243253,0.3060313505657635,0.0005543187100636603,0.9469084963066581,-,-,-,-,-,-
103,0.6378671137491264,0.36,0.004178830176172482,0.8425968575906233,-,-,-,-,-,-
104,0.7467875713862736,0.6325899434303901,0.003937352009498033,0.8463421305632157,-,-,-,-,-,-
105,0.8758564960512267,0.7969593231030768,0.002779006726522775,0.8631210093477469,-,-,-,-,-,-
106,0.8601189265350224,0.7632904987038254,0.002614581251995391,0.868007239145354,-,-,-,-,-,-
107,0.7949232155471903,0.6874848816029144,0.002645482325131087,0.8662122283962603,-,-,-,-,-,-
108,0.7224406582424931,0.6276026102770744,0.002656163569276279,0.869923357471431,-,-,-,-,-,-
109,0.3435584614215416,0.19041095890410958,0.0019082578415501412,0.8869184968527611,-,-,-,-,-,-
110,0.9223893645271531,0.8746558864491703,0.001833067043028209,0.8807698754299923,-,-,-,-,-,-
111,0.6555596746027336,0.4908544387129602,0.00781676631527261,0.8267961414990367,-,-,-,-,-,-
112,0.6674434368331656,0.5156845767243085,0.0024465031100390187,0.8840640741469092,-,-,-,-,-,-
113,0.6746855476912288,0.5070625344732488,0.0031208751718039473,0.8804723225790118,-,-,-,-,-,-
114,0.6798139530081057,0.5305185923602823,0.0021279065908452973,0.8889708074494691,-,-,-,-,-,-
115,0.6364230418297896,0.4898552152073279,0.002192104813197434,0.8921743024029838,-,-,-,-,-,-
116,0.6241106822960748,0.46045534174866193,0.002654733832800172,0.9013241133726011,-,-,-,-,-,-
117,0.8763252964728974,0.84950213371266,0.0016315332263522702,0.9151225945659891,-,-,-,-,-,-
118,0.5368010834613177,0.22867383512544803,0.010837005488482196,0.7439068798709675,-,-,-,-,-,-
119,0.5347421000597588,0.23251028806584362,0.008478317063228708,0.7955640051110077,-,-,-,-,-,-
120,0.6874367089097972,0.5547525815468309,0.007702234992610337,0.7908630607425143,-,-,-,-,-,-
121,0.706066019578267,0.5723569408117417,0.006549390600013809,0.8188749287356284,-,-,-,-,-,-
122,0.8501192017894538,0.7771999599227664,0.00434922685155384,0.8388479271796152,-,-,-,-,-,-
123,0.8589206193230469,0.7972372990621166,0.002357166669411834,0.8769553956776546,-,-,-,-,-,-
124,0.8665517210614841,0.8160394307000882,0.002375690220066352,0.8799109880020052,-,-,-,-,-,-
125,0.8304521843130714,0.787090960459701,0.0023491751901009855,0.8828558286604552,-,-,-,-,-,-
126,0.7932871612978336,0.7313898109615455,0.002297927034366674,0.8792738970969233,-,-,-,-,-,-
127,0.7545552581358658,0.7143001852146138,0.0019281173371750425,0.8835735012216662,-,-,-,-,-,-
128,0.7861914666998565,0.7594991452375394,0.002022126196911193,0.8866560270769097,-,-,-,-,-,-
129,0.7641111409455165,0.7808374616831676,0.001657014627792781,0.8980503768485735,-,-,-,-,-,-
130,0.6990225894881882,0.6913870709056574,0.0017823456948968931,0.9083341410728637,-,-,-,-,-,-
131,0.35624389284655394,0.21568627450980393,0.0025283970355864803,0.8911834133043752,-,-,-,-,-,-
132,0.4987308724345493,0.0,0.0015195281479567753,0.9157727644495403,-,-,-,-,-,-
133,0.32944247258711745,0.0,0.0037810226838591193,0.8540976012103381,-,-,-,-,-,-
134,0.4667763803122288,0.09927797833935018,0.003680748869358979,0.8694209284505109,-,-,-,-,-,-
135,0.6579841248041751,0.5228169320969942,0.003344968530939122,0.8677219839131296,-,-,-,-,-,-
136,0.6686309436890876,0.5256312721539096,0.00444035810998679,0.861743334578096,-,-,-,-,-,-
137,0.7031157314525796,0.5407954468969964,0.008514214982878146,0.8433130742812011,-,-,-,-,-,-
138,0.7150332023878312,0.5615880965281141,0.0038937742486345552,0.8618112761511695,-,-,-,-,-,-
139,0.6901483486100182,0.558542464432648,0.0038522865484421492,0.8473405300692262,-,-,-,-,-,-
140,0.5997950698172398,0.4506664623870078,0.0023711693754103094,0.8977609985207199,-,-,-,-,-,-
141,0.4553753239254374,0.3765570537516052,0.002580292720701674,0.8863935487715541,-,-,-,-,-,-
142,0.5584803192380213,0.11989100817438691,0.0018952052144824488,0.9316571396258025,-,-,-,-,-,-
143,0.6191814617565815,0.3569338246851913,0.0023769188894831265,0.9056796444805559,-,-,-,-,-,-
144,0.7035754640245131,0.5518711759282541,0.0022455873400749823,0.9125809761867695,-,-,-,-,-,-
145,0.6384625894549176,0.4744887158248184,0.0024869725604237717,0.9018965327877893,-,-,-,-,-,-
146,0.6521541892502258,0.4809485094850948,0.0024669918964785767,0.9097371945837669,-,-,-,-,-,-
147,0.6554409405506749,0.47998071422380173,0.001982024401788619,0.9161340081933844,-,-,-,-,-,-
148,0.7107673683491027,0.5599584653046071,0.0010877967600430175,0.9329796997598896,-,-,-,-,-,-
149,0.6766474583680747,0.4973925074499787,0.0011554976270588399,0.9323011256532907,-,-,-,-,-,-
150,0.6258802209401558,0.414731295153987,0.0009824451680884249,0.9406171654907751,-,-,-,-,-,-
151,0.42604697535656394,0.16793893129770993,0.0010717809144568647,0.9416371542341064,-,-,-,-,-,-
152,0.5521495259557483,0.32914633724350323,0.0011216930209134721,0.9310373379094626,-,-,-,-,-,-
153,0.7648349017384803,0.607764553785315,0.0042363144156854285,0.8389563928257187,-,-,-,-,-,-
154,0.6872062245620476,0.577218031996283,0.007204640302277336,0.8001805953226543,-,-,-,-,-,-
155,0.7336845964501082,0.6100293752475272,0.004544615082774188,0.8097192400059174,-,-,-,-,-,-
156,0.8078199404524037,0.7272645026015376,0.007598614301441057,0.8267919060387932,-,-,-,-,-,-
157,0.7325076800937758,0.6225201072386058,0.007840678764979063,0.8214740769277785,-,-,-,-,-,-
158,0.8576511643763496,0.7553912033207645,0.0043109335669091,0.8398396541079666,-,-,-,-,-,-
159,0.8146868660613675,0.6965256705910912,0.004315186439939285,0.8214903302278317,-,-,-,-,-,-
160,0.8014032050701052,0.6689063091312104,0.005287738741233417,0.8348277516127578,-,-,-,-,-,-
161,0.7676463814330023,0.6074201504961629,0.004796141185158777,0.8431109379962408,-,-,-,-,-,-
162,0.7221210537475324,0.5879154327375858,0.0043169285157408244,0.8522619356135519,-,-,-,-,-,-
163,0.7296498472278979,0.6341046318027723,0.005793400035611719,0.8112887649658928,-,-,-,-,-,-
164,0.6156877408245852,0.4645325075671981,0.004925810176192868,0.8779898295110687,-,-,-,-,-,-
165,0.5182339768551559,0.3388573521333089,0.006195844231459086,0.8382680207895603,-,-,-,-,-,-
166,0.2485493933826873,0.0,0.004559586069658992,0.8526243949584715,-,-,-,-,-,-
167,0.2409125411149532,0.0,0.0041402034418047675,0.8750814356739776,-,-,-,-,-,-
168,0.5751475610433383,0.22979041916167664,0.004721328895194808,0.8651357533176153,-,-,-,-,-,-
169,0.8851612288165682,0.8430550970201709,0.0017147500108623034,0.906535684928326,-,-,-,-,-,-
170,0.890030356228941,0.8531168740738484,0.0014792157690704773,0.9088043927961539,-,-,-,-,-,-
171,0.8832060593415085,0.8542637454607543,0.0018885426040368839,0.9068028066766044,-,-,-,-,-,-
172,0.8794958377006385,0.8359273799600633,0.0017775560069125266,0.9056396251958884,-,-,-,-,-,-
173,0.9034351970905178,0.8621107878794338,0.001089890055531282,0.9193227419098495,-,-,-,-,-,-
174,0.9052864194306702,0.8660605621558968,0.0010787967169039812,0.9216927298745542,-,-,-,-,-,-
175,0.8956350521270433,0.8564625738538783,0.001116786968206992,0.9209141277420736,-,-,-,-,-,-
176,0.8949975791696188,0.8528445231447705,0.0011953917673241845,0.915417863175589,-,-,-,-,-,-
177,0.8577356783269673,0.7967604671025931,0.0014774825530672873,0.9050780849461951,-,-,-,-,-,-
178,0.8419609479678734,0.7795512337345007,0.001490951839703807,0.9170658081714772,-,-,-,-,-,-
179,0.7656398653490519,0.7159230320353351,0.0007230076241836095,0.9339325730722586,-,-,-,-,-,-
180,0.8003600927026165,0.7404884337596507,0.0007158146578035956,0.9336840374484445,-,-,-,-,-,-
181,0.7682698890654334,0.7422153479648346,0.0005756379028382788,0.9484159732360845,-,-,-,-,-,-
182,0.7214183640590205,0.6823648569073136,0.0005811230974265309,0.9517805665272228,-,-,-,-,-,-
183,0.6223493718696723,0.5449827882960413,0.0006632346570162871,0.9434353726717325,-,-,-,-,-,-
184,0.4903949153105288,0.31419102826288453,0.001027936143790403,0.9307119395413691,-,-,-,-,-,-
185,0.612693758952181,0.33306451612903226,0.01010865972838327,0.79429585258607,-,-,-,-,-,-
186,0.7924755469337658,0.7731550272412084,0.00858192591145807,0.8083574217733641,-,-,-,-,-,-
187,0.7766245864823447,0.734996718242269,0.0030371887184128706,0.8467324118786073,-,-,-,-,-,-
188,0.8069027212102629,0.755427728756429,0.00444403369894774,0.8531263278266963,-,-,-,-,-,-
189,0.7522862831663474,0.674374436848501,0.001568493618801207,0.8727251849182299,-,-,-,-,-,-
190,0.6846943439868943,0.5453992295819277,0.0018936839396504635,0.8766175006060118,-,-,-,-,-,-
191,0.6032047226852688,0.44452778135806564,0.0004804528408957917,0.9202487594151182,-,-,-,-,-,-
192,0.548673544072356,0.40474455404315124,0.0004993388786571532,0.93085206888291,-,-,-,-,-,-
193,0.8686231080987357,0.8151455159074971,0.003360543155830801,0.8480659434041671,-,-,-,-,-,-
194,0.9043993170574961,0.8745686258275607,0.0012485252625042147,0.9024270768796532,-,-,-,-,-,-
195,0.8933401917565711,0.8630316384726415,0.0015113704696777112,0.8946156811062388,-,-,-,-,-,-
196,0.8218038730502525,0.7605597133528381,0.0016832047409461241,0.8876218111277465,-,-,-,-,-,-
197,0.8543465646720095,0.7911096377464091,0.0015868312230707766,0.9004361236790669,-,-,-,-,-,-
198,0.8349174595594787,0.753902787532392,0.0009991160247277797,0.9146612689030479,-,-,-,-,-,-
199,0.8741766533307245,0.8107335828981652,0.004232237037394999,0.9008801591089228,-,-,-,-,-,-
200,0.7648301288704175,0.6612228963860775,0.002948375816604176,0.7908070982551776,-,-,-,-,-,-
201,0.7200179940715403,0.5853365739867085,0.002463035919893618,0.8028784614662143,-,-,-,-,-,-
202,0.7557595909727524,0.628912376912205,0.0017604660659943825,0.8404686497427523,-,-,-,-,-,-
203,0.770534879590507,0.6489298201648543,0.0016871238702335836,0.8472312195143524,-,-,-,-,-,-
204,0.8483734978769397,0.7589561268905523,0.001554287786654421,0.8573481892070713,-,-,-,-,-,-
205,0.8366881662302146,0.7401952230341368,0.0015275820107956983,0.8657474598291408,-,-,-,-,-,-
206,0.8214693468608837,0.7196119132224609,0.0019592598568048242,0.871863164054981,-,-,-,-,-,-
207,0.9059476194997118,0.8547109488285959,0.0016374176680987627,0.879406685091983,-,-,-,-,-,-
208,0.921579256525667,0.8786699723731208,0.0011498520079322042,0.8895303309450592,-,-,-,-,-,-
209,0.8646052516723866,0.7900447546689335,0.0008329947781922525,0.8980351166970052,-,-,-,-,-,-
210,0.8818534176768655,0.8155301998801807,0.0009330033771122666,0.8855738521276552,-,-,-,-,-,-
211,0.8398424596751769,0.7716366078167876,0.0008555022012262789,0.8952644532245773,-,-,-,-,-,-
212,0.8835188308164941,0.8295340640863971,0.0006869672376530844,0.9102563219511116,-,-,-,-,-,-
213,0.9007651484833878,0.8484567564619916,0.001073411584462856,0.8968518439503633,-,-,-,-,-,-
214,0.8674563024110691,0.8052756372258447,0.0006866776528261286,0.9130425838929618,-,-,-,-,-,-
215,0.8523328232489202,0.8135338345864662,0.0005646001006005012,0.9197559300919418,-,-,-,-,-,-
216,0.5976668259670332,0.3109919571045576,0.003599271683849269,0.7946527210249273,-,-,-,-,-,-
217,0.8189985876245054,0.7866789954497471,0.0035236658495121226,0.7981274869655137,-,-,-,-,-,-
218,0.8223438322078944,0.7971288963535024,0.0026438599523605053,0.8105110913618803,-,-,-,-,-,-
219,0.8012779969108001,0.7648863205759757,0.002711162402583375,0.8053474844871732,-,-,-,-,-,-
220,0.757532987607536,0.6864624292528645,0.008898385769307115,0.7701797071893389,-,-,-,-,-,-
221,0.701489393475982,0.6426027420219897,0.002368753736221942,0.8157767836204786,-,-,-,-,-,-
222,0.6128316812782217,0.5568577763699715,0.002473627497140059,0.814975027256435,-,-,-,-,-,-
223,0.4985535897273131,0.0,0.0016969469851394472,0.8357891674302536,-,-,-,-,-,-
-,-,-,-,0.7258292265138635,0.6118824612608513,0.8702259208738796,0.0026439317176054733,0.028856725565024784,0.017046247209821428
