Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
45,0.7968416701209393,0.7218484005313149,0.0022879912677077206,0.8909269845731481,-,-,-,-,-,-
46,0.770875287876843,0.6513092239093203,0.0020125991825470486,0.8970876879996531,-,-,-,-,-,-
47,0.7682681259722051,0.6762959781729991,0.0019950274996192066,0.899318940653338,-,-,-,-,-,-
48,0.5953613042957998,0.5881676725376688,0.0020478122313142516,0.902026512582023,-,-,-,-,-,-
49,0.46734686853764307,0.4174737177445046,0.0019471772527336591,0.9087010177057014,-,-,-,-,-,-
50,0.24895123944429312,0.0,0.0016562309432393558,0.915192281930383,-,-,-,-,-,-
51,0.816901545839963,0.735209618548323,0.0020429696163665164,0.8618695369779831,-,-,-,-,-,-
52,0.812534853721488,0.7518094147545815,0.002023946006158007,0.8584194285224303,-,-,-,-,-,-
53,0.8170925194028127,0.7969322503502839,0.0019269161802193597,0.8595820898176293,-,-,-,-,-,-
54,0.8753653498575137,0.8491011774033714,0.0024890875029093423,0.8591468846751448,-,-,-,-,-,-
55,0.8531300156527986,0.8127873630527804,0.002158485309437445,0.8460354920257452,-,-,-,-,-,-
56,0.8563423232443106,0.8181919837469361,0.002215828286549109,0.8641718780244495,-,-,-,-,-,-
57,0.8261831268354521,0.7638087511415771,0.0021320966702128544,0.8605491650952004,-,-,-,-,-,-
58,0.8428603468121446,0.8077835247646569,0.0011689742191672823,0.879077554527822,-,-,-,-,-,-
59,0.8764515071268364,0.8276829612019503,0.0010801596237062577,0.8893742396651556,-,-,-,-,-,-
60,0.8498037486747645,0.7766989136792288,0.001228205142981202,0.9015390436293801,-,-,-,-,-,-
61,0.8572423426858398,0.8069978531014913,0.0009384631518507178,0.9039823147411398,-,-,-,-,-,-
62,0.8207445673811178,0.7911216257832039,0.0009633415240116572,0.9038409039652685,-,-,-,-,-,-
63,0.7145160614905495,0.6866161219358893,0.001100438894906112,0.9079923198305979,-,-,-,-,-,-
64,0.739380348704848,0.765495867768595,0.0013685270353525913,0.903424583367678,-,-,-,-,-,-
65,0.8607939097335509,0.7222222222222222,0.00135165504624072,0.9067266777965756,-,-,-,-,-,-
66,0.7644370498903509,0.6840893914549464,0.0029293439395139016,0.8403097135327474,-,-,-,-,-,-
67,0.6919617689788997,0.6042897421416772,0.002204778501044075,0.8665046332034798,-,-,-,-,-,-
68,0.7340054979873158,0.6497900072970106,0.001844506627077663,0.8785132234870977,-,-,-,-,-,-
69,0.749728315275383,0.7030821503144421,0.0022057520342539873,0.8533594231135179,-,-,-,-,-,-
70,0.671162568099277,0.5759070207685915,0.001370551452247781,0.8845995823968756,-,-,-,-,-,-
71,0.5944517174539773,0.5026072817950991,0.0013847969184298192,0.8836075086384088,-,-,-,-,-,-
72,0.967331522797677,0.9352331606217616,0.001238067885430383,0.8848613174622146,-,-,-,-,-,-
73,0.7828496750964379,0.6978813814629116,0.0017294475451538666,0.8584988307869502,-,-,-,-,-,-
74,0.8706777708875433,0.8352099430496912,0.0011184348346557748,0.8809744120351303,-,-,-,-,-,-
75,0.8972613408616739,0.855217137990905,0.0009679605560114552,0.8888122830352924,-,-,-,-,-,-
76,0.8936834017027994,0.8523909883927632,0.0010421123774468825,0.8869374148029796,-,-,-,-,-,-
77,0.8830673750482518,0.8410702023670074,0.0009373606294756908,0.8972272957532312,-,-,-,-,-,-
78,0.8575065644942061,0.8091099011366815,0.0008209924692305727,0.904091442840227,-,-,-,-,-,-
79,0.8348878787837397,0.7955100880932082,0.0008048150518636167,0.9078455501020342,-,-,-,-,-,-
80,0.8138561739262755,0.7106191851138915,0.0008656385785617735,0.904244186770508,-,-,-,-,-,-
81,0.4962205700123916,0.5,0.0017983845866095863,0.8569626503806252,-,-,-,-,-,-
82,0.6116961901141148,0.30018529956763434,0.002063747778593699,0.8600594995969857,-,-,-,-,-,-
83,0.619924124891574,0.31324582338902146,0.0013649760897964192,0.8654345116431176,-,-,-,-,-,-
84,0.6705402392408847,0.39567621920563095,0.001243645875116176,0.8770577381845547,-,-,-,-,-,-
85,0.8663543222281265,0.8006254705820344,0.0012450082438292226,0.8805905909931977,-,-,-,-,-,-
86,0.8917365169978797,0.8404694092441798,0.0012542517140814544,0.8831062434865639,-,-,-,-,-,-
87,0.9206317564021121,0.8750789659356334,0.000993195315315412,0.8986638477080036,-,-,-,-,-,-
88,0.9194100548426412,0.8801590416862457,0.0008229883640595971,0.9036046445254414,-,-,-,-,-,-
89,0.9305491701194958,0.8942081254554469,0.0006245341603706279,0.9139349758199095,-,-,-,-,-,-
90,0.9211602289949752,0.8827185980564554,0.0005666200596407803,0.9211105722666718,-,-,-,-,-,-
91,0.9005201619365815,0.8517699059920418,0.0005721018228793644,0.9185904422701558,-,-,-,-,-,-
92,0.8817671177134034,0.8623978613179477,0.0005633112343920568,0.9214795414716737,-,-,-,-,-,-
93,0.8735646268980787,0.837761316872428,0.0005880773344098597,0.9269958744014835,-,-,-,-,-,-
94,0.8496256017751254,0.792134192785603,0.0005653784971581435,0.9298967563894932,-,-,-,-,-,-
95,0.7988640761307609,0.7298740345238712,0.0006688498659944532,0.9205897440451575,-,-,-,-,-,-
96,0.24912436709435057,0.0,0.0009875144625157027,0.9172034378927999,-,-,-,-,-,-
97,0.862488803226922,0.8135200553250346,0.0007706804273670124,0.9154493723633987,-,-,-,-,-,-
98,0.8831871266358599,0.8602635414607653,0.0004782835141289308,0.9298785917508993,-,-,-,-,-,-
99,0.8901750389680432,0.8664308271385477,0.0003594031446033147,0.9454437720292381,-,-,-,-,-,-
100,0.8140719786656256,0.7647836538461539,0.0004242008076086413,0.9444265846050655,-,-,-,-,-,-
101,0.8215766853236018,0.7913422903063787,0.0004719346702084061,0.9470443730726528,-,-,-,-,-,-
102,0.6984202341991161,0.6579234972677596,0.00034811416811078723,0.956918073266177,-,-,-,-,-,-
103,0.6027058429380617,0.314785373608903,0.002910366912993975,0.8654205028566665,-,-,-,-,-,-
104,0.8666116122612515,0.8036695284964526,0.0023014971669247366,0.879776328460813,-,-,-,-,-,-
105,0.8587131432672704,0.8030209483543201,0.0020052579238512063,0.8864604426737283,-,-,-,-,-,-
106,0.8759896259913309,0.8167148721279704,0.0014022098995388399,0.8965045686108237,-,-,-,-,-,-
107,0.8758095247419265,0.8114417013178711,0.0013701383508005122,0.8991684717830337,-,-,-,-,-,-
108,0.7604728348915162,0.6809036553226997,0.0024879245307153886,0.860503240798544,-,-,-,-,-,-
109,0.3501693794072144,0.20328849028400597,0.0012894977691086538,0.8977372634872839,-,-,-,-,-,-
110,0.7937290781064549,0.6507079507018358,0.0012374362870099505,0.9061239528447944,-,-,-,-,-,-
111,0.6937881614249072,0.5636427672955975,0.006052561992257138,0.8579086616249962,-,-,-,-,-,-
112,0.6422297781159471,0.4715279652456676,0.001595231709383074,0.9131454824497752,-,-,-,-,-,-
113,0.6660358426166426,0.509640624704927,0.0016320131674006238,0.9097612298390385,-,-,-,-,-,-
114,0.6641052867246549,0.4934432308522114,0.001440548074928164,0.9156267120664845,-,-,-,-,-,-
115,0.5704437337319676,0.42115053036454275,0.0012016151371591671,0.9220348941576046,-,-,-,-,-,-
116,0.5474477020699532,0.4001699089691745,0.002133132200949386,0.9201621456593059,-,-,-,-,-,-
117,0.5636474201810491,0.506440880886873,0.001008503845403518,0.943742140631592,-,-,-,-,-,-
118,0.49222745615364005,0.2764397905759162,0.0073324428229501705,0.7000374487227874,-,-,-,-,-,-
119,0.5715954580062745,0.35323159784560143,0.0051027354647896934,0.8058742183528235,-,-,-,-,-,-
120,0.7597843583647967,0.6966562049288998,0.0049876238887665925,0.8183292177597502,-,-,-,-,-,-
121,0.800996059628396,0.7191064121115935,0.004689932603478492,0.845106768230544,-,-,-,-,-,-
122,0.8685833537839112,0.8224153081949902,0.003568803506634833,0.8547687875110864,-,-,-,-,-,-
123,0.8930200436653886,0.8529579231230668,0.0015204475285660066,0.8943440239863364,-,-,-,-,-,-
124,0.8545609071480289,0.8027242144979799,0.0015275836488906614,0.9013590810715914,-,-,-,-,-,-
125,0.8998528748209228,0.8679523419895093,0.0015109670135284884,0.9003912623954965,-,-,-,-,-,-
126,0.8730107618426466,0.8436968556881747,0.0013675781836571357,0.8975431527023681,-,-,-,-,-,-
127,0.8856873562685759,0.8748475002938154,0.001048591040868931,0.9068100911563572,-,-,-,-,-,-
128,0.8938003859036668,0.8578179612056391,0.0010606261532767436,0.9076958092368097,-,-,-,-,-,-
129,0.8750547741492012,0.8221013549409517,0.0009883665806913373,0.9146007605882517,-,-,-,-,-,-
130,0.8338777773360336,0.8116483516483517,0.0010690549484096712,0.9203552861720656,-,-,-,-,-,-
131,0.4465128842037239,0.3941798941798942,0.0010808393960056771,0.9162926742639237,-,-,-,-,-,-
132,0.7496309846145487,0.5,0.0008349232499588591,0.9294506207749957,-,-,-,-,-,-
133,0.49730376923920594,0.5,0.002749140043368551,0.8816270916948504,-,-,-,-,-,-
134,0.5106957466871909,0.22672064777327935,0.00237499926626549,0.89183539529345,-,-,-,-,-,-
135,0.6739829662437079,0.5412091483230118,0.0025170395942589324,0.8864630321146039,-,-,-,-,-,-
136,0.8280758871474514,0.7476812880712602,0.0024423606678806737,0.8985616120620101,-,-,-,-,-,-
137,0.8720069630623453,0.8064066013491809,0.006136954267702714,0.8795097236325499,-,-,-,-,-,-
138,0.849062228691262,0.7762553565542247,0.002287766135520552,0.9009469403872261,-,-,-,-,-,-
139,0.695906155844255,0.5503902540149874,0.0021283487431132926,0.8938551533724636,-,-,-,-,-,-
140,0.682978494054201,0.5941469314690728,0.0013826656537412594,0.9265411849793652,-,-,-,-,-,-
141,0.46060909570949893,0.42311867043129825,0.0014600833174490786,0.9290659066034905,-,-,-,-,-,-
142,0.7667943567224142,0.5357142857142857,0.001357548945072284,0.9434678906390501,-,-,-,-,-,-
143,0.7986120320955625,0.6337996876660281,0.0013900379298827908,0.923229385755031,-,-,-,-,-,-
144,0.8394023195238803,0.7669590716511023,0.0011809057566710985,0.9322962549941836,-,-,-,-,-,-
145,0.8811291543230007,0.8252735168057749,0.001017889136622383,0.9394897348738043,-,-,-,-,-,-
146,0.8933478918399318,0.8380211941519056,0.0010029815265773874,0.9403574643893744,-,-,-,-,-,-
147,0.9010376925470722,0.8448999167024258,0.0006280283486809888,0.9553967654885502,-,-,-,-,-,-
148,0.8974048350970641,0.8448518376583478,0.0005728994284588507,0.9550267655533361,-,-,-,-,-,-
149,0.8643300507861451,0.7762962962962963,0.0005592392822135446,0.9568958382214597,-,-,-,-,-,-
150,0.7742667228581097,0.6196375145266177,0.000551739662600908,0.9575570666419297,-,-,-,-,-,-
151,0.5560182485509468,0.34501845018450183,0.0004951512618482193,0.9594509364580336,-,-,-,-,-,-
152,0.7898377769632655,0.785171102661597,0.0006184836608874445,0.9536936998592818,-,-,-,-,-,-
153,0.8224010760979865,0.7095886862580145,0.003233503920717854,0.8609861742525223,-,-,-,-,-,-
154,0.7337814440464934,0.6432530617861566,0.005847922197088662,0.8348943139921836,-,-,-,-,-,-
155,0.860028357873529,0.7937711845530359,0.0027276689660022343,0.8582513511708262,-,-,-,-,-,-
156,0.8639703785594025,0.819862762330888,0.0059784105018813255,0.857150046416075,-,-,-,-,-,-
157,0.8305779656396705,0.7551536616717918,0.005820246676675432,0.855776392834421,-,-,-,-,-,-
158,0.8389772638687036,0.7637660990782007,0.0027614395575744776,0.8797523366037224,-,-,-,-,-,-
159,0.9154559403619806,0.8772383183053807,0.002801670222593083,0.8543122578605322,-,-,-,-,-,-
160,0.7890916629687281,0.7192227215142164,0.0034243336658097987,0.8805741065370245,-,-,-,-,-,-
161,0.8122310708721754,0.734725035568738,0.0027299625144987876,0.8973971670541167,-,-,-,-,-,-
162,0.8441298570728412,0.7637002488940096,0.0024317133030832697,0.8949098075702864,-,-,-,-,-,-
163,0.8644226101368111,0.8090976331360946,0.004472496387076842,0.832420400463188,-,-,-,-,-,-
164,0.7615030714089602,0.620377101317583,0.002518338336366765,0.9122157814872717,-,-,-,-,-,-
165,0.8056329999614723,0.7172963433235109,0.004385193812504117,0.8649354670319883,-,-,-,-,-,-
166,0.24950168521001703,0.0,0.002256749089826291,0.8910818329267862,-,-,-,-,-,-
167,0.24151809504221086,0.0,0.003150974020689116,0.8922762934640172,-,-,-,-,-,-
168,0.6084233853599108,0.2805397727272727,0.0038905761674208543,0.883639258954881,-,-,-,-,-,-
169,0.9256383877502696,0.881199824916705,0.0010265132833210252,0.9244536396831773,-,-,-,-,-,-
170,0.9206793619639169,0.8884732013093735,0.0008455543617277739,0.932264011892952,-,-,-,-,-,-
171,0.9323871883691806,0.9060637206984455,0.0012080832963476127,0.9232936708942511,-,-,-,-,-,-
172,0.9306448452965219,0.8935980852148517,0.0013208002767505233,0.9261631127638388,-,-,-,-,-,-
173,0.9111906786354242,0.8718669827067069,0.0006851871103316037,0.9415288756460949,-,-,-,-,-,-
174,0.9222847788401473,0.8865707554958386,0.0005854256686459072,0.9404762024011285,-,-,-,-,-,-
175,0.9123741745695135,0.8800459364161517,0.000563246647265972,0.9433174124779302,-,-,-,-,-,-
176,0.9233954842692234,0.8813668237159022,0.0007074724571195004,0.9354078003052234,-,-,-,-,-,-
177,0.8895867881933556,0.8354446723957363,0.0008525966642872667,0.9304468142691035,-,-,-,-,-,-
178,0.8977815244101917,0.8275102642270997,0.0010410657227618281,0.932319416853637,-,-,-,-,-,-
179,0.8566316566562749,0.8185645017646865,0.00037414315767189194,0.9537866723894342,-,-,-,-,-,-
180,0.8769520069146137,0.8201957849822366,0.00035021152113340326,0.9550863978977945,-,-,-,-,-,-
181,0.8970248891638863,0.8625820882196285,0.0002938494276594882,0.9618901373806277,-,-,-,-,-,-
182,0.8658445572195249,0.8243561993561994,0.00033100428333069715,0.9654379576924368,-,-,-,-,-,-
183,0.815279660010989,0.7702275866210293,0.00036581547563936814,0.9612586373572016,-,-,-,-,-,-
184,0.7502022283192723,0.6934323604513879,0.000408386053883682,0.9608783324027435,-,-,-,-,-,-
185,0.5170019194466051,0.2599667774086379,0.007943530043721178,0.7449956012184136,-,-,-,-,-,-
186,0.8991696954108811,0.863675287845175,0.007030471092751262,0.8220959441064281,-,-,-,-,-,-
187,0.9015717793557896,0.8718292201630033,0.0024921953194101234,0.8757297562211154,-,-,-,-,-,-
188,0.9333461710062187,0.911151404496271,0.003592021515297756,0.8804214908088823,-,-,-,-,-,-
189,0.8601804986874235,0.7887390387390387,0.0008627833645395165,0.9026594393199032,-,-,-,-,-,-
190,0.8734945971419428,0.8058336809901265,0.0011845807874652319,0.8996773745710507,-,-,-,-,-,-
191,0.7795500700804596,0.6976654962837918,0.0003182812106332891,0.9397786850870166,-,-,-,-,-,-
192,0.656826332472816,0.5792447291006368,0.00034841424227586253,0.9434947050238738,-,-,-,-,-,-
193,0.8039225698539441,0.7473135685642434,0.0022699132029852086,0.8747009267614088,-,-,-,-,-,-
194,0.8375009624137671,0.7969975935095179,0.000810315112806262,0.9200871886703662,-,-,-,-,-,-
195,0.8303068011600895,0.7942461777792647,0.0010525521700824674,0.9079017033365283,-,-,-,-,-,-
196,0.8136288155479221,0.7764410924840486,0.0011447117339606575,0.9038068482317848,-,-,-,-,-,-
197,0.6851298863968714,0.6132695317594887,0.0012987265378358653,0.8811308879355024,-,-,-,-,-,-
198,0.7255683287060906,0.6515943555181128,0.0006853292122010941,0.9258820254222467,-,-,-,-,-,-
199,0.7282988746681658,0.5860798445218236,0.003985600093523577,0.9075358876945465,-,-,-,-,-,-
200,0.7525942884190777,0.6735421736606972,0.002229973690180049,0.810752549891927,-,-,-,-,-,-
201,0.7264616664648941,0.6424950962771185,0.0017779707945011736,0.8303528009491992,-,-,-,-,-,-
202,0.7328564484824266,0.6435211798633228,0.0013296767256818964,0.8593167227807432,-,-,-,-,-,-
203,0.751096605218289,0.6475515107228662,0.0013826998670857839,0.8613650637350899,-,-,-,-,-,-
204,0.7864973321882538,0.6730479840409014,0.0012942996054945391,0.8710198415255768,-,-,-,-,-,-
205,0.7889136166272858,0.6763117526273834,0.0013118105826269355,0.8756628254799815,-,-,-,-,-,-
206,0.8133773688001378,0.7093320835790715,0.0018200072665048661,0.8859709307603835,-,-,-,-,-,-
207,0.7859937088033861,0.6755506877934647,0.001401393707174504,0.8915536774804017,-,-,-,-,-,-
208,0.8202960020906186,0.729015873015873,0.0010430235211572355,0.8957867424346285,-,-,-,-,-,-
209,0.8368004740726521,0.7555795473282645,0.0007566699096266163,0.9019470498115002,-,-,-,-,-,-
210,0.829977751961547,0.7350583249414873,0.0008735644818949703,0.8894592742667135,-,-,-,-,-,-
211,0.8114148703166659,0.7314612606044539,0.000782810654177333,0.9015997667268983,-,-,-,-,-,-
212,0.8095644035872849,0.7316707027098104,0.0006084057927867364,0.9138371192829418,-,-,-,-,-,-
213,0.7772912270792371,0.6890747101626093,0.0008076578050883868,0.9077012706082193,-,-,-,-,-,-
214,0.7254982244306962,0.6320094068460935,0.00047272595692571555,0.926914680268651,-,-,-,-,-,-
215,0.80960289144282,0.7461902096162218,0.0005031707914508324,0.9231775309480549,-,-,-,-,-,-
216,0.6558582793768261,0.38979963570127507,0.003436138725333409,0.774403377707873,-,-,-,-,-,-
217,0.8689921727885226,0.8583363671304677,0.0035156734078411337,0.7601910330664267,-,-,-,-,-,-
218,0.8926409827796208,0.8841065439938888,0.001649682656088317,0.8376934723707296,-,-,-,-,-,-
219,0.9245871488694859,0.8892848639623423,0.0016795229476618736,0.831182074999852,-,-,-,-,-,-
220,0.872970442122159,0.80824770758941,0.0072456047337369845,0.7950915024147042,-,-,-,-,-,-
221,0.8196843055005218,0.800274123585035,0.0015518986974525173,0.8358056542164438,-,-,-,-,-,-
222,0.7403391910338448,0.692633710064964,0.0017155969755716604,0.8370503317337633,-,-,-,-,-,-
223,0.7495062242919528,0.5,0.0012251152769259242,0.8593015549968196,-,-,-,-,-,-
-,-,-,-,-,0.7833475293898539,0.6998880455447115,0.8907926024454064,0.0017834785038184056,0.029654884977000102,0.006394159226190475
