HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5117855089350473,28.270017848876698,0.764484058297324,0.0014893449566643182,-,-,-,-,-,-,-,-
0.4740123838759643,27.442218018573126,0.6741907489448526,0.001802087142978409,-,-,-,-,-,-,-,-
0.49949287910957346,28.096804695043648,0.7003120223217503,0.0015499465740936027,-,-,-,-,-,-,-,-
0.5114615743773755,27.907802132269612,0.754504281398942,0.0016188891191853527,-,-,-,-,-,-,-,-
0.4727534232115584,27.000895260434437,0.6795699041100233,0.0019948410513261254,-,-,-,-,-,-,-,-
0.5029223722613841,27.3123220279327,0.7546107152311315,0.0018568014144289431,-,-,-,-,-,-,-,-
0.49799422997433196,27.296670908145664,0.7357371528147888,0.0018635050699970647,-,-,-,-,-,-,-,-
0.5081734872463625,27.404514684495858,0.7245934642580132,0.001817800181442594,-,-,-,-,-,-,-,-
0.4815276567614795,27.36162558478073,0.6995287271172216,0.0018358410469997953,-,-,-,-,-,-,-,-
0.4940785050022927,27.6148023862537,0.7500760179582971,0.0017318778337446093,-,-,-,-,-,-,-,-
0.5113977524438887,27.27869467247485,0.7063403591831687,0.0018712344822771527,-,-,-,-,-,-,-,-
0.45120244704921914,26.35167214691674,0.6502276708534279,0.002316492564394445,-,-,-,-,-,-,-,-
0.4667984133504609,26.66727309848251,0.6993584005048047,0.0021541238742072842,-,-,-,-,-,-,-,-
0.48957118139198935,26.588036315125443,0.7480679027672861,0.0021937866475861905,-,-,-,-,-,-,-,-
0.4881198032485754,26.579106502743702,0.7484567619311676,0.0021983020967645014,-,-,-,-,-,-,-,-
0.4868201387730635,26.373765526254118,0.743189724830088,0.00230473800316148,-,-,-,-,-,-,-,-
0.4502509643164909,26.089447978884333,0.6648770992917273,0.0024606703553446147,-,-,-,-,-,-,-,-
0.43817455941567185,25.061845294701506,0.6191182403485289,0.0031175546656008924,-,-,-,-,-,-,-,-
0.49527683078292983,26.121710903290897,0.7359463703951964,0.002442458152707987,-,-,-,-,-,-,-,-
0.4807192628707332,26.0488055968666,0.7247922445314827,0.002483806114166391,-,-,-,-,-,-,-,-
0.4589505554116805,26.183102853442712,0.6794667017097161,0.0024081742664125226,-,-,-,-,-,-,-,-
0.4812093442536876,26.16388545716208,0.7060242026026954,0.002418854018546381,-,-,-,-,-,-,-,-
0.4777996715786122,26.226715894200563,0.7227669517883496,0.002384111644704188,-,-,-,-,-,-,-,-
0.4729987449962037,26.345916460676584,0.7046570941135469,0.002319564650621766,-,-,-,-,-,-,-,-
0.5249602228538348,27.540110918877993,0.7121652161197897,0.0017619210460907506,-,-,-,-,-,-,-,-
0.5043343625813408,27.778069750421416,0.7153933410746077,0.0016679783959289356,-,-,-,-,-,-,-,-
0.5187090308318979,28.05653209222159,0.7352556363638747,0.0015643863383963449,-,-,-,-,-,-,-,-
0.45622077930911625,27.021820682282613,0.6775657266824342,0.0019852524660804913,-,-,-,-,-,-,-,-
0.47933123207347417,27.113982697891462,0.6817266602729746,0.0019435669067604916,-,-,-,-,-,-,-,-
