HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5124447620502733,27.41693798969679,0.7552465168036415,0.0018126076353819733,-,-,-,-,-,-,-,-
0.5528195705653575,27.67493824753592,0.7957922323419123,0.001708062007014703,-,-,-,-,-,-,-,-
0.5198628963259296,27.538734948318783,0.772115035865937,0.0017624793652596337,-,-,-,-,-,-,-,-
0.5108142242107753,27.03881976027411,0.776131982676987,0.0019774969748653348,-,-,-,-,-,-,-,-
0.5296023795173901,27.251208434024356,0.7829284759769901,0.0018831150328678745,-,-,-,-,-,-,-,-
0.45769713168384185,23.61742690551751,0.702041677511916,0.004347667377200119,-,-,-,-,-,-,-,-
0.46911231968121325,23.891273302944107,0.7445001552362454,0.004081986891941531,-,-,-,-,-,-,-,-
0.4242501037824027,23.073229484156997,0.7038899333008064,0.004928062082412042,-,-,-,-,-,-,-,-
0.4454972193378305,24.12764197464511,0.7100516278886368,0.003865758140527544,-,-,-,-,-,-,-,-
0.45644655451056854,24.667892228695564,0.7216332261568292,0.0034135754374519196,-,-,-,-,-,-,-,-
0.4684277537006716,24.294477109189362,0.729817342969459,0.0037200700825170464,-,-,-,-,-,-,-,-
0.4793678739552468,24.722673193780388,0.7338025976021431,0.003370787635620095,-,-,-,-,-,-,-,-
0.4715903365084638,24.343036511923884,0.7523010958608526,0.003678706741896014,-,-,-,-,-,-,-,-
0.45769285739500476,24.093474321805314,0.7254233599702473,0.0038962916089017993,-,-,-,-,-,-,-,-
0.481946825871715,24.13108943881564,0.7543418902330155,0.0038626906806512123,-,-,-,-,-,-,-,-
0.4855702579755123,22.73077403483753,0.6986091818928586,0.005332388486886132,-,-,-,-,-,-,-,-
0.4851506956830061,24.080559096064228,0.73965873352568,0.003907895834926435,-,-,-,-,-,-,-,-
0.5144670561001361,27.507820874959723,0.7835029250381749,0.0017750699252772916,-,-,-,-,-,-,-,-
0.5297507397269762,27.780884185626824,0.788938225847132,0.0016668978101338871,-,-,-,-,-,-,-,-
0.5301517575227486,27.607341500476878,0.7793206524737746,0.0017348556571488251,-,-,-,-,-,-,-,-
0.5040445601942672,27.243523215460755,0.7678630777942301,0.0018864503365737277,-,-,-,-,-,-,-,-
0.5330212109771146,27.812874686714753,0.7837008985811015,0.0016546643370800855,-,-,-,-,-,-,-,-
0.45415260286047093,26.514882946714504,0.7471768302536542,0.002231052339412828,-,-,-,-,-,-,-,-
0.5191301740544517,27.686587044020918,0.7870455015536292,0.0017034866960969613,-,-,-,-,-,-,-,-
0.5194705697829369,27.586535102027987,0.7861934783585062,0.0017431870801515126,-,-,-,-,-,-,-,-
0.516341801259541,27.43062266209804,0.7824057526272244,0.0018069050441626522,-,-,-,-,-,-,-,-
0.5019079997756719,27.185277967011142,0.7667735068218421,0.0019119209489443408,-,-,-,-,-,-,-,-
0.5295481152860106,27.798180244606243,0.8142902849090121,0.0016602724435681598,-,-,-,-,-,-,-,-
0.5421015458946966,27.859018951509643,0.8091782964706861,0.0016371763114731378,-,-,-,-,-,-,-,-
0.5367904248833929,27.369723660589848,0.8028128356038849,0.0018324210153322638,-,-,-,-,-,-,-,-
0.5353578824864842,27.55401088077024,0.7893881471499132,0.0017562908516491422,-,-,-,-,-,-,-,-
0.5450473894220834,27.84125006465912,0.7845275595352121,0.001643888478618021,-,-,-,-,-,-,-,-
0.5193807666145049,27.285811443174552,0.7888596672469035,0.0018681705906153758,-,-,-,-,-,-,-,-
0.4841776925148699,27.245912800667718,0.7600626663318467,0.0018854126494818992,-,-,-,-,-,-,-,-
0.5368928656119193,27.8922858233725,0.7823984303711642,0.0016246834053331802,-,-,-,-,-,-,-,-
0.516889603662759,27.716585846128655,0.7726236579268815,0.001691760373958235,-,-,-,-,-,-,-,-
0.5195017456942217,27.263592998906624,0.7623364046052556,0.0018777526660752923,-,-,-,-,-,-,-,-
0.5152525666726162,26.839565704233102,0.7645499365138718,0.002070338373889551,-,-,-,-,-,-,-,-
0.44889209707467603,25.729588667641607,0.7371390132848581,0.002673249588509152,-,-,-,-,-,-,-,-
0.5169076303223749,27.432768694997694,0.7687089417747777,0.0018060123915079828,-,-,-,-,-,-,-,-
0.5255741867419337,27.338768017544986,0.7807873451178514,0.0018455288771442088,-,-,-,-,-,-,-,-
0.5361939973552213,28.082192254638286,0.8177031434752485,0.0015551704012532858,-,-,-,-,-,-,-,-
0.5389917275875733,28.017495379862027,0.8114316319421075,0.0015785113564542898,-,-,-,-,-,-,-,-
0.5250752554126951,28.21171929580247,0.7880231530385048,0.0015094724581913408,-,-,-,-,-,-,-,-
0.4446150367928222,26.7515495408724,0.7452252442099645,0.0021127250920855534,-,-,-,-,-,-,-,-
0.49707477784070037,28.027633598950686,0.7981514735480756,0.0015748307362098042,-,-,-,-,-,-,-,-
0.5309141090619874,28.216161934203154,0.7869336749845591,0.0015079291146375884,-,-,-,-,-,-,-,-
0.5162097494049033,28.193520349259046,0.7850069106202159,0.0015158111592961797,-,-,-,-,-,-,-,-
0.5121350504053985,27.987391500249363,0.7818024216352935,0.0015894911628582355,-,-,-,-,-,-,-,-
0.5384053599643226,27.623899539715566,0.8001137383142078,0.0017282538504021965,-,-,-,-,-,-,-,-
0.5064366201981809,27.80854674503039,0.7918164049587894,0.0016563141170839572,-,-,-,-,-,-,-,-
0.5336339939259556,28.13112359798388,0.7818146833804399,0.001537746743489449,-,-,-,-,-,-,-,-
0.5361690013705421,27.932574115638502,0.7861267716780775,0.0016096812689948376,-,-,-,-,-,-,-,-
0.5316302716964889,28.354887819815655,0.7810498916690921,0.0014605224751538125,-,-,-,-,-,-,-,-
0.5250607167307159,28.727923059969548,0.8151133211120246,0.0013403075184027626,-,-,-,-,-,-,-,-
0.49371490654476313,28.0386682765332,0.7628410210783734,0.0015708344152576997,-,-,-,-,-,-,-,-
0.5340424420770472,28.80598185445745,0.8258365065143862,0.0013164322573578414,-,-,-,-,-,-,-,-
0.516975979371407,28.708069204213537,0.7982799994771982,0.001346448832585191,-,-,-,-,-,-,-,-
0.5128933662477545,28.02179441894357,0.7688744326005196,0.0015769495665551956,-,-,-,-,-,-,-,-
0.5155185833165884,28.394596978362095,0.8048454822329985,0.0014472291494431813,-,-,-,-,-,-,-,-
0.521781254419098,29.068846388412762,0.7711374072594908,0.0012391156903934445,-,-,-,-,-,-,-,-
0.5303703853539192,28.133676140351955,0.7582304682211589,0.0015368432008186048,-,-,-,-,-,-,-,-
0.4950835001841836,27.474221249474503,0.7499825904718396,0.0017888562690004384,-,-,-,-,-,-,-,-
0.5480439019742156,28.77616863097757,0.7877071015805843,0.0013255003918520587,-,-,-,-,-,-,-,-
0.5489447855651426,28.788482450519123,0.7862916756304462,0.001321747413452338,-,-,-,-,-,-,-,-
0.495859762881218,28.187176882363154,0.8317344403596464,0.0015180268418776596,-,-,-,-,-,-,-,-
0.4678860246464002,27.22252223589516,0.7782334551614757,0.0018955946981816642,-,-,-,-,-,-,-,-
0.49896874347231907,28.055731671984162,0.8194988735098364,0.001564674688798663,-,-,-,-,-,-,-,-
0.47960943081044066,27.955377884903626,0.7969873442215764,0.001601251314590774,-,-,-,-,-,-,-,-
0.49692403653255957,28.208834175614996,0.8317966492301145,0.0015104755759816377,-,-,-,-,-,-,-,-
0.4342345252484927,26.883735873025138,0.7313163362227932,0.00204938849384928,-,-,-,-,-,-,-,-
0.48715859818728335,28.276583848629123,0.7843766579010489,0.001487094935997463,-,-,-,-,-,-,-,-
0.49262637760291217,28.138670346257406,0.8294670492713055,0.001535076899341381,-,-,-,-,-,-,-,-
0.4951962765791353,28.33587158807974,0.7988688732341028,0.0014669316560040064,-,-,-,-,-,-,-,-
0.4824416869579144,28.052280048676085,0.8094929797240619,0.0015659187407223451,-,-,-,-,-,-,-,-
0.4756648300977504,28.022775438988113,0.7819180166385276,0.0015765933902061905,-,-,-,-,-,-,-,-
0.48909214638900655,28.052375624852658,0.8031577730039479,0.0015658842793508081,-,-,-,-,-,-,-,-
0.4942576615543597,29.205580834325797,0.8149741302093161,0.0012007104754625157,-,-,-,-,-,-,-,-
0.48892139182596384,29.034345468144206,0.8531528513471496,0.0012489986704130951,-,-,-,-,-,-,-,-
0.4965431998019974,29.32582205693088,0.8315221231649119,0.001167922636103222,-,-,-,-,-,-,-,-
0.48957417316211155,29.18522105790565,0.8320805191761329,0.0012063526822141534,-,-,-,-,-,-,-,-
0.4576537661779802,28.818815325943653,0.7962985721825852,0.0013125478914147784,-,-,-,-,-,-,-,-
0.48472967545085704,28.697117538373767,0.8060726832570279,0.0013498485017066654,-,-,-,-,-,-,-,-
0.4817663052217386,29.121874481061845,0.8081050642783569,0.0012240777503324017,-,-,-,-,-,-,-,-
0.4878907566692449,29.18074832980233,0.8285688696690079,0.0012075957354738536,-,-,-,-,-,-,-,-
0.4804641961765136,29.05411675358963,0.8251545387998367,0.001243325473487476,-,-,-,-,-,-,-,-
0.45373531768006153,28.278983243964827,0.8024269928245366,0.001486273565404775,-,-,-,-,-,-,-,-
0.46447150080501537,28.208437034030226,0.7658603929873511,0.0015106137089971777,-,-,-,-,-,-,-,-
0.4957400617269585,29.075592486454433,0.846416656949391,0.0012371923930259716,-,-,-,-,-,-,-,-
0.573878915720145,31.14808507791348,0.8590057342189195,0.0007676899144467769,-,-,-,-,-,-,-,-
0.5680373675389141,30.87848244837806,0.843487959311103,0.0008168577589207915,-,-,-,-,-,-,-,-
0.5403503957577899,29.03935997586128,0.7775609127646474,0.001247557355950067,-,-,-,-,-,-,-,-
0.5479612756696052,30.679600424257476,0.8404473138830577,0.0008551353875280287,-,-,-,-,-,-,-,-
0.561992033800711,30.87614425128357,0.851143544389959,0.0008172976705830481,-,-,-,-,-,-,-,-
0.5301060559336428,29.354957293557508,0.7794279038045677,0.0011601136241928959,-,-,-,-,-,-,-,-
0.5679258270942218,30.950112885029494,0.8546236414566448,0.0008034952366125917,-,-,-,-,-,-,-,-
0.5139674141134662,28.536094243369774,0.7651054992788,0.0014008365847806026,-,-,-,-,-,-,-,-
0.5474111253754548,30.054003183668932,0.7971628766109022,0.0009876322987689996,-,-,-,-,-,-,-,-
0.5729521858203214,29.844283579534114,0.7853323375853202,0.0010364955742666083,-,-,-,-,-,-,-,-
0.55387728353874,30.347133233769345,0.8002305168961397,0.0009231706151197629,-,-,-,-,-,-,-,-
0.5422143420172124,30.29595340317844,0.804756999637052,0.0009341142781960332,-,-,-,-,-,-,-,-
0.601898043004873,30.860021992961673,0.823936499525128,0.0008203373900255055,-,-,-,-,-,-,-,-
0.6169537295365449,31.102729661173157,0.843716544529094,0.0007757493770990088,-,-,-,-,-,-,-,-
0.5906268052919361,30.16495736690502,0.7950776169490614,0.0009627194636886557,-,-,-,-,-,-,-,-
0.5863435922157773,30.508914190378725,0.8266452050086998,0.0008894134609627696,-,-,-,-,-,-,-,-
0.5935953797139236,30.706739460810816,0.8413730224367341,0.0008498082510039184,-,-,-,-,-,-,-,-
0.6176872887389765,30.74861230372676,0.8247775794757449,0.000841654034645686,-,-,-,-,-,-,-,-
0.6137343770149095,31.45156851446489,0.8612627956030888,0.0007158748118367312,-,-,-,-,-,-,-,-
0.624122357254335,32.00480703830674,0.8903111399433893,0.0006302493484671477,-,-,-,-,-,-,-,-
0.62032878905415,31.15499567417784,0.8423365631344691,0.0007664693036195635,-,-,-,-,-,-,-,-
0.5675614794455892,29.316268334633225,0.806824667326263,0.0011704947125353363,-,-,-,-,-,-,-,-
0.6198285506967894,31.925483979628275,0.8899188319143383,0.0006418666865096647,-,-,-,-,-,-,-,-
0.6111729594382622,31.27689864705028,0.8623975952487024,0.0007452539865567626,-,-,-,-,-,-,-,-
0.4780507093089764,27.63010959145214,0.7604960516022966,0.0017257843421174177,-,-,-,-,-,-,-,-
0.604253798061169,30.17533244986632,0.8715501536345702,0.0009604222950465415,-,-,-,-,-,-,-,-
0.5941932252515489,30.021802890870678,0.8662043016700592,0.0009949822794998319,-,-,-,-,-,-,-,-
0.5886321600399386,29.80331617976699,0.874104420849571,0.0010463192882776515,-,-,-,-,-,-,-,-
0.5763638288627431,29.470446418054777,0.7990606932068028,0.001129669787161539,-,-,-,-,-,-,-,-
0.5781360928132182,28.956324802155287,0.7901350744428117,0.001271639778002937,-,-,-,-,-,-,-,-
0.5794843190933006,29.346410463598566,0.7977470607353276,0.0011623989726833968,-,-,-,-,-,-,-,-
0.5771279244316659,29.271477999901066,0.801635037061188,0.0011826290090946286,-,-,-,-,-,-,-,-
0.5354286118348854,28.550325069495408,0.7774162665250364,0.0013962538467712688,-,-,-,-,-,-,-,-
0.5930072245707063,29.866491994896304,0.8538106815166449,0.0010312087490279836,-,-,-,-,-,-,-,-
0.5887255732243881,29.917682334263922,0.8702321276245445,0.001019125116904557,-,-,-,-,-,-,-,-
0.6004248122654481,29.835695245535597,0.8734271781283036,0.0010385473304168938,-,-,-,-,-,-,-,-
0.56890461530217,28.310830067110814,0.8385716757163874,0.0014754145084158012,-,-,-,-,-,-,-,-
0.553830278009989,27.714856438347137,0.7648184641864234,0.0016924341894413715,-,-,-,-,-,-,-,-
0.5757598110742352,28.18074052545167,0.7831196761361853,0.001520278279799595,-,-,-,-,-,-,-,-
0.5371010190504852,27.3816493371948,0.7415116829758224,0.0018273960831656911,-,-,-,-,-,-,-,-
0.5739690352880036,28.416399539588554,0.7799219337808925,0.0014399818895861254,-,-,-,-,-,-,-,-
0.5794611013243083,28.650147950763802,0.8137615413620434,0.0013645266502330354,-,-,-,-,-,-,-,-
0.5923617136432292,29.229814268201004,0.8615956913131553,0.0011940291680420751,-,-,-,-,-,-,-,-
0.5764914856153147,28.48014171282273,0.7784587060792374,0.0014190012177698749,-,-,-,-,-,-,-,-
0.5606306603257255,27.942721264005392,0.7706368692634102,0.0016059246683477666,-,-,-,-,-,-,-,-
0.5680227826487063,28.233042907957095,0.7756054956234341,0.0015020791503527655,-,-,-,-,-,-,-,-
0.5586584829578813,28.533288806539137,0.792202628862033,0.0014017417899761843,-,-,-,-,-,-,-,-
0.5927011665328473,29.238134222077996,0.831768635769412,0.0011917438889341866,-,-,-,-,-,-,-,-
0.5696672692076339,30.386355802016066,0.8583436841186628,0.0009148706027385076,-,-,-,-,-,-,-,-
0.5745426528058026,29.57970682565157,0.8036174902343611,0.0011016036724410896,-,-,-,-,-,-,-,-
0.5844407396858761,30.692690168614792,0.8544463142171361,0.0008525618382510757,-,-,-,-,-,-,-,-
0.5474186237251966,28.745425087222102,0.7756063089774321,0.0013349169205871883,-,-,-,-,-,-,-,-
0.5612430270189261,29.27242552473568,0.7941839599034605,0.0011823710141982027,-,-,-,-,-,-,-,-
0.533677392395396,27.772423518600313,0.7546399361202296,0.0016701483460997235,-,-,-,-,-,-,-,-
0.5691025414181076,30.115590029285336,0.8267312879874722,0.0009737254853556847,-,-,-,-,-,-,-,-
0.5825451195190368,30.651552953238156,0.8454386745508085,0.0008606759324765125,-,-,-,-,-,-,-,-
0.5627588808395445,28.71927646621595,0.777030618497649,0.0013429786841615825,-,-,-,-,-,-,-,-
0.5657782647682399,29.014254038128414,0.7842675782030781,0.0012547902489449074,-,-,-,-,-,-,-,-
0.5775314585299464,29.699029306705885,0.8134641245888896,0.0010717488277032488,-,-,-,-,-,-,-,-
0.5725336656155584,28.256312187432062,0.7851009640386969,0.0014940525546336052,-,-,-,-,-,-,-,-
0.573162930165696,28.689312903491597,0.7803005404114272,0.001352276491270426,-,-,-,-,-,-,-,-
0.5110971747455986,26.80158721884553,0.7570170601379872,0.0020885226939642487,-,-,-,-,-,-,-,-
0.5696470618449919,28.86786654581829,0.7803479948880238,0.0012978066616305469,-,-,-,-,-,-,-,-
0.6041002818662762,30.850622308228957,0.8592090860541859,0.0008221148377873578,-,-,-,-,-,-,-,-
