Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
38,0.7746556037409819,0.7524689581244851,0.00030295115732838245,0.95336616208234,-,-,-,-,-,-
39,0.7826976688624203,0.7019238637735747,0.0012695238858170881,0.9186609607596128,-,-,-,-,-,-
40,0.7556922685024252,0.6995434131793705,0.0012404864597359356,0.9165888239735249,-,-,-,-,-,-
41,0.802076912732151,0.7774041548551353,0.001227689891489719,0.9220326070426612,-,-,-,-,-,-
42,0.7900645437413836,0.7558925972094408,0.0015049165656721485,0.9100583310158197,-,-,-,-,-,-
43,0.7727577559493005,0.7264264788007871,0.0014589990275926735,0.9236311871296058,-,-,-,-,-,-
44,0.7883424537387744,0.7533868763910159,0.0013876073326246476,0.921159688534724,-,-,-,-,-,-
45,0.7662910390250052,0.7200560417626285,0.0010787865951288856,0.9320300804491592,-,-,-,-,-,-
46,0.8049287173449806,0.7333321905333305,0.0009280218962486065,0.9357220778916563,-,-,-,-,-,-
47,0.7397612241036767,0.6774268851303735,0.0009018680720992112,0.9399593638913143,-,-,-,-,-,-
48,0.7040348219736684,0.6761675331751904,0.000880479701774841,0.9376569184098082,-,-,-,-,-,-
49,0.48928121241146416,0.4812381783791648,0.0006826255712422054,0.9475066260307969,-,-,-,-,-,-
50,0.24864312014182463,0.0,0.0006475468145021515,0.9489540116467026,-,-,-,-,-,-
51,0.6988884064151526,0.5853127578725666,0.0008650588798771171,0.9221896423835507,-,-,-,-,-,-
52,0.7134327471429064,0.6302352078057752,0.0008016450902498682,0.9056138105367028,-,-,-,-,-,-
53,0.7098509793771743,0.6523196827153662,0.0007254716156257503,0.9017421203630654,-,-,-,-,-,-
54,0.8572546425313379,0.8348215492288862,0.0007769163073561685,0.905093762218455,-,-,-,-,-,-
55,0.8241740973222191,0.7965565594890021,0.0006049837437153739,0.9225023799093157,-,-,-,-,-,-
56,0.8168610098049083,0.7777653776072313,0.0007231266520705474,0.914948838116162,-,-,-,-,-,-
57,0.8339303448600378,0.7988156288688285,0.0007649863210299136,0.9029891859128584,-,-,-,-,-,-
58,0.8388212178870724,0.8176139275339049,0.00040385379264471107,0.93313733541676,-,-,-,-,-,-
59,0.8536392237282333,0.8128118864743743,0.00045599725358314453,0.9290117277906205,-,-,-,-,-,-
60,0.8536515239834602,0.794953365606277,0.0004772583235683688,0.928850279315162,-,-,-,-,-,-
61,0.8529897357572126,0.8195300653190095,0.0003089331900074771,0.9496626842333802,-,-,-,-,-,-
62,0.826810921143701,0.7937838317400361,0.00041333266987277485,0.941116814786596,-,-,-,-,-,-
63,0.6728452122156819,0.6204928033156754,0.0004058585776688713,0.9530644229783588,-,-,-,-,-,-
64,0.5393791943734064,0.581175797761409,0.0004750229090098731,0.9498299651191792,-,-,-,-,-,-
65,0.8098301033244752,0.6212765957446809,0.0004547346539585756,0.948253925286484,-,-,-,-,-,-
66,0.8078982665748176,0.7396453201970443,0.0012020944172686748,0.9109474570465684,-,-,-,-,-,-
67,0.7479762324362623,0.6909689305288106,0.0009462873236349858,0.9265924442398273,-,-,-,-,-,-
68,0.7987393619744885,0.7383198689339585,0.0008697074336483645,0.9291854274114372,-,-,-,-,-,-
69,0.753201537312958,0.7453671288282941,0.0008102207089492921,0.9249096663878078,-,-,-,-,-,-
70,0.7690823901360597,0.718261233508047,0.0004841528042175007,0.9375856756683528,-,-,-,-,-,-
71,0.6983219383204563,0.7355448311982599,0.00047265656922830323,0.9379898747923319,-,-,-,-,-,-
72,0.9734561957144736,0.9473684210526316,0.0004737408257823851,0.9376150271546273,-,-,-,-,-,-
73,0.7334074970181207,0.6402817570110031,0.0007953102520471809,0.9151966266848546,-,-,-,-,-,-
74,0.8407519435942743,0.7974474020154516,0.00046025140145292885,0.9363540168737527,-,-,-,-,-,-
75,0.8413461539209218,0.7808001786580507,0.0003679777688391973,0.9428947443813351,-,-,-,-,-,-
76,0.8411104246768649,0.7870687633110225,0.00035028771682482776,0.9460434730181204,-,-,-,-,-,-
77,0.7890851835904775,0.7169110167360215,0.0003647621067922814,0.943399167170003,-,-,-,-,-,-
78,0.8271919978709196,0.7933291198597321,0.0002920279001862517,0.9540287635383152,-,-,-,-,-,-
79,0.8106602077212514,0.796549001026613,0.0002962358479237311,0.9525982594614937,-,-,-,-,-,-
80,0.7812802374511217,0.6833167477517323,0.0003614357014772634,0.9481455483029924,-,-,-,-,-,-
81,0.49513979148806725,0.5,0.0005944815045390932,0.9272641285043077,-,-,-,-,-,-
82,0.6565388009541853,0.38576158940397354,0.0006162671710657305,0.9301643579135915,-,-,-,-,-,-
83,0.6585676566680118,0.38001196888090966,0.0005259906371249281,0.9301598029714907,-,-,-,-,-,-
84,0.6791346574494905,0.4153766769865841,0.00047722893940419994,0.935146544894474,-,-,-,-,-,-
85,0.8491873606768849,0.7700624370628053,0.00045102184712814526,0.9363400405419281,-,-,-,-,-,-
86,0.8955244523663011,0.8395680586621592,0.0003825908378076106,0.9418143066363676,-,-,-,-,-,-
87,0.903832035092567,0.8544353652603831,0.0003330378535408302,0.9490147838468352,-,-,-,-,-,-
88,0.9092460571455867,0.8760666550536871,0.00026983320553814036,0.949799184211379,-,-,-,-,-,-
89,0.9125714542042008,0.8681624568353521,0.00021506374803786257,0.9546295609587715,-,-,-,-,-,-
90,0.9126694633333694,0.8677233014698325,0.00020348652014808737,0.9574665014395402,-,-,-,-,-,-
91,0.9024791716134798,0.8537312705809519,0.00019682636407952064,0.9568918304108438,-,-,-,-,-,-
92,0.8987575056774695,0.8652915274946402,0.00018399688744462418,0.9584567338432585,-,-,-,-,-,-
93,0.8020844718816865,0.700625,0.00018244750341557506,0.9629338518815381,-,-,-,-,-,-
94,0.7512952926899309,0.5968568273831432,0.00017694713622366315,0.9638243049763497,-,-,-,-,-,-
95,0.6365641928683614,0.4203707170941771,0.0002035878032561351,0.9582558726907398,-,-,-,-,-,-
96,0.24920174165457185,0.0,0.00029433607212341837,0.9586673204407805,-,-,-,-,-,-
97,0.75277098124738,0.6892555603907308,0.00031954317578656677,0.9516136658518087,-,-,-,-,-,-
98,0.824372090403534,0.8137801440651424,0.00024544284811514144,0.95761678014426,-,-,-,-,-,-
99,0.8737444829772829,0.8579563231337213,0.00015813933434972253,0.9675221341172854,-,-,-,-,-,-
100,0.8138895278905939,0.789649209486166,0.00018872969765169683,0.9661038400258337,-,-,-,-,-,-
101,0.8671047041035842,0.8474281722120338,0.000196570354992085,0.9691229858960424,-,-,-,-,-,-
102,0.6901343043719911,0.6506788742652032,0.00013261181966927986,0.9761347863912583,-,-,-,-,-,-
103,0.593566142806631,0.29843893480257117,0.0007914103325854142,0.9359303241334767,-,-,-,-,-,-
104,0.8019097456067463,0.7342951093045675,0.0006195204830591461,0.942185403079167,-,-,-,-,-,-
105,0.8067638427241366,0.7628708536322633,0.0006102572709824163,0.9435336593841823,-,-,-,-,-,-
106,0.8475354490999347,0.796731578329349,0.00045617786288860155,0.9459374194557728,-,-,-,-,-,-
107,0.7790423756618501,0.6965788510794,0.0006055172895047494,0.9478869495665389,-,-,-,-,-,-
108,0.7861297849514735,0.7376002550421155,0.000496204087758584,0.9488355312609319,-,-,-,-,-,-
109,0.3407961872074293,0.18506998444790046,0.00034523368736893046,0.9505994024583277,-,-,-,-,-,-
110,0.7873416538893271,0.6560276181118869,0.00039924687798163723,0.9552751972838349,-,-,-,-,-,-
111,0.6599867574057113,0.5585736064161198,0.001805670520825986,0.8521010594223831,-,-,-,-,-,-
112,0.7545432864306589,0.6160109548086393,0.0005011959545824872,0.95277066000954,-,-,-,-,-,-
113,0.7501584462463868,0.62617891926924,0.00048034199385492546,0.9538406671917066,-,-,-,-,-,-
114,0.749829516416171,0.6027313518079623,0.0005216039963877262,0.9490740370451872,-,-,-,-,-,-
115,0.6013823486374344,0.460201113604255,0.0003897021882739324,0.9565142955811472,-,-,-,-,-,-
116,0.6059103950181611,0.4823866716858556,0.0007201488043034137,0.9193280303595596,-,-,-,-,-,-
117,0.5323944967370731,0.565604698763015,0.0003082731171823893,0.9642950776597174,-,-,-,-,-,-
118,0.6223383441220168,0.35179786200194363,0.0018324141167283764,0.8317242548729736,-,-,-,-,-,-
119,0.6401162136732796,0.36363636363636365,0.0017204683804953782,0.9047820063159419,-,-,-,-,-,-
120,0.71231292516056,0.6233865148997595,0.001808110374496141,0.9051136824393157,-,-,-,-,-,-
121,0.7343498138909942,0.6516823883656716,0.0019016548292699988,0.9050643288877807,-,-,-,-,-,-
122,0.8154526303887236,0.7814077602674492,0.0012412541336313486,0.9099778831944548,-,-,-,-,-,-
123,0.801250425377994,0.7707364341085272,0.0008125748567004432,0.9373341360773337,-,-,-,-,-,-
124,0.7897873054062949,0.734979285521943,0.0007851649738438634,0.9453486347592125,-,-,-,-,-,-
125,0.7882380218205659,0.7756234120959518,0.0007138653113388635,0.9433910885680201,-,-,-,-,-,-
126,0.8177803458689563,0.7921495033000407,0.0008148559685940299,0.9357593037557372,-,-,-,-,-,-
127,0.8151583329353984,0.8019459672562292,0.0005736908868297108,0.9411970718182346,-,-,-,-,-,-
128,0.8231523326124219,0.8064320267553202,0.0004959198033433989,0.9442272992190195,-,-,-,-,-,-
129,0.7350786330183089,0.7497315302774188,0.0005324123346561308,0.9510655534765883,-,-,-,-,-,-
130,0.7824975440328872,0.7981637099284158,0.0003796375605370449,0.9589576064787095,-,-,-,-,-,-
131,0.3781130303857576,0.25826446280991733,0.00042894048645948825,0.9554370278363844,-,-,-,-,-,-
132,0.7494085977649074,0.5,0.00028018712960939406,0.9607210513045036,-,-,-,-,-,-
133,0.49715586933460143,0.5,0.0008607490922369378,0.9204262638012923,-,-,-,-,-,-
134,0.5025088432112774,0.2276088742810189,0.0007595919515885063,0.9384211057655705,-,-,-,-,-,-
135,0.7005361649543765,0.6203678220015914,0.0006490945724468574,0.9477292332717572,-,-,-,-,-,-
136,0.84042533754981,0.7859023326551645,0.0006926253625395106,0.9403735297739905,-,-,-,-,-,-
137,0.715295440644217,0.6726909741954606,0.0014838891320936372,0.866796209674899,-,-,-,-,-,-
138,0.7106850018271984,0.5774331167081633,0.0009262371662367869,0.9151852442643139,-,-,-,-,-,-
139,0.6370226489057378,0.538580330672456,0.0008398693019340981,0.9345878424594188,-,-,-,-,-,-
140,0.5365169200574743,0.5755127484651025,0.0005295332759202508,0.9576843713695771,-,-,-,-,-,-
141,0.46779762194549035,0.43855926208867385,0.00048193412350988656,0.9620841306349772,-,-,-,-,-,-
142,0.7488280824157855,0.5,0.0003280405286846945,0.9734429235243421,-,-,-,-,-,-
143,0.768732838460239,0.5837810378277573,0.00043094375880006443,0.9623894310744967,-,-,-,-,-,-
144,0.8490130076513934,0.7622415691672402,0.00038805879540454544,0.9596382410523571,-,-,-,-,-,-
145,0.8863029279148358,0.8048372393130457,0.0003539639698361527,0.9659478194273277,-,-,-,-,-,-
146,0.8914121548553664,0.82245102963335,0.00035247776783872725,0.96613633975209,-,-,-,-,-,-
147,0.8753410540954502,0.8110819637589549,0.000295024246662812,0.9667973833212717,-,-,-,-,-,-
148,0.8560118282504018,0.8190981082938842,0.0001830233008763013,0.9732704664482602,-,-,-,-,-,-
149,0.8095574486946928,0.7337710255936443,0.00015215668011863738,0.9787537242775162,-,-,-,-,-,-
150,0.7508456530988298,0.6338564787304695,0.00013414283152752632,0.981518299312251,-,-,-,-,-,-
151,0.5089034351239781,0.29646017699115046,0.00015665213356686172,0.978771090571059,-,-,-,-,-,-
152,0.6982718172902902,0.7972292191435768,0.0001644937650910065,0.9798923802580152,-,-,-,-,-,-
153,0.7495165374947634,0.6482150574811998,0.0010196717526599344,0.9249064330121605,-,-,-,-,-,-
154,0.7192714183622325,0.6284168589159693,0.0013571281224495568,0.883189395382293,-,-,-,-,-,-
155,0.7521239994801041,0.6917079303675049,0.0010401660318845052,0.9211322794322834,-,-,-,-,-,-
156,0.8046965049092902,0.7737074179563903,0.00171772622151567,0.8674416018070514,-,-,-,-,-,-
157,0.7977327680730245,0.7571449759729407,0.0016224370212367114,0.8715338480400238,-,-,-,-,-,-
158,0.8006193612216285,0.7637526816380058,0.0011784759482341635,0.9292809458707626,-,-,-,-,-,-
159,0.8110810175951941,0.7708806213300934,0.0009872790509401787,0.9258628868566804,-,-,-,-,-,-
160,0.7426402993729757,0.6793084610688005,0.001206553525796336,0.9095016811203854,-,-,-,-,-,-
161,0.7706995884542518,0.7111666275934826,0.0010807845044747092,0.926998791848272,-,-,-,-,-,-
162,0.7268860759672302,0.6735713479899527,0.0008046338385296397,0.9433009165051283,-,-,-,-,-,-
163,0.7310638395661977,0.5807624947754133,0.0010755093848877515,0.8834088847233266,-,-,-,-,-,-
164,0.6097020800592553,0.5234541131849207,0.0009960092547203784,0.9390073987216184,-,-,-,-,-,-
165,0.8061091109359548,0.710758082497213,0.0010681190562601506,0.8913662439899076,-,-,-,-,-,-
166,0.2491016007840575,0.0,0.0005501160273874892,0.9456919598358983,-,-,-,-,-,-
167,0.24077164689887956,0.0,0.001161119432851787,0.9357065193456384,-,-,-,-,-,-
168,0.5840726314502331,0.25082726671078753,0.0012679787621948369,0.8874938089685603,-,-,-,-,-,-
169,0.8769256949791544,0.8301634707726079,0.00036057541139371464,0.9530646563164402,-,-,-,-,-,-
170,0.8855003588375742,0.8445696553976809,0.0003410387966832249,0.9591003116917752,-,-,-,-,-,-
171,0.9184898228743854,0.8919036907686388,0.0004152398280397533,0.9460199463427067,-,-,-,-,-,-
172,0.8378625661520274,0.7916039255074419,0.00047535958120889813,0.9458349811987863,-,-,-,-,-,-
173,0.9242501569891723,0.8940631379829236,0.0002288983065697885,0.9698967407600511,-,-,-,-,-,-
174,0.9026501576714323,0.8625424295282057,0.00017023668046286486,0.9735180801834379,-,-,-,-,-,-
175,0.9128026292511906,0.882300869803438,0.00016685001421070332,0.9732328629352153,-,-,-,-,-,-
176,0.9238504556654171,0.8926636094391898,0.0002029852549132313,0.9720678997698284,-,-,-,-,-,-
177,0.8919418165448826,0.8624059843719388,0.00023884872935936568,0.9710630092440972,-,-,-,-,-,-
178,0.87494469846656,0.8287644759428547,0.0003256254230397438,0.9634409191259315,-,-,-,-,-,-
179,0.8380779496403725,0.8000485106430253,0.00014231935167973662,0.9787409804631579,-,-,-,-,-,-
180,0.8588814397234591,0.796228121909115,0.00011254104442454071,0.9802132527618181,-,-,-,-,-,-
181,0.8787818947927086,0.8630632901241286,8.525257926320579e-05,0.9845730838415169,-,-,-,-,-,-
182,0.8694850006982834,0.855587870327284,9.588518737729994e-05,0.9863124235567593,-,-,-,-,-,-
183,0.6917157581154629,0.6990445859872612,0.00011623346363586303,0.9834850769509872,-,-,-,-,-,-
184,0.7002528273477211,0.5723853765630469,0.00016470451702494657,0.980980784737046,-,-,-,-,-,-
185,0.6272180169721409,0.3491484184914842,0.0030605943046196258,0.7446628822926432,-,-,-,-,-,-
186,0.868289425423647,0.7963100333902964,0.002441899103191858,0.7679405024409893,-,-,-,-,-,-
187,0.7118631681815835,0.6431301063713002,0.0011554036073887952,0.8721824224647772,-,-,-,-,-,-
188,0.8508932947361689,0.8118272177416168,0.0013659534356279526,0.842866169659137,-,-,-,-,-,-
189,0.8366332297813078,0.7810667750465121,0.0004052168226084428,0.9389319562749316,-,-,-,-,-,-
190,0.8524480469586659,0.7871870397643593,0.00049150370678509,0.9348208097517579,-,-,-,-,-,-
191,0.804890322786087,0.7069619420846374,0.0001439645238205032,0.9660424548698323,-,-,-,-,-,-
192,0.6350468120741415,0.5313258636788049,0.00012797160788631095,0.9707474283657258,-,-,-,-,-,-
193,0.7447536486780553,0.6596902175227906,0.0008468099982446208,0.8945540010118458,-,-,-,-,-,-
194,0.8021733783785843,0.7674943559861134,0.00025973174073993247,0.9568830823682443,-,-,-,-,-,-
195,0.7816025775419582,0.7418843710330745,0.00039725576388515603,0.9485719837858386,-,-,-,-,-,-
196,0.858371072967998,0.8225867965683997,0.00039689529861167063,0.9469892138988844,-,-,-,-,-,-
197,0.6625725779692626,0.6330269096586889,0.00032687833561072146,0.9510613231118946,-,-,-,-,-,-
198,0.7099147361095601,0.6489494935128558,0.0002511409899676187,0.9628744729439063,-,-,-,-,-,-
199,0.47426934055223674,0.4053038811246916,0.0012747442542782104,0.8692467779889348,-,-,-,-,-,-
200,0.7646961421932754,0.6855984432659032,0.0007875901513703432,0.9021396720012272,-,-,-,-,-,-
201,0.7822086765456404,0.6919748108283628,0.000584674082451838,0.9078911663361536,-,-,-,-,-,-
202,0.7920424333418392,0.7195121693281165,0.0004911701577641531,0.9235994536985688,-,-,-,-,-,-
203,0.79197014860688,0.7118141672400964,0.0005194522190144833,0.9262700383537404,-,-,-,-,-,-
204,0.8148881009948865,0.7191650549621984,0.000453942989074261,0.9331038549447344,-,-,-,-,-,-
205,0.8036566183222267,0.7004803137166989,0.0004395574405389642,0.9394770495301024,-,-,-,-,-,-
206,0.8017096682010891,0.7119602191737653,0.0008217391880072083,0.9423893520367909,-,-,-,-,-,-
207,0.8079164612170868,0.7291048503044242,0.0006324067117003789,0.9459695480966143,-,-,-,-,-,-
208,0.8399350143258586,0.778520963574227,0.00033861763574812096,0.9515029930106231,-,-,-,-,-,-
209,0.8370006244144699,0.7789209664209664,0.00028276514012221107,0.9529893531480006,-,-,-,-,-,-
210,0.8413861769606367,0.7590902810988894,0.0002914771296576659,0.9464836596991335,-,-,-,-,-,-
211,0.8014539534992858,0.7560283635721018,0.00026862717035138053,0.9503701003703067,-,-,-,-,-,-
212,0.7970934855929674,0.744014843789178,0.00021638974033667406,0.9575593479278541,-,-,-,-,-,-
213,0.7248757414061899,0.6394577452883533,0.00026244832508856396,0.9568152305777761,-,-,-,-,-,-
214,0.7330244080720272,0.7019468427289657,0.00015497387041785694,0.9652580803695179,-,-,-,-,-,-
215,0.6146982073399894,0.6003115264797507,0.00015752026196439852,0.9636148487068358,-,-,-,-,-,-
216,0.6624762464161587,0.40311986863711,0.0009871127879010103,0.8835626250939799,-,-,-,-,-,-
217,0.8926586593724287,0.8745409153952843,0.0008651771966756836,0.8852650613878899,-,-,-,-,-,-
218,0.9117818088349763,0.8919964257369143,0.0006437756038893868,0.8995693780017817,-,-,-,-,-,-
219,0.9212981611085438,0.9163177243979188,0.0006858256758336631,0.8876396028356314,-,-,-,-,-,-
220,0.8200065360347715,0.7905205329664999,0.0014106263658518723,0.8194397023591266,-,-,-,-,-,-
221,0.8445142338128118,0.8401051077690522,0.0006193670586442857,0.8966026236166557,-,-,-,-,-,-
222,0.7381813874081845,0.6974682014562373,0.0007109064832994073,0.8911207214641867,-,-,-,-,-,-
223,0.7492426853380254,0.5,0.0005234935666221666,0.9087727866916163,-,-,-,-,-,-
-,-,-,-,0.7583609353232496,0.6825261040216848,0.9353029770213467,0.0006189696270112106,0.01081854956490653,49.9786861359127
