Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
22,0.8607473049705872,0.8259073241830717,0.0007455167687078786,0.8960221110078583,-,-,-,-,-,-
23,0.8737259017244099,0.8238585512904019,0.0020452467087259587,0.6745365560927425,-,-,-,-,-,-
24,0.8624210166718017,0.8157831871029331,0.0006157061020212774,0.8966742916479973,-,-,-,-,-,-
25,0.8629381935544942,0.8185849921002648,0.001474065727711037,0.7445115638819706,-,-,-,-,-,-
26,0.865563385525569,0.8132959097617541,0.0017713250011931621,0.7194044315393723,-,-,-,-,-,-
27,0.8701515411924224,0.8197710667743863,0.0009783693973151712,0.8641609695161782,-,-,-,-,-,-
28,0.8330735024029576,0.7365746877133792,0.001664811540632823,0.7675627268133596,-,-,-,-,-,-
29,0.7994228234331454,0.6894017775147969,0.001989980843593025,0.6927038888563483,-,-,-,-,-,-
30,0.7154796368935177,0.6553551378701935,0.0013110366801351889,0.7951490537604533,-,-,-,-,-,-
31,0.5918981564232944,0.5512000936658471,0.0014305340134432593,0.7161101260814914,-,-,-,-,-,-
32,0.5825881144036245,0.48271715094852,0.0014780951759704145,0.7183841307153669,-,-,-,-,-,-
33,0.8611293153269158,0.8341959111290456,0.002572679754013523,0.6791236126903608,-,-,-,-,-,-
34,0.8466876014143483,0.8190849443696332,0.001040835051067777,0.9199101537319422,-,-,-,-,-,-
35,0.8444982666665545,0.8449289603953876,0.0006381018232544344,0.9400530073362092,-,-,-,-,-,-
36,0.834030522677057,0.7988180929529903,0.0005356150385040413,0.9431904746886886,-,-,-,-,-,-
37,0.806874302499998,0.7407120341881953,0.0005046379710644434,0.9341019516106429,-,-,-,-,-,-
38,0.7917255371404153,0.709697796644431,0.0017588255140827246,0.7661364904410173,-,-,-,-,-,-
39,0.7329728910488075,0.618922835544145,0.001850559508889107,0.8651718631429913,-,-,-,-,-,-
40,0.8488008720914495,0.7740785648547179,0.001443392001738838,0.8538177571565682,-,-,-,-,-,-
41,0.8473246934740418,0.7511906159835295,0.0021548938200308333,0.6551015901873917,-,-,-,-,-,-
42,0.8505607111049927,0.7322711686085025,0.0022161626772967784,0.6927924693273657,-,-,-,-,-,-
43,0.8535950389891909,0.7916685695496104,0.0033958795034366492,0.5958112600414823,-,-,-,-,-,-
44,0.8580891944666676,0.767536640662656,0.002514853457102557,0.6367967646570701,-,-,-,-,-,-
45,0.7975856119178284,0.6968761546628501,0.0025139322648845865,0.641643109436372,-,-,-,-,-,-
46,0.7552622391026056,0.6115454808045796,0.0023462005862340696,0.6511426648263781,-,-,-,-,-,-
47,0.7201457878514828,0.6318416924111321,0.0015048811826299984,0.8474192003557198,-,-,-,-,-,-
48,0.5699512020896822,0.4941616384255654,0.0022043862215769235,0.6320818267727643,-,-,-,-,-,-
49,0.4569112127766946,0.39424869957797626,0.0018725029606987509,0.6723249626477427,-,-,-,-,-,-
50,0.26180575686137547,0.02564102564102564,0.0018294179989222276,0.6692458117035472,-,-,-,-,-,-
51,0.8148431042083085,0.7233899159260533,0.0018044881116958127,0.7364822196851072,-,-,-,-,-,-
52,0.8813275314776696,0.8443288363601671,0.0011910599901226936,0.8589684729945929,-,-,-,-,-,-
53,0.8424911673708873,0.8028619789781404,0.0012093371787475233,0.8589010504146547,-,-,-,-,-,-
54,0.8912495906576448,0.8262722999175902,0.0015422224722403681,0.882017125228021,-,-,-,-,-,-
55,0.8605829176610047,0.8134858474261336,0.0017152554463097593,0.7270555529729942,-,-,-,-,-,-
56,0.8571903226632255,0.8239047420406651,0.003547596396437992,0.6305745424028391,-,-,-,-,-,-
57,0.8082232877450597,0.7362127892532814,0.0013445914699167112,0.876688365197369,-,-,-,-,-,-
58,0.8502346631853492,0.7898154895828571,0.0013579976373060052,0.7399059573318743,-,-,-,-,-,-
59,0.8599506064365836,0.818518926056338,0.0007699583542668101,0.9039293151859327,-,-,-,-,-,-
60,0.8381897956746052,0.7562059012909355,0.0012176171564900727,0.8587786904465378,-,-,-,-,-,-
61,0.8326334485162599,0.7921233037398996,0.0021677546100422195,0.6469752735090339,-,-,-,-,-,-
62,0.7993398563469347,0.7621686493946804,0.0006765321439841424,0.9236885167244755,-,-,-,-,-,-
63,0.7397979064825382,0.6588363591470566,0.0006302604796841098,0.9048202707801712,-,-,-,-,-,-
64,0.751360817548751,0.7329417819129384,0.0016305559289746167,0.754893497676798,-,-,-,-,-,-
65,0.8347730749339939,0.6706666666666666,0.0017620514164077836,0.7448496789666696,-,-,-,-,-,-
66,0.7512920441097531,0.6494555637921093,0.0029617002064505457,0.6855084856930432,-,-,-,-,-,-
67,0.7852857576981025,0.7030090766723185,0.003607299410395063,0.6391138346549994,-,-,-,-,-,-
68,0.7348670607700131,0.6465836508093868,0.002843565739850581,0.6745618688990659,-,-,-,-,-,-
69,0.7490172093485248,0.6951911295004465,0.0028496786505037867,0.657083811052971,-,-,-,-,-,-
70,0.7013597355219516,0.6193130247333787,0.001232682259949539,0.811385662452071,-,-,-,-,-,-
71,0.6475648900680021,0.5587394036817548,0.0012623020625098789,0.817336488209421,-,-,-,-,-,-
72,0.9882624202586112,0.9767025089605734,0.001467448585545002,0.7681291993316587,-,-,-,-,-,-
73,0.7690384394742602,0.670198201881816,0.002264402062054612,0.6667589348783868,-,-,-,-,-,-
74,0.8606623000597106,0.8157636147108689,0.0005301069289972435,0.914831788387919,-,-,-,-,-,-
75,0.8878629040506977,0.8380731671478638,0.000585961688211184,0.8876558718430477,-,-,-,-,-,-
76,0.8822217331864163,0.8331323809275528,0.0016533004971721514,0.6739570421355966,-,-,-,-,-,-
77,0.8480012065263801,0.7852386376261729,0.001843112196694209,0.6531817288657824,-,-,-,-,-,-
78,0.8281489548008552,0.7671182633014695,0.0019171282573724963,0.668140490072518,-,-,-,-,-,-
79,0.8099663240740221,0.7694369805541205,0.0015000332037106965,0.7345408251386335,-,-,-,-,-,-
80,0.7038972746096364,0.5685093167701863,0.0019776856118550344,0.7357542762538127,-,-,-,-,-,-
81,0.4962974178274514,0.5,0.0009706895911035436,0.8822484243487784,-,-,-,-,-,-
82,0.5232792270596991,0.16411512553582364,0.002331923369124211,0.6717294769282026,-,-,-,-,-,-
83,0.552663066582324,0.21794871794871795,0.0007759410222237937,0.8888288016723399,-,-,-,-,-,-
84,0.6325697374883071,0.34502923976608185,0.0007177567319234776,0.885029511851467,-,-,-,-,-,-
85,0.8530796046850202,0.7794358541254849,0.0018707569473816496,0.7056343217966351,-,-,-,-,-,-
86,0.8706776630012059,0.7974163977956645,0.0022564362815698496,0.6748149481241441,-,-,-,-,-,-
87,0.8850690308431445,0.8201051435877824,0.0012865609047860481,0.7778687371064271,-,-,-,-,-,-
88,0.8901712258090793,0.837684368205788,0.0004533948239465979,0.9277812923451575,-,-,-,-,-,-
89,0.9207375926923077,0.8782241782625313,0.0003082596179647198,0.9505432977809438,-,-,-,-,-,-
90,0.9015887557245902,0.8543984799239492,0.0019305149870773473,0.7154685297605629,-,-,-,-,-,-
91,0.8880593748471297,0.8370235934664247,0.00026710007032104146,0.9625437071442604,-,-,-,-,-,-
92,0.8959754060163874,0.8717183177368282,0.0013365667652458471,0.7760760437761999,-,-,-,-,-,-
93,0.8229234291615792,0.7419501342069543,0.0004210552570783296,0.9594863971410719,-,-,-,-,-,-
94,0.7715772365438336,0.6579925650557621,0.0007563612054213254,0.8414246517121343,-,-,-,-,-,-
95,0.7686286674034384,0.6528209312787037,0.0013083543633972115,0.7531147501403248,-,-,-,-,-,-
96,0.2490651660918497,0.0,0.0014927128749634923,0.7478307492062787,-,-,-,-,-,-
97,0.8247103910776662,0.7770125888419195,0.001259107504278544,0.7438753138764711,-,-,-,-,-,-
98,0.8713123229629088,0.8516560516265486,0.0009743706952785797,0.7671198294598216,-,-,-,-,-,-
99,0.86770622577736,0.8554294492856834,0.00024166139356984875,0.9449258683925583,-,-,-,-,-,-
100,0.8041076262654046,0.7560425685425686,0.0003454343176523581,0.924966045004431,-,-,-,-,-,-
101,0.7903358259283113,0.7375202900689335,0.0010302196701831524,0.7827678629419179,-,-,-,-,-,-
102,0.6592662882860904,0.5743969927952386,0.0010812039262225088,0.7890932595748674,-,-,-,-,-,-
103,0.622826440360954,0.33464257659073054,0.003600119883190215,0.6572602778777117,-,-,-,-,-,-
104,0.7550103870822236,0.647601078167116,0.0025995750631403964,0.7203041709083343,-,-,-,-,-,-
105,0.7382814353801688,0.6299120007093142,0.002831559059578576,0.6849509128566402,-,-,-,-,-,-
106,0.7835300889518781,0.6711006676013263,0.0027816690648511523,0.6754232307803426,-,-,-,-,-,-
107,0.7951979990561013,0.6792781165835053,0.0025869819060555933,0.6914475824384622,-,-,-,-,-,-
108,0.770456421883467,0.6793199474518156,0.0010550325081721988,0.9093157512138464,-,-,-,-,-,-
109,0.3398427387989796,0.1831357048748353,0.0006102732537076406,0.9355615089927906,-,-,-,-,-,-
110,0.8050240642397403,0.6844402074827985,0.0012180730693986902,0.7536556015001787,-,-,-,-,-,-
111,0.6854183477330025,0.5955330952395713,0.005912036490815812,0.7337553169064502,-,-,-,-,-,-
112,0.7008644745273972,0.5539919299995466,0.0008945260938140292,0.9075767619368659,-,-,-,-,-,-
113,0.6752342265951883,0.5184485600460381,0.0018376098302071461,0.767848308770243,-,-,-,-,-,-
114,0.6567806039130906,0.5078564080350858,0.00206226718638179,0.6833554267800125,-,-,-,-,-,-
115,0.5445306222154748,0.4038239313067242,0.0009655011591841053,0.9112669737703525,-,-,-,-,-,-
116,0.5662041933102955,0.4168362798364985,0.0017970992720205083,0.9200916045275606,-,-,-,-,-,-
117,0.7348557053198954,0.6445626771418627,0.0012260984223840682,0.7853683026474435,-,-,-,-,-,-
118,0.6161242552925967,0.3268053855569155,0.006434701753795374,0.620359677100471,-,-,-,-,-,-
119,0.652984036507309,0.3690344062153163,0.00535730738915562,0.6668562665359203,-,-,-,-,-,-
120,0.8049573931463271,0.6999677027620598,0.003862240407411639,0.6538164466520258,-,-,-,-,-,-
121,0.8250783401259469,0.7334599347098057,0.0035989485286668115,0.6821964559785199,-,-,-,-,-,-
122,0.899194447150229,0.837019545209527,0.0030655726885802405,0.6514313384283087,-,-,-,-,-,-
123,0.8949203960401451,0.8365073687053299,0.0017516147941329394,0.6868909551531994,-,-,-,-,-,-
124,0.8576400995230447,0.7903022073553597,0.0018163499406131333,0.689286516622337,-,-,-,-,-,-
125,0.865509044739708,0.8132560785722841,0.0019950622369627993,0.6822454899213233,-,-,-,-,-,-
126,0.8842909498900442,0.8386494669908656,0.001739022161689314,0.6839880973981136,-,-,-,-,-,-
127,0.8336368106036182,0.7682598737500699,0.0012923064273379105,0.7421983124732361,-,-,-,-,-,-
128,0.8460186143976881,0.756924038478958,0.001824400511317147,0.6873723395674299,-,-,-,-,-,-
129,0.8238956947222067,0.7504502326231605,0.0018426831294703508,0.655059128014126,-,-,-,-,-,-
130,0.7994650988359269,0.7711479423934606,0.0014167466356139265,0.7335808643910323,-,-,-,-,-,-
131,0.4214293510781877,0.34451901565995524,0.0018532505840180625,0.683417781464134,-,-,-,-,-,-
132,0.7495107632093934,0.5,0.0009234579225999628,0.8627856541786919,-,-,-,-,-,-
133,0.497398426721972,0.5,0.002220030022866969,0.7735087701412583,-,-,-,-,-,-
134,0.4912980352554378,0.16560958421423538,0.0020842706277653797,0.756718994662618,-,-,-,-,-,-
135,0.6624813832356707,0.514325245056603,0.0015138991053826516,0.8907199357967326,-,-,-,-,-,-
136,0.8071795851334942,0.713268475993613,0.002722453919220974,0.697256754142429,-,-,-,-,-,-
137,0.7840289655471451,0.6704642922577135,0.006526518793564388,0.7164739411901248,-,-,-,-,-,-
138,0.7873572466688857,0.6622991084562836,0.0030902402668201777,0.648135565231812,-,-,-,-,-,-
139,0.6823538754309391,0.5346956629682392,0.0014911326232881284,0.8728231763627369,-,-,-,-,-,-
140,0.703258007855726,0.6031330845908851,0.0014789757302626865,0.7643477406888624,-,-,-,-,-,-
141,0.5167945853158131,0.42744173252109163,0.001852827098702941,0.7322966953858842,-,-,-,-,-,-
142,0.769859864575992,0.5419047619047619,0.0026519141412564475,0.7704115246433194,-,-,-,-,-,-
143,0.7409774352204752,0.5404529386780688,0.001203831754819395,0.8485502206511255,-,-,-,-,-,-
144,0.761395854202338,0.6501456876456876,0.0009507523317883972,0.8617501639791547,-,-,-,-,-,-
145,0.8378009288425887,0.753731389568545,0.0005926848716644763,0.936493424006187,-,-,-,-,-,-
146,0.8759947055347287,0.809159891598916,0.0008797040633485497,0.8562761983463578,-,-,-,-,-,-
147,0.8501708962556879,0.7719159151889285,0.0009209561741730778,0.832781520055518,-,-,-,-,-,-
148,0.8260623196575414,0.7422471113456204,0.0008565388010886584,0.8590815923987289,-,-,-,-,-,-
149,0.7943182247957402,0.6649080522732609,0.00036095349111418996,0.9552008764410933,-,-,-,-,-,-
150,0.7527943964991184,0.5625036582727863,0.0007413016723844222,0.8638660437066684,-,-,-,-,-,-
151,0.530475079209976,0.3117338003502627,0.0008414250811243111,0.8502283838788571,-,-,-,-,-,-
152,0.7343952390491885,0.741042345276873,0.0008601536291568142,0.8409846261185152,-,-,-,-,-,-
153,0.817960023001115,0.693876067827299,0.002781612290322947,0.662819417513713,-,-,-,-,-,-
154,0.7427309984124142,0.6502105034597625,0.004618247014144582,0.708400935840462,-,-,-,-,-,-
155,0.8728238930015639,0.7920897876969831,0.003191018190943148,0.6018281182853497,-,-,-,-,-,-
156,0.8778889614630336,0.8111233034495631,0.005186344951766277,0.793027429943983,-,-,-,-,-,-
157,0.8521687738062138,0.7575484934221055,0.004725653763646147,0.8586257845756975,-,-,-,-,-,-
158,0.7986104111158632,0.7031063512361466,0.0037612088987933065,0.5868864309494417,-,-,-,-,-,-
159,0.8246414378708784,0.725436563718144,0.0037511778770200426,0.6064584786935516,-,-,-,-,-,-
160,0.7558462329108735,0.6500413013031576,0.00367126795757307,0.6676561240954937,-,-,-,-,-,-
161,0.8227990709030459,0.7341865991123679,0.0034298988053673755,0.673496307621112,-,-,-,-,-,-
162,0.7224770673479284,0.6007255788955077,0.002310454161616836,0.721480117594861,-,-,-,-,-,-
163,0.7826237752473668,0.7051664304218193,0.0034951725905638287,0.8150564377066679,-,-,-,-,-,-
164,0.7028055977018298,0.5688732885041379,0.0031680745905850673,0.7183393629250403,-,-,-,-,-,-
165,0.5854461271499266,0.4288751818707833,0.0033007516061569564,0.8699419969265239,-,-,-,-,-,-
166,0.2491767139319054,0.0,0.003367072914247369,0.6736088514203452,-,-,-,-,-,-
167,0.24146491990910876,0.0,0.0026369377407319955,0.692199508891082,-,-,-,-,-,-
168,0.5852833979924537,0.23647711511789182,0.0027172871773147814,0.8908986107907181,-,-,-,-,-,-
169,0.9011290032719563,0.8491519895629485,0.001574055218416823,0.7119825113274303,-,-,-,-,-,-
170,0.9192063013015406,0.8752279965765437,0.0005817649181832646,0.9274075080355629,-,-,-,-,-,-
171,0.9185806720185132,0.8802413844029622,0.0012502907329547518,0.8069113357804361,-,-,-,-,-,-
172,0.9301057475834192,0.8973406627905711,0.0008874621609611951,0.9228505279054954,-,-,-,-,-,-
173,0.9019621798740064,0.8450430474917361,0.0004376045109177921,0.9327187466602063,-,-,-,-,-,-
174,0.9087884197399361,0.8658409479906601,0.00039714298321294814,0.923708521847336,-,-,-,-,-,-
175,0.9020404582900808,0.8488347263133527,0.0012975909355242067,0.7224852129797977,-,-,-,-,-,-
176,0.900667559153989,0.8561380413838375,0.0006738108185620933,0.8585963485155432,-,-,-,-,-,-
177,0.8896991573032502,0.8304924737671393,0.0016472402268087874,0.6742421538924922,-,-,-,-,-,-
178,0.8965893942165297,0.8440788885910837,0.0018376797587240559,0.6642587283319822,-,-,-,-,-,-
179,0.8548848408201348,0.8219046652672071,0.0005179394430487933,0.8322480646961147,-,-,-,-,-,-
180,0.8634412620542119,0.7860746689753736,0.000546940728630916,0.833446607140629,-,-,-,-,-,-
181,0.8788732611769181,0.8363065022963501,0.0004646215488444773,0.8958490858339838,-,-,-,-,-,-
182,0.8595160799805851,0.7881178071449988,0.00018005796003015613,0.9646244226645501,-,-,-,-,-,-
183,0.7332915834830225,0.7013676658240942,0.0005340063479648202,0.8461109769222848,-,-,-,-,-,-
184,0.5961596178519364,0.464348316013522,0.0002916254727766643,0.9441490007148523,-,-,-,-,-,-
185,0.6531408311630956,0.3952802359882006,0.007534193468452982,0.6816848124596607,-,-,-,-,-,-
186,0.9121402513144299,0.8857985073779151,0.006929213324809286,0.7089561435728539,-,-,-,-,-,-
187,0.8712861011180957,0.8264252327463546,0.0024496055193885123,0.7170906773596469,-,-,-,-,-,-
188,0.8865384280137978,0.8556200703564782,0.0036610935256542547,0.7371443997660322,-,-,-,-,-,-
189,0.8523017491559384,0.7899446815236288,0.0004859350968573237,0.9202276120429947,-,-,-,-,-,-
190,0.8412045264121427,0.7635353722055556,0.0010571794976811254,0.8542366212719452,-,-,-,-,-,-
191,0.7169627100436787,0.6021390164449154,0.00013035851999280106,0.9653791528307256,-,-,-,-,-,-
192,0.5736507778687621,0.4423962900846653,0.0006038426466723807,0.8168492249460514,-,-,-,-,-,-
193,0.829878109872649,0.7821425039460382,0.002108452695436173,0.7494840359410682,-,-,-,-,-,-
194,0.8340344822794643,0.8111298547855161,0.00045009262260437206,0.9350599119235851,-,-,-,-,-,-
195,0.8547272349275584,0.8133729703313133,0.0008329634803944067,0.8475958923235979,-,-,-,-,-,-
196,0.7930046857268592,0.7339126523633219,0.0014478250683659748,0.7465775553893387,-,-,-,-,-,-
197,0.7627005777602119,0.6926401869158878,0.0011048134981554252,0.7673782769512953,-,-,-,-,-,-
198,0.7901848383117298,0.70463750500445,0.0006080616524440877,0.8204713775810372,-,-,-,-,-,-
199,0.7785804439156451,0.6530231224993817,0.004099414513157339,0.7213013736939315,-,-,-,-,-,-
200,0.7184896531623747,0.6071966467746519,0.0012015927520351857,0.8418690077181392,-,-,-,-,-,-
201,0.736498084310963,0.6299713748026159,0.002217842447749823,0.6513456013871616,-,-,-,-,-,-
202,0.7856055464750166,0.6932705507450274,0.002393069899809089,0.616096608350692,-,-,-,-,-,-
203,0.7912545171582047,0.6917396226381693,0.0021455093890700087,0.6664972172565001,-,-,-,-,-,-
204,0.8291426828522486,0.7397587415003961,0.001752668196937475,0.6828964329690135,-,-,-,-,-,-
205,0.8631828014750208,0.7905448340155004,0.001903204068580923,0.663495915028929,-,-,-,-,-,-
206,0.8564252719147247,0.7776325757575757,0.0022539534036220424,0.6799829860724622,-,-,-,-,-,-
207,0.8491638338032446,0.7709417184852609,0.0017838486184288292,0.6841153511275488,-,-,-,-,-,-
208,0.8570709493260903,0.7907059892193979,0.00042700120660353163,0.9492496833358137,-,-,-,-,-,-
209,0.8431067006566181,0.7675447558849051,0.0002842900408747611,0.9549844872937915,-,-,-,-,-,-
210,0.8175333957100523,0.7271849591318026,0.0003620217539601101,0.9441602720769433,-,-,-,-,-,-
211,0.8234082432974844,0.7534915552709518,0.0015113352483827824,0.6853853207552016,-,-,-,-,-,-
212,0.832069429793173,0.7656757249243547,0.00032260088041488475,0.9586247349384994,-,-,-,-,-,-
213,0.7842370747238407,0.7100929767061646,0.0014976214250941478,0.8978595802698539,-,-,-,-,-,-
214,0.7360720245529585,0.6395742281122233,0.0035963407185007324,0.7149017852725184,-,-,-,-,-,-
215,0.9316017629979425,0.9330708661417323,0.0022134009705047724,0.7408507872797253,-,-,-,-,-,-
216,0.6450979658138616,0.36960431654676257,0.0015612549680025876,0.8139690262265177,-,-,-,-,-,-
217,0.8957679654047872,0.8695514921930017,0.0012901629677186577,0.8647415475917248,-,-,-,-,-,-
218,0.8981519769193211,0.8927445912240699,0.001527894148538265,0.7448916005710212,-,-,-,-,-,-
219,0.8888205686168761,0.8240558940222296,0.0012301941839566025,0.8323146148637591,-,-,-,-,-,-
220,0.8778249685798986,0.8226547394413772,0.006779443864769976,0.7189268425155542,-,-,-,-,-,-
221,0.8361868929476993,0.7740945429266597,0.001714791550687648,0.7302863952881088,-,-,-,-,-,-
222,0.6538151105508703,0.5988358326756117,0.001999290221215067,0.7195697742212162,-,-,-,-,-,-
223,0.7494131402209674,0.5,0.0010184595332629405,0.837385095488785,-,-,-,-,-,-
-,-,-,-,-,0.7722898827004084,0.6767403616336255,0.7796072869110866,0.001839800997888063,0.03126112903867449,0.002543131510416667
