Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
24,0.8906634614222001,0.8437999983920115,0.00014982641733833656,0.9561443864703179,-,-,-,-,-,-
25,0.8587436693480317,0.8068423619515543,0.0003177477001246368,0.9113569148862181,-,-,-,-,-,-
26,0.8241738064697098,0.7768474632116935,0.00042830617045777516,0.8894358147340161,-,-,-,-,-,-
27,0.7976595471308073,0.7875861780513478,0.00022094918042491878,0.9409592261144093,-,-,-,-,-,-
28,0.6310582056042293,0.5537617684874123,0.0003939376673420195,0.8944613539755344,-,-,-,-,-,-
29,0.6259252265661844,0.5220639881997612,0.0004889999566905746,0.8837747963301837,-,-,-,-,-,-
30,0.6540355167941714,0.6375495072303583,0.00043944112833249616,0.9162777385063403,-,-,-,-,-,-
31,0.5703819377216237,0.5372330929086624,0.00032908949595611685,0.8958336055559771,-,-,-,-,-,-
32,0.4669653295372735,0.35987841945288757,0.00033648955769825166,0.8932381759153235,-,-,-,-,-,-
33,0.851638196274149,0.8137874103879037,0.0007496068714359603,0.8692171714437593,-,-,-,-,-,-
34,0.7857312355312669,0.805157486097996,0.0002610913229198945,0.9632590303953205,-,-,-,-,-,-
35,0.8539289085465711,0.8581672043327311,0.00018751424442154491,0.9706347652985936,-,-,-,-,-,-
36,0.8168689679006471,0.8000531701335764,0.00013216057751677107,0.973081973422709,-,-,-,-,-,-
37,0.8346435054984548,0.8110030708387621,0.00015013868156907642,0.9677297843146891,-,-,-,-,-,-
38,0.5963731258546313,0.6218487394957983,0.0006065629828553933,0.9126938801934943,-,-,-,-,-,-
39,0.803533495024319,0.7077682759500941,0.0004402374635571154,0.9344345150471709,-,-,-,-,-,-
40,0.8124608506933586,0.7245071403692094,0.0004400137278490863,0.9250833227917227,-,-,-,-,-,-
41,0.8206566119490573,0.7392073895328337,0.00063332585584804,0.8551110921137567,-,-,-,-,-,-
42,0.8464649008006357,0.7847209140864249,0.000684162763840707,0.8649100528472757,-,-,-,-,-,-
43,0.7135345584037338,0.5839301632482851,0.0009452906164822072,0.8445623437888954,-,-,-,-,-,-
44,0.7676128327433828,0.6935438489674863,0.0007966252507788379,0.8433384891033107,-,-,-,-,-,-
45,0.726853597537235,0.6282953860369725,0.0007285163853785567,0.8526561198986734,-,-,-,-,-,-
46,0.6999660825263008,0.5637061878448204,0.0006193771599376458,0.8633234062450111,-,-,-,-,-,-
47,0.5435102985353386,0.5887096774193549,0.0002977269560259502,0.9466863449119741,-,-,-,-,-,-
48,0.5197348649769853,0.5135407626066033,0.0006191015691675016,0.8424193985499131,-,-,-,-,-,-
49,0.38189997002842685,0.2662921348314607,0.0004510702942145641,0.8701061987958826,-,-,-,-,-,-
50,0.2489740330488469,0.0,0.0005595513029002908,0.8595730915307999,-,-,-,-,-,-
51,0.7092879012352895,0.5901100466591065,0.00040399508869277023,0.9062365655863059,-,-,-,-,-,-
52,0.7478564325977171,0.6729709087662081,0.000270438300735176,0.9366695241300833,-,-,-,-,-,-
53,0.7438412167168573,0.6922750588144548,0.0002795491981268314,0.933081696967,-,-,-,-,-,-
54,0.8613961424298207,0.8182964792636402,0.00027409647522574893,0.9315538202447795,-,-,-,-,-,-
55,0.8513364879093287,0.8177929524968279,0.0003444518723179347,0.8999296480018822,-,-,-,-,-,-
56,0.8102572378166293,0.754449947958359,0.0005833566198247994,0.8437468690852014,-,-,-,-,-,-
57,0.8366503929610682,0.7768710546774313,0.00033027696886175494,0.9308839310952906,-,-,-,-,-,-
58,0.8017354785524023,0.7542283298097252,0.00026608626288962957,0.9120581785239634,-,-,-,-,-,-
59,0.8254262018553418,0.7589529729587956,0.00019811035447136842,0.9555992879949865,-,-,-,-,-,-
60,0.8446665704133561,0.7737538426389492,0.00023566099765525084,0.9449163555383683,-,-,-,-,-,-
61,0.8107222737271704,0.7661259752340293,0.0004560265549343008,0.8601417421551466,-,-,-,-,-,-
62,0.6626123604921499,0.7676724730598468,0.0001564603210742149,0.9654178638967641,-,-,-,-,-,-
63,0.607837426841912,0.5759834945196647,0.0001696556474480335,0.9623837162301654,-,-,-,-,-,-
64,0.535751750067104,0.5208827494282122,0.0003501015249966766,0.9103755261839744,-,-,-,-,-,-
65,0.7493836113125454,0.5,0.0003296261668133952,0.9098719909737153,-,-,-,-,-,-
66,0.7916937134028723,0.7204323274511115,0.0009637104040103636,0.8699425220620614,-,-,-,-,-,-
67,0.7638872622452296,0.6871893126918969,0.0012592902499774928,0.8384487894308953,-,-,-,-,-,-
68,0.7475716832101846,0.6710573068417907,0.0007446515745926583,0.867283165609881,-,-,-,-,-,-
69,0.7448929352103033,0.7452981032474868,0.0007733736466555648,0.8544364016594255,-,-,-,-,-,-
70,0.7407845432114116,0.7374830824144711,0.0002961265720660019,0.9219504747188073,-,-,-,-,-,-
71,0.5736672603654732,0.5866777543554564,0.00034562017574121345,0.9222020634980429,-,-,-,-,-,-
72,0.9691639066882993,0.9387878787878787,0.0003311425774228132,0.9137409833208436,-,-,-,-,-,-
73,0.7530560685700924,0.6544610270491772,0.0006182566944607144,0.8631501079563584,-,-,-,-,-,-
74,0.8344346542945784,0.783100614182381,0.00012941613259185637,0.9653770590447954,-,-,-,-,-,-
75,0.8495750034258729,0.7813908609914963,0.0001599801547750054,0.9498565537716661,-,-,-,-,-,-
76,0.8215993116515459,0.7498445468589416,0.0003989441897732315,0.8846286717535307,-,-,-,-,-,-
77,0.7939619746619533,0.7226562238511229,0.0005092707497313768,0.8671992497022486,-,-,-,-,-,-
78,0.8563253161149674,0.8011393745906911,0.0005065389056325006,0.8790190454101988,-,-,-,-,-,-
79,0.8246777822497731,0.7697542536634512,0.00037544326784720003,0.9049373309943115,-,-,-,-,-,-
80,0.7592673743601767,0.6535167617322171,0.00042884445146204944,0.9073719526312114,-,-,-,-,-,-
81,0.49608539127719564,0.5,0.00023185227607590753,0.9519581261198967,-,-,-,-,-,-
82,0.559875551720685,0.226457399103139,0.0005916692129413599,0.880906650143966,-,-,-,-,-,-
83,0.5831272962348846,0.25582655826558265,0.00016051545608813925,0.9543502586193028,-,-,-,-,-,-
84,0.6163197462241017,0.31304796286745745,0.00015892238812122126,0.9522891716596626,-,-,-,-,-,-
85,0.8401112118347196,0.7342770592650459,0.0004010297636858214,0.8982900981620664,-,-,-,-,-,-
86,0.864786128488939,0.7819251777752363,0.00048512183033385276,0.8828776484488632,-,-,-,-,-,-
87,0.8612172073155087,0.7764867445129926,0.00036403887532253154,0.917634527481028,-,-,-,-,-,-
88,0.8881620734110122,0.8310100030596568,0.00011428113875013649,0.9696145213044826,-,-,-,-,-,-
89,0.8927609460803292,0.8354828108731823,7.657402350762154e-05,0.9787633271926925,-,-,-,-,-,-
90,0.8552485230757116,0.7805369078469461,0.0004659584061506216,0.8960652698726316,-,-,-,-,-,-
91,0.8778403281957408,0.8096359060575471,5.9555760011363835e-05,0.983061783253579,-,-,-,-,-,-
92,0.8530265948703447,0.7917462650712668,0.000307112137543229,0.9246408511583915,-,-,-,-,-,-
93,0.7609258310484318,0.678011342932809,0.00010310733803147331,0.9825570849180222,-,-,-,-,-,-
94,0.6020129916549432,0.4966085565611776,0.0002042300861454983,0.9415776211122672,-,-,-,-,-,-
95,0.5605042058359649,0.5474257535053177,0.0002662696311701997,0.9141840144662012,-,-,-,-,-,-
96,0.24909932392576795,0.0,0.0003493323192813147,0.9137192517175561,-,-,-,-,-,-
97,0.8275554860347794,0.7759717032599409,0.0004164975343540343,0.8980217355024868,-,-,-,-,-,-
98,0.8713198037906699,0.8546709650171491,0.0002608525185987998,0.9132185731936069,-,-,-,-,-,-
99,0.8576382055579657,0.8319084962124224,8.143508981297453e-05,0.9737296053533043,-,-,-,-,-,-
100,0.7634959841970981,0.7185042417487151,0.00011416092584221006,0.9654704583799555,-,-,-,-,-,-
101,0.7690279347858046,0.7209087763810402,0.0002800068940993013,0.9156892909155006,-,-,-,-,-,-
102,0.5305342878346009,0.4367816091954023,0.00028470486296591557,0.9216284551559459,-,-,-,-,-,-
103,0.6085762274310964,0.31311475409836065,0.0007306742015406937,0.8784726571949681,-,-,-,-,-,-
104,0.812380821958482,0.7119854714317291,0.0006906788539390906,0.904852740491277,-,-,-,-,-,-
105,0.7860254890906888,0.7269308624143495,0.00062241772697995,0.8889689299173587,-,-,-,-,-,-
106,0.7918778512116736,0.7376782279027048,0.00053998117230923,0.8925777726779381,-,-,-,-,-,-
107,0.6897301803197349,0.5902986910574999,0.0004909703740009866,0.8953764273964756,-,-,-,-,-,-
108,0.7686235552147782,0.7090965815717587,0.0001515433461051313,0.9649846523196924,-,-,-,-,-,-
109,0.3366001792863489,0.176696542893726,0.00013981722503741105,0.9702148373482793,-,-,-,-,-,-
110,0.7660282844928362,0.6203577844354544,0.00023198999146886972,0.9159071167732988,-,-,-,-,-,-
111,0.6167750436132954,0.4570984503329422,0.0010273622368894948,0.7962591312527463,-,-,-,-,-,-
112,0.6925969935396126,0.5248398244374937,0.00043139839651493454,0.9549472312089089,-,-,-,-,-,-
113,0.6940078558667778,0.5509434871484902,0.0004355583537083919,0.908112000461721,-,-,-,-,-,-
114,0.6453451870605811,0.49776936140977757,0.0004340310712542372,0.884865554254909,-,-,-,-,-,-
115,0.5707613975903898,0.4255022358232974,0.00019599929030728896,0.9585266922452266,-,-,-,-,-,-
116,0.45412512850237235,0.3562726260094681,0.00030346924813181344,0.9083606547719156,-,-,-,-,-,-
117,0.5595987602675185,0.620235904299816,0.0002025883543978655,0.9165233832078321,-,-,-,-,-,-
118,0.4920331146967465,0.2307353588727433,0.001815253622656657,0.7547264441394028,-,-,-,-,-,-
119,0.6005245085890352,0.2914691943127962,0.0023809144149564785,0.854706496870581,-,-,-,-,-,-
120,0.7208297790965046,0.6255829057608625,0.0014535717542844507,0.8554342389473478,-,-,-,-,-,-
121,0.7451192970935627,0.6684853104450234,0.0018976538952342654,0.8631224526289437,-,-,-,-,-,-
122,0.8287565325547122,0.8023955103823053,0.001116416525555702,0.8507064876606244,-,-,-,-,-,-
123,0.8227763354482811,0.76761920366029,0.000502976588285246,0.8804292732177125,-,-,-,-,-,-
124,0.804136591826981,0.7451049454485243,0.0005423999543666545,0.878816580231756,-,-,-,-,-,-
125,0.8170669515070905,0.7659074489241104,0.0004982425415830873,0.8799725257407995,-,-,-,-,-,-
126,0.826250954928002,0.7577291460673934,0.0005447316272688638,0.865139098164983,-,-,-,-,-,-
127,0.7878721539394318,0.7493140662154747,0.00032501826622790056,0.8938633350203434,-,-,-,-,-,-
128,0.7867688147539891,0.7576516567653385,0.0004694854522597872,0.8688308348471654,-,-,-,-,-,-
129,0.6358758311074124,0.6760673056668581,0.0005375403281723247,0.8623636770791729,-,-,-,-,-,-
130,0.6458827968413128,0.6576928991458335,0.0003171726135526271,0.9026468138586485,-,-,-,-,-,-
131,0.34110427085994677,0.18461538461538463,0.0003982806816214458,0.8859147933667215,-,-,-,-,-,-
132,0.7495878996467711,0.5,0.00020693203793113225,0.9355188836874706,-,-,-,-,-,-
133,0.4968247790852067,0.5,0.0005095431695573345,0.9031606268897475,-,-,-,-,-,-
134,0.4489383372599277,0.1539509536784741,0.00040810514307931367,0.915954236990638,-,-,-,-,-,-
135,0.6357089953996633,0.4899998945948225,0.00045932056653330544,0.9528669794943472,-,-,-,-,-,-
136,0.7018848289513445,0.6259636911431177,0.0006774807870044398,0.8775124372578872,-,-,-,-,-,-
137,0.6094926293911611,0.579733293622009,0.0011287894460497965,0.8127885376018511,-,-,-,-,-,-
138,0.6339351707803675,0.5287701432573308,0.0006918200134128299,0.8475379490894177,-,-,-,-,-,-
139,0.4844342455563853,0.4735318586534874,0.00044122693425442157,0.9388797929302246,-,-,-,-,-,-
140,0.4920289101878688,0.4868094839025072,0.00041136578075737614,0.9149836426368643,-,-,-,-,-,-
141,0.4439355838640932,0.39087474998225086,0.0003859965216350523,0.9054682551633992,-,-,-,-,-,-
142,0.7613255514515841,0.524904214559387,0.0004903937085361097,0.8976561274929079,-,-,-,-,-,-
143,0.7218508865415512,0.5192307692307692,0.00020309914021302553,0.9451976501172498,-,-,-,-,-,-
144,0.8134933020345976,0.7129493624882643,0.00018559582255829726,0.9499533304942506,-,-,-,-,-,-
145,0.87402803853704,0.7831824335759012,0.0001117226713484666,0.9738956922491392,-,-,-,-,-,-
146,0.8823275745310507,0.8085012087609489,0.00017334945430849712,0.949424044945978,-,-,-,-,-,-
147,0.8365695858489833,0.749536634412638,0.00024193578729704202,0.9347381044916299,-,-,-,-,-,-
148,0.8386126888071278,0.7729076579996963,0.0001469864639257037,0.9539225073371614,-,-,-,-,-,-
149,0.7960295889483177,0.702144030207808,6.690689517125818e-05,0.9836233316728047,-,-,-,-,-,-
150,0.7049733411651019,0.5770946108834294,0.00012581709679986656,0.9584650222429607,-,-,-,-,-,-
151,0.43951951079885315,0.2872531418312388,0.00014499370494557527,0.9527547724747941,-,-,-,-,-,-
152,0.5873524723986304,0.6755485893416928,0.00018660620059298696,0.9437258792316985,-,-,-,-,-,-
153,0.7654591661612742,0.6212881027272171,0.0005856030030115286,0.8725274786341304,-,-,-,-,-,-
154,0.7408802276333233,0.6448507533166231,0.0006952853053813417,0.8463624375551895,-,-,-,-,-,-
155,0.7582453318348471,0.6871154721722481,0.0007696274367811075,0.8529785640158103,-,-,-,-,-,-
156,0.7463312331663583,0.6697204494232907,0.0009373542316589769,0.8353380436584467,-,-,-,-,-,-
157,0.739535366927677,0.6769688260996587,0.0007573625409875355,0.8612707229141966,-,-,-,-,-,-
158,0.7458757594071986,0.6598947808471867,0.0010107839348240727,0.8395863200522632,-,-,-,-,-,-
159,0.7897092417120899,0.7371134861711675,0.0009668057805193684,0.8441315175240621,-,-,-,-,-,-
160,0.695222531430533,0.6439148681959577,0.0008827925149689849,0.8490790198559042,-,-,-,-,-,-
161,0.7373792243767632,0.6074623000458177,0.0007522644915954635,0.8700907476369253,-,-,-,-,-,-
162,0.7098125438733648,0.6129574281423324,0.0005363575904853458,0.8987363237551791,-,-,-,-,-,-
163,0.5671213984821747,0.4837698547221444,0.00051274265648584,0.8846516553073833,-,-,-,-,-,-
164,0.4398851756328466,0.29829013629436896,0.0005760551664449629,0.8937087175925259,-,-,-,-,-,-
165,0.5032806469521963,0.44973133484162897,0.0005781577641779544,0.9001636001908597,-,-,-,-,-,-
166,0.2492495079855978,0.0,0.0006553636383627416,0.8845690243230467,-,-,-,-,-,-
167,0.24183909763203107,0.0,0.0005116615017342055,0.88116005150107,-,-,-,-,-,-
168,0.5607782634887089,0.20857908847184986,0.0005060194427565806,0.8675149835913419,-,-,-,-,-,-
169,0.8613502528827554,0.797595754247796,0.0003362362597736847,0.8911725672268043,-,-,-,-,-,-
170,0.8868421796234983,0.8272802301107091,0.00014358407112495826,0.9654773964273078,-,-,-,-,-,-
171,0.899843629908829,0.8591965105601469,0.00025445599903059203,0.9109246823418709,-,-,-,-,-,-
172,0.8766305927021228,0.8261393025622052,0.00022342216937814926,0.9456007208700646,-,-,-,-,-,-
173,0.8891092151710343,0.8595562872373785,8.987040334272458e-05,0.970971900590119,-,-,-,-,-,-
174,0.8826344767283832,0.8353664383196786,9.140690070544912e-05,0.9737624446352323,-,-,-,-,-,-
175,0.8779036118622068,0.8304532867309189,0.00024571273347392844,0.9035827085573226,-,-,-,-,-,-
176,0.8798196021631572,0.8323665781744529,0.0001641976198935696,0.9438692897293961,-,-,-,-,-,-
177,0.8450605344375111,0.7908397383082464,0.00046067421701273705,0.8786640507175659,-,-,-,-,-,-
178,0.8057353185470996,0.7191268496597559,0.0004829189907134194,0.8553314135031598,-,-,-,-,-,-
179,0.7922137199853281,0.732489017011406,0.00014327805769158056,0.9408196688304344,-,-,-,-,-,-
180,0.8423294904673351,0.7791817856452538,0.00013089854062214387,0.9433276923906235,-,-,-,-,-,-
181,0.7960768145480412,0.7830706904246918,9.033125774219834e-05,0.9613600064754486,-,-,-,-,-,-
182,0.7345624820279127,0.7704415437204442,3.995270189554253e-05,0.9876176197006589,-,-,-,-,-,-
183,0.5411964319160385,0.5848039215686274,0.0001056495494909357,0.9521313821423621,-,-,-,-,-,-
184,0.4644127861096286,0.356266122742816,6.694337807690197e-05,0.9804863807417098,-,-,-,-,-,-
185,0.5661590323285839,0.2874015748031496,0.0017080004479232901,0.7228337244262786,-,-,-,-,-,-
186,0.7846632934934311,0.7238976198635426,0.0012426860785796365,0.7418319160371708,-,-,-,-,-,-
187,0.7330454071833,0.6584878110716099,0.0005929879000002971,0.8560725784599071,-,-,-,-,-,-
188,0.7589300190052245,0.72756584877812,0.0006854562852300697,0.8198199990982511,-,-,-,-,-,-
189,0.7972483733122026,0.7421244866858321,0.00016164515565537179,0.9562606224378305,-,-,-,-,-,-
190,0.8178960450834115,0.7345272556035097,0.00026821716830369304,0.9269599471058342,-,-,-,-,-,-
191,0.754151661921765,0.6359220877404446,3.676043569350754e-05,0.98346156997113,-,-,-,-,-,-
192,0.6227866544344969,0.5137351060738158,0.00015507794520467903,0.9290093620814028,-,-,-,-,-,-
193,0.662852239684105,0.5957083189817013,0.0004588130019655263,0.8662337668304243,-,-,-,-,-,-
194,0.7714965364148709,0.7566591106973094,0.00014209964705427504,0.9636783922181243,-,-,-,-,-,-
195,0.7606020771042604,0.7285821554469978,0.0002227433652985247,0.9298342220820132,-,-,-,-,-,-
196,0.833479334642599,0.7918498739648968,0.00030087987406610047,0.901640717207197,-,-,-,-,-,-
197,0.6774511795402225,0.6185658969266666,0.0002563217537716828,0.9024438813456467,-,-,-,-,-,-
198,0.7412142496714957,0.6806143960943332,0.00019302599262061923,0.9218341392045929,-,-,-,-,-,-
199,0.3938459265132843,0.26941633199464526,0.0007452826978221068,0.8014187931671639,-,-,-,-,-,-
200,0.727518639055853,0.6319571865443425,0.0003216747795089425,0.9297868627283788,-,-,-,-,-,-
201,0.76136971248914,0.6593740430906176,0.0005369307641679753,0.8646551069425152,-,-,-,-,-,-
202,0.777859472392239,0.7031763591766804,0.0006278081234756263,0.8455747995444352,-,-,-,-,-,-
203,0.7556702424101174,0.6663287663579003,0.0005144264718978024,0.8652915559176355,-,-,-,-,-,-
204,0.7810275360117782,0.6645193626456718,0.00038975957305335335,0.8830914214581218,-,-,-,-,-,-
205,0.7390830992868745,0.6103798020795828,0.0004489414505507196,0.87171254369134,-,-,-,-,-,-
206,0.736020298114159,0.6017980088981415,0.0004916276097935068,0.8827503454192763,-,-,-,-,-,-
207,0.7622339237512061,0.6491968328301125,0.0004740570076282592,0.8890627986412539,-,-,-,-,-,-
208,0.842553497933439,0.7766296343727989,0.0001218656220215876,0.9755571796909684,-,-,-,-,-,-
209,0.8271189934464889,0.7445736987793012,9.224931827843492e-05,0.97636840678865,-,-,-,-,-,-
210,0.8473532617945468,0.7654819056889808,0.00010378922560565748,0.9715996226292104,-,-,-,-,-,-
211,0.7691233733583289,0.7000064759157782,0.00040107868496419867,0.8813468012090063,-,-,-,-,-,-
212,0.7733883140936246,0.728014343343792,9.519064715508355e-05,0.9793649064589114,-,-,-,-,-,-
213,0.7402996689324255,0.6365688452540081,0.0003173223258003198,0.9511063387479101,-,-,-,-,-,-
214,0.5604992222087244,0.5110354126747569,0.0011626728650544825,0.8972603241268329,-,-,-,-,-,-
215,0.6349313831846056,0.5615885063702901,0.0007950365534958323,0.904241950865372,-,-,-,-,-,-
216,0.6457500600158758,0.36661073825503354,0.0004439887722952856,0.9145943628008167,-,-,-,-,-,-
217,0.8598988030367525,0.8132347648145977,0.00039961302621845134,0.9259745825134927,-,-,-,-,-,-
218,0.8345220680434249,0.8387224710712953,0.0003920571162552514,0.8958221953368968,-,-,-,-,-,-
219,0.8583806776795959,0.8685387178968695,0.0003006166273513374,0.9183924859520934,-,-,-,-,-,-
220,0.7338852791028917,0.720893906349808,0.000765404557124011,0.841527016883716,-,-,-,-,-,-
221,0.7813532767147211,0.774325126274493,0.00040245366900612057,0.8958467803199376,-,-,-,-,-,-
222,0.6275316055578699,0.665740318906606,0.0004401945041888744,0.8896380116061795,-,-,-,-,-,-
223,0.7492767948636565,0.5,0.000291633786342508,0.9255387545632819,-,-,-,-,-,-
-,-,-,-,0.7178497142569608,0.6314946565401094,0.9072761145576473,0.000443916768129615,0.009803252560751778,49.36484685019842
