Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
36,0.9871818181818182,0.988,0.00108365243988369,0.8999167918086672,-,-,-,-,-,-
37,0.9618755707369132,0.9617763080145564,0.0010903063842899413,0.8946624821563185,-,-,-,-,-,-
38,1.0,1.0,0.0005361045312155339,0.9208553552678121,-,-,-,-,-,-
39,0.781505289160407,0.6484781604163626,0.0015619508107358824,0.8548912917957298,-,-,-,-,-,-
40,0.796077510218184,0.7112802275960171,0.001486796816454183,0.8566097433144689,-,-,-,-,-,-
41,0.8125458519352216,0.7264152679623086,0.001354937222029764,0.8755864244084822,-,-,-,-,-,-
42,0.8210365623681057,0.7336043777216816,0.0016499148967022651,0.8494588837685934,-,-,-,-,-,-
43,0.7859341012924501,0.6860692566490278,0.0018731279748505142,0.8859047828054666,-,-,-,-,-,-
44,0.7693610175213927,0.6506140099299392,0.0019064395732985165,0.8609909048780887,-,-,-,-,-,-
45,0.7644902792388069,0.6244614638825027,0.0014906890414405794,0.8841526610543331,-,-,-,-,-,-
46,0.7428148580420165,0.5834457377895456,0.0012459635522021973,0.9020715088772537,-,-,-,-,-,-
47,0.7027368112137684,0.5810197561452696,0.0010144368107367107,0.8963321353067655,-,-,-,-,-,-
48,0.5461314280842942,0.4580209384889353,0.000873235939901796,0.9001766557371321,-,-,-,-,-,-
49,0.43955895220428537,0.3552940976008724,0.0006284129855023599,0.9301707934361816,-,-,-,-,-,-
50,0.25740050349395344,0.01757469244288225,0.0007725601036900264,0.931817280915018,-,-,-,-,-,-
51,0.6965561414348744,0.5604128302325542,0.0011823954130558046,0.8987348430984571,-,-,-,-,-,-
52,0.7105454395221842,0.621271046710224,0.0015424944270423329,0.854918319857294,-,-,-,-,-,-
53,0.7270278986169006,0.6677274231253649,0.0011813906351772882,0.8999392133696531,-,-,-,-,-,-
54,0.7908326771595489,0.7386844898305878,0.0020474701160730574,0.893769173039904,-,-,-,-,-,-
55,0.7888617063120577,0.7311216402239904,0.0013203181338824347,0.8795668779201584,-,-,-,-,-,-
56,0.813317264294144,0.7509279099786317,0.0019114031086539052,0.8587580821060966,-,-,-,-,-,-
57,0.8441430580550052,0.7708333333333333,0.00147294408207979,0.8715994610799752,-,-,-,-,-,-
58,0.8331265703408345,0.773706058994531,0.0008618737231779924,0.8840893934777705,-,-,-,-,-,-
59,0.8147944596333623,0.7158966197712098,0.0010798863906038075,0.8925293279015084,-,-,-,-,-,-
60,0.8186097669724135,0.7192356134636265,0.0013328266944292889,0.8841684050242349,-,-,-,-,-,-
61,0.7695446465825732,0.696227421951605,0.0009665343219721773,0.9235947811988164,-,-,-,-,-,-
62,0.8246993484366126,0.7508083140877598,0.001045324981889544,0.8887238097458604,-,-,-,-,-,-
63,0.7335415067577323,0.6275274276906337,0.0008780088709353452,0.8976871335927502,-,-,-,-,-,-
64,0.6213234179787033,0.5545951996020395,0.0010882034569469612,0.9272665667993527,-,-,-,-,-,-
65,0.7817175458660102,0.5655430711610487,0.0011623529375855092,0.9210155845973574,-,-,-,-,-,-
66,0.8599929840142633,0.830232691785259,0.0018225731581510958,0.9069095418526038,-,-,-,-,-,-
67,0.8307710943847291,0.8117212416887399,0.0014838014273315136,0.8634266335997598,-,-,-,-,-,-
68,0.9202070732300145,0.8971743042028459,0.0017000413639447524,0.907760086338002,-,-,-,-,-,-
69,0.7701985962070679,0.813321942893738,0.0011917106686918932,0.864590306628338,-,-,-,-,-,-
70,0.8240809876884885,0.8118564605880034,0.0007708272778797653,0.9099430474789325,-,-,-,-,-,-
71,0.7338389991029709,0.7334873242000819,0.0007504890321982086,0.9147724392799899,-,-,-,-,-,-
72,1.0,1.0,0.0007809394784747371,0.8962141262157831,-,-,-,-,-,-
73,0.6518819131632774,0.5014402630940881,0.0013273222162953587,0.8948284704847472,-,-,-,-,-,-
74,0.7559157271343109,0.667284785293336,0.000861119003134445,0.8908762370349879,-,-,-,-,-,-
75,0.7872883456563801,0.6974579420163827,0.0006715808771934413,0.9256135050354048,-,-,-,-,-,-
76,0.7924868024230112,0.715090938296121,0.0007472871890676231,0.9062545918751297,-,-,-,-,-,-
77,0.7917717906193382,0.7162957669563159,0.0007513356670658187,0.9015074448682756,-,-,-,-,-,-
78,0.7514820594726226,0.6837859709514751,0.0006227710578714676,0.94106034462369,-,-,-,-,-,-
79,0.7282033007835718,0.670071773555085,0.0004995505800347178,0.926334261667418,-,-,-,-,-,-
80,0.725385239455492,0.567196629976899,0.0005704990486448965,0.9384482680248385,-,-,-,-,-,-
81,0.4960947185717828,0.5,0.0009248476716848052,0.9119744011163955,-,-,-,-,-,-
82,0.5097100392937696,0.12681159420289856,0.0010126565753576407,0.8854819990815063,-,-,-,-,-,-
83,0.5490981462399112,0.189873417721519,0.0008166610437083632,0.8651376003166833,-,-,-,-,-,-
84,0.6072029274196049,0.288,0.0008352325422496564,0.8878723450911342,-,-,-,-,-,-
85,0.7705966355132379,0.6420631668818995,0.000844803423911294,0.9188526666321204,-,-,-,-,-,-
86,0.8096464479843232,0.7114587015515162,0.0011474285924218536,0.8910303525868998,-,-,-,-,-,-
87,0.7933474956840657,0.6919656357705635,0.0009847905326036846,0.8945678943583354,-,-,-,-,-,-
88,0.8071782868766719,0.7330672105779925,0.0009848950971163412,0.8777525937384216,-,-,-,-,-,-
89,0.8618059091194002,0.7857500533600512,0.0007985072669800127,0.8817228532312416,-,-,-,-,-,-
90,0.8527779572796484,0.7771037658323954,0.000558170340850106,0.9252474172299107,-,-,-,-,-,-
91,0.8560095533105447,0.7797388195056226,0.0008427182419702632,0.8902194314298708,-,-,-,-,-,-
92,0.8067363840431243,0.7643834816401832,0.0005403583259986902,0.9327090878248214,-,-,-,-,-,-
93,0.7389345064695869,0.6033824282401132,0.0005474494152323942,0.9350767731335513,-,-,-,-,-,-
94,0.7022831979941161,0.5662891801331806,0.00041811100470692396,0.9536799482327099,-,-,-,-,-,-
95,0.6371884614009269,0.48716273331657944,0.0005525517939598378,0.9141988708200531,-,-,-,-,-,-
96,0.24893984108967082,0.0,0.0007112358708015136,0.9170809547090906,-,-,-,-,-,-
97,0.7634526159235042,0.6999995935752373,0.0005306554289716591,0.9315140303708347,-,-,-,-,-,-
98,0.7577735349107637,0.7227991973846336,0.0002860168773488245,0.9693948990524436,-,-,-,-,-,-
99,0.7254029461961564,0.6651884479609917,0.00030139867536706856,0.9640287700945511,-,-,-,-,-,-
100,0.6409220830784828,0.5402641356730309,0.0004924046837382162,0.9210853306407464,-,-,-,-,-,-
101,0.6212164041828258,0.5204160995527902,0.0004313414309048565,0.945239382629948,-,-,-,-,-,-
102,0.4469043705442945,0.25293279705044414,0.00039982345773080074,0.9334851805056434,-,-,-,-,-,-
103,0.600949688049962,0.31102661596958175,0.0018354403033122534,0.8595400802022035,-,-,-,-,-,-
104,0.7676908762684802,0.6784528568675221,0.001904647797432212,0.8712614347738893,-,-,-,-,-,-
105,0.7599070605914453,0.670538114926863,0.0017274403314817277,0.8845606017384495,-,-,-,-,-,-
106,0.7710315540684671,0.6692044826694175,0.0011666162705680442,0.9208707833494982,-,-,-,-,-,-
107,0.7315556146500574,0.5993275857461782,0.0012110183610742184,0.8945023886483742,-,-,-,-,-,-
108,0.7597764119431005,0.6775868682343502,0.0013415453465551726,0.8968835618786941,-,-,-,-,-,-
109,0.32942878955515814,0.16314553990610328,0.0010486609297399429,0.912138338977981,-,-,-,-,-,-
110,0.9521704132567217,0.9222879153421621,0.0007033493687730506,0.9104606225746927,-,-,-,-,-,-
111,0.7742419192040451,0.7257784126226309,0.00561374727658273,0.842417257349824,-,-,-,-,-,-
112,0.8072520354481434,0.737558447133625,0.0011424057261532757,0.8925783344145776,-,-,-,-,-,-
113,0.8505150667597615,0.7896826638417953,0.001412449600127043,0.8695476840152943,-,-,-,-,-,-
114,0.8194692823993465,0.7421564743028827,0.0013171992685456029,0.8996040014359358,-,-,-,-,-,-
115,0.6692172587678716,0.5897341905247278,0.0011000208804833205,0.8982316755569956,-,-,-,-,-,-
116,0.7415845881258433,0.7279942624910352,0.0019712819537939527,0.93251812488632,-,-,-,-,-,-
117,0.9395545689778627,0.9386364244972284,0.0006813627823458174,0.9439159840553001,-,-,-,-,-,-
118,0.4933817477320225,0.16810344827586207,0.004920767863311719,0.7994987692501008,-,-,-,-,-,-
119,0.611249015539338,0.3283002588438309,0.0034054502083597734,0.8488463167344431,-,-,-,-,-,-
120,0.7731464347657373,0.6818789018705662,0.0027763306301642784,0.846651403243628,-,-,-,-,-,-
121,0.731821255010908,0.6396088427556592,0.0027093998110139374,0.8756575593653997,-,-,-,-,-,-
122,0.7652112155397296,0.7048539078458957,0.002556740251618601,0.8882090907272849,-,-,-,-,-,-
123,0.8070355228700621,0.7444131966494301,0.001291606288184219,0.8723252459726341,-,-,-,-,-,-
124,0.7810427302954973,0.7021650804454826,0.0012585644698873979,0.89390340576768,-,-,-,-,-,-
125,0.7873651641945343,0.7313800536374451,0.0014335218098060927,0.8541335057602684,-,-,-,-,-,-
126,0.7482499379213627,0.6611557408744476,0.0013013226607127284,0.8839435197470641,-,-,-,-,-,-
127,0.8253853556209675,0.758121659155867,0.0008388020287222844,0.884453496679677,-,-,-,-,-,-
128,0.7787597774388093,0.730532317134678,0.0009359290158596957,0.8857516889121053,-,-,-,-,-,-
129,0.7966805154605445,0.7729628620411686,0.0007769895070499112,0.8820895881718598,-,-,-,-,-,-
130,0.7070822498133746,0.6818717628147883,0.0007933492788670082,0.9354519463606666,-,-,-,-,-,-
131,0.3807980307881399,0.2638580931263858,0.0006204208164243425,0.9361410240303897,-,-,-,-,-,-
132,0.7492836156552649,0.5,0.0007924702558377047,0.9068465252180794,-,-,-,-,-,-
133,0.4971489322785678,0.5,0.001960241792918361,0.8734903167263457,-,-,-,-,-,-
134,0.4792550466183013,0.15492957746478872,0.00143688766932169,0.8921583753666859,-,-,-,-,-,-
135,0.5569980940023727,0.39449871060813313,0.002084312903682242,0.8626012547030077,-,-,-,-,-,-
136,0.7126694554217371,0.5872505633353138,0.0021872125940969843,0.8716931385857996,-,-,-,-,-,-
137,0.6922898448129874,0.5375976486123212,0.0070599119309227056,0.8205469328069738,-,-,-,-,-,-
138,0.6982893860549764,0.5463348230338522,0.002144319046022378,0.8282101354440111,-,-,-,-,-,-
139,0.6210477411551143,0.4856854121997626,0.0016131045242976452,0.8589639995959769,-,-,-,-,-,-
140,0.5698177997989647,0.46753626062095227,0.0014537900931268916,0.8755889479069594,-,-,-,-,-,-
141,0.45734280055035553,0.41767310789049916,0.0014033283554030997,0.869971404071915,-,-,-,-,-,-
142,0.7690060879636148,0.5402930402930403,0.0009703930645296402,0.9241102049379987,-,-,-,-,-,-
143,0.6542203491202457,0.39522052952636455,0.0009911974349040115,0.9285756873193607,-,-,-,-,-,-
144,0.6468922125751971,0.487395349273999,0.0010948326250574117,0.9187329975782991,-,-,-,-,-,-
145,0.7159673613072847,0.574317666886351,0.0010144967285470497,0.9304481636325451,-,-,-,-,-,-
146,0.7711171511090631,0.6421208536785683,0.0008117374237405306,0.936824137328844,-,-,-,-,-,-
147,0.717250676231751,0.559571477922241,0.000903265745642676,0.9357885716045437,-,-,-,-,-,-
148,0.6962536532623155,0.5518717582044694,0.0007587911429963801,0.9455051497431206,-,-,-,-,-,-
149,0.7116206074751624,0.5370344709970368,0.0006077491282228636,0.9465349828976339,-,-,-,-,-,-
150,0.6489160419834612,0.440009065009065,0.0005862525214901895,0.9533999593993826,-,-,-,-,-,-
151,0.5165424305373352,0.27491408934707906,0.0003713087878083682,0.9529486651666152,-,-,-,-,-,-
152,0.7281166168592142,0.6639871382636656,0.00034187057119926625,0.9515810331548038,-,-,-,-,-,-
153,0.7059448389470534,0.5438324295217911,0.0023864139227506,0.8425857352173349,-,-,-,-,-,-
154,0.6583978398175212,0.5458949793839437,0.0044727911328429236,0.8551513845038179,-,-,-,-,-,-
155,0.7236183564233772,0.6248437547838658,0.0022522719234113527,0.8474338214930702,-,-,-,-,-,-
156,0.7623305544644764,0.6927185665739882,0.006420511750347003,0.8349170335101269,-,-,-,-,-,-
157,0.6958919114961764,0.5979545072219107,0.006288962838381527,0.8276509771704788,-,-,-,-,-,-
158,0.7303510665871007,0.6393897784246576,0.002584276437594016,0.8390140350627413,-,-,-,-,-,-
159,0.7343022016544394,0.6144890594128324,0.002617531230804857,0.8550486209854417,-,-,-,-,-,-
160,0.7000025991836543,0.5853762993694194,0.0037071765244829497,0.8479625805747013,-,-,-,-,-,-
161,0.7434507387082971,0.6194651627807024,0.002983515298720585,0.8373988898709965,-,-,-,-,-,-
162,0.6303803948915584,0.48104821531813896,0.002133583586691792,0.859563957015262,-,-,-,-,-,-
163,0.7084549879896576,0.5748491702342482,0.003730013541083884,0.8612693753118084,-,-,-,-,-,-
164,0.5706383610563732,0.405062893081761,0.002692938822192365,0.8467535589024746,-,-,-,-,-,-
165,0.5167788994504087,0.3395732476522152,0.004174199252072678,0.8568639101097241,-,-,-,-,-,-
166,0.2486088379705401,0.0,0.0021591527796274083,0.8575154395806351,-,-,-,-,-,-
167,0.24014304914612253,0.0,0.0020142758579373217,0.9151686132231771,-,-,-,-,-,-
168,0.531041978113301,0.14993215739484397,0.0034331583442722855,0.8867208535616726,-,-,-,-,-,-
169,0.8625282369000387,0.8003033380636242,0.0008762827461102037,0.9419589958690289,-,-,-,-,-,-
170,0.8395897857980699,0.7696478538920091,0.0008478569511884633,0.9095819766830331,-,-,-,-,-,-
171,0.8033656679651907,0.7433685071105289,0.0013483570638232226,0.940713848870873,-,-,-,-,-,-
172,0.8028657833137258,0.7291262159109092,0.0010727393288417974,0.8973947133629316,-,-,-,-,-,-
173,0.8439965958578441,0.7846753040298864,0.0007416754551558363,0.9114138470023848,-,-,-,-,-,-
174,0.83948055387502,0.7750770854097494,0.0005270074929179901,0.9097062477239364,-,-,-,-,-,-
175,0.8521924448749898,0.7955968266907678,0.000533999311027345,0.9349582350283506,-,-,-,-,-,-
176,0.8509577968611062,0.7902415854003468,0.0006362631700578264,0.9020007410855698,-,-,-,-,-,-
177,0.8499211131147046,0.8007655609677504,0.000585547357471537,0.9118937021039593,-,-,-,-,-,-
178,0.8304640456275936,0.7640155555016908,0.0007856073888037468,0.894357270232231,-,-,-,-,-,-
179,0.8199822937199612,0.7695344487691452,0.0002392432942575625,0.958052392913104,-,-,-,-,-,-
180,0.8387636895411903,0.7658537563997625,0.0003151748869287246,0.9245644407854017,-,-,-,-,-,-
181,0.8228084976391378,0.7817937916382751,0.00030315619485981373,0.9353091524562355,-,-,-,-,-,-
182,0.7785947005001205,0.7416937718558934,0.0001946340439619249,0.9564105788418491,-,-,-,-,-,-
183,0.6424972621672439,0.5854326518558143,0.00023769188384121996,0.9487468961601855,-,-,-,-,-,-
184,0.5171267285349446,0.35813408529834356,0.0003367979777580171,0.9377389150924182,-,-,-,-,-,-
185,0.6181952598463083,0.3277955271565495,0.0071274646187188305,0.8452748554613397,-,-,-,-,-,-
186,0.8562558348137793,0.8184488931583729,0.006811169689239877,0.8729605782344161,-,-,-,-,-,-
187,0.7609825538558582,0.7146546262103923,0.0015455361225299076,0.9178987212186058,-,-,-,-,-,-
188,0.7499553565390299,0.6694882189957676,0.0033976328371494446,0.9217888917108208,-,-,-,-,-,-
189,0.7155604008220122,0.6150586301886538,0.0006825077661365913,0.9149106534681859,-,-,-,-,-,-
190,0.6469015087350151,0.4890830508474576,0.0010723704999767755,0.9093822383039886,-,-,-,-,-,-
191,0.566978944962355,0.38985148514851486,0.00024945139410665403,0.9484777793143787,-,-,-,-,-,-
192,0.5342954380772849,0.3861883938568139,0.00018509814104992358,0.9538759483277333,-,-,-,-,-,-
193,0.9657131662733992,0.9524278898494443,0.0020407103400541774,0.9020446169812609,-,-,-,-,-,-
194,0.9654097386863016,0.963669765582703,0.0006654617224370309,0.9227197665439032,-,-,-,-,-,-
195,0.89722792194183,0.8991869856673482,0.0006505438687424024,0.9193340688962445,-,-,-,-,-,-
196,0.8504051804754258,0.8625789962443398,0.0008325946941571713,0.9053527920881508,-,-,-,-,-,-
197,0.9565597568580968,0.9504371395273661,0.0008240862942585308,0.9123219415937229,-,-,-,-,-,-
198,1.0,1.0,0.00042588092602992956,0.9320424202613532,-,-,-,-,-,-
199,0.9832070410733427,0.9770616554121709,0.0037097075410654767,0.9107085865403548,-,-,-,-,-,-
200,0.7693842889899095,0.7198302715049705,0.0009514338445025868,0.8776680979765785,-,-,-,-,-,-
201,0.8191191390613765,0.7690234079903476,0.0010667434457548048,0.8325100517941362,-,-,-,-,-,-
202,0.8584451511436569,0.8216341512032355,0.0009549241979169769,0.8555511931718596,-,-,-,-,-,-
203,0.9407081354265309,0.9153961775889019,0.000985351455135042,0.8760900184605958,-,-,-,-,-,-
204,0.9538269213330105,0.9276021535694422,0.0007907564336594662,0.8958807313190374,-,-,-,-,-,-
205,0.9193997464122184,0.8736398258388165,0.0007890413681689565,0.8847804393469134,-,-,-,-,-,-
206,0.9452062527202338,0.9128834516918303,0.0012489899507611157,0.9023315373684319,-,-,-,-,-,-
207,0.9780327482455847,0.9628754890661448,0.0007068682228054045,0.9418763595168035,-,-,-,-,-,-
208,0.9626685414607268,0.9390810359231412,0.0006563833804814909,0.8952139355138266,-,-,-,-,-,-
209,0.9389270311194093,0.9034770211046559,0.0006392427589110883,0.8821801362360073,-,-,-,-,-,-
210,0.9842791473047269,0.9750134972989173,0.0005041250712166259,0.9234976198478646,-,-,-,-,-,-
211,0.940231919473814,0.9146898732114338,0.0006529284549612623,0.898703626410437,-,-,-,-,-,-
212,0.9502549173556396,0.9286699367313571,0.0004640760692291925,0.9349466952853615,-,-,-,-,-,-
213,0.9305314072280058,0.9051629072681704,0.0013407682088784208,0.8915827672034682,-,-,-,-,-,-
214,0.919374559046961,0.8961038961038961,0.00042560506978318874,0.9581100634777796,-,-,-,-,-,-
215,0.980386969226622,0.9830188679245283,0.0003244866387129836,0.9360927455107371,-,-,-,-,-,-
216,0.5722249571707027,0.2740303541315346,0.0016744081300407979,0.887534629548219,-,-,-,-,-,-
217,0.7506616486042437,0.69513272826532,0.0016882686965434318,0.889580238618292,-,-,-,-,-,-
218,0.7731104245361089,0.7510211159643929,0.0014174900332367486,0.9019178005593519,-,-,-,-,-,-
219,0.8259076161451421,0.8135555453170877,0.0015591897599107174,0.8936902284997138,-,-,-,-,-,-
220,0.8573085861666063,0.7826104898279207,0.007426892562479446,0.8410922924325723,-,-,-,-,-,-
221,0.8033259475226714,0.772770433546553,0.001184808519652122,0.8856917947424445,-,-,-,-,-,-
222,0.6746876663515576,0.6133811080378845,0.0013765212943871548,0.9002916980327518,-,-,-,-,-,-
223,0.7493063489472825,0.5,0.0007624807250164519,0.9240111464677977,-,-,-,-,-,-
-,-,-,-,-,0.7362463151135055,0.6338744281981714,0.896929241150002,0.0013840533204372593,0.011644446424075536,0.2097138904389881
