Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
48,0.5696501520324192,0.560850222441918,0.0003960852777273341,0.9214431455967771,-,-,-,-,-,-
49,0.4598672943414287,0.4216345137819642,0.00034929440573368904,0.9444048335533589,-,-,-,-,-,-
50,0.256520803450316,0.015317286652078774,0.00033071661686946116,0.9485152567763768,-,-,-,-,-,-
51,0.7308803184723719,0.6180164263639408,0.000414124844509188,0.9396414914548663,-,-,-,-,-,-
52,0.7766270118696269,0.706361909184861,0.0004871683880403789,0.9076405250862241,-,-,-,-,-,-
53,0.7721556079403168,0.7283782389252678,0.00044857019561163965,0.9353698134668703,-,-,-,-,-,-
54,0.9010848280555452,0.8694588561468601,0.0004674410352818511,0.9306996606858713,-,-,-,-,-,-
55,0.8769408783602131,0.850326552346178,0.0003843573348679256,0.9252364741193396,-,-,-,-,-,-
56,0.8279041843607108,0.7916726423760523,0.0005286721752084568,0.9076385712141881,-,-,-,-,-,-
57,0.8849443546924634,0.8521088441296693,0.00048351225627598786,0.9254666302947727,-,-,-,-,-,-
58,0.8740414531240948,0.8459335254728209,0.0002694173192436907,0.9276864401800292,-,-,-,-,-,-
59,0.895232490912292,0.8608859927091425,0.000314749254723233,0.9361448469188951,-,-,-,-,-,-
60,0.8746389713353966,0.8080121726918933,0.00047454012237187454,0.9240573028492165,-,-,-,-,-,-
61,0.8364084107380279,0.8212356373250635,0.00020820561925041659,0.9595259211171241,-,-,-,-,-,-
62,0.8083463385212575,0.8159341439234132,0.0003444633885825325,0.9289139393482889,-,-,-,-,-,-
63,0.7913675866203962,0.7196839706848945,0.00030101790915506205,0.9391398361311072,-,-,-,-,-,-
64,0.7199145050075086,0.6719486642221058,0.0003081753462930993,0.9592384036278263,-,-,-,-,-,-
65,0.784317765751014,0.5700280112044818,0.0003701310861701251,0.9541662747140087,-,-,-,-,-,-
66,0.7629311146406453,0.6928457517368856,0.0007567434325873433,0.9321438202023262,-,-,-,-,-,-
67,0.7037774718337242,0.636260083671299,0.0005704786543968312,0.9066432840645502,-,-,-,-,-,-
68,0.7102861896988144,0.6128066584885135,0.0005543932725343201,0.9401444035883727,-,-,-,-,-,-
69,0.70667701483878,0.6965487830881233,0.0008099292745803998,0.897985462562234,-,-,-,-,-,-
70,0.6994274820885127,0.6419356223585418,0.0003279360178975011,0.9373108200728894,-,-,-,-,-,-
71,0.5645704987140381,0.544042913608131,0.0003782290304370378,0.9351027632693029,-,-,-,-,-,-
72,0.9796909576787399,0.9596871239470517,0.0003903469586579216,0.921840582054818,-,-,-,-,-,-
73,0.7766094720383198,0.6791187758057409,0.00046608126525928207,0.9341227474953192,-,-,-,-,-,-
74,0.863618260307391,0.82467443434319,0.0002773053367893876,0.932771040971331,-,-,-,-,-,-
75,0.8684087030877703,0.8121089217568498,0.0001856084781285884,0.9556133028989746,-,-,-,-,-,-
76,0.8645067197804253,0.8132666706183135,0.00024194294524852085,0.9364120835803804,-,-,-,-,-,-
77,0.8522604246283276,0.797935392511435,0.00027681781147968234,0.9353746055793195,-,-,-,-,-,-
78,0.8445320628139059,0.7927057717162269,0.000176975531124388,0.960467099851902,-,-,-,-,-,-
79,0.8363316382437147,0.7970798089901128,0.0002317926542175122,0.9449448346341827,-,-,-,-,-,-
80,0.8039552485559707,0.6895431273591031,0.0002093937564128887,0.9630412660408588,-,-,-,-,-,-
81,0.496069066862601,0.5,0.00032147530948125545,0.9424245543717806,-,-,-,-,-,-
82,0.5532764590344157,0.23405500292568754,0.0003956865001289929,0.9217292432527254,-,-,-,-,-,-
83,0.5844964751208825,0.2720629567172569,0.00037899650851325525,0.9051008874200639,-,-,-,-,-,-
84,0.6301491460925348,0.33124673969744395,0.0003812174692314748,0.9214438387252967,-,-,-,-,-,-
85,0.8714010822590493,0.7977835397733553,0.0002722182636312726,0.9482206266173294,-,-,-,-,-,-
86,0.9203387738657128,0.8683338071384459,0.0003467311144333139,0.932099865139808,-,-,-,-,-,-
87,0.8995526259737777,0.8342314600975109,0.00036302590624085547,0.9284546784860392,-,-,-,-,-,-
88,0.9073357641499088,0.8535357853279301,0.00035993896154926065,0.9150956345010727,-,-,-,-,-,-
89,0.9217430876882777,0.8892188434281547,0.0003159378158448394,0.9221368229181993,-,-,-,-,-,-
90,0.9275666689669398,0.8963465942008995,0.00021909947990618803,0.950910139360882,-,-,-,-,-,-
91,0.9078205039173937,0.8638565148902655,0.00034601879604808755,0.9279228541101728,-,-,-,-,-,-
92,0.8976450059730088,0.8685685107249032,0.00023859533353538624,0.9528588583719163,-,-,-,-,-,-
93,0.8455268280046748,0.8065121943167771,0.00020638273234834475,0.9565656351464136,-,-,-,-,-,-
94,0.8523953887688633,0.7705848278809762,0.00017997107585881924,0.9677424367357578,-,-,-,-,-,-
95,0.7503134670386852,0.6402885922237606,0.0002668340336949933,0.9370798903836182,-,-,-,-,-,-
96,0.24915168121359488,0.0,0.0003268388425025533,0.9419409239877038,-,-,-,-,-,-
97,0.8356310699780731,0.7896165432251403,0.0002797213544048546,0.9444944620907306,-,-,-,-,-,-
98,0.8712196383656159,0.8612782311288076,0.00010537449354817039,0.977351559755348,-,-,-,-,-,-
99,0.9096038332875005,0.894664101900944,0.000105419819148727,0.9721098760411853,-,-,-,-,-,-
100,0.8451036303267685,0.8022727660809726,0.0002475440258649072,0.9414300622627849,-,-,-,-,-,-
101,0.8466369106056179,0.8243723546648338,0.0001936606999252319,0.9589215242539133,-,-,-,-,-,-
102,0.779180847404498,0.7006413192853871,0.00021711263943769427,0.950059089361486,-,-,-,-,-,-
103,0.6272023062961507,0.34169278996865204,0.0005752996693618266,0.9106084636563346,-,-,-,-,-,-
104,0.8337711280933311,0.7501420885292931,0.0006102632571971287,0.9192582633206703,-,-,-,-,-,-
105,0.8008542407640638,0.7293067050319876,0.0003530762517889622,0.9338929473685367,-,-,-,-,-,-
106,0.8290013881371221,0.7624304712426235,0.00025710064780252475,0.9524544176495323,-,-,-,-,-,-
107,0.7959904097741954,0.7257543103448276,0.0003395913707401564,0.9365258997052952,-,-,-,-,-,-
108,0.762605370915703,0.6946610004196491,0.00040339989792081824,0.9367011482860361,-,-,-,-,-,-
109,0.3512990367664077,0.20562130177514792,0.000260515947950622,0.9471349267755591,-,-,-,-,-,-
110,0.758409639178456,0.5965457881054377,0.00025423445040328264,0.938251387450241,-,-,-,-,-,-
111,0.6315468611371665,0.4980321636882023,0.001896184779724505,0.8412440748883256,-,-,-,-,-,-
112,0.7017124580354064,0.5550809859684478,0.00041874635830530167,0.9282053086613465,-,-,-,-,-,-
113,0.6910943455199555,0.5245021401373023,0.0004371629097956544,0.9120622960653599,-,-,-,-,-,-
114,0.6451852847313132,0.5006398270186744,0.00030727133547203944,0.9340172241347532,-,-,-,-,-,-
115,0.5459899622827022,0.39281310963714394,0.00032718116971051887,0.9367118109121209,-,-,-,-,-,-
116,0.5106552525271781,0.37987237281189623,0.0006551048146971323,0.9417177259695284,-,-,-,-,-,-
117,0.6781027266843267,0.619184837789489,0.00024153481848360108,0.9659321844674292,-,-,-,-,-,-
118,0.5797505526499067,0.298670465337132,0.002463360875762391,0.8306368619514198,-,-,-,-,-,-
119,0.648741229641332,0.3562329390354868,0.0018714534846139747,0.8868647956413793,-,-,-,-,-,-
120,0.7833571759935214,0.6841595343449931,0.0013995971973884743,0.8817606881519048,-,-,-,-,-,-
121,0.8033008141559275,0.7291674697819157,0.0010617087268058871,0.9065152065882304,-,-,-,-,-,-
122,0.8566944135704312,0.8208091814769042,0.0009104895438860389,0.9220309651327037,-,-,-,-,-,-
123,0.8701100217591955,0.8201627820939696,0.0005117208965762784,0.9082982547479992,-,-,-,-,-,-
124,0.8711763790377846,0.8148679029218306,0.0004580029401181767,0.9281083591138811,-,-,-,-,-,-
125,0.8712394296051731,0.8339613073529922,0.0005784599628265464,0.9017848074540673,-,-,-,-,-,-
126,0.8503273645283154,0.7878633010641725,0.00041901406333521413,0.9213412260939412,-,-,-,-,-,-
127,0.8850942881627744,0.8553218081071514,0.0003637581422587015,0.9154416049753715,-,-,-,-,-,-
128,0.8440647855918272,0.8209847570811732,0.0003593506636070144,0.9211946853138152,-,-,-,-,-,-
129,0.8434489294595681,0.8237089415229127,0.00030814234419722044,0.9173506684643571,-,-,-,-,-,-
130,0.7993875209046025,0.7934323416193645,0.00024734863024793895,0.9654148282400554,-,-,-,-,-,-
131,0.40338258175843666,0.30861723446893785,0.0003136845277331487,0.9559005294747961,-,-,-,-,-,-
132,0.7495062242919528,0.5,0.00029428920968274246,0.9330325746238165,-,-,-,-,-,-
133,0.49703557312252966,0.5,0.0007173717803631881,0.9113325712778683,-,-,-,-,-,-
134,0.4804418828534531,0.16880341880341881,0.0006629040348806562,0.9226190398306209,-,-,-,-,-,-
135,0.680254606988764,0.5567584659927469,0.0008646112195989936,0.9049761640633457,-,-,-,-,-,-
136,0.8130609001044041,0.7589980299938278,0.0005589978177000571,0.920850640598547,-,-,-,-,-,-
137,0.7296938279176872,0.7092428228368639,0.001697645315703683,0.8542127214189178,-,-,-,-,-,-
138,0.7863213181471885,0.7107348853700386,0.0007378890951696478,0.8890616190061594,-,-,-,-,-,-
139,0.6731489554759508,0.5697272114293228,0.000538137922747354,0.9174154916001761,-,-,-,-,-,-
140,0.7257628405610288,0.6555314774031531,0.00043049609927616844,0.9243081643020113,-,-,-,-,-,-
141,0.5238690801949885,0.4571115683713977,0.0004299954035697558,0.9223295440122347,-,-,-,-,-,-
142,0.7695682054491125,0.5413533834586466,0.00030857423679592075,0.9508220057212216,-,-,-,-,-,-
143,0.7488484085608428,0.5655455039950992,0.000266440532693374,0.9571809913365437,-,-,-,-,-,-
144,0.8531682393144238,0.771855627552104,0.0002628225525248302,0.9545241884239462,-,-,-,-,-,-
145,0.8964966468506118,0.8297886623103501,0.00021891578701037205,0.9615603674875128,-,-,-,-,-,-
146,0.8991273887537494,0.8354237520122342,0.00019730051765019156,0.9653802879819557,-,-,-,-,-,-
147,0.8852409511363462,0.8278547712214749,0.00018556678103527177,0.9653003393821773,-,-,-,-,-,-
148,0.8847255586869849,0.8384964939666493,0.00017099375515642652,0.9690649432863508,-,-,-,-,-,-
149,0.8067290660648834,0.6931378493244174,0.00013979535944966525,0.9717565352167402,-,-,-,-,-,-
150,0.7508113976210713,0.5904485088001471,0.00012060589464515668,0.9716313821023419,-,-,-,-,-,-
151,0.524980784478108,0.30404217926186294,0.00013494152869456767,0.9698558287482886,-,-,-,-,-,-
152,0.7724393489580417,0.7567567567567568,0.00016060471094605234,0.9652778698455542,-,-,-,-,-,-
153,0.8333264997769121,0.710408567311859,0.0006129682986670469,0.8958091727141801,-,-,-,-,-,-
154,0.7646242792422983,0.68359319798389,0.0010735666651196332,0.8776660642941194,-,-,-,-,-,-
155,0.7997324258224672,0.7180171290454562,0.0007176816540572208,0.9116416890353319,-,-,-,-,-,-
156,0.8000776176424413,0.7256059083386144,0.0014941447013972315,0.8632938820836268,-,-,-,-,-,-
157,0.7929778706752753,0.7224637560798709,0.0013474169708397202,0.8691541683678914,-,-,-,-,-,-
158,0.811545040250858,0.7255636960344736,0.0006428705794273215,0.9141148952738781,-,-,-,-,-,-
159,0.896056180010078,0.851953908111982,0.0006191111157007925,0.9248050220546845,-,-,-,-,-,-
160,0.7837259179991715,0.7203901364463092,0.0009265727799866162,0.9058066588815956,-,-,-,-,-,-
161,0.814342525347034,0.7296296897429794,0.0008561628789845143,0.9000819373200802,-,-,-,-,-,-
162,0.7599551601776363,0.6629863992950941,0.0004923617117527579,0.9247849133311637,-,-,-,-,-,-
163,0.7524633419612953,0.6128781628162816,0.0009648874235599855,0.897027049954577,-,-,-,-,-,-
164,0.7019192529254832,0.5802466956204466,0.0006925067890911145,0.9112394768852385,-,-,-,-,-,-
165,0.7503650734943005,0.6102308314806848,0.0010816024980340043,0.8957960982089408,-,-,-,-,-,-
166,0.2491220906492446,0.0,0.0006273964142448007,0.918251461003255,-,-,-,-,-,-
167,0.24195956918597056,0.0,0.0006077077216286474,0.9424284497227977,-,-,-,-,-,-
168,0.598614561749786,0.26449968132568513,0.001226572635435826,0.899958375069808,-,-,-,-,-,-
169,0.9082841737866374,0.854466379214315,0.0003166142769245708,0.960910716022622,-,-,-,-,-,-
170,0.9192107304431332,0.8737998218171728,0.00032482448452311524,0.9363715960877282,-,-,-,-,-,-
171,0.9208206559947634,0.8849827228425158,0.000414085381426077,0.9524775498872801,-,-,-,-,-,-
172,0.8965493805825528,0.8559138026793517,0.0004721528155828711,0.9248924707741294,-,-,-,-,-,-
173,0.918787571531951,0.8905587307053979,0.00023548937309024747,0.9353115365527216,-,-,-,-,-,-
174,0.9227969260254764,0.8978877818088371,0.00021548003128459085,0.9313254779196921,-,-,-,-,-,-
175,0.9205202760730195,0.8934392912975508,0.00018645907182725902,0.9515560533597356,-,-,-,-,-,-
176,0.9109257562142371,0.8691065754516584,0.00029989163557267104,0.9298500243368603,-,-,-,-,-,-
177,0.8831090978375499,0.818832427013436,0.0002676131770707814,0.9381062850831254,-,-,-,-,-,-
178,0.8738710055863637,0.797490498436201,0.0003745412140741405,0.9204594984668352,-,-,-,-,-,-
179,0.8545741316097555,0.8118454837223203,0.00010342796895962167,0.9745164913005772,-,-,-,-,-,-
180,0.8879056487408461,0.8336218485725448,0.00017053918316861408,0.9426432558203027,-,-,-,-,-,-
181,0.8840995215295134,0.8638619201725998,0.00016255079148174738,0.9541446658815657,-,-,-,-,-,-
182,0.8592572060319484,0.8321781270998351,0.00010694437831489583,0.9685789734840393,-,-,-,-,-,-
183,0.7312265007194154,0.7139738755508885,0.00012555865530513736,0.9616089904739743,-,-,-,-,-,-
184,0.5254737989993135,0.4096796703979505,0.00017538093752332798,0.957962917446762,-,-,-,-,-,-
185,0.5714414338501542,0.2872661436330718,0.0028924207081990946,0.8019669439927941,-,-,-,-,-,-
186,0.830000155622444,0.7592503978945397,0.0023237358258136062,0.8248223303651526,-,-,-,-,-,-
187,0.7613101911762724,0.6881316300023612,0.0007825755452831965,0.9167896717353946,-,-,-,-,-,-
188,0.8383012178735837,0.7900096524341499,0.0011963303695171582,0.8995454583318461,-,-,-,-,-,-
189,0.8735486841245079,0.8292460001677985,0.0002322488188699623,0.9395098563434112,-,-,-,-,-,-
190,0.8857255358357528,0.8373005556037014,0.0003280920448690344,0.9386069405935971,-,-,-,-,-,-
191,0.7571295119361119,0.662813876744225,0.00013128130943482915,0.9615425442278385,-,-,-,-,-,-
192,0.5922340393665035,0.4622595135180948,0.00010956601399222429,0.9631426349308608,-,-,-,-,-,-
193,0.7297939395086744,0.6672432330734921,0.0006778365515724643,0.9144839200750703,-,-,-,-,-,-
194,0.7942553420344944,0.7636682781685892,0.0002271103506480451,0.9482152911514753,-,-,-,-,-,-
195,0.7873426502981444,0.7541057401342335,0.0002900760818306546,0.9432017579798498,-,-,-,-,-,-
196,0.8356188833726219,0.7960617484780612,0.00033680121978792215,0.9328358228968545,-,-,-,-,-,-
197,0.6961975488285889,0.6339884947267498,0.00032730106690564357,0.9331851592193934,-,-,-,-,-,-
198,0.7549910654533156,0.6700151666683734,0.00017984369164667256,0.9535827379936264,-,-,-,-,-,-
199,0.4696572963316932,0.2707067510548523,0.0013717328008038595,0.8878591217734009,-,-,-,-,-,-
200,0.7244537238041838,0.6241666330405621,0.0005031487897803275,0.9088122043605074,-,-,-,-,-,-
201,0.7547071826712268,0.6617706569064075,0.0005284790011853657,0.883622809531584,-,-,-,-,-,-
202,0.7703115696649403,0.6865794031607123,0.0004400660744591723,0.8987431385108048,-,-,-,-,-,-
203,0.7700132647974105,0.6716758404328265,0.0003544047797168623,0.9186048753247374,-,-,-,-,-,-
204,0.8083880310191495,0.7061877658912981,0.000302818960986368,0.9266891276331175,-,-,-,-,-,-
205,0.784892150068101,0.670873971222216,0.0003356407640013985,0.9172857330195783,-,-,-,-,-,-
206,0.780381252734613,0.6634636003002037,0.0007229737781506451,0.9286620601541451,-,-,-,-,-,-
207,0.8022476028196582,0.7062268309948093,0.0003234220331580752,0.9591314847652401,-,-,-,-,-,-
208,0.8301359531387291,0.7523793759827857,0.0003160599869128398,0.9202489163322108,-,-,-,-,-,-
209,0.8085182896028571,0.7196554297613569,0.0003341404465597997,0.9114448461968984,-,-,-,-,-,-
210,0.8364304580184548,0.7538936394702446,0.0002221788317446044,0.9416081431618759,-,-,-,-,-,-
211,0.7820609947237965,0.7102261274880323,0.0003432325571006572,0.9204017625297819,-,-,-,-,-,-
212,0.7790094311061406,0.7108669108669109,0.00023003499249479704,0.9460694970393819,-,-,-,-,-,-
213,0.7227377788753357,0.6051015541158233,0.0005199737919430923,0.9236603645651114,-,-,-,-,-,-
214,0.659908051358531,0.5898747546720685,0.00017725950848405145,0.9695898856477679,-,-,-,-,-,-
215,0.8616581314285854,0.8235524161024613,0.00017785242311164069,0.9473018662804649,-,-,-,-,-,-
216,0.6676429348444421,0.3970201577563541,0.0005092774851447982,0.9230832443798227,-,-,-,-,-,-
217,0.9083611367911166,0.879237354003434,0.0004795623325070525,0.9245042706772685,-,-,-,-,-,-
218,0.8929985159092703,0.8822541564561197,0.00034579837992097887,0.938540427067734,-,-,-,-,-,-
219,0.8914288250787955,0.8793512207160059,0.00039896284088076226,0.92513499274025,-,-,-,-,-,-
220,0.8012808306931644,0.7742831911615498,0.0013091243063797357,0.8615262305170536,-,-,-,-,-,-
221,0.8407877363075075,0.8208294111192603,0.0003686004793736612,0.9256401037047307,-,-,-,-,-,-
222,0.835850234847886,0.7643954167515596,0.00039236157954099883,0.9350830653337,-,-,-,-,-,-
223,0.7493040758035998,0.5,0.0002895669586152801,0.9470048864757731,-,-,-,-,-,-
-,-,-,-,-,0.7686999742896242,0.6823770961758663,0.9276761489689316,0.0004799486301526163,0.008054937635149275,0.11301999369626323
