Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
21,0.7374022324056203,0.6530558482613277,0.0013971140114558765,0.7906382452178097,-,-,-,-,-,-
22,0.7431640294570651,0.6682896178332544,0.0011678911711078355,0.842616247790009,-,-,-,-,-,-
23,0.7543581664038999,0.6786646656385003,0.0012325070108110958,0.8298132716882216,-,-,-,-,-,-
24,0.7596592075184979,0.6764448072696987,0.0013542195243664529,0.8027129956907935,-,-,-,-,-,-
25,0.7474624722089483,0.6539274936925944,0.0012230519834601843,0.8392856469300956,-,-,-,-,-,-
26,0.7638946926793898,0.6803113899857558,0.0013224379183898148,0.8221107929362268,-,-,-,-,-,-
27,0.7192984941500146,0.616769620064749,0.0014569517201494745,0.8193706549222073,-,-,-,-,-,-
28,0.6862304313788804,0.5676980206465777,0.0016274062874022965,0.8177142427997549,-,-,-,-,-,-
29,0.629848427202663,0.4699971983801543,0.0012462250865844925,0.8193955491262156,-,-,-,-,-,-
30,0.5132426573702776,0.3880005641965969,0.0011108494798411485,0.8267748250221001,-,-,-,-,-,-
31,0.502432329289516,0.4018230194138416,0.0010709482840982052,0.8302212114018023,-,-,-,-,-,-
32,0.47178347348198246,0.33069800569800567,0.0010275822822503951,0.8345865728628369,-,-,-,-,-,-
33,0.9152872794970875,0.8772854108201742,0.0011265441334972622,0.8032584948685755,-,-,-,-,-,-
34,0.9046528154773966,0.8664516858374748,0.001316080993559374,0.8241754211167903,-,-,-,-,-,-
35,0.9060627289139587,0.875026526997496,0.0010465202526087165,0.8217156109665189,-,-,-,-,-,-
36,0.9098228647045575,0.8599224410587092,0.001182701901944806,0.8131874048054649,-,-,-,-,-,-
37,0.8766045914051428,0.8306374908996971,0.0011054923713476662,0.8056724185867858,-,-,-,-,-,-
38,0.8216925373979154,0.7439682269985558,0.0009143539822098087,0.8332801169050342,-,-,-,-,-,-
39,0.7303179872610748,0.5994322617273438,0.001380888582061245,0.8143689375617007,-,-,-,-,-,-
40,0.7324807205433753,0.6233916039445725,0.0015393639600457744,0.8092250285687496,-,-,-,-,-,-
41,0.7294228916770249,0.6415723925981792,0.0016719218958462865,0.8212582811705745,-,-,-,-,-,-
42,0.7334369393157851,0.6495018002177007,0.0016582654012415917,0.8064240764631428,-,-,-,-,-,-
43,0.7086873041950468,0.6062442091674735,0.0020195495985368098,0.8120745396250592,-,-,-,-,-,-
44,0.720815158228292,0.624255364490271,0.001822227967047731,0.8058828821926717,-,-,-,-,-,-
45,0.6987526605007381,0.5954351064340974,0.0017278768104849816,0.8215805604838122,-,-,-,-,-,-
46,0.6678692555052964,0.5849426582882771,0.0015406620720312344,0.8352980578933354,-,-,-,-,-,-
47,0.6118352629775211,0.5575804630152457,0.0013917665365235155,0.8175659679085152,-,-,-,-,-,-
48,0.4835599614220378,0.40893180267568446,0.001200797069222941,0.8312425276847789,-,-,-,-,-,-
49,0.41174166309132143,0.3264533959991428,0.0010085985939515462,0.8542652056770251,-,-,-,-,-,-
50,0.25737562730433383,0.0176678445229682,0.0009468853067027135,0.8603297163216278,-,-,-,-,-,-
51,0.6143313720285587,0.45045795763206975,0.001321157040148591,0.8308149622220639,-,-,-,-,-,-
52,0.6616515752439814,0.5441677739118852,0.001306990804520658,0.8190403472903641,-,-,-,-,-,-
53,0.6815547536436949,0.6101737595955435,0.001122293878863951,0.8454501531373761,-,-,-,-,-,-
54,0.7340827850690184,0.6675696210349557,0.0018815024872474548,0.826008905746219,-,-,-,-,-,-
55,0.740377240664802,0.6705989329771226,0.001410920733540506,0.8096258516858391,-,-,-,-,-,-
56,0.7519888724819093,0.6768449585139223,0.0021062158997372286,0.79786378126265,-,-,-,-,-,-
57,0.7313770681450115,0.6386534894504985,0.0017542260640624314,0.8179913738691315,-,-,-,-,-,-
58,0.7250629654885432,0.6460828583863282,0.0013284345351848215,0.8174856528759908,-,-,-,-,-,-
59,0.6888439046285008,0.5903401292594771,0.001513904109806669,0.8307976870239053,-,-,-,-,-,-
60,0.7244121525530289,0.6173473916774339,0.0016235060885923215,0.8181402560230393,-,-,-,-,-,-
61,0.6833268358004644,0.6307838519373095,0.001365731336680565,0.8410413608488423,-,-,-,-,-,-
62,0.6726185477117638,0.630309664739356,0.0013384021624778387,0.8145937945646589,-,-,-,-,-,-
63,0.5462975869015165,0.5064301943396643,0.0012791864772275052,0.8333220802612513,-,-,-,-,-,-
64,0.5097451547251878,0.5223602582519061,0.0011518083922112882,0.8510133173987272,-,-,-,-,-,-
65,0.8256655538418588,0.6533923303834808,0.0014642362428961954,0.8352793549308932,-,-,-,-,-,-
66,0.8872164637725437,0.8314655669287122,0.002010590002178705,0.7795357786367699,-,-,-,-,-,-
67,0.8989686490912479,0.8495214787763388,0.002027235355113656,0.7604812500211607,-,-,-,-,-,-
68,0.8708413204079362,0.802200914350447,0.0017148467964734745,0.8171739654813311,-,-,-,-,-,-
69,0.9024743724717118,0.8696122803716864,0.0018216467719670262,0.7760635526830565,-,-,-,-,-,-
70,0.859032521447508,0.8009017067419721,0.001164787618885988,0.8170684998805241,-,-,-,-,-,-
71,0.820066613165407,0.8113583264440531,0.0012460776265462309,0.8009520977532693,-,-,-,-,-,-
72,0.9781469417225312,0.9566410537870472,0.0010969500640787902,0.813113635218211,-,-,-,-,-,-
73,0.6596554531445491,0.5127494834912096,0.0014640368006924626,0.8313786878664975,-,-,-,-,-,-
74,0.7663926644307942,0.682957670448415,0.0010340856303023267,0.8275688428421477,-,-,-,-,-,-
75,0.7973998920266323,0.7120615639767487,0.0008836505046353863,0.8502337242809035,-,-,-,-,-,-
76,0.7862211683769615,0.6980425871374079,0.0009745573028762443,0.8336878290258897,-,-,-,-,-,-
77,0.7768615902564204,0.6808469909215855,0.0009897855498586213,0.8401702173184133,-,-,-,-,-,-
78,0.7229461186869379,0.623896385046653,0.0008850712321065367,0.869415533350018,-,-,-,-,-,-
79,0.6994685251627375,0.608904292911939,0.0008521711105006069,0.8575999580186988,-,-,-,-,-,-
80,0.6478326920037629,0.4951281223083549,0.0008276509858635252,0.8690923862270477,-,-,-,-,-,-
81,0.49470206930939914,0.5,0.002096673680977758,0.8526649700773673,-,-,-,-,-,-
82,0.4609519730652646,0.1087216248506571,0.0022635954383027584,0.8275604399346305,-,-,-,-,-,-
83,0.5015976237380184,0.16463059918557302,0.001967262996759805,0.8082423450733015,-,-,-,-,-,-
84,0.516395376483268,0.18710359408033828,0.001779233681401563,0.8344512057326349,-,-,-,-,-,-
85,0.6731911664962436,0.5188018214078332,0.0015850343565731446,0.8532984930113078,-,-,-,-,-,-
86,0.7240507253792561,0.5948064422228405,0.001620795649591486,0.8348700773918483,-,-,-,-,-,-
87,0.7769526666952418,0.6607323573852123,0.0011584663894891876,0.8495100169612966,-,-,-,-,-,-
88,0.784817514031295,0.69144296977032,0.0011998379521608502,0.8325734842750404,-,-,-,-,-,-
89,0.8167953122549374,0.7176310783532382,0.0011028946865620822,0.831324116404431,-,-,-,-,-,-
90,0.8172560031799072,0.7269519704024496,0.000930473859940292,0.8681860260778681,-,-,-,-,-,-
91,0.8007193458338577,0.7009661291703684,0.0011588496805061304,0.8383523501608555,-,-,-,-,-,-
92,0.7826244818809632,0.7266493083245611,0.0009565921176545514,0.8700225851376533,-,-,-,-,-,-
93,0.7471628195991578,0.6233498590453971,0.0009396533328039422,0.8580614886601453,-,-,-,-,-,-
94,0.715449217570998,0.5769370027325533,0.0008329910210635805,0.8706059500576977,-,-,-,-,-,-
95,0.6297597574825886,0.46750919907837274,0.0008712880023638863,0.8574892597952879,-,-,-,-,-,-
96,0.24890751298286173,0.0,0.00093267125494888,0.8543182750947895,-,-,-,-,-,-
97,0.7569910007693613,0.690868731712239,0.0010266256760205728,0.813959477610837,-,-,-,-,-,-
98,0.7381773140988545,0.6756634740667932,0.0008377873877031702,0.8355698455081518,-,-,-,-,-,-
99,0.7328558307717383,0.6639797020367318,0.0008263920767719484,0.8328078634775021,-,-,-,-,-,-
100,0.5961001734292896,0.4576726342710997,0.0010543653627931263,0.8118312085325512,-,-,-,-,-,-
101,0.6311994978972302,0.5213591127507914,0.0008911544341462527,0.8298785058348269,-,-,-,-,-,-
102,0.5085233442542655,0.34073965257629735,0.0009363372970892023,0.8140557152139754,-,-,-,-,-,-
103,0.6150126575510495,0.339171974522293,0.0014111379823582813,0.8208008780526339,-,-,-,-,-,-
104,0.7598705425027833,0.6764973984748281,0.0017126882123669558,0.8277160888786199,-,-,-,-,-,-
105,0.7403521127366152,0.6404244564991141,0.0014520090127490496,0.8382657734123037,-,-,-,-,-,-
106,0.7641792584821008,0.6583993591428536,0.0011509054066848774,0.8662684983130258,-,-,-,-,-,-
107,0.7139473600445787,0.583363451530525,0.0013047621608883839,0.8361042713000478,-,-,-,-,-,-
108,0.7248626679383932,0.6315729221819091,0.0014891683140644016,0.8442992021648551,-,-,-,-,-,-
109,0.3283670652294604,0.1611170784103115,0.0010423601553821355,0.8519697209698588,-,-,-,-,-,-
110,0.8697701662111506,0.7801525006817709,0.0007525861821684046,0.8760182027425318,-,-,-,-,-,-
111,0.8650081258625624,0.7806280976704003,0.005378242163038309,0.8010460465982169,-,-,-,-,-,-
112,0.8577483765882543,0.7552952024027232,0.0016185139563888414,0.8479863622068619,-,-,-,-,-,-
113,0.8585683097700171,0.764919261230814,0.0016692312556958583,0.8205669926961685,-,-,-,-,-,-
114,0.8544800147636625,0.7562333858647761,0.0017534315170476703,0.8446159698162249,-,-,-,-,-,-
115,0.8016884394877757,0.6774639980975813,0.001910655557578952,0.8399911372320377,-,-,-,-,-,-
116,0.8169732317000884,0.702295731652891,0.002038597754007652,0.876815710213516,-,-,-,-,-,-
117,0.7505172931401856,0.7576554772177208,0.0008619141134550082,0.8796427008857632,-,-,-,-,-,-
118,0.497199385135066,0.18354755784061696,0.006451461248162126,0.7762825668245549,-,-,-,-,-,-
119,0.49835235124349275,0.18328298086606243,0.00360562415339123,0.8127858016742607,-,-,-,-,-,-
120,0.6689751222548984,0.5630362740707568,0.003465845880455517,0.8012200405673597,-,-,-,-,-,-
121,0.6631891720690208,0.5573879437531825,0.002934138108238923,0.8164358899033266,-,-,-,-,-,-
122,0.7395828682230616,0.6726355695273624,0.0025587809335664395,0.8285946943427408,-,-,-,-,-,-
123,0.7521521331037792,0.6780168864055693,0.0016308057027162298,0.826026125672198,-,-,-,-,-,-
124,0.7260741630861403,0.6346640745228211,0.0014962347080274985,0.8414893704149474,-,-,-,-,-,-
125,0.727156566918096,0.6720929794228692,0.0017506419323215648,0.8139210121245967,-,-,-,-,-,-
126,0.7121229686452941,0.6295268905860241,0.0016039783500533982,0.831437519746329,-,-,-,-,-,-
127,0.6866723937796056,0.6217869888797379,0.0015695298706570587,0.8296822786201304,-,-,-,-,-,-
128,0.696915898969097,0.6368754981667464,0.0017729040871815893,0.8298727276722266,-,-,-,-,-,-
129,0.6525650911233583,0.6163062093827592,0.00117730978554598,0.8281718648198777,-,-,-,-,-,-
130,0.6552815438777037,0.6240750745156483,0.0009857399835190757,0.8687055959725009,-,-,-,-,-,-
131,0.3500915714818492,0.20343461030383092,0.0008253761072409001,0.875430816937285,-,-,-,-,-,-
132,0.7492807737038624,0.5,0.0008057351934217959,0.8590882098263128,-,-,-,-,-,-
133,0.4972340500559802,0.5,0.001711554926648753,0.8444281372535427,-,-,-,-,-,-
134,0.43490578367066834,0.10413080895008606,0.0019055469277861445,0.8473044565634198,-,-,-,-,-,-
135,0.5402482350042191,0.3868626764768439,0.0020992266393081048,0.8206466437825928,-,-,-,-,-,-
136,0.6365340850076389,0.49957261351421745,0.0024356500871428985,0.823629475003275,-,-,-,-,-,-
137,0.6385441281514314,0.5051497316946512,0.006333704640434151,0.7816226760750309,-,-,-,-,-,-
138,0.5887759381066845,0.43975301516629794,0.0026545990853225373,0.7913525147134414,-,-,-,-,-,-
139,0.5403009202233929,0.4194875170442985,0.002612914574228624,0.8171454747621613,-,-,-,-,-,-
140,0.5181888165414246,0.4205083385552367,0.0018853546024405463,0.8236075979842667,-,-,-,-,-,-
141,0.4307395659717865,0.3656512843828143,0.0013815765008389441,0.8328002710914396,-,-,-,-,-,-
142,0.7683644342560325,0.5390070921985816,0.0009522572295274738,0.8661041035614032,-,-,-,-,-,-
143,0.6486477436924224,0.38154673848067483,0.0010102929632856493,0.882054174039578,-,-,-,-,-,-
144,0.6708149850095909,0.5137742778949311,0.0010091869191723437,0.8807144451760949,-,-,-,-,-,-
145,0.7054913203937008,0.5523589355383451,0.001079188549748527,0.8853510921136925,-,-,-,-,-,-
146,0.7456771758367051,0.5990340637586183,0.0010259961363682359,0.8866306259560248,-,-,-,-,-,-
147,0.691955246517085,0.5235271169528782,0.0010118592257535042,0.8886990382701819,-,-,-,-,-,-
148,0.6886728702916789,0.5416739344692376,0.0008920028490772433,0.896968046232494,-,-,-,-,-,-
149,0.6663249045861962,0.497018314747803,0.0010345203075593406,0.8952656980229626,-,-,-,-,-,-
150,0.6232337259584851,0.4377311017078839,0.0008660648022467302,0.9068412069719409,-,-,-,-,-,-
151,0.3909675909905932,0.13123359580052493,0.000858727116567146,0.9100092295943791,-,-,-,-,-,-
152,0.6958525519086928,0.713381555153707,0.0007871535037660538,0.9024581018302614,-,-,-,-,-,-
153,0.6930486487927583,0.5511884261094643,0.0024450715685061125,0.7985307781175673,-,-,-,-,-,-
154,0.6757302793130828,0.5776914371111486,0.003504052880346296,0.7966539300574661,-,-,-,-,-,-
155,0.6900130148513896,0.5898058015921736,0.002250233227736237,0.8088560428246826,-,-,-,-,-,-
156,0.7157774789641718,0.6423311611374407,0.005143608642280477,0.7829964351364307,-,-,-,-,-,-
157,0.6788010680652493,0.5924221730601691,0.004522581286194022,0.8012918934319793,-,-,-,-,-,-
158,0.7071562301870137,0.5968261437499395,0.0026542343536168104,0.7964295648450016,-,-,-,-,-,-
159,0.7454895548717329,0.6464531397659296,0.002000208215190123,0.8238872731981007,-,-,-,-,-,-
160,0.6945161317063215,0.5619669362434636,0.0030286104004298223,0.7891864837452535,-,-,-,-,-,-
161,0.6544479787574423,0.5056185789819512,0.00296252396026394,0.7818771535328173,-,-,-,-,-,-
162,0.6041875323855268,0.4579176094665517,0.0017146886378454403,0.8114310109350844,-,-,-,-,-,-
163,0.6228824572788775,0.4961340206185567,0.0033657981068190563,0.8156947330135538,-,-,-,-,-,-
164,0.5107672871737524,0.3348273291925466,0.00256748879861728,0.79147658501466,-,-,-,-,-,-
165,0.5309251246308498,0.3694732575959066,0.003077996209174978,0.8211238301118663,-,-,-,-,-,-
166,0.24856842197570922,0.0,0.0016698781563412723,0.8168923086084398,-,-,-,-,-,-
167,0.2401627607706668,0.0,0.0017688572871653958,0.8546229273684354,-,-,-,-,-,-
168,0.5376140486960255,0.16700889801505817,0.0031464245834431368,0.8320999296431894,-,-,-,-,-,-
169,0.7873599550153021,0.7071969877657862,0.0011020544017723661,0.8814380042278624,-,-,-,-,-,-
170,0.7660164423123055,0.675923980772292,0.001025928212575088,0.858535347270036,-,-,-,-,-,-
171,0.7778365192557033,0.7078813433372935,0.0014649768014212696,0.8703161771397914,-,-,-,-,-,-
172,0.7743572455686198,0.6899559752738239,0.0011211516815721888,0.8546252135675184,-,-,-,-,-,-
173,0.8205155873790788,0.7525186299683944,0.0008701903048295027,0.8611611315515149,-,-,-,-,-,-
174,0.7808561101179758,0.6894779675332341,0.0007865958487787801,0.8592654223513405,-,-,-,-,-,-
175,0.8028726289190249,0.7248375493709096,0.0008462028859994116,0.8746424514244721,-,-,-,-,-,-
176,0.795324266753852,0.7115287307985545,0.0009068016396768136,0.8544893137825869,-,-,-,-,-,-
177,0.7879891317574452,0.7153692265488398,0.0010359710846344372,0.8561889054181676,-,-,-,-,-,-
178,0.7440934393891085,0.6440693104680243,0.0012489737039791896,0.8413893069449836,-,-,-,-,-,-
179,0.7102644803736279,0.6224294502204497,0.0006038605148240552,0.8980392433843114,-,-,-,-,-,-
180,0.719741318308327,0.6187161111620536,0.000668351546244632,0.8621534343419492,-,-,-,-,-,-
181,0.7227856265650521,0.6705867288399684,0.0006748021899007116,0.8656156858371596,-,-,-,-,-,-
182,0.6830002168809544,0.6156604384922778,0.0005768485907175918,0.8789039719196275,-,-,-,-,-,-
183,0.6125579032120287,0.5190945553848779,0.0005662413178303138,0.8723623116423905,-,-,-,-,-,-
184,0.4797935714690745,0.30258667520998456,0.0006417121642029651,0.8663667491339638,-,-,-,-,-,-
185,0.6080349879742957,0.30774193548387097,0.006882659465286022,0.786213041193669,-,-,-,-,-,-
186,0.8276208031846368,0.8066852530025596,0.005625174382103891,0.8027936478893832,-,-,-,-,-,-
187,0.6743772854360661,0.5947174035681546,0.0016377665203179007,0.8308490005535749,-,-,-,-,-,-
188,0.7422081273609669,0.6551439826061995,0.0029687609211934696,0.8298524451901994,-,-,-,-,-,-
189,0.6635416550741771,0.5292038027332145,0.0010682721329157946,0.8298881628075188,-,-,-,-,-,-
190,0.6511653941875459,0.4861954905022311,0.0013571157164065095,0.818779590255584,-,-,-,-,-,-
191,0.5588181008759626,0.3784716102228377,0.00062139780157119,0.8556394909346292,-,-,-,-,-,-
192,0.49994510261979386,0.321792531751464,0.0005632857106141793,0.8596149737515802,-,-,-,-,-,-
193,0.9148768173416835,0.8807382215693246,0.0021383781729578744,0.8351564966192049,-,-,-,-,-,-
194,0.9290733823813351,0.9018375624469911,0.0008709930047927004,0.8545916922411299,-,-,-,-,-,-
195,0.9321607855378277,0.9065115871527181,0.000992919852133678,0.8569066565946576,-,-,-,-,-,-
196,0.9267159718857017,0.8914687698619055,0.0009535848713594205,0.8407171162065586,-,-,-,-,-,-
197,0.903069311265529,0.8488590959640925,0.0011140453601213057,0.8440461319377704,-,-,-,-,-,-
198,0.8825344202525681,0.8154886370950454,0.0006194856302664967,0.8600403227257936,-,-,-,-,-,-
199,0.862720917819715,0.7968329934180032,0.0030356092783661026,0.8291268885778776,-,-,-,-,-,-
200,0.8851493129295871,0.8266135437073119,0.0020271855294045427,0.7768718530525808,-,-,-,-,-,-
201,0.8994561302122991,0.8432975023788725,0.001733698779048114,0.7694509437199853,-,-,-,-,-,-
202,0.9013619798430468,0.8440622358633195,0.001445287749105085,0.7822170988014886,-,-,-,-,-,-
203,0.8977086551571594,0.8366126666547552,0.0013554922943165705,0.7902187384499484,-,-,-,-,-,-
204,0.8829699736002368,0.8092419313499339,0.001176140215354714,0.7976796058077054,-,-,-,-,-,-
205,0.8708936864322023,0.7875131372174202,0.0011779277958417873,0.7986304839164736,-,-,-,-,-,-
206,0.8741283648885086,0.793937680442827,0.001668615556292881,0.8094594666574422,-,-,-,-,-,-
207,0.8764159087582557,0.7991842844379927,0.0011300020169571242,0.840445284781844,-,-,-,-,-,-
208,0.8736127696501552,0.7948879084125222,0.0010488574220095276,0.8111392039326489,-,-,-,-,-,-
209,0.863592292639143,0.7790054850496367,0.0010619189117302623,0.7979598421715478,-,-,-,-,-,-
210,0.8673467457019106,0.7828632093960446,0.0008496330836640328,0.8300337178506707,-,-,-,-,-,-
211,0.861546550050735,0.7874415478138883,0.0010018549461646069,0.8088750083688049,-,-,-,-,-,-
212,0.8501285993212051,0.774139534883721,0.0008319919704075655,0.835986241864017,-,-,-,-,-,-
213,0.8458085754746703,0.7697140282579973,0.0012337912374655205,0.8084772842616519,-,-,-,-,-,-
214,0.8400549761707466,0.7648113809769888,0.0006834437164577766,0.869874134282715,-,-,-,-,-,-
215,0.7290498116029069,0.6605951165894638,0.0007109501652632997,0.8503696679516562,-,-,-,-,-,-
216,0.5649209057979095,0.26718885987815494,0.0015317833904289117,0.8423499065029102,-,-,-,-,-,-
217,0.767619582146845,0.7187590918687583,0.0015241261445687589,0.8325584286586211,-,-,-,-,-,-
218,0.7578870127356758,0.7164876911425964,0.0014098712628882076,0.8364968474620335,-,-,-,-,-,-
219,0.7528205062115887,0.7012524042527863,0.0016235948251496937,0.8194504004752481,-,-,-,-,-,-
220,0.7556812383125114,0.6901738819088036,0.004962958531627999,0.768979274088316,-,-,-,-,-,-
221,0.6894443126876029,0.653258547008547,0.0013525771765887532,0.8209415741927966,-,-,-,-,-,-
222,0.5846714838967155,0.5255156658683824,0.0014425685175944738,0.8265174154946655,-,-,-,-,-,-
223,0.7491316026633767,0.5,0.0011130971678037795,0.8385041373469808,-,-,-,-,-,-
-,-,-,-,-,0.6977738195587408,0.5827224197637805,0.8326609654550907,0.0015654967376726274,0.011246944112437112,0.3704688662574404
