Image Pair,Dice full,Dice no background,SSIM,MSE,Mean Dice full, Mean Dice no background,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
33,0.9903666036810574,0.9901372735394367,0.0009242429294428299,0.8868583045759161,-,-,-,-,-,-
34,0.9561502178314113,0.9530850131463628,0.0009752303893919945,0.9200921961944484,-,-,-,-,-,-
35,0.9689822315009026,0.9698983171997786,0.0008887915798890518,0.9134940131917285,-,-,-,-,-,-
36,0.938422311004722,0.9454814125097932,0.000857555247747619,0.9028765863915816,-,-,-,-,-,-
37,0.9314951732521605,0.9339025554718902,0.0009060272640282773,0.894523415913755,-,-,-,-,-,-
38,0.982664665478107,0.9835820895522388,0.0005494210462272028,0.9203908315057556,-,-,-,-,-,-
39,0.7790900948629672,0.6389894993850165,0.0015186420502774451,0.8540700287967887,-,-,-,-,-,-
40,0.7986485945974198,0.7061847270677959,0.0013854763717323735,0.8582135921285882,-,-,-,-,-,-
41,0.8090119290539325,0.7289914635863513,0.001356404179468611,0.877440554955709,-,-,-,-,-,-
42,0.8062756388489943,0.7225505644732051,0.0016742030981154467,0.8496043134314917,-,-,-,-,-,-
43,0.7750464936121532,0.677124191780209,0.0018784374332420596,0.8809371185450978,-,-,-,-,-,-
44,0.7663643138970611,0.6588773280736733,0.001970897950360778,0.8595004467036074,-,-,-,-,-,-
45,0.7999472615074116,0.6960548018985424,0.0013923688036025456,0.8851652645045516,-,-,-,-,-,-
46,0.7560555773810754,0.6142263942313347,0.0011468958638796761,0.9022367266539285,-,-,-,-,-,-
47,0.7165465435628918,0.6046878352284917,0.0009134087488099127,0.8969056477575982,-,-,-,-,-,-
48,0.573048153655735,0.49509345794392523,0.000811395488397181,0.9013254955893261,-,-,-,-,-,-
49,0.40811438384585763,0.3187575537829345,0.0006774724271565544,0.929393752445611,-,-,-,-,-,-
50,0.25555476056255455,0.01386481802426343,0.0007097218121968333,0.9323838770561133,-,-,-,-,-,-
51,0.6961934597035401,0.6030603470832268,0.0009623860873462941,0.9023373852171,-,-,-,-,-,-
52,0.7259655678877128,0.6419511235283086,0.0011947881624415552,0.8618016365434839,-,-,-,-,-,-
53,0.727617671599582,0.6774382141994606,0.0010051508312598795,0.9048811640253568,-,-,-,-,-,-
54,0.7909731632819503,0.73673065429456,0.001929681649826582,0.8985827604688721,-,-,-,-,-,-
55,0.7739621387946929,0.7206174679361009,0.0012947988404676493,0.882442359542615,-,-,-,-,-,-
56,0.8091081778326012,0.7523226375274961,0.00229696059294123,0.8552332164620723,-,-,-,-,-,-
57,0.8535462539448934,0.79069241821397,0.0012475929642022977,0.8775492060169711,-,-,-,-,-,-
58,0.8077474068127909,0.7680048368201677,0.0009107056003747067,0.8830946573109122,-,-,-,-,-,-
59,0.8275348118748108,0.7587225340243339,0.000911666961681908,0.8968172035146214,-,-,-,-,-,-
60,0.8543167536146141,0.7735295373593967,0.001334091149456935,0.8854696241042521,-,-,-,-,-,-
61,0.8048189465842409,0.7595553455466904,0.0009650050924267177,0.9259319899219022,-,-,-,-,-,-
62,0.7425333961562686,0.6911852021009364,0.0010314875441982945,0.8917963776207041,-,-,-,-,-,-
63,0.5863627951207209,0.5334868077324973,0.0008284024492258834,0.898661062359028,-,-,-,-,-,-
64,0.5476786411528167,0.5509706578408868,0.0010249197509627408,0.9273102023424866,-,-,-,-,-,-
65,0.7902652351465109,0.5821917808219178,0.0011914268957269607,0.9218029802895018,-,-,-,-,-,-
66,0.8725642505177392,0.8315481073479433,0.0019154913369495668,0.9073132043370566,-,-,-,-,-,-
67,0.8026386337274296,0.7677432019960231,0.0013218723587162294,0.8648888858787162,-,-,-,-,-,-
68,0.8614050031315872,0.8222394969195606,0.001221546422315721,0.9132555146410118,-,-,-,-,-,-
69,0.8664592213850413,0.8653073002465478,0.0013521414242500978,0.8657079833475374,-,-,-,-,-,-
70,0.8207840819383346,0.7869421995416654,0.0006963290567508498,0.9124910471182621,-,-,-,-,-,-
71,0.6354192988918878,0.6695213436416336,0.0006311097654773836,0.9175372967036607,-,-,-,-,-,-
72,0.9982542279679735,0.9965357967667436,0.0007348713087922019,0.8976797110910062,-,-,-,-,-,-
73,0.6674006959034936,0.5258418736610504,0.0012449223051860735,0.8958319550700323,-,-,-,-,-,-
74,0.7558013268692247,0.6674269072301547,0.0007960159967008751,0.892247837955626,-,-,-,-,-,-
75,0.7941017641137086,0.7075042672799874,0.0005887831698099637,0.9271017625032452,-,-,-,-,-,-
76,0.8022303532301454,0.7283481111836697,0.0006464222512680627,0.9086812384998691,-,-,-,-,-,-
77,0.8008909101042567,0.7280615714119869,0.0007006065948967147,0.9031730006315335,-,-,-,-,-,-
78,0.7623647833218127,0.6948403327783931,0.00048640878722299965,0.9418390740840297,-,-,-,-,-,-
79,0.7320940710955554,0.6748163118789698,0.0004881000006686845,0.9263957888018695,-,-,-,-,-,-
80,0.7269956725891511,0.5703479576399395,0.0006263276483988257,0.9375761024555901,-,-,-,-,-,-
81,0.49528301886792453,0.5,0.0009817172849241214,0.9107779093777154,-,-,-,-,-,-
82,0.5457459559315118,0.20850840336134455,0.0010519131263753824,0.8846609235508476,-,-,-,-,-,-
83,0.5745461341370393,0.2493492972410203,0.0009112468562859098,0.8622184091250301,-,-,-,-,-,-
84,0.6154271689996473,0.3256924546322827,0.0008902732187299644,0.8853701683058426,-,-,-,-,-,-
85,0.734927792369876,0.6049646079861675,0.0010535001958374521,0.9129659655736094,-,-,-,-,-,-
86,0.7924144354827543,0.6993724477497576,0.0011500164446428605,0.8902777375282448,-,-,-,-,-,-
87,0.8072243872596011,0.7107755768893209,0.0009960701156021305,0.8943820692317103,-,-,-,-,-,-
88,0.8086131335286717,0.7360200628240521,0.0009187721196571986,0.8783119908029091,-,-,-,-,-,-
89,0.8434254306624507,0.7601689591014668,0.0007859611128612198,0.8811106555813347,-,-,-,-,-,-
90,0.838814642687852,0.7645035570852413,0.0006248051579299693,0.9243805619571269,-,-,-,-,-,-
91,0.8273291004007414,0.7478661864795046,0.0008692772138631879,0.8877480513527457,-,-,-,-,-,-
92,0.8009436809592942,0.7577093317866845,0.0006482874627494228,0.9302195297007759,-,-,-,-,-,-
93,0.769315109485394,0.6594036905735843,0.0006007316251285374,0.9322177610563858,-,-,-,-,-,-
94,0.7298581222497597,0.6121860615359768,0.0004845679498005743,0.9506983894801477,-,-,-,-,-,-
95,0.690096703289937,0.568106534934038,0.0006017280227780024,0.9120261193542254,-,-,-,-,-,-
96,0.24893300158006573,0.0,0.0007784355563775244,0.9137975250914219,-,-,-,-,-,-
97,0.7947626677067032,0.7413334293248861,0.0005066986982719307,0.9310122281464083,-,-,-,-,-,-
98,0.7694590581403877,0.74020628653803,0.00027828071722833564,0.9684096923513427,-,-,-,-,-,-
99,0.754168698912677,0.7051790556215335,0.0002670462127031814,0.9634309699417047,-,-,-,-,-,-
100,0.6560001699934016,0.5619881416955329,0.000506047429825375,0.9198551066775673,-,-,-,-,-,-
101,0.664936913958363,0.5842964428654944,0.0005027871867162027,0.9437216828933163,-,-,-,-,-,-
102,0.5362569861847394,0.3977096874032807,0.00043708579475759576,0.9317784606831703,-,-,-,-,-,-
103,0.5927497334266972,0.3072534637326813,0.0014727882727056385,0.8637348846172127,-,-,-,-,-,-
104,0.7551726358348403,0.6626809783963417,0.0017465157646226251,0.8735546475793512,-,-,-,-,-,-
105,0.7541817180809032,0.6694097735599644,0.0013807239738231397,0.8873416321958493,-,-,-,-,-,-
106,0.7698940403119174,0.6686061269644021,0.0009964628566700442,0.9195082337087841,-,-,-,-,-,-
107,0.7336063812822514,0.6046603207940244,0.0009523396479208654,0.8993498504115757,-,-,-,-,-,-
108,0.7623430575253045,0.6788419114295612,0.0012298639252580526,0.8987208915580491,-,-,-,-,-,-
109,0.3312068577535249,0.16624040920716113,0.0008163901454168608,0.9149996678246196,-,-,-,-,-,-
110,0.917413556121297,0.8656627067272716,0.0006002012910297539,0.9152640531180742,-,-,-,-,-,-
111,0.7878216762154098,0.6949862903128288,0.0061077039944163755,0.8425295956589186,-,-,-,-,-,-
112,0.7995188799662076,0.6863998238097893,0.0012053056093581588,0.8917284908093113,-,-,-,-,-,-
113,0.8305197350700728,0.7344287384567106,0.001344302566210315,0.869846524544456,-,-,-,-,-,-
114,0.8193557707959254,0.7130816393835822,0.001130572382931294,0.9025616192528535,-,-,-,-,-,-
115,0.7052431669517412,0.5761295863714904,0.0011684711327619318,0.9000008446732586,-,-,-,-,-,-
116,0.7428205329477943,0.6417313121112667,0.001912561691524552,0.9331579169865404,-,-,-,-,-,-
117,0.6728874783752833,0.7116977263574122,0.0006580951347505664,0.945633796478595,-,-,-,-,-,-
118,0.5409955184125979,0.2272069464544139,0.006371487835910356,0.7969649492230327,-,-,-,-,-,-
119,0.5438247480950889,0.23562152133580705,0.0027392248640103643,0.8535392428080127,-,-,-,-,-,-
120,0.7186870208089777,0.6266227376316421,0.0025720396230347465,0.8451092201342191,-,-,-,-,-,-
121,0.6887365010280697,0.5888363386019841,0.002236576937480204,0.8787270595065324,-,-,-,-,-,-
122,0.7420280644549884,0.6660601340298088,0.0021502972631201184,0.8953243344964174,-,-,-,-,-,-
123,0.790098876610015,0.7219141696513254,0.001225278289534623,0.8737111341331243,-,-,-,-,-,-
124,0.7610897279875262,0.6800519081165235,0.0011257900517978928,0.8969127932997141,-,-,-,-,-,-
125,0.8041872974483969,0.7480690295920348,0.0013765259072598098,0.8582057807593069,-,-,-,-,-,-
126,0.7973914542946121,0.7264016056117099,0.001292832863395227,0.8827117436853676,-,-,-,-,-,-
127,0.708375644491121,0.6427586206896552,0.0012988110027728258,0.8819143580372423,-,-,-,-,-,-
128,0.7284952412900625,0.6672288629737609,0.001373100181864217,0.8831477366508428,-,-,-,-,-,-
129,0.6965612818578963,0.6627317587914494,0.0009196601009414036,0.8792929797106533,-,-,-,-,-,-
130,0.6917213520819598,0.707909130724971,0.0007616622452279573,0.9373494068896853,-,-,-,-,-,-
131,0.38222650838928274,0.2668024439918534,0.0005569449193403008,0.9390198755059019,-,-,-,-,-,-
132,0.7494244956406677,0.5,0.0006809771408705186,0.9106751633154326,-,-,-,-,-,-
133,0.49723677353884976,0.5,0.0015490832385718228,0.8839765509101118,-,-,-,-,-,-
134,0.496074488769489,0.14844315713251266,0.0014539511180645778,0.8935808782294121,-,-,-,-,-,-
135,0.6221990965497766,0.4445815762131769,0.0014338627776421082,0.873665422102348,-,-,-,-,-,-
136,0.7062966055941649,0.5663586340685142,0.0020090744343104613,0.8780429691839292,-,-,-,-,-,-
137,0.7083620086490993,0.564061923886872,0.006806355741646317,0.8259898225768173,-,-,-,-,-,-
138,0.6900474779962602,0.5530211741613082,0.001791405840299793,0.8347654750086922,-,-,-,-,-,-
139,0.6614795524685219,0.5795297747950059,0.0013208094557831907,0.8633168106587172,-,-,-,-,-,-
140,0.5415978726753208,0.5264445737371625,0.001035683104051409,0.8800195601854864,-,-,-,-,-,-
141,0.5023196129733781,0.4298830437220758,0.001076365838916112,0.8718986397731132,-,-,-,-,-,-
142,0.7726471566435917,0.5472103004291845,0.0008021680125567687,0.9272604959312648,-,-,-,-,-,-
143,0.7010656196321285,0.4637487356078394,0.0007038315232978203,0.9315866189321415,-,-,-,-,-,-
144,0.6878247400488382,0.5397434221851033,0.0008753421563642061,0.9216925309707378,-,-,-,-,-,-
145,0.7647337245790473,0.6387106621259384,0.0007347976060076172,0.9342786138213639,-,-,-,-,-,-
146,0.7815540537875503,0.662890770724838,0.0007843247353824821,0.9365393899003853,-,-,-,-,-,-
147,0.7645730487390067,0.6287732176090468,0.0007840549433514014,0.9396851921164924,-,-,-,-,-,-
148,0.7684481100925765,0.6442452714453754,0.0006343906506894961,0.9478954763954484,-,-,-,-,-,-
149,0.7499271355176069,0.5919740819291595,0.0005583512988838217,0.9485474398572763,-,-,-,-,-,-
150,0.6451860819792707,0.43804320099961924,0.0005361268924683879,0.9531095662368329,-,-,-,-,-,-
151,0.44803073177194846,0.19567979669631513,0.0004265629647471319,0.9529597855119278,-,-,-,-,-,-
152,0.7488602146692742,0.7669491525423728,0.0003810057343745296,0.9522023257076951,-,-,-,-,-,-
153,0.7124620632907184,0.5491325363097184,0.0021166127994851395,0.8485046222533108,-,-,-,-,-,-
154,0.6588990364494901,0.5435656817892758,0.004437538550361059,0.8570449231697723,-,-,-,-,-,-
155,0.7142318849716448,0.6124724439257418,0.0019218982594686115,0.8531771379849945,-,-,-,-,-,-
156,0.790896267282523,0.7394951970649576,0.005643739532831356,0.8436032970136736,-,-,-,-,-,-
157,0.7223348804058582,0.6511218832282059,0.005682532662180654,0.8382892277376294,-,-,-,-,-,-
158,0.747444230276458,0.661938011569696,0.0021070504116887617,0.8456361489727264,-,-,-,-,-,-
159,0.7280041793206731,0.6276938248756991,0.0023673205380769836,0.8599466740400431,-,-,-,-,-,-
160,0.6716537966048685,0.5483435440318225,0.003230207585004763,0.8533900935593747,-,-,-,-,-,-
161,0.711588778377187,0.5858157632961978,0.002897356531810896,0.8393935859359385,-,-,-,-,-,-
162,0.6410130643445126,0.4993598122669659,0.0017831056057479892,0.8635339885827341,-,-,-,-,-,-
163,0.6511175732407511,0.5275500330406873,0.0038008468770980883,0.8615832416184612,-,-,-,-,-,-
164,0.6270276946370171,0.5106060606060606,0.0020649716427968232,0.8575659973181023,-,-,-,-,-,-
165,0.5659905129726546,0.44499037950654347,0.00349069749621647,0.8698571228446783,-,-,-,-,-,-
166,0.2486933837497841,0.0,0.0019507855284312532,0.8605995336423949,-,-,-,-,-,-
167,0.24070357414163393,0.0,0.0014130427689279792,0.9232000246049747,-,-,-,-,-,-
168,0.5408643585630133,0.17436661698956782,0.0030822816188566444,0.8967572633998757,-,-,-,-,-,-
169,0.8586971549694943,0.7943887775551102,0.0007522332282484132,0.9486869307121212,-,-,-,-,-,-
170,0.8510716761168649,0.7903493352479513,0.000676157615631113,0.9150644501052708,-,-,-,-,-,-
171,0.8382264573721498,0.7953200373424161,0.0011491601969122525,0.9462992082713483,-,-,-,-,-,-
172,0.817952494838122,0.7573561555817003,0.0008800794485542356,0.9033763435662414,-,-,-,-,-,-
173,0.8471975001698102,0.7924659905518192,0.0007133496540350471,0.9117220792751272,-,-,-,-,-,-
174,0.8374836709658358,0.7647284098809016,0.0005266654027895801,0.9104213891182139,-,-,-,-,-,-
175,0.8494626805066445,0.790345400646784,0.0005308004838021882,0.9346989257543924,-,-,-,-,-,-
176,0.8584726437809095,0.7993769546895669,0.0006164942693714573,0.9032204434365633,-,-,-,-,-,-
177,0.8289881132322598,0.7693922183127342,0.000668507671698938,0.9131531433180506,-,-,-,-,-,-
178,0.823102143386033,0.7526606933376482,0.0008435573587346375,0.8950826863192864,-,-,-,-,-,-
179,0.7990632035173973,0.7404073452709583,0.0002591750467335279,0.9596646639601816,-,-,-,-,-,-
180,0.7840444289262095,0.6971734148204737,0.0003288363174731234,0.9257119763500811,-,-,-,-,-,-
181,0.8310900224566293,0.7976069765020619,0.00028064629240391674,0.937575077821369,-,-,-,-,-,-
182,0.7833273018271234,0.7291334817324304,0.00020838816744027974,0.9560018890530936,-,-,-,-,-,-
183,0.6213998400033856,0.5817779743476338,0.00024534066931044255,0.9489625961944061,-,-,-,-,-,-
184,0.49580354202815874,0.33281271789150746,0.0003506680782014378,0.9377929441984466,-,-,-,-,-,-
185,0.5776182648021895,0.27375087966220973,0.008155922224407518,0.8445161687928965,-,-,-,-,-,-
186,0.8179048097358493,0.7748262527082859,0.0070945198057434196,0.8743935566979338,-,-,-,-,-,-
187,0.772727303834753,0.7300550667625808,0.0014797972974312204,0.9197536434251815,-,-,-,-,-,-
188,0.7859840271009246,0.7317366221495412,0.0033955127544293313,0.9230898670830542,-,-,-,-,-,-
189,0.7336742811991159,0.6423964786247665,0.0005918475133903069,0.9170334106038458,-,-,-,-,-,-
190,0.7404235308401763,0.6312357917926363,0.0008962098812822382,0.9130774250219343,-,-,-,-,-,-
191,0.5882809067825597,0.41993337465137903,0.00022367199153795604,0.9494109892441048,-,-,-,-,-,-
192,0.5327557422826139,0.38154598693341457,0.00017941039114018528,0.9539709640825189,-,-,-,-,-,-
193,0.9205776111254071,0.9024620106354442,0.0018969480082869628,0.9058588940709054,-,-,-,-,-,-
194,0.890897971076225,0.8792067439608656,0.0005270389605837733,0.9273548892772002,-,-,-,-,-,-
195,0.9254564362157461,0.9053285767049033,0.0006771865506550775,0.9204022597459021,-,-,-,-,-,-
196,0.9272569800772802,0.9126182576630966,0.0007801606444760702,0.9037082296143751,-,-,-,-,-,-
197,0.9520460234308652,0.9379694856455096,0.000771984595539621,0.9134427210123832,-,-,-,-,-,-
198,0.9813410759426975,0.972860957572385,0.00039477727149668567,0.932953456676645,-,-,-,-,-,-
199,0.9589257165552886,0.9279662698412698,0.0037262568353234236,0.9117949305832578,-,-,-,-,-,-
200,0.8401701254779663,0.7798710508275117,0.0011833110784588818,0.8730069724243977,-,-,-,-,-,-
201,0.9300999972355637,0.8898559414920294,0.001380485689854703,0.8307524308348047,-,-,-,-,-,-
202,0.9734880259542062,0.964264152443531,0.001255945948054499,0.8543910586681173,-,-,-,-,-,-
203,0.9827405276573428,0.9756963420365958,0.001181997929560336,0.877094617898995,-,-,-,-,-,-
204,0.9807346589930126,0.9702018093249827,0.0009106694984029618,0.894475476208927,-,-,-,-,-,-
205,0.9486285174068264,0.914206857897452,0.000914103977035832,0.8846195823087667,-,-,-,-,-,-
206,0.9710619631187558,0.9510862249726855,0.001326044380021411,0.8981755870147298,-,-,-,-,-,-
207,0.9816405062925865,0.9682264800940888,0.000801213200730673,0.9392636702456267,-,-,-,-,-,-
208,0.9888612992897166,0.982104459272659,0.000729748188093412,0.8951155379240268,-,-,-,-,-,-
209,0.9690104675792252,0.9520770010131712,0.0007113278682726972,0.8775028635211821,-,-,-,-,-,-
210,0.9968257593805876,0.9939910133170978,0.0005273115732541687,0.9230232200560758,-,-,-,-,-,-
211,0.9784917652337541,0.9738916256157635,0.0006981277333789439,0.8979826065301185,-,-,-,-,-,-
212,0.9976517540184773,0.9976076555023923,0.0005555281082885612,0.933454072832549,-,-,-,-,-,-
213,0.9466166566133116,0.9039075399009355,0.0012645361889950424,0.891469348687356,-,-,-,-,-,-
214,0.9825154532419687,0.9726418657350581,0.0004647472339260838,0.9569730348643702,-,-,-,-,-,-
215,1.0,1.0,0.0004135271085002374,0.9364964589937103,-,-,-,-,-,-
216,0.6299502296001839,0.33881064162754304,0.0011624195844962696,0.8952977193547186,-,-,-,-,-,-
217,0.8358225458345232,0.7871748916656149,0.0012051421278157072,0.8945781595368815,-,-,-,-,-,-
218,0.7925945760826616,0.7756331845684488,0.0012444462014857356,0.9040092827907741,-,-,-,-,-,-
219,0.814335649085604,0.8138552274940134,0.0014871997025765026,0.8945359010736363,-,-,-,-,-,-
220,0.814563568275974,0.7660993298218509,0.007522206047212678,0.8412428192831887,-,-,-,-,-,-
221,0.7445594557414366,0.7180865978709183,0.0011632123252928838,0.8863823142278654,-,-,-,-,-,-
222,0.5967448036992395,0.5557338959132182,0.0012963019304383313,0.902039437099218,-,-,-,-,-,-
223,0.749251782118953,0.5,0.0008073850951523153,0.9223847416059114,-,-,-,-,-,-
-,-,-,-,-,0.7388465893972983,0.6417640748975444,0.8983359968387273,0.0013190175862682891,0.043275161513260434,0.11744907924107141
