HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.31508648184520743,23.918574724449314,0.6804477091491054,0.0040564063781874425,-,-,-,-,-,-,-,-
0.27001492552905515,22.903828271992055,0.6789241075768511,0.005124084998760497,-,-,-,-,-,-,-,-
0.2675750897682777,23.1438368473489,0.6568488954267634,0.004848589532389541,-,-,-,-,-,-,-,-
0.23305731255791795,22.608431575181882,0.6506508132488524,0.005484740071554786,-,-,-,-,-,-,-,-
0.30246707342541523,23.293015716271647,0.6704085049776659,0.004684869537902638,-,-,-,-,-,-,-,-
0.2677112347470559,23.251469752758066,0.6744569037439457,0.004729901607475309,-,-,-,-,-,-,-,-
0.3146702092539774,23.77000622837791,0.6709971279613135,0.004197573819995439,-,-,-,-,-,-,-,-
0.23976988330884386,22.39514520301768,0.6488354847229205,0.005760825573274821,-,-,-,-,-,-,-,-
0.35836781144158597,25.102422476967206,0.6872310186826118,0.003088562158944693,-,-,-,-,-,-,-,-
0.23634148772784613,22.37540686208795,0.6431037249120235,0.005787067704644727,-,-,-,-,-,-,-,-
0.2637866934470413,22.65014018158255,0.657154334089656,0.005432317967400168,-,-,-,-,-,-,-,-
0.30185749627013936,23.231110770942443,0.6733535336504738,0.0047521266763057785,-,-,-,-,-,-,-,-
0.31414471534242655,24.096002892238232,0.6823250675422255,0.0038940237455160013,-,-,-,-,-,-,-,-
0.3077958829368993,23.486595299985815,0.662956246374265,0.00448063431630278,-,-,-,-,-,-,-,-
0.28286986476964293,23.434472295644717,0.665081675080388,0.004534733953880115,-,-,-,-,-,-,-,-
0.26802018227611185,23.419917777895108,0.6630658046618498,0.004549956742199246,-,-,-,-,-,-,-,-
0.28846647212898846,22.59282108130034,0.6797184253693779,0.005504490200393741,-,-,-,-,-,-,-,-
0.27414687659769194,23.51157752800511,0.668616207923281,0.004454933979544844,-,-,-,-,-,-,-,-
0.23660046042613547,21.664231414597296,0.6443351948907411,0.00681673202205389,-,-,-,-,-,-,-,-
0.24840641833862,21.766415381167036,0.6424486435501846,0.006658214920161502,-,-,-,-,-,-,-,-
0.25356955276299875,21.71473575777528,0.6343266296978176,0.006737918904920349,-,-,-,-,-,-,-,-
0.26107455781212985,22.90799413432286,0.6687405738745593,0.005119172194072916,-,-,-,-,-,-,-,-
0.2691144738069325,22.187891476540948,0.6561898283393409,0.006042409209302028,-,-,-,-,-,-,-,-
0.3023891761062122,24.131468358819582,0.6869481409975589,0.003862353676436701,-,-,-,-,-,-,-,-
0.25572113657740003,23.508819026114637,0.6722150097542263,0.004457764518617336,-,-,-,-,-,-,-,-
0.28282145257182634,23.859229005630368,0.6842073913515089,0.004112217181773819,-,-,-,-,-,-,-,-
0.26693552339972537,23.37046691766341,0.6702859735370781,0.004602060932446189,-,-,-,-,-,-,-,-
0.282112912775726,23.656447331753906,0.6755312367415907,0.004308779391650116,-,-,-,-,-,-,-,-
0.2751257019439688,23.526099198851092,0.6910397872066885,0.004440062689525035,-,-,-,-,-,-,-,-
0.30879344861413427,24.30618377471494,0.6862852820681107,0.0037100558888478337,-,-,-,-,-,-,-,-
0.2801001474310783,23.712072146222948,0.6951012965720068,0.0042539439609719605,-,-,-,-,-,-,-,-
0.2561034860313032,22.773137375627265,0.677438494899467,0.005280626368536075,-,-,-,-,-,-,-,-
0.3246780312054612,24.93376432880817,0.6896262452468783,0.0032108662449885,-,-,-,-,-,-,-,-
0.29359380995114,23.545205947632258,0.6829788777063667,0.004420571534527747,-,-,-,-,-,-,-,-
0.2818577930160063,23.591065767148788,0.6763069399111857,0.004374137495514936,-,-,-,-,-,-,-,-
0.3126445945761569,24.753539435611987,0.6817559349343779,0.003346915585051421,-,-,-,-,-,-,-,-
0.3216386409655667,24.787552251305996,0.6956248463159986,0.003320805709608326,-,-,-,-,-,-,-,-
0.3275530482798974,24.778733597092728,0.6962987944197626,0.003327555709794079,-,-,-,-,-,-,-,-
0.32651565235651225,24.891384316038916,0.7006384195380427,0.0032423525039374872,-,-,-,-,-,-,-,-
0.2621842392782858,23.6438612085094,0.6874708888663971,0.004321284642092264,-,-,-,-,-,-,-,-
0.313612668086214,24.29189586913862,0.6918914844512224,0.003722281778561472,-,-,-,-,-,-,-,-
0.2503453047601042,22.70018887616828,0.6703150156144773,0.005370074411800454,-,-,-,-,-,-,-,-
0.26324257771013043,23.351011131680806,0.679671296295814,0.004622723816069753,-,-,-,-,-,-,-,-
0.2611844009758547,22.640899870208543,0.6667870000454568,0.0054438884207072095,-,-,-,-,-,-,-,-
0.2682301751894591,22.66180216186244,0.6783528076515786,0.005417750266880922,-,-,-,-,-,-,-,-
0.26539997679361943,23.063483513748977,0.6794902819795475,0.00493913355064609,-,-,-,-,-,-,-,-
0.26540097403847873,23.117358374659958,0.6739855985498181,0.004878241227854986,-,-,-,-,-,-,-,-
0.28405163550415174,22.886933754450048,0.6776729203390863,0.005144057095239263,-,-,-,-,-,-,-,-
0.27725236423743677,22.444716532801912,0.6527970867560314,0.005695443975611601,-,-,-,-,-,-,-,-
0.26267764247779146,22.647579812449546,0.6810986046460684,0.005435521523090472,-,-,-,-,-,-,-,-
0.2808852487295197,22.72731755237471,0.6668310440494594,0.005336634149490394,-,-,-,-,-,-,-,-
0.2987399203209492,23.08110633567777,0.6979686128821624,0.004919132079175381,-,-,-,-,-,-,-,-
0.31004424629225324,23.496159374581783,0.6881932328869186,0.004470777855537103,-,-,-,-,-,-,-,-
0.2549611084204922,22.075670467386864,0.6766178085885692,0.006200579110605589,-,-,-,-,-,-,-,-
0.27839055465028695,22.076642175295945,0.659340247913885,0.006199191921098436,-,-,-,-,-,-,-,-
0.24265549229263858,22.289270634263364,0.6578795744811665,0.005902992084391632,-,-,-,-,-,-,-,-
0.23991730957042376,21.91435583051866,0.6630898301971296,0.006435225088628571,-,-,-,-,-,-,-,-
0.27349781507399956,23.152670023699827,0.6665420992127796,0.004838737919890938,-,-,-,-,-,-,-,-
0.3029948642748423,23.62997035663674,0.6827854769085809,0.004335128373853604,-,-,-,-,-,-,-,-
0.24177069544319996,22.270742585741424,0.6638288530335551,0.005928229509108155,-,-,-,-,-,-,-,-
0.1985699047083231,20.867005037972618,0.63731773015167,0.008190284087954088,-,-,-,-,-,-,-,-
0.2763120366787618,23.115712329965245,0.6828968467669297,0.004880090512567143,-,-,-,-,-,-,-,-
0.29657259297000554,23.430490521524753,0.6836052383031852,0.004538893483129622,-,-,-,-,-,-,-,-
0.291007237863152,23.2632325102181,0.677889385566735,0.004717108093421123,-,-,-,-,-,-,-,-
0.2924277633450463,23.443020574658227,0.6804479558398155,0.004525816932575376,-,-,-,-,-,-,-,-
0.27784281015731727,22.16153019493895,0.6807007122745585,0.006079197684893698,-,-,-,-,-,-,-,-
0.2865064787358577,22.61812598275438,0.6788590804421919,0.005472510558207795,-,-,-,-,-,-,-,-
0.3083353197696534,23.174825019034824,0.6813377859326285,0.004814116501372566,-,-,-,-,-,-,-,-
0.24011229484925356,21.214863604400655,0.6508463293765795,0.00755984802643225,-,-,-,-,-,-,-,-
0.25184689437708807,21.790841858138105,0.6768903609827535,0.006620871487845353,-,-,-,-,-,-,-,-
0.25025982946780045,21.925015004184864,0.6563635650812225,0.006419450036826776,-,-,-,-,-,-,-,-
0.2946063889598537,23.70845638761454,0.6983516455701966,0.0042574871041574595,-,-,-,-,-,-,-,-
0.3158010156764626,24.269561065076704,0.6959923619886841,0.0037414740097926687,-,-,-,-,-,-,-,-
0.29063226031672557,23.950492046434242,0.6995043700584891,0.004026704099244752,-,-,-,-,-,-,-,-
0.32240655725921424,24.58546454635812,0.6973229094638683,0.0034789829234934946,-,-,-,-,-,-,-,-
0.3118424412295648,24.478737525485947,0.6765839147736167,0.003565537672287814,-,-,-,-,-,-,-,-
0.2937182575383358,23.761296394685743,0.6862085632359991,0.00420600057743023,-,-,-,-,-,-,-,-
0.2996332229215724,23.948824322712213,0.6748940706547726,0.004028250684905237,-,-,-,-,-,-,-,-
0.34525080928961327,25.57473202189722,0.7141059169078422,0.0027702899731401835,-,-,-,-,-,-,-,-
0.32425027271349754,24.67251267534516,0.6833190927913936,0.003409945664801769,-,-,-,-,-,-,-,-
0.25871579815042073,22.618769409847182,0.6646784226983838,0.005471699839372054,-,-,-,-,-,-,-,-
0.3032715020900468,24.04211016783477,0.6880207787944076,0.003942646880989308,-,-,-,-,-,-,-,-
0.2682957679464364,22.80218438795737,0.6777038170162016,0.00524542562159468,-,-,-,-,-,-,-,-
0.2756514369098147,23.220905352986758,0.6996034744570233,0.004763306778621816,-,-,-,-,-,-,-,-
0.3114936476333292,24.472418013029944,0.6914896433015706,0.003570729754066675,-,-,-,-,-,-,-,-
0.2972403787385551,23.90370598464579,0.6961433990157393,0.004070317944392897,-,-,-,-,-,-,-,-
0.303786362777957,24.23718085057049,0.7025624276240339,0.0037694740928946504,-,-,-,-,-,-,-,-
0.304107471030301,24.03871706112241,0.6901722590536435,0.003945728449705945,-,-,-,-,-,-,-,-
0.27269270154808894,23.524429282382414,0.6887547977623765,0.0044417702811458595,-,-,-,-,-,-,-,-
0.28695780174841024,23.552279419770525,0.6835633222497816,0.004413377473534674,-,-,-,-,-,-,-,-
0.3531229572861086,25.2819379978147,0.7080609975264864,0.002963498656869104,-,-,-,-,-,-,-,-
0.258397226988468,22.95544894715202,0.6789745098908807,0.005063540029258226,-,-,-,-,-,-,-,-
0.3343699817244198,24.962349549971677,0.7083643045157819,0.003189801687730843,-,-,-,-,-,-,-,-
0.3213031341831647,23.958653596256546,0.7014713235483533,0.0040191439371596764,-,-,-,-,-,-,-,-
0.3314159647218404,25.082549755294558,0.6994399941454577,0.0031027274272864805,-,-,-,-,-,-,-,-
0.2580664820551708,22.611154148221356,0.652820577706261,0.005481302783338588,-,-,-,-,-,-,-,-
0.24020121937999422,22.09973965047792,0.645004887644826,0.006166309664172259,-,-,-,-,-,-,-,-
0.2635942420081281,22.557257049527585,0.6536823799627335,0.005549751183732557,-,-,-,-,-,-,-,-
0.35599144601557847,25.062844361668652,0.6917096523896068,0.0031168375720666323,-,-,-,-,-,-,-,-
0.26960813224824703,22.6748433018152,0.6274969695404358,0.005401506036719068,-,-,-,-,-,-,-,-
0.2655307366581542,22.62807332869214,0.6485274238973215,0.005459990307087097,-,-,-,-,-,-,-,-
0.28529706643989333,22.624535951755615,0.6482365741401243,0.005464439349814363,-,-,-,-,-,-,-,-
0.25158816229858055,22.52980833268054,0.6364988720269602,0.005584938422632748,-,-,-,-,-,-,-,-
0.2507540900999175,22.248149372649184,0.6588355725231312,0.005959150227749736,-,-,-,-,-,-,-,-
0.22966543335534886,21.876708892829893,0.6064427381921873,0.006491251585370739,-,-,-,-,-,-,-,-
0.2963837830997758,23.53842513059524,0.6594032489531779,0.00442747895995743,-,-,-,-,-,-,-,-
0.22040014129310978,21.50834617001944,0.6410094622993869,0.007065855771588697,-,-,-,-,-,-,-,-
0.23731725798415365,21.628587473802114,0.6610288192033099,0.006872909427421922,-,-,-,-,-,-,-,-
0.2759521243054169,22.9976654807298,0.6596499751034129,0.0050145571570245785,-,-,-,-,-,-,-,-
0.25190912529272846,22.033764213898937,0.6308519602614667,0.006260699872433268,-,-,-,-,-,-,-,-
0.28877704583424896,22.372988834033638,0.6577402277960668,0.005790290681930578,-,-,-,-,-,-,-,-
0.2872034503786415,23.60242778220881,0.653374826443986,0.004362708804385631,-,-,-,-,-,-,-,-
0.2431434176967504,22.115369845776613,0.6572020994873349,0.006144157056667981,-,-,-,-,-,-,-,-
0.27704647920994957,22.773001915404944,0.6374283324252912,0.005280791078741263,-,-,-,-,-,-,-,-
0.2415777300803391,22.51516380164077,0.6474546129287894,0.005603802812208064,-,-,-,-,-,-,-,-
0.29565521389070065,23.394495452095914,0.6491252667196469,0.004576669020292314,-,-,-,-,-,-,-,-
0.30041694348769316,24.373240730977393,0.6764717475001601,0.0036532108438902377,-,-,-,-,-,-,-,-
0.29071465179206835,23.105673887548935,0.6624217334415443,0.004891383603017902,-,-,-,-,-,-,-,-
0.23734706139188497,22.024975347774095,0.6366229403784259,0.006273382569929465,-,-,-,-,-,-,-,-
0.28669906190659367,23.123350375747513,0.6748799127523675,0.004871515300548918,-,-,-,-,-,-,-,-
0.24311070018030764,21.86414503500656,0.63151217875913,0.006510057573467612,-,-,-,-,-,-,-,-
0.26946536085359896,22.409552731101705,0.6441162815326672,0.005741745920538924,-,-,-,-,-,-,-,-
0.2500877199854988,22.3831201183029,0.6418476375998975,0.005776798728274022,-,-,-,-,-,-,-,-
0.25872906441276006,22.33303220595776,0.6407134923735571,0.005843809313409437,-,-,-,-,-,-,-,-
0.2855878725139741,23.401472020848892,0.6621820955903818,0.004569322879623658,-,-,-,-,-,-,-,-
0.2558396156834775,22.302603934316316,0.6402639053514112,0.005884897034560612,-,-,-,-,-,-,-,-
0.26678257835768465,22.296631889594615,0.6521611338617053,0.005892995019840682,-,-,-,-,-,-,-,-
0.27794806993117843,22.695591458924454,0.6691297172347149,0.005375762163287412,-,-,-,-,-,-,-,-
0.2472236637097425,21.874144007468622,0.6432992253624243,0.006495086370273196,-,-,-,-,-,-,-,-
0.29919976442455504,23.80378345370365,0.665152386212199,0.004165053765087466,-,-,-,-,-,-,-,-
0.23098880205150804,21.821862433262172,0.6412473150232758,0.0065737486710521174,-,-,-,-,-,-,-,-
0.2641693096979168,22.419530542807145,0.6605482716673917,0.005728569515863116,-,-,-,-,-,-,-,-
0.24230539391055247,22.065048811707115,0.6497344089012846,0.006215762616131612,-,-,-,-,-,-,-,-
0.3101421894242794,23.40748182137307,0.6790110193873696,0.004563004174500558,-,-,-,-,-,-,-,-
0.33935506842905466,24.32240014678373,0.676019767749166,0.0036962284914313806,-,-,-,-,-,-,-,-
0.24336694771483283,22.21555211718765,0.6450493793060978,0.006004046746738326,-,-,-,-,-,-,-,-
0.19616475414944307,20.646493109260323,0.6472537651973487,0.00861688278042006,-,-,-,-,-,-,-,-
0.2129817835904857,21.50714509856266,0.6341678774425933,0.007067810155923033,-,-,-,-,-,-,-,-
0.27051163706385534,22.303342102765995,0.6478842988733239,0.005883896864462725,-,-,-,-,-,-,-,-
0.28714221791089634,23.32239712263739,0.6778266165707914,0.004653281805165514,-,-,-,-,-,-,-,-
0.257961033000963,22.507557996247833,0.6535843458109782,0.0056136253761220395,-,-,-,-,-,-,-,-
0.26896808706966613,22.891406155685274,0.6426227099150597,0.005138762418240849,-,-,-,-,-,-,-,-
0.24226618376611544,21.413861580039075,0.655946473060553,0.007221264300306877,-,-,-,-,-,-,-,-
0.2372550592475641,23.248818630672915,0.6724047524043643,0.004732789832349199,-,-,-,-,-,-,-,-
0.23788245632641494,22.60016770951022,0.6581062726683695,0.00549518652899231,-,-,-,-,-,-,-,-
0.24825251241905327,23.241892660760076,0.6724419951419285,0.004740343550406544,-,-,-,-,-,-,-,-
0.2708500382648961,23.351378748404144,0.6785771427286253,0.0046223325326418116,-,-,-,-,-,-,-,-
0.2512562808632181,23.09051964903712,0.6561634703018397,0.0049084814076576595,-,-,-,-,-,-,-,-
0.21552048616867156,22.3846312579473,0.6601160925670562,0.005774789021384077,-,-,-,-,-,-,-,-
0.26702193594660056,23.7761586812259,0.6662806434822911,0.004191631503577304,-,-,-,-,-,-,-,-
0.2754431307038922,23.328587029422884,0.6654364234621354,0.004646654291577187,-,-,-,-,-,-,-,-
0.23776237383924853,22.19678318100579,0.6461675424408561,0.0060300506726128356,-,-,-,-,-,-,-,-
0.292471784730648,22.85631210718963,0.6723059364993943,0.00518045554144408,-,-,-,-,-,-,-,-
0.23910272579809053,22.62197814135024,0.6472249091380378,0.005467658626764704,-,-,-,-,-,-,-,-
0.27554133607119324,23.039990201942345,0.6580859223802149,0.004965924418066583,-,-,-,-,-,-,-,-
0.2867867103376089,23.57809457464655,0.6918218744670424,0.0043872214112263145,-,-,-,-,-,-,-,-
0.27912323326301425,23.36445825666989,0.6823281844493867,0.004608432512830797,-,-,-,-,-,-,-,-
0.25497822122221786,23.017252730651975,0.6647199433350375,0.004991991727169589,-,-,-,-,-,-,-,-
0.2671985609591647,24.201078184586656,0.6622653516104684,0.0038009402176930563,-,-,-,-,-,-,-,-
0.2819643812739808,24.143917346470364,0.6765298716356386,0.003851298120449878,-,-,-,-,-,-,-,-
0.26482227232915584,23.90217169083631,0.6777778704196515,0.004071756181004618,-,-,-,-,-,-,-,-
0.29777854201382353,23.336865634872904,0.6661836090514047,0.004637805167057398,-,-,-,-,-,-,-,-
0.24456021989531657,23.19246030803841,0.6679240579544061,0.004794607533123208,-,-,-,-,-,-,-,-
0.24554564755128397,23.228390265027752,0.6636014148060883,0.004755104440602584,-,-,-,-,-,-,-,-
0.2823118868601106,24.357829587553095,0.6846745325114125,0.0036661974976803405,-,-,-,-,-,-,-,-
0.303895132737268,24.75448714684913,0.6849739537640808,0.0033461853033973036,-,-,-,-,-,-,-,-
0.246046109897609,23.23310151709583,0.6594631262029552,0.00474994886141314,-,-,-,-,-,-,-,-
0.3753066195988082,25.941760267045026,0.7683895007683874,0.002545788189518386,-,-,-,-,-,-,-,-
0.2915001144769286,23.526108838103728,0.7231970328186387,0.004440052834706088,-,-,-,-,-,-,-,-
0.26507479270998807,23.170141470232736,0.7238417253396066,0.004819310985639017,-,-,-,-,-,-,-,-
0.2829244487170459,23.232461703377258,0.734351657635774,0.004750648689028496,-,-,-,-,-,-,-,-
0.3239633511181236,24.304290555514932,0.7428066292236184,0.0037116735698149864,-,-,-,-,-,-,-,-
0.31965641394912225,24.43387512851034,0.7479177541714531,0.003602560489337326,-,-,-,-,-,-,-,-
0.2473108127951156,22.4169651223498,0.7201488875536582,0.005731954444097006,-,-,-,-,-,-,-,-
0.27419691027806953,23.42952905031105,0.7334804892265128,0.004539898448269032,-,-,-,-,-,-,-,-
0.3157929051985116,23.92416690818049,0.7226272102984173,0.00405118650359993,-,-,-,-,-,-,-,-
0.2766615720501819,23.257641105176372,0.7189630590642417,0.004723185145968473,-,-,-,-,-,-,-,-
0.25136594155684006,22.77128194918471,0.7234791190563478,0.00528288288479658,-,-,-,-,-,-,-,-
0.24064354093806067,22.33715442296642,0.7128729996902567,0.005838265134652653,-,-,-,-,-,-,-,-
0.2695818590443636,22.735773153202178,0.724387993751522,0.00532625395012958,-,-,-,-,-,-,-,-
0.2881128824618606,23.7773671967501,0.7248517862704698,0.004190465253649724,-,-,-,-,-,-,-,-
0.2801272439153115,23.0871415709005,0.7326910586572013,0.004912300870852659,-,-,-,-,-,-,-,-
0.30545972705825153,24.546578834782512,0.7442886406150024,0.0035102728844294225,-,-,-,-,-,-,-,-
0.35324862961779235,25.003855366257692,0.7539070711681516,0.0031594616542885505,-,-,-,-,-,-,-,-
0.2831034490548017,24.03782033692613,0.7390287441994312,0.003946543243491625,-,-,-,-,-,-,-,-
0.3220833866130897,24.46192666246489,0.7413575491392368,0.003579366098602086,-,-,-,-,-,-,-,-
0.2948554377908127,23.152438822050495,0.7439968851667174,0.004838995523043931,-,-,-,-,-,-,-,-
0.26793469610678244,23.142804416129458,0.7275673788286214,0.0048497423079355275,-,-,-,-,-,-,-,-
0.3225534311783558,24.133892525253767,0.7479511158229066,0.0038601983647505254,-,-,-,-,-,-,-,-
0.27437587328960306,23.08546005039288,0.7339707020684073,0.004914203209270652,-,-,-,-,-,-,-,-
0.2685349335444114,23.311275635444954,0.7376090360133154,0.004665213304888902,-,-,-,-,-,-,-,-
0.23566818024600786,19.507942315651,0.6616739324292462,0.011199673980560257,-,-,-,-,-,-,-,-
0.23959445177929525,19.78433035416185,0.6677709023501459,0.010509124844601772,-,-,-,-,-,-,-,-
0.2519737539000084,19.923571780560295,0.6604343407832433,0.010177530094092337,-,-,-,-,-,-,-,-
0.22452192354548073,19.830001980683573,0.6503147787926521,0.010399186915535603,-,-,-,-,-,-,-,-
0.2379065835005664,19.998743463154746,0.6679426103087418,0.010002883701603373,-,-,-,-,-,-,-,-
0.270485809851267,20.24530355244466,0.6693834598927056,0.00945081333098349,-,-,-,-,-,-,-,-
0.24679513321262078,20.49174915235792,0.6648413483978012,0.008929447709483168,-,-,-,-,-,-,-,-
0.26448719685550787,20.421873680219797,0.6755306519865081,0.009074279529029247,-,-,-,-,-,-,-,-
0.234967808740207,20.390826453527815,0.6665275128159523,0.009139383041381234,-,-,-,-,-,-,-,-
0.23429700821641467,20.1662313622351,0.6707271244699027,0.009624460900892093,-,-,-,-,-,-,-,-
0.2521973314337173,20.6585081830237,0.660730531495595,0.008593076463875235,-,-,-,-,-,-,-,-
0.2298644906926396,20.279188649559615,0.6634914454409953,0.009377361789438633,-,-,-,-,-,-,-,-
0.240577441103925,20.47783518069383,0.6729762493589381,0.008958101875472593,-,-,-,-,-,-,-,-
0.24629699849750586,20.413759750282843,0.6550488897991936,0.009091248883966676,-,-,-,-,-,-,-,-
0.24609077249778405,20.48631623501441,0.6788854880879821,0.008940625231792915,-,-,-,-,-,-,-,-
0.2376196624166663,20.448336694647118,0.6596220109959164,0.009019154966565841,-,-,-,-,-,-,-,-
0.24224218948997295,19.94063441444251,0.6671898091172286,0.010137622850645341,-,-,-,-,-,-,-,-
0.2872008012440027,21.01257600466317,0.6861665024378117,0.007920304000814811,-,-,-,-,-,-,-,-
0.2764515321125996,20.631833165089162,0.6687421426460564,0.008646018912525245,-,-,-,-,-,-,-,-
0.24275597442128918,19.878992663239956,0.6475087235758873,0.010282537719632993,-,-,-,-,-,-,-,-
0.24437973900422913,20.443830166297232,0.6687074185997344,0.009028518709290136,-,-,-,-,-,-,-,-
0.2771756490375793,20.358296880003163,0.6829615804798981,0.009208096040843806,-,-,-,-,-,-,-,-
0.22614603515816897,19.993340806783163,0.6600544432480537,0.010015335120638149,-,-,-,-,-,-,-,-
0.22826272829216843,20.19565767159613,0.6571275706199359,0.00955946920580634,-,-,-,-,-,-,-,-
0.31692235179860223,23.588701334295713,0.7112568009272583,0.004376519564442621,-,-,-,-,-,-,-,-
0.3096769391922318,23.58023687505982,0.7075336971280097,0.0043850577986748445,-,-,-,-,-,-,-,-
0.28160795966523944,22.32516908418755,0.7064515741930575,0.005854399428619214,-,-,-,-,-,-,-,-
0.2958369371295722,22.537237546289095,0.700886016049564,0.005575392755339726,-,-,-,-,-,-,-,-
0.2851738512076113,22.521891992776478,0.7044784028301562,0.005595127976411779,-,-,-,-,-,-,-,-
0.3069598860942063,23.847282943881147,0.7010370642118806,0.004123544183936365,-,-,-,-,-,-,-,-
0.28151109022775606,22.84364696929146,0.6980847215255385,0.005195585154171262,-,-,-,-,-,-,-,-
