HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.47355950100490407,25.848482337253053,0.6235924186150007,0.002601058360088338,-,-,-,-,-,-,-,-
0.4434684509722026,26.602750028926362,0.6469694147598964,0.0021863667333845214,-,-,-,-,-,-,-,-
0.44335187592380404,26.471999534534753,0.6669992396523879,0.002253191577121608,-,-,-,-,-,-,-,-
0.48375484618270564,27.001231186624274,0.7223379294206589,0.0019946867558366353,-,-,-,-,-,-,-,-
0.4643183324700556,25.77440769475175,0.6503066119572214,0.0026458035149591213,-,-,-,-,-,-,-,-
0.468413309774622,26.30601041701037,0.6997753690517926,0.00234097676458045,-,-,-,-,-,-,-,-
0.48145770972832413,26.446623111373498,0.7144591878402711,0.0022663958831739125,-,-,-,-,-,-,-,-
0.3732989411411387,25.16881238016215,0.6393604651564968,0.0030417066985076614,-,-,-,-,-,-,-,-
0.4229743214814892,26.06641903913573,0.6608304302200083,0.00247375303749461,-,-,-,-,-,-,-,-
0.4467954148606625,26.53462676686734,0.6648261143114448,0.0022209325432841873,-,-,-,-,-,-,-,-
0.46153318511352803,26.268807103428735,0.6672471876690517,0.0023611166856152485,-,-,-,-,-,-,-,-
0.4135118978714779,25.938777829430713,0.6429294429729003,0.0025475370701191122,-,-,-,-,-,-,-,-
0.4517577708420831,26.044911068136575,0.6926123722516581,0.002486034471230954,-,-,-,-,-,-,-,-
0.40917575474103074,24.63269110422904,0.6306427604500421,0.0034413562054552713,-,-,-,-,-,-,-,-
0.4263082025524514,25.700462650308257,0.6499328754862693,0.0026912380922292545,-,-,-,-,-,-,-,-
0.44908119235774346,24.56894571889315,0.6039238696636292,0.003492240820910347,-,-,-,-,-,-,-,-
0.48187547628893274,25.825288327205502,0.6973050673682594,0.0026149868332777087,-,-,-,-,-,-,-,-
0.4064227011103174,24.566262080047238,0.6340118441260656,0.003494399456710349,-,-,-,-,-,-,-,-
0.4650723863040722,25.08490384694032,0.6644547843385102,0.0031010460453397928,-,-,-,-,-,-,-,-
0.43593299235926586,24.371139143051543,0.6590890890124104,0.0036549790963215,-,-,-,-,-,-,-,-
0.4519655628029855,24.417123399606517,0.602150411780278,0.003616483259942221,-,-,-,-,-,-,-,-
0.43629471367455314,25.641233224835585,0.6423208482493008,0.0027281929708920546,-,-,-,-,-,-,-,-
0.46397366777638466,25.477589046941414,0.683430539780582,0.002832954258083792,-,-,-,-,-,-,-,-
0.4233294388552914,25.4713469358755,0.6599990732067325,0.0028370290029264235,-,-,-,-,-,-,-,-
0.4595353907688313,26.00206321345332,0.6657322685086118,0.0025106833868718346,-,-,-,-,-,-,-,-
0.48885570413110263,26.96922131033146,0.7287573910550768,0.002009443075090444,-,-,-,-,-,-,-,-
0.45458065581419316,25.95532973430646,0.6396619342169103,0.002537846294118026,-,-,-,-,-,-,-,-
0.3584356949589963,24.089419127232894,0.5915005953656686,0.0038999314525526405,-,-,-,-,-,-,-,-
0.3986397918103107,25.58357632438363,0.6396269435172522,0.002764654064635346,-,-,-,-,-,-,-,-
0.4878360546326937,26.609185363369782,0.6767971545160113,0.0021831293802090316,-,-,-,-,-,-,-,-
0.5092780842562374,26.551275633991263,0.7117601499039273,0.0022124347625334328,-,-,-,-,-,-,-,-
0.3974223164849509,25.655967426150376,0.6509998568473498,0.0027189527476503975,-,-,-,-,-,-,-,-
0.37777423369350444,23.336478694620894,0.554387388931862,0.004638218397570529,-,-,-,-,-,-,-,-
0.3124461352508974,24.1356909860447,0.5908651339752913,0.0038586001413312104,-,-,-,-,-,-,-,-
0.492347481304665,26.45661099899362,0.705522113767972,0.0022611896007187775,-,-,-,-,-,-,-,-
0.4274543220784179,25.516572955087092,0.6334692882511029,0.0028076382968633324,-,-,-,-,-,-,-,-
0.4779540152182806,27.35668756970142,0.6811886806220405,0.00183792963349813,-,-,-,-,-,-,-,-
0.4989934479252938,27.5589926917524,0.6864447993447444,0.0017542773463377003,-,-,-,-,-,-,-,-
0.47068578207317247,27.348581032453517,0.6764499052706907,0.0018413635339759823,-,-,-,-,-,-,-,-
0.43968062856716245,26.931703937362865,0.6686716731056296,0.0020268773222063595,-,-,-,-,-,-,-,-
0.5107328859005864,28.261971383234737,0.7392447128547309,0.001492106942521404,-,-,-,-,-,-,-,-
0.4918681769532497,27.308353462640405,0.6665213688787742,0.0018584989366153062,-,-,-,-,-,-,-,-
0.5017814821579077,26.885765946104367,0.6459970842751788,0.002048430743599838,-,-,-,-,-,-,-,-
0.47289926723479225,27.140548863828368,0.6707749647737049,0.0019317141691938258,-,-,-,-,-,-,-,-
0.47379184264840524,26.322071439520474,0.6257191190509042,0.002332335346163883,-,-,-,-,-,-,-,-
0.43569721870537326,26.52096879805815,0.6692787807386613,0.002227928098776791,-,-,-,-,-,-,-,-
0.5351332559217696,28.34730596223613,0.7221682331378991,0.0014630744810706477,-,-,-,-,-,-,-,-
0.5160433629692524,27.665923033435774,0.6877650514845159,0.001711611356366573,-,-,-,-,-,-,-,-
0.370464470740321,25.04765913625951,0.6242329050218933,0.003127754789951269,-,-,-,-,-,-,-,-
0.4527595017034394,26.363880085460064,0.6625663707288543,0.002309990061497149,-,-,-,-,-,-,-,-
0.3911938507717034,24.011207571803304,0.5739889397460356,0.0039708012424891515,-,-,-,-,-,-,-,-
0.5344822637399499,27.85916366734808,0.7125656980444453,0.0016371217579726407,-,-,-,-,-,-,-,-
0.46788300399242994,26.42046607877923,0.6678636775325779,0.002280087362001708,-,-,-,-,-,-,-,-
0.5204422608053512,28.026253115889336,0.732581676570315,0.0015753314072099824,-,-,-,-,-,-,-,-
0.4481679429285842,25.852016269239666,0.6514624804795671,0.0025989426850735386,-,-,-,-,-,-,-,-
0.4387660002212246,24.56241600066068,0.5982975216325532,0.0034974954502307812,-,-,-,-,-,-,-,-
0.47649038233445157,26.88818175258421,0.6798634537151077,0.002047291594815075,-,-,-,-,-,-,-,-
0.4713406210224014,26.740464929034943,0.6637233396508931,0.002118124368636635,-,-,-,-,-,-,-,-
0.4988932101246477,26.817067898076083,0.6682286299642539,0.0020810912505604055,-,-,-,-,-,-,-,-
0.5288035394284247,27.99019963669149,0.7130333403911785,0.0015884637278845261,-,-,-,-,-,-,-,-
0.536698991912063,28.444279364251468,0.7099763244915784,0.0014307673736093697,-,-,-,-,-,-,-,-
0.5090355111270247,28.17271376371597,0.7102592260187722,0.0015230907207170168,-,-,-,-,-,-,-,-
0.4863103536544989,27.683722274149524,0.7007881007313694,0.0017046107573332366,-,-,-,-,-,-,-,-
0.5589596449053303,29.34160111586325,0.7485529458927193,0.0011636869295278676,-,-,-,-,-,-,-,-
0.4986834302345928,27.661176701875508,0.6881243183734215,0.0017134829811899584,-,-,-,-,-,-,-,-
0.5109956912661945,28.30541261116347,0.7224614034056458,0.0014772561239577158,-,-,-,-,-,-,-,-
0.5057543847336773,28.110424548982525,0.7083362650793366,0.0015450933890041147,-,-,-,-,-,-,-,-
0.5407727297658061,28.423705358567915,0.7216206819183587,0.0014375615327334127,-,-,-,-,-,-,-,-
0.5420246592667413,29.05077610423038,0.7490679742158377,0.0012442822311523889,-,-,-,-,-,-,-,-
0.5276132163332914,28.6280885176893,0.7256612724732866,0.0013714752721057427,-,-,-,-,-,-,-,-
0.4637954091944595,27.35463158917291,0.68830421054996,0.0018387999329942928,-,-,-,-,-,-,-,-
0.5370861683998801,28.25215576891249,0.7112418149495267,0.0014954831327544048,-,-,-,-,-,-,-,-
0.3863057951139375,25.510219892831376,0.6597877021191619,0.0028117484612904657,-,-,-,-,-,-,-,-
0.44293117999742393,26.224197610050993,0.6857172909494739,0.002385494493677366,-,-,-,-,-,-,-,-
0.40964965675415027,26.097664945351507,0.6611024075769099,0.002456019084579251,-,-,-,-,-,-,-,-
0.41542716914654143,25.56562052386071,0.658218741466077,0.0027761081635076486,-,-,-,-,-,-,-,-
0.47928815444976197,26.81976474475915,0.7255802514151253,0.0020797993463285125,-,-,-,-,-,-,-,-
0.41330335898128523,25.222897610220425,0.6146779851083735,0.003004061319229295,-,-,-,-,-,-,-,-
0.425649925081508,26.17138868647324,0.6600673845889593,0.002414678597702074,-,-,-,-,-,-,-,-
0.37199727779588165,24.56525794798999,0.6184316540330487,0.0034952074923576956,-,-,-,-,-,-,-,-
0.4750182810551709,26.53494847494278,0.7143730323259777,0.0022207680307890472,-,-,-,-,-,-,-,-
0.4020455271764025,25.45628466080334,0.6563317017056673,0.0028468855522856425,-,-,-,-,-,-,-,-
0.44629598655208697,25.799699958898536,0.689875518276952,0.0026304397155415002,-,-,-,-,-,-,-,-
0.4541930930049978,26.402419037054415,0.6694366339879954,0.0022895819859371416,-,-,-,-,-,-,-,-
0.48561239862772715,26.599781633127822,0.6686593212697233,0.002187861629186426,-,-,-,-,-,-,-,-
0.4615829445500936,26.270423631060886,0.679448972998972,0.002360237992371537,-,-,-,-,-,-,-,-
0.45397730672973496,26.663026518795835,0.6733218391725824,0.0021562312403733117,-,-,-,-,-,-,-,-
0.4265833431325599,26.16048830071916,0.6600921945664997,0.002420746852679759,-,-,-,-,-,-,-,-
0.4768616945531831,27.00908761414949,0.6962618215931193,0.001991081592743772,-,-,-,-,-,-,-,-
0.4214479736755737,25.927367335580783,0.6565345848117343,0.0025542392024198164,-,-,-,-,-,-,-,-
0.48492334033047696,26.76005937621313,0.6967392319065574,0.002108589321222867,-,-,-,-,-,-,-,-
0.40408293432251663,24.74177248974614,0.5960354349926814,0.0033559961732442223,-,-,-,-,-,-,-,-
0.48259810661355945,26.810722634321365,0.6880929826423192,0.0020841340678823383,-,-,-,-,-,-,-,-
0.5005003255612885,27.269844873632923,0.7122835582916106,0.0018750514825036978,-,-,-,-,-,-,-,-
0.4485819649622315,26.627563672604264,0.6748761140707658,0.002173910373826065,-,-,-,-,-,-,-,-
0.4237623801540565,25.62676252603182,0.6328517901142463,0.0027372985087878734,-,-,-,-,-,-,-,-
0.3687890519707452,25.53946845267564,0.6040965250781816,0.0027928756507953584,-,-,-,-,-,-,-,-
0.42060190239222894,26.816585197934835,0.6642154916552059,0.002081322569109726,-,-,-,-,-,-,-,-
0.40017054560688226,25.3704579091359,0.6221594344870227,0.002903706477789873,-,-,-,-,-,-,-,-
0.44425673889954204,26.259676798858923,0.683250699855078,0.0023660857753388547,-,-,-,-,-,-,-,-
0.43974188202446807,26.122558299722343,0.736133009378465,0.0024419816242297458,-,-,-,-,-,-,-,-
0.44551398492577376,25.811580116279057,0.6730224832573486,0.002623253933926976,-,-,-,-,-,-,-,-
0.43884650493870186,25.956621667934403,0.6871479659806116,0.002537091448179092,-,-,-,-,-,-,-,-
0.4407755643598449,26.18748412525237,0.6712824980143591,0.0024057460546677008,-,-,-,-,-,-,-,-
0.44122826138801485,26.231277489751136,0.6984931811595191,0.002381608806268107,-,-,-,-,-,-,-,-
0.4334027790460697,26.029306031701864,0.6742825230199254,0.0024949833753371503,-,-,-,-,-,-,-,-
0.3419299457518705,24.466952681196133,0.6111534000596165,0.0035752261414280745,-,-,-,-,-,-,-,-
0.4294652792322982,25.906696714575613,0.6531477613793951,0.002566425349637169,-,-,-,-,-,-,-,-
0.5148450793828082,26.748123256144687,0.7727076276087118,0.0021143925524155353,-,-,-,-,-,-,-,-
0.4556395735699772,25.79954453067355,0.7220712237101896,0.002630533857526571,-,-,-,-,-,-,-,-
0.5049596546298554,26.259973758244428,0.7648769039215266,0.0023659239933326013,-,-,-,-,-,-,-,-
0.4761177187235049,25.819027428880936,0.7140304937763657,0.002618759397046407,-,-,-,-,-,-,-,-
0.4616149636305779,26.295348375330803,0.7335942772293438,0.0023467310080573472,-,-,-,-,-,-,-,-
0.5051642289257711,26.761414385573833,0.7451821754029171,0.0021079315357198647,-,-,-,-,-,-,-,-
0.47527588974884344,26.02427934958712,0.7135827412286782,0.0024978728431789836,-,-,-,-,-,-,-,-
0.5427152218000392,27.190848710031332,0.7874928467152772,0.0019094700663394649,-,-,-,-,-,-,-,-
0.4936936295274345,25.361471098246756,0.711213371553222,0.00290972132941612,-,-,-,-,-,-,-,-
0.48692762339459195,25.990633076664828,0.7067546793480971,0.002517299949495619,-,-,-,-,-,-,-,-
0.5160628331836385,26.710512797890008,0.7683024184122685,0.002132783066438449,-,-,-,-,-,-,-,-
0.39055721847272834,24.735013842131046,0.6802958062334762,0.0033612229773016056,-,-,-,-,-,-,-,-
0.44337570357668676,22.591624403179228,0.6882566427167898,0.005506007148648827,-,-,-,-,-,-,-,-
0.39997225732904507,23.070754567036396,0.6816738914099119,0.004930871246785764,-,-,-,-,-,-,-,-
0.43360596848521327,22.625260038253042,0.6830532861817225,0.005463528354090048,-,-,-,-,-,-,-,-
0.4204176473977864,21.836662034119172,0.6586741473809081,0.0065513851759767565,-,-,-,-,-,-,-,-
0.3959863433610626,22.464523381196372,0.6944982570277874,0.005669527887560917,-,-,-,-,-,-,-,-
0.44633371200122757,23.91580518004136,0.7062753491734355,0.004058994025207067,-,-,-,-,-,-,-,-
0.437279118249035,23.84920705283939,0.7036712984883802,0.004121717678984395,-,-,-,-,-,-,-,-
0.4352251044699622,23.831070361279963,0.7073074915312477,0.004138966531183215,-,-,-,-,-,-,-,-
0.4649641810331091,23.60775598158769,0.7064234705760976,0.004357359627056387,-,-,-,-,-,-,-,-
0.3901382847754275,22.51770594824229,0.6787862282070443,0.005600523575254255,-,-,-,-,-,-,-,-
0.45315269175593625,23.123943346466433,0.7090023577420238,0.004870850204678634,-,-,-,-,-,-,-,-
0.46278939286577947,23.740297763834562,0.7137957140710027,0.004226386359759437,-,-,-,-,-,-,-,-
0.5301759111614313,27.880164085524903,0.7880302359878483,0.0016292244755959332,-,-,-,-,-,-,-,-
0.4850203667988342,26.61717568255145,0.7346519404718905,0.00217911644797726,-,-,-,-,-,-,-,-
0.519222566102831,27.442639251046334,0.7599001647964458,0.0018019123617974851,-,-,-,-,-,-,-,-
0.4978078250194314,27.3341289975834,0.7694960474973312,0.001847501286708937,-,-,-,-,-,-,-,-
0.5383130917059833,28.109837040535496,0.8105410857203844,0.0015453024229047532,-,-,-,-,-,-,-,-
0.4864911365703691,26.6049471741567,0.7357317694647999,0.0021852609002525904,-,-,-,-,-,-,-,-
0.4690200054899003,26.510107195502123,0.7424406672324999,0.002233507092970245,-,-,-,-,-,-,-,-
0.4704425557212921,26.74037877720238,0.7468820149805542,0.0021181663868926888,-,-,-,-,-,-,-,-
0.5296041712426415,27.68188662958641,0.7822181794024273,0.001705331406417437,-,-,-,-,-,-,-,-
0.4882595265159831,26.89387165467108,0.7385582106328259,0.0020446110822804325,-,-,-,-,-,-,-,-
0.5414401184801484,27.9532345456845,0.8092918591135662,0.0016020417674639568,-,-,-,-,-,-,-,-
0.497574281799556,27.111586629460163,0.7588249555000934,0.0019446395034324593,-,-,-,-,-,-,-,-
0.5008805920287783,26.54745474750509,0.7620826440229569,0.0022143821094137554,-,-,-,-,-,-,-,-
0.50980467818862,26.841412603410753,0.7545201868193918,0.0020694581159224307,-,-,-,-,-,-,-,-
0.4951407549892263,26.603036381192297,0.7621455201755104,0.0021862225792867326,-,-,-,-,-,-,-,-
0.5082977851669068,26.65541926265691,0.7747437867931534,0.0021600114988376577,-,-,-,-,-,-,-,-
0.5157780841413618,26.72913085735692,0.7820027060072839,0.002123659424105587,-,-,-,-,-,-,-,-
0.470179326226158,26.540994262106278,0.7369706522954885,0.0022176786500037768,-,-,-,-,-,-,-,-
0.47750506441751706,26.20623358098586,0.7472100543320667,0.0023953822598548574,-,-,-,-,-,-,-,-
0.4803974671968794,25.80808670422742,0.7293809679380706,0.0026253649044720934,-,-,-,-,-,-,-,-
