HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.47707036238332456,27.107633935856057,0.666586615155908,0.0019464102150081757,-,-,-,-,-,-,-,-
0.4147218786465874,25.66709661111012,0.6345780867309769,0.0027119940820674307,-,-,-,-,-,-,-,-
0.5025852772401074,27.597782285187975,0.7416133304107212,0.0017386784593712054,-,-,-,-,-,-,-,-
0.493447561825019,27.011140804520192,0.7050752905621129,0.0019901404976905446,-,-,-,-,-,-,-,-
0.47825136119483264,26.33602916997973,0.6749231846459657,0.002324851486200734,-,-,-,-,-,-,-,-
0.405028400119549,25.287472781748043,0.6330458060347355,0.002959724274883977,-,-,-,-,-,-,-,-
0.4798180030077461,26.532111125131962,0.6838463235580273,0.002222219392290083,-,-,-,-,-,-,-,-
0.40943028426988964,25.603586856418346,0.6335961030031406,0.0027519449133469945,-,-,-,-,-,-,-,-
0.4813784199995797,26.665641969994205,0.7240843591745079,0.0021549330783747224,-,-,-,-,-,-,-,-
0.39293386571826133,25.794568764076157,0.63026997341793,0.002633549431928172,-,-,-,-,-,-,-,-
0.4636241780798604,26.58297120013546,0.6928677924462576,0.002196346734129778,-,-,-,-,-,-,-,-
0.49752930456690425,27.005752073562178,0.7138360056736254,0.001992611411370757,-,-,-,-,-,-,-,-
0.44044260387521683,25.8047251782109,0.665197981393988,0.002627397783718743,-,-,-,-,-,-,-,-
0.4406107073749597,24.288090327752705,0.6030949177630428,0.0037255448970360794,-,-,-,-,-,-,-,-
0.43302346266980835,25.62668088049864,0.6579355995189073,0.0027373499695184946,-,-,-,-,-,-,-,-
0.36360621705519225,24.016554202896945,0.6235740707719316,0.003965915755656493,-,-,-,-,-,-,-,-
0.3667910395761593,24.07681238949579,0.6155490491352191,0.0039112686832353276,-,-,-,-,-,-,-,-
0.41708321626466743,25.403007348004323,0.6583089463352363,0.0028820250964359125,-,-,-,-,-,-,-,-
0.43449916242725506,25.268544007012075,0.6570110959923238,0.002972652463984724,-,-,-,-,-,-,-,-
0.4135715600262426,25.220560873529866,0.650801440735805,0.0030056781052575526,-,-,-,-,-,-,-,-
0.4256451378467113,25.14297847128814,0.641822431114819,0.003059854202881682,-,-,-,-,-,-,-,-
0.43638235361137484,25.11100798099171,0.6512378572797349,0.0030824624370776633,-,-,-,-,-,-,-,-
0.3927557945488596,24.001015189520135,0.6107945475906705,0.003980131214793752,-,-,-,-,-,-,-,-
0.3742121936885306,23.939316033739523,0.6270616636347132,0.004037079677037362,-,-,-,-,-,-,-,-
0.4472535453290208,26.50136389089154,0.6644658102960423,0.002238008184214739,-,-,-,-,-,-,-,-
0.43916645325931036,26.311777962233506,0.6623454739717078,0.00233786993586788,-,-,-,-,-,-,-,-
0.5059692532403465,26.576108583875104,0.6714947433778493,0.002199820107414709,-,-,-,-,-,-,-,-
0.4995621977198154,27.216461539732254,0.7210242565751903,0.0018982419121605894,-,-,-,-,-,-,-,-
0.37209045410995156,24.781418471365285,0.6308628579040619,0.0033254991940175668,-,-,-,-,-,-,-,-
0.44548190336613763,26.278571559058875,0.6578201207389347,0.002355814012162691,-,-,-,-,-,-,-,-
0.48293019600864534,26.52319021579816,0.6763424932988882,0.0022267887990886077,-,-,-,-,-,-,-,-
0.3998627060957386,24.19256097574972,0.5789471930426917,0.003808401802789382,-,-,-,-,-,-,-,-
0.49164761366711274,27.14470257500047,0.7422535713654027,0.0019298674986240308,-,-,-,-,-,-,-,-
0.48375557521650475,26.826163023856488,0.693568015954759,0.0020767375061343726,-,-,-,-,-,-,-,-
0.4631271839165383,26.624967952037636,0.6963142919199884,0.0021752100855967653,-,-,-,-,-,-,-,-
0.4414756818436629,26.187255720204746,0.6439333156986592,0.002405872582012336,-,-,-,-,-,-,-,-
0.49436657569118186,27.770184967814913,0.6849956533015139,0.0016710094433863415,-,-,-,-,-,-,-,-
0.5193251496960478,27.680287135852126,0.7032862328507119,0.0017059595942873053,-,-,-,-,-,-,-,-
0.4255969160889351,26.171492661614487,0.6532560424640256,0.0024146207879455423,-,-,-,-,-,-,-,-
0.46821833081660996,27.130015627163438,0.6718182999053595,0.00193640499615647,-,-,-,-,-,-,-,-
0.45628164861287457,27.041150045499748,0.6622674524315152,0.0019764361925146837,-,-,-,-,-,-,-,-
0.4512290788359428,26.62914821523591,0.6604168919341902,0.0021731173540368177,-,-,-,-,-,-,-,-
0.5021008474108971,27.785329575416334,0.6877142155377302,0.0016651924548653453,-,-,-,-,-,-,-,-
0.5200547289313675,28.11845953330004,0.7074481290417153,0.0015422373996780497,-,-,-,-,-,-,-,-
0.44080130467467316,26.738288621369453,0.6637318835976771,0.0021191860600562207,-,-,-,-,-,-,-,-
0.5022538005707321,27.959573993918582,0.7079732058534464,0.0015997049393971206,-,-,-,-,-,-,-,-
0.46554769957887443,27.07890519769865,0.6854756154492297,0.001959328536098196,-,-,-,-,-,-,-,-
0.5239442769160423,27.649884156954965,0.7005324063220967,0.0017179442109939778,-,-,-,-,-,-,-,-
0.4251062222666232,25.722860084950597,0.6627559158330021,0.002677394515531538,-,-,-,-,-,-,-,-
0.47979644475130656,26.93162337105248,0.6818977248627514,0.0020269149235010147,-,-,-,-,-,-,-,-
0.4521841469945316,25.49298715898238,0.6144688469243696,0.0028229276374983976,-,-,-,-,-,-,-,-
0.5006918370553718,27.455177996304766,0.6945724018233854,0.001796717439496012,-,-,-,-,-,-,-,-
0.5250781453207108,27.740710744989762,0.7149045407309585,0.0016823887054415905,-,-,-,-,-,-,-,-
0.4477816787850854,26.174766085325064,0.6584660424598935,0.00241280148515578,-,-,-,-,-,-,-,-
0.4568841735142926,25.966825269296248,0.6437160765506316,0.002531137611396358,-,-,-,-,-,-,-,-
0.4658109881002285,25.806947389623204,0.6601253982103039,0.002626053727487528,-,-,-,-,-,-,-,-
0.43276171786879025,25.801476558409448,0.649618641023587,0.002629363878720619,-,-,-,-,-,-,-,-
0.5125128019090912,27.286341994401443,0.6929775272427054,0.0018679423802636817,-,-,-,-,-,-,-,-
0.5221034541713011,27.65360694886207,0.7261235491966863,0.0017164722038835217,-,-,-,-,-,-,-,-
0.37215373120928263,24.396436453423572,0.6360135301530624,0.003633750959799787,-,-,-,-,-,-,-,-
0.49373321885182725,27.6153448577955,0.6881246533678168,0.0017316615194166254,-,-,-,-,-,-,-,-
0.47760195700367863,27.419802801807016,0.6705899331995948,0.0018114123412130353,-,-,-,-,-,-,-,-
0.44510406524695306,26.420733975545513,0.6706243612704038,0.002279946717370883,-,-,-,-,-,-,-,-
0.5207219807348195,28.4295404517176,0.7043706305892313,0.001435631337564747,-,-,-,-,-,-,-,-
0.5408055104445818,28.948829181399258,0.7373222765589217,0.0012738364521993845,-,-,-,-,-,-,-,-
0.47267627600259843,26.538063066488245,0.656700519256646,0.0022191759458964817,-,-,-,-,-,-,-,-
0.47612317331576,27.033721238949656,0.671727740578306,0.0019798198876474445,-,-,-,-,-,-,-,-
0.48778126488168033,27.73449488253636,0.7107062266969115,0.0016847983713872687,-,-,-,-,-,-,-,-
0.4962073503663794,27.713402302997313,0.7051474114765822,0.001693000960396077,-,-,-,-,-,-,-,-
0.3996803514387688,25.696824137060347,0.6129809902142958,0.0026934937609776497,-,-,-,-,-,-,-,-
0.48652051443329647,27.316684243697228,0.6810385342188503,0.0018549373001364301,-,-,-,-,-,-,-,-
0.5392263668688102,28.285968351821886,0.7231418169877453,0.001483884977261565,-,-,-,-,-,-,-,-
0.3802030716138869,25.325922949162806,0.6323733284663908,0.0029336359883581032,-,-,-,-,-,-,-,-
0.473020528009172,26.39012785377167,0.6813736299893275,0.0022960710518255194,-,-,-,-,-,-,-,-
0.42519104229684074,25.583284846811676,0.6569495121385872,0.002764839621819466,-,-,-,-,-,-,-,-
0.4499044385374019,26.61706246725179,0.6730422176875656,0.0021791732558990363,-,-,-,-,-,-,-,-
0.43271241716872216,25.983606264677718,0.6705255855330842,0.0025213762116098725,-,-,-,-,-,-,-,-
0.4451295391989069,26.7911939351157,0.6798456391102319,0.0020935268347323766,-,-,-,-,-,-,-,-
0.4093445315537051,25.921288961097645,0.650293715902087,0.0025578166259761378,-,-,-,-,-,-,-,-
0.4709810025048008,25.992026993206203,0.6489251283804551,0.00251649212045995,-,-,-,-,-,-,-,-
0.4428910846416684,26.376709894821737,0.6627090651419278,0.0023031759921225384,-,-,-,-,-,-,-,-
0.41151192589901814,25.856113915148317,0.653335087479914,0.0025964916833173565,-,-,-,-,-,-,-,-
0.47952794101619617,26.67921630592231,0.6997985050185604,0.0021482080899014287,-,-,-,-,-,-,-,-
0.43156572316440106,26.172428582475902,0.6650371864453178,0.0024141004820402425,-,-,-,-,-,-,-,-
0.4584543279829669,25.543883743466722,0.654709615139098,0.002790037683351438,-,-,-,-,-,-,-,-
0.40653566477156383,24.487938810878376,0.6248294305404237,0.0035579914350505845,-,-,-,-,-,-,-,-
0.41005808723362086,25.381895614828274,0.6319885338669509,0.0028960692269418427,-,-,-,-,-,-,-,-
0.47284089627375037,26.11287533522509,0.6594781628199816,0.002447432326197409,-,-,-,-,-,-,-,-
0.4496945350709775,25.304048763608012,0.6326126123091537,0.002948449207713603,-,-,-,-,-,-,-,-
0.45242636939015296,26.103210742189788,0.6745018126635371,0.0024528848183042917,-,-,-,-,-,-,-,-
0.45793926055046613,25.55770967125051,0.6687095736271322,0.002781169585316818,-,-,-,-,-,-,-,-
0.43158070481422295,25.18171194445909,0.6482795081667007,0.0030326854909789045,-,-,-,-,-,-,-,-
0.39443221965019115,25.464532615062655,0.6461395814176252,0.0028414839682881516,-,-,-,-,-,-,-,-
0.4019661860139886,25.183185924678213,0.6485689188178267,0.0030316563794284142,-,-,-,-,-,-,-,-
0.4406107287961808,26.071223997658308,0.6651284993121743,0.002471017622633134,-,-,-,-,-,-,-,-
0.46074045151912096,26.26439626994157,0.6750709136298453,0.0023635159394730554,-,-,-,-,-,-,-,-
0.45026985253321467,26.840383300661514,0.6700268634452621,0.002069948649823718,-,-,-,-,-,-,-,-
0.41048887297937786,25.610694223077516,0.652264824008506,0.002747444935209127,-,-,-,-,-,-,-,-
0.43061762495013206,26.101947821147476,0.6614272547289385,0.0024535982197111048,-,-,-,-,-,-,-,-
0.37934214179605646,25.261651397079078,0.6376552171557444,0.002977374069132442,-,-,-,-,-,-,-,-
0.43960474479715905,26.03638133078707,0.6721170470744788,0.0024909219715301576,-,-,-,-,-,-,-,-
0.4126439622744689,25.623329942513312,0.6590638347942869,0.0027394628821959914,-,-,-,-,-,-,-,-
0.3838682536747861,25.04362604434565,0.6335710498132195,0.0031306607495023816,-,-,-,-,-,-,-,-
0.4495244118701994,26.026672417948298,0.6853283541770739,0.0024964968280439498,-,-,-,-,-,-,-,-
