HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5307206970027515,27.680348348772064,0.8019285414115956,0.0017059355491638674,-,-,-,-,-,-,-,-
0.5248443452877808,27.45435067855961,0.7896560828392575,0.0017970597431973751,-,-,-,-,-,-,-,-
0.5233867047130878,27.50510522845106,0.78607532717734,0.00177618023112841,-,-,-,-,-,-,-,-
0.5004831584239758,27.117550792011468,0.7555939906162669,0.001941970750784685,-,-,-,-,-,-,-,-
0.5256721856053876,27.87130298675519,0.7736723158959486,0.0016325520669547534,-,-,-,-,-,-,-,-
0.5415652097845349,27.96605829700075,0.7953535543659155,0.0015973182416648818,-,-,-,-,-,-,-,-
0.5202165807038988,27.96238318378851,0.7752258652314855,0.0015986705145804969,-,-,-,-,-,-,-,-
0.5201670270200269,27.865358579259777,0.8049838915593203,0.0016347881669331742,-,-,-,-,-,-,-,-
0.5030615285643734,27.397295381549863,0.7638793526750973,0.001820824451029284,-,-,-,-,-,-,-,-
0.5395558020750111,27.678743904363813,0.7665054386733068,0.0017065659049628685,-,-,-,-,-,-,-,-
0.5425448730889991,27.892096483647908,0.8130395837453275,0.0016247542387700467,-,-,-,-,-,-,-,-
0.4989665843678927,27.31580961564188,0.7534450769578295,0.0018553109066166823,-,-,-,-,-,-,-,-
0.5315223812726556,26.65876357887898,0.7483002098595027,0.0021583487988528823,-,-,-,-,-,-,-,-
0.5317377706162648,27.583119370152588,0.7729686750686346,0.0017445586462717369,-,-,-,-,-,-,-,-
0.5372000724364174,28.359642294709,0.7864329314527364,0.0014589244200037853,-,-,-,-,-,-,-,-
0.47092543278142474,27.637292888692656,0.7723281299385903,0.0017229322112302689,-,-,-,-,-,-,-,-
0.5191089612917115,28.234798753508752,0.7811538537074619,0.0015014719808908233,-,-,-,-,-,-,-,-
0.538819182860953,28.34282422453976,0.8215852408848008,0.0014645851024732647,-,-,-,-,-,-,-,-
0.5289601494734335,28.438519232147907,0.822692787313796,0.001432666300455604,-,-,-,-,-,-,-,-
0.5397266972136844,28.318414985638285,0.8234203792562078,0.001472839940152031,-,-,-,-,-,-,-,-
0.5114581746258327,28.204914491748042,0.7860967833108731,0.0015118394658758878,-,-,-,-,-,-,-,-
0.5401744200499954,28.26109087562306,0.816442491012211,0.001492409491500033,-,-,-,-,-,-,-,-
0.5164892061152602,27.442512533681338,0.7797336493001783,0.001801964938607533,-,-,-,-,-,-,-,-
0.5019032157866619,27.69315329967558,0.7872905384751209,0.0017009130637838353,-,-,-,-,-,-,-,-
0.48883399857181736,27.69099490623193,0.7779778929039562,0.0017017586130091676,-,-,-,-,-,-,-,-
0.4970845147953087,27.676605298528795,0.7773164628437134,0.0017074064848231019,-,-,-,-,-,-,-,-
0.5480325050377823,29.37251422800264,0.8039961043786787,0.0011554331366262986,-,-,-,-,-,-,-,-
0.5223780617488624,28.80295904268822,0.7939876023725366,0.001317348857155571,-,-,-,-,-,-,-,-
0.5070815485369887,28.764301831031403,0.75664140159499,0.0013291272111814977,-,-,-,-,-,-,-,-
0.545793832318469,29.254140804018984,0.8256709668621697,0.0011873595836654927,-,-,-,-,-,-,-,-
0.5290604790534706,29.392357233726013,0.8092006225398667,0.0011501659349061975,-,-,-,-,-,-,-,-
0.5270938218327441,28.92934068388199,0.7960531627909174,0.001279565545802714,-,-,-,-,-,-,-,-
0.5556097174338981,29.540548809936716,0.7896730322761105,0.001111581248667316,-,-,-,-,-,-,-,-
0.5353505849322472,29.276636504834297,0.8073004656791547,0.0011812251166422008,-,-,-,-,-,-,-,-
0.5288791467824715,28.745019163308505,0.7706755860113749,0.0013350416986139288,-,-,-,-,-,-,-,-
0.5449049825788236,29.023261587316867,0.8226477110416068,0.001252190408906993,-,-,-,-,-,-,-,-
0.5111936091724454,29.00687596620449,0.7795235077394754,0.0012569237955070726,-,-,-,-,-,-,-,-
0.5226499247593785,29.012631122153888,0.7758495128254556,0.0012552592431410374,-,-,-,-,-,-,-,-
0.5056509942534543,28.37075591431845,0.8130742435121859,0.0014551957716724395,-,-,-,-,-,-,-,-
0.4828592855729294,28.20500323620324,0.792794954339856,0.00151180857280863,-,-,-,-,-,-,-,-
0.4648461032932746,27.5888447736752,0.773847485855957,0.001742260256851741,-,-,-,-,-,-,-,-
0.43969131540477746,27.35896931807462,0.7629584633273905,0.00183696424838179,-,-,-,-,-,-,-,-
0.48439642066893573,28.381836276284037,0.8300581005847771,0.0014514877680920925,-,-,-,-,-,-,-,-
0.47682755374026203,28.121709823734005,0.7872717946431912,0.0015410836026906985,-,-,-,-,-,-,-,-
0.4602323890864949,27.41106247542239,0.7680197896909531,0.0018150615620722587,-,-,-,-,-,-,-,-
0.4634589049654794,27.823060213049576,0.774800243584691,0.0016507881697284791,-,-,-,-,-,-,-,-
0.49157259963296296,28.318480104277516,0.8397429054479424,0.0014728178562276762,-,-,-,-,-,-,-,-
0.47979828819098364,28.0483298247588,0.7888736484291881,0.0015673437146694403,-,-,-,-,-,-,-,-
0.5097237177544235,28.172243175981627,0.8286898678375866,0.0015232557680250338,-,-,-,-,-,-,-,-
0.4980338132078186,28.23472306052547,0.8331098997617868,0.0015014981503784941,-,-,-,-,-,-,-,-
0.49823793818421525,29.30925839869318,0.8261450465224169,0.0011723855467331015,-,-,-,-,-,-,-,-
0.5030809295642416,29.119607239251817,0.8505152714306287,0.0012247169542814007,-,-,-,-,-,-,-,-
0.4718859362105894,29.085331632602593,0.8019095320133912,0.0012344210488999417,-,-,-,-,-,-,-,-
0.49112388073806035,29.328373274745697,0.8301442457442784,0.001167236747688604,-,-,-,-,-,-,-,-
0.4649232362164735,28.84657919948472,0.8014180877633005,0.0013041836461416773,-,-,-,-,-,-,-,-
0.4844897842640283,29.1337087983929,0.826575152544018,0.00122074671016576,-,-,-,-,-,-,-,-
0.48897831789896096,29.068034973713974,0.8105739139520137,0.0012393472242426618,-,-,-,-,-,-,-,-
0.468647547538067,28.931811411503666,0.7966053563951216,0.0012788377945523674,-,-,-,-,-,-,-,-
0.48934552999413344,29.15904078390802,0.8519386039466988,0.001213646878428338,-,-,-,-,-,-,-,-
0.48521145940816857,28.867774177353848,0.8055957361816378,0.0012978342646998869,-,-,-,-,-,-,-,-
0.49852501290555634,29.232764884997515,0.8596399080744151,0.001193218207825038,-,-,-,-,-,-,-,-
0.4610822592841807,28.91719036542392,0.7949821295781412,0.0012831504449205278,-,-,-,-,-,-,-,-
0.5684992820026518,30.568787573163945,0.837771249616357,0.000877235689040973,-,-,-,-,-,-,-,-
0.5406945773836952,30.341640709864205,0.8456811873120406,0.0009243389005920381,-,-,-,-,-,-,-,-
0.5461149332630397,29.836193888565457,0.790896559974955,0.001038428093432178,-,-,-,-,-,-,-,-
0.5453665293703971,29.956389778868036,0.8072835771363693,0.0010100822108005105,-,-,-,-,-,-,-,-
0.5541009011823063,30.287346637310076,0.8253808496645141,0.0009359673435942387,-,-,-,-,-,-,-,-
0.5419660623212328,29.977677619937634,0.8043379821289219,0.0010051431499962975,-,-,-,-,-,-,-,-
0.5232835944660403,29.362318325137096,0.7848990575416422,0.0011581489495468414,-,-,-,-,-,-,-,-
0.5525482426617385,29.854648580739855,0.802081991534655,0.001034024768872969,-,-,-,-,-,-,-,-
0.5429548844114723,28.743430746165956,0.7515152828504104,0.0013355300784908307,-,-,-,-,-,-,-,-
0.5395725255291058,28.934296436913126,0.7692249889739519,0.0012781062494013583,-,-,-,-,-,-,-,-
0.5222384802992106,29.216402280664436,0.785889301378516,0.0011977223284831769,-,-,-,-,-,-,-,-
0.5109066350782887,28.882790364761853,0.7863082865488449,0.0012933545809258203,-,-,-,-,-,-,-,-
0.6170215083990275,31.918959299172585,0.8899127917167732,0.0006428317431707364,-,-,-,-,-,-,-,-
0.5929821484306987,30.16585382953393,0.8113926861128824,0.0009625207593639776,-,-,-,-,-,-,-,-
0.6132733321354256,31.833991612734522,0.8905932063535703,0.0006555324784072385,-,-,-,-,-,-,-,-
0.6006926152283979,30.573731503182163,0.8167626495986179,0.00087623761657915,-,-,-,-,-,-,-,-
0.6054336190834424,31.560385447954495,0.8864358233283972,0.000698160436835961,-,-,-,-,-,-,-,-
0.6132795865187113,30.966042164291814,0.8303026110749031,0.0008005534964772385,-,-,-,-,-,-,-,-
0.6239980164018827,32.018003185120875,0.8905873395410883,0.0006283371961537306,-,-,-,-,-,-,-,-
0.6092256625079919,30.883708025891018,0.8406932392788274,0.0008158754671960799,-,-,-,-,-,-,-,-
0.602420938485073,30.80270007319694,0.8263631172653587,0.0008312368119489172,-,-,-,-,-,-,-,-
0.6163226233793259,31.939103186132293,0.8909558513191449,0.0006398569537426605,-,-,-,-,-,-,-,-
0.6233222947932188,32.011142650084864,0.8888185434717419,0.0006293305784792567,-,-,-,-,-,-,-,-
0.5618345458460833,29.405540629527152,0.7946641290426893,0.0011466797673787851,-,-,-,-,-,-,-,-
0.5735446989333899,29.648773170882826,0.8595898401240851,0.00108422315345028,-,-,-,-,-,-,-,-
0.5857480963857625,29.77041422629447,0.8536885046908901,0.0010542763346831911,-,-,-,-,-,-,-,-
0.5782677332885048,29.218172069119763,0.809934153301041,0.0011972343413938753,-,-,-,-,-,-,-,-
0.5882193192454386,29.560764229339963,0.867397053261802,0.001106419068181517,-,-,-,-,-,-,-,-
0.570864162163525,28.83514698353032,0.7882323322942509,0.0013076212824254397,-,-,-,-,-,-,-,-
0.6003998789380574,29.60794326373618,0.8404275429752164,0.0010944645659456552,-,-,-,-,-,-,-,-
0.5892627959062431,29.41169796941187,0.8497626764053258,0.0011450551656075046,-,-,-,-,-,-,-,-
0.5949115912667394,29.34483474347125,0.8039407137306664,0.001162820797875725,-,-,-,-,-,-,-,-
0.6035257372876168,29.69621452078204,0.8720165784818047,0.0010724436902047724,-,-,-,-,-,-,-,-
0.585162834674966,29.257642994931032,0.8119828602406649,0.0011864024638067643,-,-,-,-,-,-,-,-
0.5988793004613221,29.804746433680126,0.8740803579666272,0.0010459747593402878,-,-,-,-,-,-,-,-
0.5970257639370422,29.56786183481367,0.8575685267673036,0.0011046123255637839,-,-,-,-,-,-,-,-
0.5930587809610829,28.73389397338354,0.7921612459071369,0.0013384660441769622,-,-,-,-,-,-,-,-
0.5886411454445932,29.315271002769045,0.8053003006104434,0.0011707635429596397,-,-,-,-,-,-,-,-
0.5878352475339725,29.8473429432905,0.867779095884737,0.001035765670694737,-,-,-,-,-,-,-,-
0.5949183457553352,29.93254597278198,0.8649081777730974,0.0010156431100630241,-,-,-,-,-,-,-,-
0.5855116609916743,29.372138675444358,0.8030731100535816,0.0011555330569353018,-,-,-,-,-,-,-,-
0.5572111044200012,27.51653754848143,0.7469863542490583,0.0017715107561924396,-,-,-,-,-,-,-,-
0.5772549237263642,28.803014141862967,0.7829109818709108,0.0013173321438588437,-,-,-,-,-,-,-,-
0.5792644195666954,29.46118198033083,0.8180102129382727,0.0011320822099230251,-,-,-,-,-,-,-,-
0.5766897387947605,29.478840992247,0.8260398373672709,0.0011274883130791328,-,-,-,-,-,-,-,-
0.5344944063636228,27.586531676542446,0.7560204222922793,0.0017431884550938618,-,-,-,-,-,-,-,-
0.4905944806023523,26.379571260464164,0.7465708258103616,0.002301659029091865,-,-,-,-,-,-,-,-
0.6033065406033404,30.097611858919244,0.8652092298648684,0.0009777647415159204,-,-,-,-,-,-,-,-
0.5710477504415744,29.298503350713293,0.7886649679223897,0.0011752925134835342,-,-,-,-,-,-,-,-
0.5897807205772155,29.087487742199563,0.7769681446079816,0.0012338083521775771,-,-,-,-,-,-,-,-
0.5620530043380793,28.88889581037494,0.7790766305968875,0.0012915376066337067,-,-,-,-,-,-,-,-
0.5655350005670614,29.169470370504833,0.7913789867481702,0.0012107357770510167,-,-,-,-,-,-,-,-
0.5832879380743715,30.810373930440175,0.8616014164797807,0.0008297693198867659,-,-,-,-,-,-,-,-
0.5625955625524248,30.123701340406587,0.8220809222544707,0.0009719085384232264,-,-,-,-,-,-,-,-
0.5705034339206794,29.01767394344722,0.7792660428133671,0.0012538025300007681,-,-,-,-,-,-,-,-
0.5882191051757725,30.755845057041434,0.8621847257204096,0.0008402534913986206,-,-,-,-,-,-,-,-
0.5777083411344678,30.51968481729204,0.8625626607387353,0.0008872103983915808,-,-,-,-,-,-,-,-
0.5667923171091638,30.24207461755481,0.8585165792143291,0.0009457752533857632,-,-,-,-,-,-,-,-
0.5920988835712054,30.046781684589977,0.8268456860881533,0.0009892759279968844,-,-,-,-,-,-,-,-
0.5688840378921591,28.6668082968237,0.778267411751027,0.0013593020608840454,-,-,-,-,-,-,-,-
0.6055306797625074,30.817180143196914,0.8567225399274452,0.0008284699178291775,-,-,-,-,-,-,-,-
0.6060604107106791,30.88719638059746,0.8605873013083234,0.0008152203920551846,-,-,-,-,-,-,-,-
0.5932906190613518,30.531960138219848,0.8492086782157291,0.0008847062132134805,-,-,-,-,-,-,-,-
0.5345004570147549,27.374031348540655,0.7243389471124382,0.001830604361449167,-,-,-,-,-,-,-,-
