HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.49668669998181997,28.068665687164575,0.7399831685067656,0.0015600217284931492,-,-,-,-,-,-,-,-
0.5130602408441984,28.295999306690376,0.7633856515351131,0.0014804615612407377,-,-,-,-,-,-,-,-
0.5027244926642152,27.54888432112271,0.6927628777000026,0.00175836527297536,-,-,-,-,-,-,-,-
0.5142549612621299,28.003763744227058,0.7610029074712084,0.0015835102649188945,-,-,-,-,-,-,-,-
0.48755039229551234,27.300826621391224,0.7109803394133527,0.0018617227470387862,-,-,-,-,-,-,-,-
0.4450133807936824,26.722485152266295,0.6757869134965202,0.0021269116147469578,-,-,-,-,-,-,-,-
0.49067891924160095,27.302736756983165,0.692877334168261,0.001860904090527786,-,-,-,-,-,-,-,-
0.5007389572981509,27.43932229760945,0.7386170388827046,0.001803289117857563,-,-,-,-,-,-,-,-
0.4460869751966624,26.752707628428144,0.6955178761710983,0.002112161786280977,-,-,-,-,-,-,-,-
0.4860331951073005,26.90980340049441,0.6932975667438135,0.00203712429405817,-,-,-,-,-,-,-,-
0.509398905226282,27.86097993495495,0.7587870317159654,0.0016364372344933379,-,-,-,-,-,-,-,-
0.5084419352016921,27.743607142105336,0.7022920354449921,0.0016812670540262136,-,-,-,-,-,-,-,-
0.4863596524081997,26.854282146851784,0.7432801414256115,0.0020633346930752326,-,-,-,-,-,-,-,-
0.43654825215852794,26.404577119178235,0.660937097282573,0.0022884445319099134,-,-,-,-,-,-,-,-
0.47891204093676576,26.77018702473979,0.6833212845254323,0.002103677844522964,-,-,-,-,-,-,-,-
0.4410647724332431,25.41171274762478,0.6288275110120788,0.00287625386528975,-,-,-,-,-,-,-,-
0.4949373009127343,26.617164457934376,0.745652446400051,0.0021791220800754267,-,-,-,-,-,-,-,-
0.49027920746518566,26.567357407162135,0.693185198447258,0.0022042573065152653,-,-,-,-,-,-,-,-
0.4563911117563138,25.884611415833987,0.6566005103390719,0.0025795097561444524,-,-,-,-,-,-,-,-
0.4754493305634625,26.349514616622727,0.6827958819045475,0.0023176436649337048,-,-,-,-,-,-,-,-
0.4501491294086343,26.174798206007146,0.6690086688411145,0.0024127836399223594,-,-,-,-,-,-,-,-
0.5014891382854471,26.653635238337763,0.6902493727962111,0.002160898989386714,-,-,-,-,-,-,-,-
0.49450841239236976,26.757716965854268,0.7484124630913364,0.002109726921939126,-,-,-,-,-,-,-,-
0.495229790798217,25.81658554177624,0.6709294881221051,0.0026202322541961703,-,-,-,-,-,-,-,-
0.5169157960590594,27.677725074100263,0.7677287603507673,0.0017069663049710034,-,-,-,-,-,-,-,-
0.5030805534148441,27.500260513068948,0.7006622233486867,0.0017781627425237734,-,-,-,-,-,-,-,-
0.5047607843514178,27.378120351537348,0.7157650169551447,0.0018288815983984765,-,-,-,-,-,-,-,-
0.48848844586082374,27.55616819052294,0.7478064754526469,0.001755418645294641,-,-,-,-,-,-,-,-
0.5040338460786944,27.50384022454544,0.7625518029962696,0.0017766976714688435,-,-,-,-,-,-,-,-
0.5151950757730697,27.108881612627265,0.7149245058954855,0.0019458511117766831,-,-,-,-,-,-,-,-
0.4614492823759641,25.489687438380887,0.6564303499176999,0.0028250732887659213,-,-,-,-,-,-,-,-
0.48371980024958056,27.150265905099033,0.6858323091678492,0.001927396900406058,-,-,-,-,-,-,-,-
0.5141611261744745,27.26423526481948,0.6994452574863324,0.0018774749895608934,-,-,-,-,-,-,-,-
0.5076750154824127,27.474203479929113,0.7497093641957623,0.0017888635883210188,-,-,-,-,-,-,-,-
0.46617542672753637,26.84880668169947,0.6778785557261644,0.0020659377417873385,-,-,-,-,-,-,-,-
0.48558883607068054,27.08569301257047,0.7258263617773635,0.0019562685756611513,-,-,-,-,-,-,-,-
0.5012701792288419,28.452589527752565,0.7204754085738827,0.0014280322190108239,-,-,-,-,-,-,-,-
0.5489462333738926,29.19276577624229,0.75928956483473,0.0012042587653594494,-,-,-,-,-,-,-,-
0.5070892812522579,28.05513454393026,0.6935484697907244,0.00156488983805717,-,-,-,-,-,-,-,-
0.4866493342203149,27.73919474218888,0.6810702489633093,0.0016829760871528968,-,-,-,-,-,-,-,-
0.4819229477609412,27.51589870540012,0.6881456562511505,0.0017717713643897563,-,-,-,-,-,-,-,-
0.5398912965950008,28.674799871185925,0.7140631340402822,0.0013568030526532769,-,-,-,-,-,-,-,-
0.52437779715227,28.111813288974588,0.6869671279777417,0.0015445993915157122,-,-,-,-,-,-,-,-
0.5100338789194351,28.19625772396165,0.6972009575006108,0.0015148560324731034,-,-,-,-,-,-,-,-
0.5355623864665661,28.63517043051674,0.715981714450133,0.001369240653728399,-,-,-,-,-,-,-,-
0.5489322378322562,28.897673429159493,0.7282739429005363,0.0012889298682711018,-,-,-,-,-,-,-,-
0.5188040387800483,28.358976592181484,0.712018483993022,0.0014591480679686933,-,-,-,-,-,-,-,-
0.5518343918297959,28.96898181508281,0.759823504901897,0.0012679390962799912,-,-,-,-,-,-,-,-
0.5269307554405336,28.09421403497296,0.7129459152850453,0.0015508714323758928,-,-,-,-,-,-,-,-
0.5658911487343311,29.489524994241208,0.7918180975087312,0.001124717983370871,-,-,-,-,-,-,-,-
0.4767857516093857,26.633909193700926,0.6419881709135151,0.0021707363558917457,-,-,-,-,-,-,-,-
0.5495358103481154,28.874683337546415,0.7579787883608334,0.0012957711749521147,-,-,-,-,-,-,-,-
0.5576118935782501,29.168766591156093,0.7770980176901845,0.001210931995735672,-,-,-,-,-,-,-,-
0.5590980659389144,29.290656078329956,0.7876834194219003,0.0011774180888278099,-,-,-,-,-,-,-,-
0.5070220636050763,27.934394119453255,0.7274463737508006,0.0016090068348049197,-,-,-,-,-,-,-,-
0.5577882735967901,29.197355144768352,0.7844799516344797,0.001202986837160689,-,-,-,-,-,-,-,-
0.5005771642178783,27.753648400161897,0.7103577549763732,0.0016773842887527117,-,-,-,-,-,-,-,-
0.5516275979054382,29.06731884872571,0.7781922431293304,0.0012395516035044734,-,-,-,-,-,-,-,-
0.4843996829632063,25.12048025151739,0.6093570640706779,0.0030757466726145516,-,-,-,-,-,-,-,-
0.5042893511322798,27.158124418192408,0.6988123667856581,0.0019239124313437646,-,-,-,-,-,-,-,-
0.5727375774983925,30.041072205546975,0.7933877707576726,0.0009905773540861851,-,-,-,-,-,-,-,-
0.5474868325237211,28.895421396923563,0.7323018199897258,0.0012895984208294235,-,-,-,-,-,-,-,-
0.5026398787103611,27.64093781512392,0.6643313311304103,0.0017214867949792198,-,-,-,-,-,-,-,-
0.5564870923751664,29.433685673029526,0.7392168324006227,0.0011392725164377,-,-,-,-,-,-,-,-
0.5129256783659695,28.407994587328975,0.7076961847179946,0.0014427714212864105,-,-,-,-,-,-,-,-
0.554697563999597,28.54195918416428,0.7040355665439678,0.0013989460847763516,-,-,-,-,-,-,-,-
0.5037816890719768,27.640945110808204,0.7022217688303638,0.001721483903050567,-,-,-,-,-,-,-,-
0.5673274100505354,29.847925805494363,0.7935717921724547,0.0010356266696240025,-,-,-,-,-,-,-,-
0.5288904727613084,29.057132649638497,0.7611733240014142,0.0012424623566365588,-,-,-,-,-,-,-,-
0.5749371551919914,30.144085379356383,0.7993015204440427,0.0009673574319928914,-,-,-,-,-,-,-,-
0.5647491000972787,29.978993149701544,0.8032942299481919,0.0010048387232329246,-,-,-,-,-,-,-,-
0.5715981400512496,30.01766138406671,0.8012956030704246,0.0009959315737941856,-,-,-,-,-,-,-,-
0.4866657046913758,27.459320570123698,0.7493908904359535,0.0017950044250203327,-,-,-,-,-,-,-,-
0.4869131751230559,27.196610093775668,0.7013374247901508,0.0019069386150019952,-,-,-,-,-,-,-,-
0.4434346492884768,26.739812837134007,0.6780829327367588,0.00211844242977358,-,-,-,-,-,-,-,-
0.4616341446156013,27.014699072631995,0.6781100388799717,0.0019885105923768583,-,-,-,-,-,-,-,-
0.37204485754862676,25.805983682699036,0.6556946408143854,0.0026266365202038187,-,-,-,-,-,-,-,-
0.47661728652266927,26.808120636758055,0.6937968947876945,0.002085383119589125,-,-,-,-,-,-,-,-
0.5003903988973992,27.49572297296966,0.7424788957971207,0.001780021561126509,-,-,-,-,-,-,-,-
