HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.4910741882377566,26.182798005083647,0.7432106994948918,0.0024083433122601907,-,-,-,-,-,-,-,-
0.4564464877119032,25.758410150605606,0.6822190888498955,0.0026555675281905774,-,-,-,-,-,-,-,-
0.4874285059614253,26.330692081418373,0.7449123856205231,0.002327710288105672,-,-,-,-,-,-,-,-
0.43752660930048254,24.961860693919654,0.65034618360417,0.0031901607635607013,-,-,-,-,-,-,-,-
0.48935640470898284,27.365295249864694,0.7385071261215493,0.0018342904601746557,-,-,-,-,-,-,-,-
0.5181366800402348,27.356269087423954,0.7385394220029502,0.0018381067442499314,-,-,-,-,-,-,-,-
0.4785036585663491,27.147220610445974,0.6850819767841816,0.001928748881728156,-,-,-,-,-,-,-,-
0.5069687532451539,27.731617541894934,0.7507161170431899,0.0016859149809823185,-,-,-,-,-,-,-,-
0.48075968552204296,26.888483287758405,0.6882369209875226,0.0020471494534713137,-,-,-,-,-,-,-,-
0.44388571721140974,26.30071011027352,0.6612320234354404,0.0023438355443025495,-,-,-,-,-,-,-,-
0.5217583771503335,27.42067727641228,0.7597641306990166,0.0018110476385893872,-,-,-,-,-,-,-,-
0.48671099548974267,27.001425353457552,0.6801983850361252,0.0019945975777994275,-,-,-,-,-,-,-,-
0.42321055263331325,25.473864611115886,0.6456746859615987,0.0028353848022355187,-,-,-,-,-,-,-,-
0.4802881251793262,26.52062014464711,0.6494126363878061,0.002228106965750922,-,-,-,-,-,-,-,-
0.4867661524988544,27.023562406038018,0.6924824173929995,0.0019844564427209488,-,-,-,-,-,-,-,-
0.5023055381654915,27.241979818520612,0.7376813210329056,0.001887120866513388,-,-,-,-,-,-,-,-
0.5317156210765115,29.08118114160822,0.7597839350737238,0.0012356013411143694,-,-,-,-,-,-,-,-
0.45276750451657843,26.354250611404527,0.66614158448112,0.0023151176340034368,-,-,-,-,-,-,-,-
0.544302352533891,29.246991189950187,0.7575523238353231,0.0011893159119661253,-,-,-,-,-,-,-,-
0.5094642601453756,28.65631397831814,0.7158812204585848,0.001362590682610287,-,-,-,-,-,-,-,-
0.4861033757398437,27.662682327330618,0.6844664159816891,0.0017128890451376566,-,-,-,-,-,-,-,-
0.5494480769459796,29.394863777261783,0.7824529157271823,0.0011495022989682475,-,-,-,-,-,-,-,-
0.446312393483006,26.730992453657834,0.6782978226453636,0.002122749311700868,-,-,-,-,-,-,-,-
0.5382843169596104,29.04986301660394,0.7406547277564413,0.0012445438663632972,-,-,-,-,-,-,-,-
0.4991135009015403,27.578517261889672,0.665587482693408,0.0017464083011767208,-,-,-,-,-,-,-,-
0.5430141337679448,29.08433898876991,0.748877229048454,0.001234703228495864,-,-,-,-,-,-,-,-
0.5191204605789979,28.09303801790415,0.7026852200913885,0.0015512914492249513,-,-,-,-,-,-,-,-
0.5519022631866671,29.223830626849296,0.7853239093682364,0.0011956754303433386,-,-,-,-,-,-,-,-
0.5369578324823945,28.507449594713098,0.7612921248079836,0.0014101066498745445,-,-,-,-,-,-,-,-
0.5457200684313157,28.82091700361748,0.7813178189932477,0.0013119128600336644,-,-,-,-,-,-,-,-
0.5509520039057708,28.765143426742988,0.761765927744873,0.0013288696698478388,-,-,-,-,-,-,-,-
0.485212816299621,27.089129164777827,0.6855631826431533,0.0019547213737820457,-,-,-,-,-,-,-,-
0.5427610620125479,28.28156334678969,0.7212572154361664,0.0014853908404998725,-,-,-,-,-,-,-,-
0.4838927511764492,26.69818289111706,0.6727894885950311,0.002138846810230205,-,-,-,-,-,-,-,-
0.5020602190171429,26.924435745265114,0.6551486585691818,0.0020302722860421965,-,-,-,-,-,-,-,-
0.5042452894283551,27.914860079095426,0.7140207372364356,0.0016162602982301554,-,-,-,-,-,-,-,-
0.49216200129008214,27.086797772480892,0.6799422561481132,0.001955771000082455,-,-,-,-,-,-,-,-
0.48125607504263385,26.724062604153403,0.6712220079333714,0.002126139210905125,-,-,-,-,-,-,-,-
0.5622040319145643,28.961863936114348,0.7852993211973928,0.0012700189081322002,-,-,-,-,-,-,-,-
0.5383878781154068,27.916553995623737,0.7202411967098827,0.0016156300131985382,-,-,-,-,-,-,-,-
0.5567898656537816,29.64865184715967,0.7685769583683959,0.0010842534428151759,-,-,-,-,-,-,-,-
0.5689939447211625,30.086938035993217,0.7970953627700976,0.0009801708117313278,-,-,-,-,-,-,-,-
0.5705675048717972,30.168246420491368,0.7991923325433675,0.000961990633322449,-,-,-,-,-,-,-,-
0.5423616369159161,28.91713291571049,0.7254341891885182,0.001283167419045344,-,-,-,-,-,-,-,-
0.5539538221664017,29.51331284568981,0.7647753794278664,0.0011185742896432235,-,-,-,-,-,-,-,-
0.5662512935880912,29.944673083692564,0.7990097006865747,0.0010128109863098104,-,-,-,-,-,-,-,-
0.5236112407080706,29.166132340103644,0.7691921372886602,0.001211666725969143,-,-,-,-,-,-,-,-
0.5375398842432291,29.17386166406704,0.7688380440708251,0.0012095121711111583,-,-,-,-,-,-,-,-
0.5014478221274008,27.942466221240142,0.6985683145834092,0.0016060189808620705,-,-,-,-,-,-,-,-
0.5381414196407478,28.888965123841103,0.7181386240973049,0.001291516993678517,-,-,-,-,-,-,-,-
0.5615564426825502,29.569111717563253,0.756475721915694,0.001104294465265423,-,-,-,-,-,-,-,-
0.5331043511147395,28.987435447567936,0.7364786538115454,0.0012625628764376486,-,-,-,-,-,-,-,-
0.4452241372824659,27.021775284542898,0.6813507868198175,0.001985273218566076,-,-,-,-,-,-,-,-
0.49270988836992585,27.507081381052828,0.7323703911106383,0.0017753722023281274,-,-,-,-,-,-,-,-
0.45698156101216775,26.92480778538227,0.6706892519963695,0.002030098368541878,-,-,-,-,-,-,-,-
0.4989825281712932,27.690771466906856,0.7533205154195719,0.0017018461692245546,-,-,-,-,-,-,-,-
0.4477820625494462,25.789346379820902,0.6382048736347234,0.002636718187797317,-,-,-,-,-,-,-,-
0.49077644777560675,27.20221017895678,0.7152815469839214,0.001904481251870629,-,-,-,-,-,-,-,-
0.4762378739605837,27.104807878061877,0.7002509180762244,0.0019476772092606907,-,-,-,-,-,-,-,-
0.487479450345832,26.980221041837368,0.6911153659494971,0.002004360008821739,-,-,-,-,-,-,-,-
0.45455794941270383,27.186326607218867,0.6820625373428881,0.0019114593530187155,-,-,-,-,-,-,-,-
0.49670085686180243,27.31049125038431,0.7287136159776567,0.0018575843222036115,-,-,-,-,-,-,-,-
0.498088317647171,27.448222210633002,0.7511608854343795,0.0017995974357071889,-,-,-,-,-,-,-,-
0.4885721168710795,27.2015242361946,0.7063943485661154,0.0019047820788939125,-,-,-,-,-,-,-,-
0.4490449048704117,26.20942503119275,0.6843908596439727,0.002393622631949045,-,-,-,-,-,-,-,-
0.4677033772379777,26.877973930242185,0.6816989036776402,0.0020521093098423804,-,-,-,-,-,-,-,-
0.46531285148852897,26.69415589116863,0.6762448526322874,0.002140830987130047,-,-,-,-,-,-,-,-
0.486844021723104,26.98635176009349,0.6951936772492197,0.0020015325359760286,-,-,-,-,-,-,-,-
0.5161925445651357,27.078627470901253,0.7504053369550097,0.001959453837763068,-,-,-,-,-,-,-,-
0.5029649020545496,26.537056011397205,0.7267289303947279,0.002219690597067273,-,-,-,-,-,-,-,-
0.49702489980420467,27.023310841946653,0.6969026483481963,0.001984571395817799,-,-,-,-,-,-,-,-
0.5088748151001473,27.091087144327958,0.6980452418329203,0.001953840298477896,-,-,-,-,-,-,-,-
0.5039565706406679,27.047734246194317,0.7156854971960513,0.0019734420354670466,-,-,-,-,-,-,-,-
0.5022556215222921,26.969272334318863,0.683624215673208,0.0020094194667531614,-,-,-,-,-,-,-,-
0.513588538506637,27.138351945199414,0.7546774251635658,0.0019326915968527496,-,-,-,-,-,-,-,-
0.48113199410106994,26.643871790974657,0.6937539621180923,0.0021657624300086727,-,-,-,-,-,-,-,-
0.44460264180128867,27.10009975960775,0.7329647126682867,0.0019497898113698636,-,-,-,-,-,-,-,-
0.4191524489046391,26.744436317154783,0.6778911650670867,0.002116188334664037,-,-,-,-,-,-,-,-
0.44543682895305403,26.637730879906524,0.6828110350189106,0.0021688269919187685,-,-,-,-,-,-,-,-
0.42309471701081486,25.66263610008381,0.672218056400424,0.0027147809326816567,-,-,-,-,-,-,-,-
0.45942271632464354,26.515806087111805,0.7356302930946281,0.0022305781531216807,-,-,-,-,-,-,-,-
0.4658050186390921,26.326194649674093,0.683188238589823,0.0023301220584601694,-,-,-,-,-,-,-,-
0.3987231260903622,25.65154085716975,0.6378979628874295,0.002721725477320489,-,-,-,-,-,-,-,-
0.4462090683375388,26.593615233155138,0.7298167409792606,0.002190970320308529,-,-,-,-,-,-,-,-
0.4437811259995824,26.80578713354212,0.6985682954832494,0.0020865039211037085,-,-,-,-,-,-,-,-
0.44186795360349707,26.9005353332255,0.7410633584512961,0.0020414762852902636,-,-,-,-,-,-,-,-
0.4488899784250602,26.689611746065516,0.6719040395395868,0.0021430721814721197,-,-,-,-,-,-,-,-
0.4531550749810336,27.037252030796985,0.7491634689118559,0.0019782109502279907,-,-,-,-,-,-,-,-
0.5554951182927016,27.999519970235095,0.8237565055768623,0.001585058381874189,-,-,-,-,-,-,-,-
0.5522192827574844,28.112828386210982,0.8101346363372854,0.0015442384047741108,-,-,-,-,-,-,-,-
0.5483338224374217,27.288849552168184,0.7769913347303209,0.0018668641610563035,-,-,-,-,-,-,-,-
0.540597568159137,27.843943586587613,0.7739423771166464,0.0016428692384549371,-,-,-,-,-,-,-,-
0.5274043355292327,27.874380621162743,0.7689260001889836,0.0016313955592083269,-,-,-,-,-,-,-,-
0.5560267520277691,28.030931417579428,0.7894206036151091,0.0015736353335571163,-,-,-,-,-,-,-,-
0.5413401656341912,27.845429736705498,0.7649423153745399,0.0016423071434772123,-,-,-,-,-,-,-,-
0.5510068693348636,28.13567720939204,0.7927486061214373,0.001536135238573546,-,-,-,-,-,-,-,-
0.548434237390867,28.056366761188116,0.7985416329353296,0.0015644458943422208,-,-,-,-,-,-,-,-
0.5605115154888038,27.993776521020127,0.7829121281403951,0.0015871559867365426,-,-,-,-,-,-,-,-
0.49006292742621577,27.389045194135512,0.757927098859424,0.0018242867338390267,-,-,-,-,-,-,-,-
0.5248531214277178,27.67392184098778,0.8047574613754322,0.0017084618045749944,-,-,-,-,-,-,-,-
0.424320786081791,22.04391515972473,0.7124195302276203,0.006246083542798226,-,-,-,-,-,-,-,-
0.42693499442275873,22.42934721572012,0.7077594327934034,0.005715635415875038,-,-,-,-,-,-,-,-
0.4418340514464292,22.56040433594629,0.7103569455690095,0.005545730787136646,-,-,-,-,-,-,-,-
0.4157561559289307,22.379955897626495,0.7041675989626636,0.005781009179701207,-,-,-,-,-,-,-,-
0.43679932005211125,22.441671511599743,0.7198360591121078,0.005699438698117007,-,-,-,-,-,-,-,-
0.4417915062534504,22.584481733039542,0.7296867641886063,0.005515070128719453,-,-,-,-,-,-,-,-
0.40911118242201083,22.42880676355503,0.7016991279171296,0.005716346736253707,-,-,-,-,-,-,-,-
0.4380725414597579,22.655761236139092,0.720332258001207,0.005425291477140035,-,-,-,-,-,-,-,-
0.4372156305557403,22.42327397648046,0.721457880833273,0.005723633851501752,-,-,-,-,-,-,-,-
0.4405878037315191,22.27449932624755,0.7417173136765113,0.005923103671960004,-,-,-,-,-,-,-,-
0.4339952909537111,22.21818327327521,0.7200150221045778,0.006000410314173915,-,-,-,-,-,-,-,-
0.440106051607085,22.197783111723357,0.7353206148476805,0.006028662455847575,-,-,-,-,-,-,-,-
0.5151987822381522,27.296361615561537,0.7639315062027371,0.00186363778914038,-,-,-,-,-,-,-,-
0.5229930035670219,27.748669811516184,0.8015195220404909,0.0016793082930876846,-,-,-,-,-,-,-,-
0.5272752332662448,27.661531626519874,0.7868846737905919,0.0017133429526926612,-,-,-,-,-,-,-,-
0.5175911286081878,27.395482722675915,0.7618917558169434,0.0018215845897718672,-,-,-,-,-,-,-,-
0.5308269861554078,27.82911442843419,0.8059552678212966,0.001648488503226445,-,-,-,-,-,-,-,-
0.46850928931024627,26.087268637459594,0.7378972130156106,0.00246190546391818,-,-,-,-,-,-,-,-
0.4941851366122419,26.604554354100934,0.7560796875923966,0.0021854585672955455,-,-,-,-,-,-,-,-
0.5158834472126156,27.553138934168846,0.7696032445927563,0.001756643505059389,-,-,-,-,-,-,-,-
0.5226505289909151,27.518321835565565,0.778622035624771,0.0017707830811928191,-,-,-,-,-,-,-,-
0.5382867238075727,27.717853648986374,0.8058983857431002,0.0016912665803752228,-,-,-,-,-,-,-,-
0.5285002325036844,27.56595082146683,0.7896851647400629,0.0017514689326557302,-,-,-,-,-,-,-,-
0.5355754317198145,27.424116887201556,0.764762806128871,0.0018096138494234336,-,-,-,-,-,-,-,-
0.5475272669980367,27.49038733457146,0.8100785437367382,0.0017822098093771505,-,-,-,-,-,-,-,-
0.5212728235208286,27.524436896004588,0.7833782272196795,0.0017682914799329664,-,-,-,-,-,-,-,-
0.5438829779068571,27.500299215550783,0.7907504834036821,0.001778146896273249,-,-,-,-,-,-,-,-
0.5302326851952305,27.736105375075148,0.7711358665153909,0.0016841737103824865,-,-,-,-,-,-,-,-
0.5295337421347143,27.735738805823193,0.7802451590267016,0.0016843158710693237,-,-,-,-,-,-,-,-
0.5241265763506309,27.65265371204524,0.7979725290744092,0.001716848997437329,-,-,-,-,-,-,-,-
0.5421941031507022,27.833107309120816,0.8121556565137212,0.0016469735788628948,-,-,-,-,-,-,-,-
0.5107904383472265,27.410170049884876,0.7888222980344011,0.0018154345768629536,-,-,-,-,-,-,-,-
0.5313526067630495,27.724129210655796,0.7973138044059008,0.001688824448089233,-,-,-,-,-,-,-,-
0.5181321274820411,27.449190390841682,0.7802881193592934,0.0017991962908209984,-,-,-,-,-,-,-,-
0.5038281756541203,27.219183920087847,0.7575228134181154,0.0018970523634650066,-,-,-,-,-,-,-,-
0.5209796457850695,27.561711607382954,0.8107505841609177,0.0017531794123932221,-,-,-,-,-,-,-,-
0.5208584184358029,27.745124868497815,0.7762853600579397,0.001680679601769183,-,-,-,-,-,-,-,-
0.5203253842149065,27.53759368317035,0.7657938917958264,0.0017629425836717515,-,-,-,-,-,-,-,-
0.5258588732996162,27.88641399564103,0.8166349924413101,0.001626881538688847,-,-,-,-,-,-,-,-
0.5020011361708263,27.84678828487111,0.7919770968566009,0.0016417934786488097,-,-,-,-,-,-,-,-
0.5249556064162828,28.209402437069073,0.7785047880819634,0.0015102779463520507,-,-,-,-,-,-,-,-
0.521248485389001,27.8490505574185,0.8069582667077696,0.001640938473604651,-,-,-,-,-,-,-,-
0.5306993656571517,28.06063434363853,0.7869023694696461,0.001562909341248242,-,-,-,-,-,-,-,-
0.5027562950384787,27.720420580186918,0.7687454006133676,0.0016902672336070246,-,-,-,-,-,-,-,-
0.5165994223850479,27.249583098188836,0.7517606581132533,0.0018838199194204795,-,-,-,-,-,-,-,-
0.4777592248097749,27.463005764967512,0.7729231022787536,0.0017934819161210796,-,-,-,-,-,-,-,-
0.5110300906039836,27.558064307495144,0.7836117291831362,0.0017546523975788635,-,-,-,-,-,-,-,-
0.5389737823989493,27.689951529311088,0.7850505177865752,0.0017021675059321942,-,-,-,-,-,-,-,-
0.5188749225059709,27.902465591376465,0.7520513147392833,0.0016208796191378297,-,-,-,-,-,-,-,-
0.5156246346118425,28.86127129563695,0.8178010339616283,0.0012997790394631726,-,-,-,-,-,-,-,-
0.536537261496281,28.769197571819557,0.8203208654846429,0.0013276297376424622,-,-,-,-,-,-,-,-
0.5346235194940061,28.83597261907143,0.8261336580549166,0.0013073727127822122,-,-,-,-,-,-,-,-
0.5339402241537851,28.81333960270772,0.8250514393544074,0.0013142038499583065,-,-,-,-,-,-,-,-
0.534391572478391,28.82593857101058,0.8242732370465665,0.0013103968145542157,-,-,-,-,-,-,-,-
0.5432482084042767,28.55871158402499,0.7763780080570102,0.001393560170334671,-,-,-,-,-,-,-,-
0.5035250117061666,28.309851796889177,0.7619130851973304,0.0014757468926609887,-,-,-,-,-,-,-,-
0.5269702328366618,28.687400673846447,0.8002669628663639,0.0013528720437814329,-,-,-,-,-,-,-,-
0.5412848514309547,28.767877572289656,0.7979456699181208,0.0013280333232866595,-,-,-,-,-,-,-,-
0.5176849562230509,28.591795612008035,0.7967048450897825,0.0013829844548522718,-,-,-,-,-,-,-,-
0.5419033585876463,28.708866244885943,0.7732257364635583,0.001346201745867328,-,-,-,-,-,-,-,-
0.4430983367484152,27.213690410593614,0.7507462094003159,0.0018994535277805607,-,-,-,-,-,-,-,-
0.4970055895130432,28.292958995092157,0.8024096396501766,0.0014814983394929799,-,-,-,-,-,-,-,-
0.5026500617925612,28.2614546890364,0.833189629731568,0.0014922844750629583,-,-,-,-,-,-,-,-
0.48303042856488665,28.151350188224807,0.8063476070272233,0.0015306015323220496,-,-,-,-,-,-,-,-
0.4397197968197547,27.680265899933644,0.7746052462329319,0.0017059679360741154,-,-,-,-,-,-,-,-
0.4912141348749475,28.11529603657061,0.8286649786005078,0.0015433612159333674,-,-,-,-,-,-,-,-
0.4811600815244744,28.06779903738113,0.7853254321231568,0.0015603330693282859,-,-,-,-,-,-,-,-
0.4934820928937753,28.11435475381902,0.8276080277917836,0.001543695759937486,-,-,-,-,-,-,-,-
0.4825243203587891,28.142928369473026,0.7960305500567589,0.0015335725669901226,-,-,-,-,-,-,-,-
0.48944578362759344,28.04027926756436,0.8030325440884135,0.001570251827389599,-,-,-,-,-,-,-,-
0.4857100001981403,28.091931315359744,0.8189654634419731,0.0015516868141441315,-,-,-,-,-,-,-,-
0.4880507978070883,28.201775205954647,0.807317805646759,0.001512932697202526,-,-,-,-,-,-,-,-
0.4994198842894298,29.302948057101208,0.86186191298653,0.0011740902872108437,-,-,-,-,-,-,-,-
0.483308467569202,29.1309581517027,0.8087531687206142,0.0012215201333011971,-,-,-,-,-,-,-,-
0.5020397182303014,29.360397801372923,0.8567788687022271,0.0011586612203114575,-,-,-,-,-,-,-,-
0.48956757412449864,29.302740686874348,0.8475044410725433,0.0011741463503813258,-,-,-,-,-,-,-,-
0.46876409188932616,28.845462599959568,0.7990097500381524,0.001304519005970082,-,-,-,-,-,-,-,-
0.459877214545563,28.351683903390782,0.7877302466590699,0.0014616003498861053,-,-,-,-,-,-,-,-
0.4829213291242676,28.967764922660784,0.8172974979277289,0.0012682944251868756,-,-,-,-,-,-,-,-
0.4802665398673368,29.25094613643538,0.8193231760790993,0.0011882333333389475,-,-,-,-,-,-,-,-
0.4883825698980084,29.126698930006164,0.8315605294542838,0.0012227187024592921,-,-,-,-,-,-,-,-
0.4789975656451511,29.106651968207068,0.8092078874538797,0.0012283758446162082,-,-,-,-,-,-,-,-
0.5000717731901977,29.147353822910116,0.8546821170058495,0.0012169172544063986,-,-,-,-,-,-,-,-
0.4666220984370899,28.30696256125789,0.7821041672789447,0.0014767289977035923,-,-,-,-,-,-,-,-
0.5714610501674121,30.952147639392585,0.8573898593111268,0.0008031188669108738,-,-,-,-,-,-,-,-
0.5576233522485199,30.732627068407044,0.8475936623119301,0.0008447576864995906,-,-,-,-,-,-,-,-
0.5584718633447848,30.454228750221233,0.8270612763545485,0.0009006836998827438,-,-,-,-,-,-,-,-
0.5489500342408997,30.383995548838843,0.821020414945966,0.0009153679465489612,-,-,-,-,-,-,-,-
0.5418757136672625,29.692620354302512,0.7885418520284734,0.00107333160674636,-,-,-,-,-,-,-,-
0.5637217239989231,29.83715656459904,0.7969179641813962,0.001038197934238797,-,-,-,-,-,-,-,-
0.5182167469671326,28.901903034851777,0.7847732263513029,0.0012876751773237762,-,-,-,-,-,-,-,-
0.5581772239153266,30.272405147025324,0.8044853442437632,0.0009391930306424689,-,-,-,-,-,-,-,-
0.5626359746762271,30.832591255750504,0.8543661904597664,0.0008255352338655016,-,-,-,-,-,-,-,-
0.5638198731575774,29.941732353511362,0.7829957126901667,0.0010134970281512063,-,-,-,-,-,-,-,-
0.5699512919514073,29.67960343168492,0.780515272332643,0.0010765535136324459,-,-,-,-,-,-,-,-
0.5619969667395859,30.83804598608858,0.8538122042187147,0.0008244990015290218,-,-,-,-,-,-,-,-
0.6130818868616414,31.46522541962604,0.8685135685447682,0.000713627162976168,-,-,-,-,-,-,-,-
0.5667986763642694,29.206469561323203,0.794399874184504,0.0012004647888214357,-,-,-,-,-,-,-,-
0.6084532111825529,30.98767112682223,0.842895526724321,0.0007965763996802137,-,-,-,-,-,-,-,-
0.5947293711524156,30.363857228375075,0.8172801318981622,0.0009196224285090064,-,-,-,-,-,-,-,-
0.6024391220801383,30.64417815722212,0.8328052171692476,0.000862138713096204,-,-,-,-,-,-,-,-
0.6028972995522907,30.350122408924996,0.8155708800456553,0.0009225354242028879,-,-,-,-,-,-,-,-
0.620989814630445,31.78620705853345,0.8890852119963318,0.0006627851077797341,-,-,-,-,-,-,-,-
0.5345172799320804,27.816857103800462,0.7713916262119795,0.0016531477202995565,-,-,-,-,-,-,-,-
0.6085298508188626,30.421029412767435,0.8203668958238186,0.0009075953740257083,-,-,-,-,-,-,-,-
0.6220198844840311,30.847315403507615,0.8263469244734726,0.0008227410773429594,-,-,-,-,-,-,-,-
0.590350115684708,30.471379858365633,0.8167209062882964,0.0008971337050098002,-,-,-,-,-,-,-,-
0.5972912233324532,30.550390363341045,0.8252028189034212,0.0008809596839463204,-,-,-,-,-,-,-,-
0.6074250424395503,30.424811291063847,0.8400761620937582,0.0009068053665225568,-,-,-,-,-,-,-,-
0.6033205447576492,30.058115941367266,0.8112190650108181,0.0009866974467450183,-,-,-,-,-,-,-,-
0.5991604060719276,30.186857703937005,0.8169327230232303,0.0009578768904941171,-,-,-,-,-,-,-,-
0.5833794439999264,30.085227418296476,0.8626957199059885,0.0009805569655904176,-,-,-,-,-,-,-,-
0.6022756871895406,29.890237087624936,0.8160887838843599,0.0010255859359609538,-,-,-,-,-,-,-,-
0.6074664057050518,29.714249872774335,0.8425805425356497,0.0010679992465587795,-,-,-,-,-,-,-,-
0.5947644445916542,29.432944069047416,0.8196527065060596,0.0011394670776462296,-,-,-,-,-,-,-,-
0.6108635684053071,30.261805855938672,0.851836552121504,0.0009414880273436207,-,-,-,-,-,-,-,-
0.6034308444257295,30.247857846355018,0.8693944231900959,0.0009445166483295799,-,-,-,-,-,-,-,-
0.5794102964962677,29.475678390192527,0.7965685250427965,0.0011283096744576335,-,-,-,-,-,-,-,-
0.5949270404813369,29.920242029658773,0.8099850230335143,0.001018524624160719,-,-,-,-,-,-,-,-
0.5952671170507555,29.875670965996946,0.8222054053469924,0.001029031532492637,-,-,-,-,-,-,-,-
0.5339382465755058,27.719791461781966,0.7665314472068663,0.0016905121046763194,-,-,-,-,-,-,-,-
0.5595413688934284,28.064501503182868,0.7676872236751315,0.0015615182647914139,-,-,-,-,-,-,-,-
0.5595426960084242,28.432288420966806,0.773959142710031,0.001434723232452016,-,-,-,-,-,-,-,-
0.5858567228459789,28.861693512972497,0.7871858981556813,0.0012996526812403225,-,-,-,-,-,-,-,-
0.5758732278189411,28.926171891390467,0.8100552702247537,0.0012804995178315381,-,-,-,-,-,-,-,-
0.5669747949498327,28.476391685797637,0.7786229910954454,0.0014202270285315467,-,-,-,-,-,-,-,-
0.5589523134761244,28.721751505041162,0.8288811876360194,0.00134221353463833,-,-,-,-,-,-,-,-
0.5564576117903491,28.64742329126682,0.8008859030946527,0.0013653829964225242,-,-,-,-,-,-,-,-
0.568818546603289,28.81958599827079,0.7993954617722965,0.0013123149936138112,-,-,-,-,-,-,-,-
0.58309787461844,28.744449350106144,0.7925362871457892,0.001335216874680661,-,-,-,-,-,-,-,-
0.5968800019406445,29.50554428655126,0.8602430098523486,0.001120576977968811,-,-,-,-,-,-,-,-
0.5992863986078261,29.461580202006065,0.8234785185187823,0.001131978408698998,-,-,-,-,-,-,-,-
0.5934656834497553,30.875769210579694,0.8664514332891661,0.0008173682533079819,-,-,-,-,-,-,-,-
0.5845584242438724,29.46447009518799,0.7988859820901341,0.0011312254087058728,-,-,-,-,-,-,-,-
0.5857368608511354,30.475701928939824,0.8247883098852987,0.0008962413175241132,-,-,-,-,-,-,-,-
0.5890449554250968,30.01620376198867,0.8057029221241329,0.00099626589765327,-,-,-,-,-,-,-,-
0.5205113142884062,27.545115891433227,0.7675249614090095,0.0017598917002179576,-,-,-,-,-,-,-,-
0.5771063449427489,30.56904865599178,0.8377615766474975,0.000877182953648165,-,-,-,-,-,-,-,-
0.5737496146196152,28.913367141414128,0.7762001846701859,0.0012842805467351219,-,-,-,-,-,-,-,-
0.5423813386482775,27.83575920511788,0.7417043014118527,0.001645968202066979,-,-,-,-,-,-,-,-
0.5351110206595044,27.44569263698152,0.7590382520828605,0.0018006459329225238,-,-,-,-,-,-,-,-
0.5613326985612268,30.01420869298187,0.8302990848130323,0.0009967236736234547,-,-,-,-,-,-,-,-
0.47171766931586145,26.255336247838716,0.7004059231901489,0.0023684517490777006,-,-,-,-,-,-,-,-
0.5647640445457277,28.64842070152178,0.7778456736945099,0.001365069453271079,-,-,-,-,-,-,-,-
0.6037467655095452,30.032860779818577,0.816053095775234,0.0009924520795279435,-,-,-,-,-,-,-,-
0.5959579315561431,30.768019631740348,0.8610494371380361,0.0008379012797564236,-,-,-,-,-,-,-,-
0.5381911622906461,26.87278047447908,0.7489209549336048,0.002054564778703781,-,-,-,-,-,-,-,-
0.47362041688109935,26.425483732214587,0.7083238666133722,0.0022774545558502312,-,-,-,-,-,-,-,-
