HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5013879985334264,27.815792660578552,0.7317734946807736,0.001653552954137161,-,-,-,-,-,-,-,-
0.49853259887029355,27.812518133303733,0.751949431493367,0.0016548001905211873,-,-,-,-,-,-,-,-
0.45873455205079455,26.974438065970435,0.6720223311651216,0.002007030764407279,-,-,-,-,-,-,-,-
0.49634741475431354,27.41153837350598,0.7392434115509394,0.0018148626781838227,-,-,-,-,-,-,-,-
0.4986124421977994,27.273988901325914,0.7280780583229136,0.0018732631566078172,-,-,-,-,-,-,-,-
0.47616151638782983,26.736998422354365,0.680885947697125,0.002119815722867622,-,-,-,-,-,-,-,-
0.4916726004288372,26.737915707887666,0.7201017065763088,0.002119368035822526,-,-,-,-,-,-,-,-
0.5092345467752323,27.04227987468771,0.6909732744914829,0.0019759220814107403,-,-,-,-,-,-,-,-
0.49812516074122354,27.26311130472454,0.7194859653358654,0.0018779609481402234,-,-,-,-,-,-,-,-
0.5068176451081441,27.199658552039185,0.7127408490588533,0.0019056005336483338,-,-,-,-,-,-,-,-
0.4758001368396976,27.205178799545347,0.6834371582063155,0.001903179881413732,-,-,-,-,-,-,-,-
0.4818341820502571,27.309481396001733,0.6932756375794282,0.0018580163143107197,-,-,-,-,-,-,-,-
0.49371327737670845,26.55934514328753,0.7122367256434703,0.002208327695052569,-,-,-,-,-,-,-,-
0.42763764200349413,25.95292273072247,0.6522030413806362,0.0025392532478245777,-,-,-,-,-,-,-,-
0.43321673278147926,26.271455157138472,0.6509279614392116,0.0023596774583696167,-,-,-,-,-,-,-,-
0.4808529996009255,26.637630619274937,0.7141776664310115,0.002168877061971624,-,-,-,-,-,-,-,-
0.48074498810257055,26.54648216948148,0.7172594136913205,0.002214878065581758,-,-,-,-,-,-,-,-
0.4933426603349842,26.568007908085423,0.6851259586342721,0.002203927168648536,-,-,-,-,-,-,-,-
0.4742779217417947,26.3353445026649,0.707950828095882,0.0023252180306111863,-,-,-,-,-,-,-,-
0.4766731292002615,26.499508468096337,0.7281734640804061,0.0022389645300302835,-,-,-,-,-,-,-,-
0.49909082224417534,26.43322819535992,0.6919365468109614,0.0022733969349652138,-,-,-,-,-,-,-,-
0.5003207915039695,26.563773513742316,0.7249793901663539,0.002206077067044137,-,-,-,-,-,-,-,-
0.4891152977649124,26.76994943399167,0.7501997561711843,0.0021037929347351783,-,-,-,-,-,-,-,-
0.4756383882352456,26.54494630810153,0.7359527990881445,0.002215661488526712,-,-,-,-,-,-,-,-
0.5240182124013301,28.12759680480002,0.748558190284832,0.0015389960231613777,-,-,-,-,-,-,-,-
0.5268220299572799,28.3039041458263,0.773118270608144,0.0014777693222328804,-,-,-,-,-,-,-,-
0.518147960346073,28.262886809014777,0.7655200009128302,0.0014917924604302512,-,-,-,-,-,-,-,-
0.5294620215809317,27.089719231750713,0.6827726697384229,0.001954455806495429,-,-,-,-,-,-,-,-
0.5276763161577971,28.160059050369455,0.7703553715487153,0.0015275352882926489,-,-,-,-,-,-,-,-
0.49887155815941275,27.35376350650673,0.6820746817262503,0.0018391675173494348,-,-,-,-,-,-,-,-
0.46684852800536386,26.534281211365265,0.6856071646521633,0.002221109264260541,-,-,-,-,-,-,-,-
0.5201864547913144,27.891765134600753,0.7389222268456973,0.001624878206410167,-,-,-,-,-,-,-,-
0.5238148206621405,28.134138342777263,0.7684123920045984,0.001536679648319435,-,-,-,-,-,-,-,-
0.5294195220045188,27.688729693155206,0.69690832380845,0.0017026464608108822,-,-,-,-,-,-,-,-
0.5098299794962481,27.876436615384527,0.750351456101317,0.0016306234180181178,-,-,-,-,-,-,-,-
0.46497075440940844,26.495976262488284,0.6717571191577641,0.0022407862744163345,-,-,-,-,-,-,-,-
0.4381601053553068,26.821794490492398,0.6766872047196786,0.0020788275407941014,-,-,-,-,-,-,-,-
0.537884251290782,28.770655747233018,0.6994188294429168,0.0013271840477387675,-,-,-,-,-,-,-,-
0.5647870958501731,30.101597413321933,0.7931333350782669,0.0009768678416028143,-,-,-,-,-,-,-,-
0.563302019663584,30.054873412993416,0.7896925739524843,0.0009874344170960321,-,-,-,-,-,-,-,-
0.5303369537617222,27.1596409793883,0.6417397359683976,0.001923240712764776,-,-,-,-,-,-,-,-
0.48843224080116715,28.013322217497958,0.6912664962439335,0.0015800288963156667,-,-,-,-,-,-,-,-
0.5599265083278537,29.88534541822114,0.7878242448385656,0.0010267417652211422,-,-,-,-,-,-,-,-
0.5441789569357212,29.64685242414639,0.7814924979369889,0.001084702781436775,-,-,-,-,-,-,-,-
0.4990937460303178,28.011838328075576,0.6812494961400715,0.001580568853349052,-,-,-,-,-,-,-,-
0.5151394857383508,28.547788761140758,0.6976663820159561,0.0013970695122002144,-,-,-,-,-,-,-,-
0.5031083003176681,28.273149175220578,0.7086182908779253,0.0014882714971276615,-,-,-,-,-,-,-,-
0.5166221859778576,28.491734804794405,0.7039155843667178,0.00141521834902234,-,-,-,-,-,-,-,-
0.5046412239172137,27.67888999416754,0.7090759817845607,0.0017065084994106027,-,-,-,-,-,-,-,-
0.4974696389799351,26.09945340264135,0.6193329757446229,0.0024550078815834446,-,-,-,-,-,-,-,-
0.5176756930250891,28.229543194695793,0.7318707763509923,0.0015032900798503089,-,-,-,-,-,-,-,-
0.5584931216525452,29.327299492563633,0.7893414076138298,0.0011675253821914308,-,-,-,-,-,-,-,-
0.5550309536274733,28.92683218914618,0.7586381997539674,0.0012803048450177252,-,-,-,-,-,-,-,-
0.5482436312388255,28.796288453170696,0.7557254446882705,0.0013193738223984718,-,-,-,-,-,-,-,-
0.5586474953156741,29.236671955568823,0.7867796270910409,0.0011921452192022483,-,-,-,-,-,-,-,-
0.5493308488199119,29.106275389053636,0.7878570276285017,0.001228482363252016,-,-,-,-,-,-,-,-
