HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.4931930548360638,27.273760628927274,0.7014333115298245,0.0018733616215464487,-,-,-,-,-,-,-,-
0.46645399069783866,27.373359012969306,0.6908330330089197,0.001830887782601982,-,-,-,-,-,-,-,-
0.4668097774881023,27.236731423151518,0.6750910686203921,0.0018894028195206912,-,-,-,-,-,-,-,-
0.44959515163830627,26.68816026447275,0.6640785635587786,0.0021437885535052176,-,-,-,-,-,-,-,-
0.47015033008091145,26.321138011081047,0.6760085489354977,0.0023328366906533084,-,-,-,-,-,-,-,-
0.4624787904755053,26.1241455401754,0.6664981314046827,0.00244108929889684,-,-,-,-,-,-,-,-
0.4511878957313196,25.81305032408032,0.6624580576630587,0.002622366036307441,-,-,-,-,-,-,-,-
0.4512336050368602,26.18747000164744,0.6652200979656748,0.002405753878392094,-,-,-,-,-,-,-,-
0.4542496235220591,26.454788898746155,0.6529666126799307,0.002262138495294654,-,-,-,-,-,-,-,-
0.44802019875034144,26.67824853589189,0.68506230743177,0.0021486868463276108,-,-,-,-,-,-,-,-
0.4539642501255107,26.304624752804344,0.6881976542006754,0.002341723801267566,-,-,-,-,-,-,-,-
0.4583526007756682,25.451666653491127,0.6480056218133877,0.0028499143673711143,-,-,-,-,-,-,-,-
0.41004675828900444,25.547427724068548,0.6522971621577743,0.002787761844728711,-,-,-,-,-,-,-,-
0.45406741718077165,25.774132485128455,0.6675125294659089,0.0026459711837743846,-,-,-,-,-,-,-,-
0.45160292105842675,25.43374217266145,0.6756006611246261,0.0028617010649635193,-,-,-,-,-,-,-,-
0.4371767933004657,24.902209782956156,0.6267192880695452,0.003234280474568938,-,-,-,-,-,-,-,-
0.39428445280591573,25.07434378640928,0.6456882591880105,0.0031085955737126373,-,-,-,-,-,-,-,-
0.4472496808331771,25.180172273519336,0.7102303289391703,0.003033760839873259,-,-,-,-,-,-,-,-
0.46305261154389377,25.244343821346988,0.6774756258933163,0.002989263264286147,-,-,-,-,-,-,-,-
0.46239526680774495,25.042684976912014,0.6902671222352194,0.0031313392042456186,-,-,-,-,-,-,-,-
0.4561056993339756,25.305482833586478,0.6683322523171401,0.002947475767115278,-,-,-,-,-,-,-,-
0.43594486475546534,24.643860822858365,0.6566088636248648,0.0034325166495830484,-,-,-,-,-,-,-,-
0.3614401471784672,24.08660219285263,0.6179085461515184,0.003902461865264437,-,-,-,-,-,-,-,-
0.4568874940492788,25.521856644590848,0.6804653512709753,0.002804224548351234,-,-,-,-,-,-,-,-
0.4819703592156248,27.01623371455247,0.6823947539788118,0.0019878080442036162,-,-,-,-,-,-,-,-
0.49206658012363924,27.051967514354395,0.7095468347864773,0.0019715193581709496,-,-,-,-,-,-,-,-
0.4258041803769174,26.105507943640866,0.6499225393628645,0.002451587702229632,-,-,-,-,-,-,-,-
0.516606671433575,27.55816399751618,0.7642405662952084,0.0017546121206858801,-,-,-,-,-,-,-,-
0.4721839583662075,26.71996879329641,0.7040547390107408,0.002128144338012839,-,-,-,-,-,-,-,-
0.45365914071135915,26.45207411256646,0.6573992349724518,0.0022635530123062677,-,-,-,-,-,-,-,-
0.43492699148704494,26.25795110563206,0.6567786755592105,0.0023670261434447126,-,-,-,-,-,-,-,-
0.4395227994026508,25.670156582537157,0.6488049879370213,0.002710083919152256,-,-,-,-,-,-,-,-
0.4418458499308501,26.40672226480309,0.6582382280186303,0.002287314456294599,-,-,-,-,-,-,-,-
0.4489291914648133,26.151810534307273,0.6665764842121263,0.0024255886741823547,-,-,-,-,-,-,-,-
0.4361038088366637,25.78473997875878,0.6614927989007563,0.002639516351629535,-,-,-,-,-,-,-,-
0.4474892083097405,26.48959944920463,0.688323941172169,0.002244078887070527,-,-,-,-,-,-,-,-
0.45751990301772155,25.984894904749698,0.6622217784451435,0.002520628176015031,-,-,-,-,-,-,-,-
0.5135106420803534,27.719608852781505,0.6991319443930322,0.0016905831880206497,-,-,-,-,-,-,-,-
0.4860549351994423,27.36117465509109,0.6776647556222721,0.0018360316740411917,-,-,-,-,-,-,-,-
0.4660731431841258,26.946717391730964,0.6804754461030503,0.002019882519541678,-,-,-,-,-,-,-,-
0.460242492830142,26.639968741249827,0.6698200124927868,0.002167709707128206,-,-,-,-,-,-,-,-
0.45356338953988284,27.01729442162751,0.6755303514244679,0.0019873226051095425,-,-,-,-,-,-,-,-
0.4195678322897797,25.69889796665359,0.6398521405563085,0.0026922078744235226,-,-,-,-,-,-,-,-
0.4630386786163579,26.713418279106232,0.6532435521647526,0.002131356679954131,-,-,-,-,-,-,-,-
0.40555154783838165,25.732257041630962,0.6125895213907838,0.0026716076000184185,-,-,-,-,-,-,-,-
0.4409319361655318,26.49116976928555,0.6713320562732549,0.0022432676170741576,-,-,-,-,-,-,-,-
0.47220226478775035,26.963539264486638,0.6709355580491329,0.0020120738423260445,-,-,-,-,-,-,-,-
0.47664529699963476,26.4974446340554,0.6649236757921895,0.0022400287779480005,-,-,-,-,-,-,-,-
0.547936234404308,28.838710690222037,0.7764341431284312,0.0013065487145882658,-,-,-,-,-,-,-,-
0.40516376890349515,24.731309407785687,0.648234691946918,0.003364091256619874,-,-,-,-,-,-,-,-
0.4721103223243669,26.696324157442902,0.6718047321804589,0.002139762413861848,-,-,-,-,-,-,-,-
0.4113641618949885,25.325055204054788,0.6439182808883929,0.002934222206096635,-,-,-,-,-,-,-,-
0.5091231747183597,27.95906200895982,0.7189470441197183,0.0015998935391377516,-,-,-,-,-,-,-,-
0.5385450232919996,27.528285480682943,0.6801547386552503,0.0017667251594379694,-,-,-,-,-,-,-,-
0.48804602410925196,27.647509221401876,0.6962882412858798,0.0017188839296614397,-,-,-,-,-,-,-,-
0.4320720625959622,25.093041957212456,0.6476162087926302,0.003095240513218244,-,-,-,-,-,-,-,-
0.49264184636849295,26.60810893850921,0.6534480690409428,0.0021836705514313094,-,-,-,-,-,-,-,-
0.485746872692574,27.082571264417243,0.6766475228211111,0.0019576752719693224,-,-,-,-,-,-,-,-
0.47705062664622233,26.701919840321445,0.6696533542489764,0.0021370071917651144,-,-,-,-,-,-,-,-
0.5287209518611168,27.814347388317632,0.7133292819992042,0.0016541033287026659,-,-,-,-,-,-,-,-
0.48093714905127066,26.714812184055607,0.6531336643938449,0.0021306727095221976,-,-,-,-,-,-,-,-
0.490430723296061,27.828912493192615,0.7020213703244883,0.0016485651557506468,-,-,-,-,-,-,-,-
0.47503798935231795,27.794991713555085,0.6883053485827512,0.001661491847949788,-,-,-,-,-,-,-,-
0.5200196536992086,28.448514627248123,0.7117875401830691,0.0014293727520001567,-,-,-,-,-,-,-,-
0.5577218059800736,29.450660514976057,0.7684857832727482,0.0011348282059188254,-,-,-,-,-,-,-,-
0.5506435780410085,29.296775527427123,0.7710493429546641,0.0011757601959306403,-,-,-,-,-,-,-,-
0.35612556387053623,24.37844177592101,0.6178005275031812,0.0036488384206302543,-,-,-,-,-,-,-,-
0.4240769208279433,25.864367675388905,0.6392599626299703,0.0025915617218634952,-,-,-,-,-,-,-,-
0.4974122279963391,27.88013009872747,0.6932588740200688,0.0016292372256264012,-,-,-,-,-,-,-,-
0.4886906321490071,27.379180886868404,0.6603015908275346,0.0018284350425627868,-,-,-,-,-,-,-,-
0.47631731538289007,27.34929083609589,0.6825558598589008,0.0018410626075554106,-,-,-,-,-,-,-,-
0.5094630005084052,28.373490473144845,0.7090234764797536,0.0014542797818527546,-,-,-,-,-,-,-,-
0.42644452145834316,24.80034005289302,0.6086483527674509,0.0033110419490690094,-,-,-,-,-,-,-,-
0.38524411037634276,25.511147840538527,0.6499934470945805,0.002811147743068509,-,-,-,-,-,-,-,-
0.34873902976383586,24.848958469610434,0.6450303342901132,0.003274182075426401,-,-,-,-,-,-,-,-
0.4603639289354537,26.345777863002674,0.6988058705506295,0.0023196386770702603,-,-,-,-,-,-,-,-
0.441788115338601,26.409232248151014,0.6758526034880334,0.002285992890439665,-,-,-,-,-,-,-,-
0.386306633351241,25.589514485329808,0.6499354165334387,0.0027608764891928488,-,-,-,-,-,-,-,-
0.4342441950934127,26.006346888340733,0.6603875650864762,0.0025082081788518084,-,-,-,-,-,-,-,-
0.3927073528900975,25.759477361819997,0.6527641436331681,0.002654915041444372,-,-,-,-,-,-,-,-
