HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.4650007189214196,26.85130814209201,0.6570223546192369,0.0020647481345867093,-,-,-,-,-,-,-,-
0.4738599513878852,26.37507375641444,0.6521070693364248,0.002304043845880244,-,-,-,-,-,-,-,-
0.47400614231872146,26.56669353945395,0.6637061225776691,0.0022045942791906674,-,-,-,-,-,-,-,-
0.46828269211727386,26.974542935933023,0.7179869443543239,0.002006982300575148,-,-,-,-,-,-,-,-
0.4820411988698589,26.792380767960164,0.6825053073922427,0.002092954794582986,-,-,-,-,-,-,-,-
0.4708563723964211,26.25246367360807,0.6661960118261565,0.0023700188499801928,-,-,-,-,-,-,-,-
0.43094408646513344,26.123119802684975,0.6555301091652904,0.0024416659175026697,-,-,-,-,-,-,-,-
0.4523503227450571,26.118000410245802,0.6523026314433577,0.0024445458222643475,-,-,-,-,-,-,-,-
0.43116942340323045,25.62012297329467,0.6511483349692452,0.0027414865435790485,-,-,-,-,-,-,-,-
0.4818193019686541,26.504668935716946,0.6772620558392237,0.0022363056673919504,-,-,-,-,-,-,-,-
0.4794137313823903,26.8810808378149,0.69871456300123,0.0020506417652948468,-,-,-,-,-,-,-,-
0.44925503657764626,26.861664144862267,0.673956331906812,0.0020598304651176357,-,-,-,-,-,-,-,-
0.41772034116368384,24.780226548267063,0.6650168383087366,0.0033264120067202996,-,-,-,-,-,-,-,-
0.44120584006789354,25.594212705320587,0.6580847943199907,0.0027578913629750833,-,-,-,-,-,-,-,-
0.4381828023749395,25.419682858195152,0.6927032902703356,0.0028709802272806817,-,-,-,-,-,-,-,-
0.45966928536302826,25.28538003353606,0.6709374705686317,0.002961150834848562,-,-,-,-,-,-,-,-
0.4545259414920086,25.407564264680737,0.6621195950217256,0.002879002652766089,-,-,-,-,-,-,-,-
0.45806228281698885,25.14348967352509,0.6627542419046232,0.0030594940515480677,-,-,-,-,-,-,-,-
0.4554915402185738,25.154127136251326,0.6515479302961225,0.003052009375497317,-,-,-,-,-,-,-,-
0.4582033246317521,25.058549829581946,0.7129724217036033,0.0031199211991312335,-,-,-,-,-,-,-,-
0.42350542746385694,25.09294181946688,0.6484379294385401,0.0030953118829902997,-,-,-,-,-,-,-,-
0.42985532567934587,24.13934332308816,0.615353240625504,0.003855356484999137,-,-,-,-,-,-,-,-
0.45048121858233847,25.43874318546944,0.7219141130097312,0.0028584076275741787,-,-,-,-,-,-,-,-
0.42101182450354635,24.975330179306773,0.6314130776587566,0.0031802818923745615,-,-,-,-,-,-,-,-
0.4476845535508714,25.84491804244323,0.6607190458483999,0.002603193957078485,-,-,-,-,-,-,-,-
0.4971535397360805,27.29400838867369,0.6915676034404304,0.001864647881289911,-,-,-,-,-,-,-,-
0.3930810303907783,25.22587038100324,0.6204600160650514,0.003002005718696448,-,-,-,-,-,-,-,-
0.4311864966218238,26.300834139968448,0.6649333541567672,0.002343768607625055,-,-,-,-,-,-,-,-
0.504580775902605,27.13181074071928,0.735387517690993,0.0019356047634456308,-,-,-,-,-,-,-,-
0.4700950761721219,26.803186010105605,0.6664425893148046,0.002087753972875997,-,-,-,-,-,-,-,-
0.46198859911646833,26.6528180855732,0.6798706654319653,0.0021613056164476695,-,-,-,-,-,-,-,-
0.4511035529636345,26.244593791440188,0.663619816070935,0.002374317490269079,-,-,-,-,-,-,-,-
0.44253758891326944,26.291578048210567,0.6562483054158299,0.0023487692156410034,-,-,-,-,-,-,-,-
0.4991708569420924,26.993646076664536,0.6810382390003885,0.001998173609825444,-,-,-,-,-,-,-,-
0.4202890931502206,25.600504463035435,0.6498779716246954,0.002753898799231991,-,-,-,-,-,-,-,-
0.47790419867613076,26.634628576274206,0.6795245822355169,0.0021703768146502426,-,-,-,-,-,-,-,-
0.4987251310324439,26.78317258378636,0.6724744962299407,0.0020973971377005966,-,-,-,-,-,-,-,-
0.5027749049700501,27.4434203310716,0.662415163839481,0.0018015883146208942,-,-,-,-,-,-,-,-
0.47106683530705795,27.353787874347493,0.6765545855785299,0.0018391571979323072,-,-,-,-,-,-,-,-
0.520589342442778,27.553642569442765,0.669544633212939,0.0017564398042504623,-,-,-,-,-,-,-,-
0.4633497558187456,27.0548365894347,0.671549558322966,0.001970217338922238,-,-,-,-,-,-,-,-
0.5260332455688871,28.462084441971705,0.7228776995077191,0.0014249135224438548,-,-,-,-,-,-,-,-
0.4180045607023244,25.863421673948945,0.63593149075088,0.0025921262921528446,-,-,-,-,-,-,-,-
0.500695573308825,27.73124966972551,0.686668067193419,0.0016860577944819769,-,-,-,-,-,-,-,-
0.4565800655758931,26.44944335573843,0.6507555777221306,0.002264924590362296,-,-,-,-,-,-,-,-
0.49930678730714756,27.657748676237368,0.6938500550957107,0.0017148360300895456,-,-,-,-,-,-,-,-
0.5147825223469936,27.990222224767166,0.7139606174337733,0.0015884554661006532,-,-,-,-,-,-,-,-
0.5094038425863685,27.611317369677405,0.6874144436319237,0.0017332681530738735,-,-,-,-,-,-,-,-
0.4271205460271852,25.747933243195412,0.6545938078312586,0.0026619815691677515,-,-,-,-,-,-,-,-
0.37481742872165275,25.045373705370146,0.6265142358550383,0.00312940117777137,-,-,-,-,-,-,-,-
0.47738214842534316,26.945580725798166,0.6919175854115599,0.0020204112491461097,-,-,-,-,-,-,-,-
0.4316602248446618,25.764984474394886,0.6524112462478541,0.002651550572063287,-,-,-,-,-,-,-,-
0.4962958438873736,27.100910144181107,0.6826796587356178,0.001949426016676929,-,-,-,-,-,-,-,-
0.44267727224503595,26.179513721445563,0.6721369616545052,0.002410165280362668,-,-,-,-,-,-,-,-
0.4608072134021986,26.446013673636244,0.6701991688491333,0.002266713946204468,-,-,-,-,-,-,-,-
0.37405280471096,24.549527992618934,0.5990154168275447,0.0035078899704124463,-,-,-,-,-,-,-,-
0.48770393361823106,26.936066722012665,0.6818108801106183,0.0020248421978571983,-,-,-,-,-,-,-,-
0.509879883781666,27.354254299307584,0.6978703950669731,0.001838959685078852,-,-,-,-,-,-,-,-
0.49677163516536776,26.18731779324719,0.6419838912750411,0.0024058381953483104,-,-,-,-,-,-,-,-
0.42168196116832446,25.05066085334548,0.6385375540706341,0.0031255937168629994,-,-,-,-,-,-,-,-
0.48990635427451645,27.70631866715882,0.6973155768713521,0.0016957646286817885,-,-,-,-,-,-,-,-
0.5138016490933791,28.191482791648586,0.7215943681297632,0.0015165224963511967,-,-,-,-,-,-,-,-
0.5445170931020673,29.16339361848886,0.7544741210894901,0.001212431067199984,-,-,-,-,-,-,-,-
0.5023542663533667,27.986613002305557,0.7106943713252662,0.0015897761156616456,-,-,-,-,-,-,-,-
0.5329045616354289,28.611614668973463,0.7158073151075571,0.001376687529608467,-,-,-,-,-,-,-,-
0.4548734908376645,26.784726981834737,0.6430739331759089,0.0020966465819529795,-,-,-,-,-,-,-,-
0.5423044381213454,29.116827273079323,0.7397838560006109,0.0012255011662782088,-,-,-,-,-,-,-,-
0.48636922439720204,27.427442469391366,0.6871675102333261,0.0018082286719597854,-,-,-,-,-,-,-,-
0.47792121533080323,27.30971237505571,0.6881402381309967,0.001857917498008446,-,-,-,-,-,-,-,-
0.5568210913224733,29.58381178357933,0.7760248569898732,0.0011005629174920385,-,-,-,-,-,-,-,-
0.5567099900499618,29.50608435144964,0.7616846451298347,0.0011204376365564477,-,-,-,-,-,-,-,-
0.48619420774757366,27.922045722106752,0.7009619013397295,0.0016135883004963095,-,-,-,-,-,-,-,-
0.4321780033279107,24.9609768364062,0.6148365265393304,0.0031908100795105332,-,-,-,-,-,-,-,-
0.4035688744875271,25.92056156126683,0.6609174020631149,0.002558245072238763,-,-,-,-,-,-,-,-
