HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5535055513985572,29.05463788325426,0.730176058444871,0.0012431762889704488,-,-,-,-,-,-,-,-
0.5102281135443555,26.993199527816376,0.6514749025922532,0.0019983790769684383,-,-,-,-,-,-,-,-
0.5398238084168394,28.284100650568895,0.6949597515369628,0.0014845232696301877,-,-,-,-,-,-,-,-
0.5523344760694346,28.235521433156233,0.7203920221790271,0.0015012221503639246,-,-,-,-,-,-,-,-
0.4808754393378192,26.34187719421668,0.6789240220106297,0.00232172303368776,-,-,-,-,-,-,-,-
0.581035843994631,28.41079966864509,0.7103570776619873,0.0014418398385347658,-,-,-,-,-,-,-,-
0.44603163239485616,25.382190573950236,0.663863478158608,0.0028958725410492,-,-,-,-,-,-,-,-
0.4482335667034325,25.355664590244796,0.663056030708236,0.002913614235849429,-,-,-,-,-,-,-,-
0.47010687058838224,25.740157509548332,0.6675553798566252,0.002666751944875241,-,-,-,-,-,-,-,-
0.5226953554747634,27.152764600419374,0.6930333858065881,0.0019262882937727383,-,-,-,-,-,-,-,-
0.5295399109674932,27.59006128200661,0.6995549911165304,0.0017417722954446945,-,-,-,-,-,-,-,-
0.5731355514178295,29.24484762342908,0.7774980514475107,0.0011899030777203516,-,-,-,-,-,-,-,-
0.49012844805559946,25.914615128214443,0.6298717522971968,0.0025617502772338732,-,-,-,-,-,-,-,-
0.48893507310347867,26.939766913017525,0.6770441619178308,0.0020231177575595494,-,-,-,-,-,-,-,-
0.5394243045042217,27.847931562193384,0.7205164313729405,0.0016413613318635454,-,-,-,-,-,-,-,-
0.5086593574871533,27.552434112998483,0.6941938074964991,0.0017569286173748414,-,-,-,-,-,-,-,-
0.5257046142677837,27.26512221597643,0.6786707564029127,0.0018770915936117166,-,-,-,-,-,-,-,-
0.524913402737962,27.902743568347223,0.7015202468170888,0.0016207758748846498,-,-,-,-,-,-,-,-
0.43738458372756606,26.798463602916364,0.655709746353982,0.0020900253887722133,-,-,-,-,-,-,-,-
0.4780209685818531,27.414207827787603,0.6927749745778612,0.0018137474830318078,-,-,-,-,-,-,-,-
0.518381616719131,28.061992352902298,0.7160749447726562,0.001562420703416603,-,-,-,-,-,-,-,-
0.5086475668581036,27.569895169823955,0.696915148820773,0.00174987892700391,-,-,-,-,-,-,-,-
0.5564421792179963,28.67656924534927,0.7129902863901907,0.001356250381347169,-,-,-,-,-,-,-,-
0.42395096012591854,25.159930497251732,0.6147731950058944,0.003047933767308137,-,-,-,-,-,-,-,-
0.5687254679016907,28.936437583987058,0.7260394048801573,0.001277476271244096,-,-,-,-,-,-,-,-
0.5608717895098321,28.900573720901566,0.7371725131014571,0.001288069379860796,-,-,-,-,-,-,-,-
0.5411567811189134,27.181239422760513,0.6612208288284418,0.0019136996979925234,-,-,-,-,-,-,-,-
0.4674986179741344,27.153517958885732,0.688956778500459,0.0019259541731866184,-,-,-,-,-,-,-,-
0.4725555685152578,27.16316824268329,0.6846291750283298,0.0019216793165628306,-,-,-,-,-,-,-,-
0.5072205860616052,27.703244753899344,0.7269910297353912,0.0016969653138198132,-,-,-,-,-,-,-,-
0.4456551874544063,25.798018858682042,0.6406338154621153,0.00263145812718184,-,-,-,-,-,-,-,-
0.3969343007985822,25.496704906949084,0.6498360693227482,0.0028205121152417327,-,-,-,-,-,-,-,-
0.45949527036651605,27.023869457832646,0.682738427756277,0.0019843161433461772,-,-,-,-,-,-,-,-
0.4653096135924843,27.16134570815565,0.6917189430251065,0.0019224859305693016,-,-,-,-,-,-,-,-
0.45195869611837075,26.884244127102654,0.6758929127955863,0.0020491486671333705,-,-,-,-,-,-,-,-
0.5070596002336334,27.536318681133075,0.7240765216942437,0.001763460227393174,-,-,-,-,-,-,-,-
0.48913509343013023,27.068646058080482,0.7127162771177408,0.0019639624628764746,-,-,-,-,-,-,-,-
0.47071912696750223,26.1158581197234,0.6556931162622005,0.0024457519717419212,-,-,-,-,-,-,-,-
0.4703243185167676,26.57085751713973,0.6715617810691998,0.002202481536800915,-,-,-,-,-,-,-,-
0.5151511362503138,27.032260381607923,0.7075795001038975,0.0019804859646163527,-,-,-,-,-,-,-,-
0.4641946709442823,26.327178011828106,0.6776858357853072,0.0023295945122026635,-,-,-,-,-,-,-,-
0.5048437472679527,26.626201019467945,0.6728267838999539,0.0021745925754926227,-,-,-,-,-,-,-,-
0.4969695291575237,26.81188885715097,0.6845768542783326,0.0020835744821224513,-,-,-,-,-,-,-,-
0.5200396490371594,26.60006753526745,0.6739357286121938,0.002187717603273781,-,-,-,-,-,-,-,-
0.404524223606988,24.37405003503529,0.6017324271694874,0.003652530132732983,-,-,-,-,-,-,-,-
0.5082791303484512,26.65933428791832,0.6825856209020869,0.0021580651862360837,-,-,-,-,-,-,-,-
0.5034284622433841,26.082057188152937,0.6492382188950926,0.0024648614878181587,-,-,-,-,-,-,-,-
0.5086962512657275,25.985442277081972,0.651063798769649,0.002520310502015038,-,-,-,-,-,-,-,-
0.4740323128151689,26.97037135726397,0.6897954281017599,0.0020089110261036014,-,-,-,-,-,-,-,-
0.39464345003499374,25.49386514656314,0.6572264445275493,0.0028223569985023162,-,-,-,-,-,-,-,-
0.4893565284827483,27.10377437119801,0.6940312459853958,0.0019481407628439687,-,-,-,-,-,-,-,-
0.45202738559670985,27.7220130971535,0.674072461063506,0.0016896475384883334,-,-,-,-,-,-,-,-
0.441982777491975,26.63250102823042,0.6137853427475704,0.0021714403173306532,-,-,-,-,-,-,-,-
0.4897247673551451,28.468229569091825,0.7098356035396898,0.0014228987272989872,-,-,-,-,-,-,-,-
0.4306149743372743,27.098103877849343,0.6511157797942398,0.0019506860843821227,-,-,-,-,-,-,-,-
0.4512744371928827,27.49171929711947,0.6820737012469057,0.001781663294017247,-,-,-,-,-,-,-,-
0.48316047839108917,27.424825917785462,0.6758373855854096,0.0018093184337605976,-,-,-,-,-,-,-,-
0.48377815914345335,27.598155288411498,0.6903209803701339,0.0017385291347591302,-,-,-,-,-,-,-,-
0.49439837653796576,28.409796997198637,0.7026857877237094,0.0014421727620747742,-,-,-,-,-,-,-,-
0.5319117515623764,29.02316823272757,0.7270269283721875,0.0012522173261063092,-,-,-,-,-,-,-,-
0.49399703034073383,28.3839671383887,0.7048216076413422,0.0014507757666581775,-,-,-,-,-,-,-,-
0.4594073187675534,27.322682478640953,0.6475427361316746,0.0018523771180196027,-,-,-,-,-,-,-,-
0.4639408801920804,26.903435262951042,0.6323319457841379,0.0020401135715320527,-,-,-,-,-,-,-,-
0.5891791073699861,28.723455548707904,0.7758027945904965,0.001341686988953068,-,-,-,-,-,-,-,-
0.47106258770257803,26.908146351919953,0.7401785905696815,0.002037901710001883,-,-,-,-,-,-,-,-
0.5953880184034356,29.0098370703793,0.7969244301898959,0.0012560670857129667,-,-,-,-,-,-,-,-
0.46931281574045397,26.476638914727513,0.7441217271414964,0.0022507858644770363,-,-,-,-,-,-,-,-
0.5148952234571398,25.7212131550293,0.6897376801291957,0.002678410032417323,-,-,-,-,-,-,-,-
0.5606253084030616,27.450417528600862,0.775234160047406,0.0017986879808676952,-,-,-,-,-,-,-,-
0.6088908346272276,29.2434997049943,0.8067241356951746,0.0011902724479904583,-,-,-,-,-,-,-,-
0.5977573498370539,29.479581555403314,0.8228898773386555,0.0011272960673663285,-,-,-,-,-,-,-,-
0.6192244647916807,28.642559302338846,0.7870790913323416,0.0013669130588807555,-,-,-,-,-,-,-,-
0.5664132663104136,28.573221040102283,0.7842458561133298,0.00138891212461122,-,-,-,-,-,-,-,-
0.5703370558725216,28.65793252852786,0.8013604633908703,0.0013620829564482424,-,-,-,-,-,-,-,-
0.5713985927057397,28.392138204923036,0.7775337675962662,0.0014480487409482023,-,-,-,-,-,-,-,-
0.40059274484232305,23.00377582881536,0.6796839829260494,0.0050075068243449474,-,-,-,-,-,-,-,-
0.43277631731173777,23.753164740955626,0.7075004742513684,0.0042138832152408615,-,-,-,-,-,-,-,-
0.42129943678100323,23.243698391787216,0.6824647839453882,0.004738372992508591,-,-,-,-,-,-,-,-
0.437732498026693,22.802734102018665,0.6805221188103033,0.0052447617155687324,-,-,-,-,-,-,-,-
0.40031776044188816,22.445657952815303,0.696018577639607,0.005694209506033191,-,-,-,-,-,-,-,-
0.41963683732915713,22.48749757658338,0.6546861512772243,0.0056396151984376836,-,-,-,-,-,-,-,-
0.4815072846776381,23.927177714794524,0.7538962862941638,0.004048378928851638,-,-,-,-,-,-,-,-
0.48757008888730885,24.502790819698724,0.7306525281028164,0.0035458445585133326,-,-,-,-,-,-,-,-
0.47735176551896913,23.82420986874265,0.6975348262172963,0.00414550998465449,-,-,-,-,-,-,-,-
0.39429151681218877,24.235215862200953,0.6929119495280469,0.00377118000181812,-,-,-,-,-,-,-,-
0.48710414368902005,22.97777283145504,0.7084320093974681,0.005037578824593221,-,-,-,-,-,-,-,-
0.4642405006193385,24.05581653773389,0.7159446282206698,0.003930223437702324,-,-,-,-,-,-,-,-
0.5437260287676614,26.5209831804408,0.7425388204038664,0.0022279207206021808,-,-,-,-,-,-,-,-
0.47326432701074894,26.42938909245297,0.7422153292312328,0.00227540748364119,-,-,-,-,-,-,-,-
0.45154321825730565,26.028755587461024,0.7413667352268126,0.002495299621991864,-,-,-,-,-,-,-,-
0.5230853743635681,27.36700648921106,0.7732510092532108,0.0018335678378709375,-,-,-,-,-,-,-,-
0.5259447844239417,27.284257927859116,0.7706796981708843,0.0018688389772571487,-,-,-,-,-,-,-,-
0.4576153903681071,26.02803669828964,0.7396947928168676,0.0024957127056523393,-,-,-,-,-,-,-,-
0.5609049724642823,27.837278518966958,0.7967616087945385,0.001645392482087403,-,-,-,-,-,-,-,-
0.4707084142155334,26.452739159673918,0.7371103068688765,0.0022632064132032887,-,-,-,-,-,-,-,-
0.5301632666701068,27.414965747821157,0.7719603235012715,0.0018134309781616096,-,-,-,-,-,-,-,-
0.49856141830528156,26.895161757865978,0.7579852747724358,0.0020440038029907715,-,-,-,-,-,-,-,-
0.5367434998758268,27.39151481722616,0.7715305977639013,0.001823249639243535,-,-,-,-,-,-,-,-
0.4868546147813852,26.21871660479162,0.7291329222188989,0.0023885070156662836,-,-,-,-,-,-,-,-
0.5702427666966953,27.913065203920596,0.7719945588303794,0.0016169284170086838,-,-,-,-,-,-,-,-
0.5087375286092609,27.587654878050078,0.7607605294360499,0.0017427376757159308,-,-,-,-,-,-,-,-
0.5568201897918498,28.449609152213743,0.7939713521433605,0.0014290125590793808,-,-,-,-,-,-,-,-
0.5483479363737448,28.41611609157689,0.7982345836460397,0.0014400758756197623,-,-,-,-,-,-,-,-
0.4549215105723986,26.925372864580712,0.737103448139041,0.0020298342396088756,-,-,-,-,-,-,-,-
0.5591649172968927,28.326206314211113,0.8051600310022126,0.0014701999871123063,-,-,-,-,-,-,-,-
0.5584770399942363,27.899951798701895,0.7854989202531731,0.0016218180975383111,-,-,-,-,-,-,-,-
0.48427061846621794,26.846319959543013,0.7298853444546194,0.0020671210193417573,-,-,-,-,-,-,-,-
0.5543366424637839,28.306032178913547,0.7820430388977063,0.0014770453911016404,-,-,-,-,-,-,-,-
0.4925371799993932,27.212754600997936,0.750846517718331,0.0018998628647152538,-,-,-,-,-,-,-,-
0.5154139310785731,27.77381722190958,0.770216084274812,0.001669612458158114,-,-,-,-,-,-,-,-
0.49822952631586126,27.172143909499297,0.752818896769997,0.0019177118170579232,-,-,-,-,-,-,-,-
0.5525096936774231,27.903240671386072,0.7894237333181281,0.0016205903667771112,-,-,-,-,-,-,-,-
0.5066303482004076,26.776454354737247,0.7161278229926353,0.002100644189310516,-,-,-,-,-,-,-,-
0.5697747255594855,28.357752404073906,0.7956182457966616,0.001459559433024112,-,-,-,-,-,-,-,-
0.5412169014246405,28.82098210548093,0.7890121245724295,0.0013118931941188767,-,-,-,-,-,-,-,-
0.5327128790481633,28.43303170446186,0.7862613777070293,0.0014344777026734418,-,-,-,-,-,-,-,-
0.5261935991069636,28.180501968205235,0.7872200939650219,0.001520361791279011,-,-,-,-,-,-,-,-
0.5770733092315788,29.112085726853717,0.8054448695316149,0.0012268398871952842,-,-,-,-,-,-,-,-
0.5247811023887708,28.483574619894064,0.785883226661359,0.001417879994943828,-,-,-,-,-,-,-,-
0.5207639610659697,27.78243892608662,0.7507220291472229,0.0016663011769067686,-,-,-,-,-,-,-,-
0.5294437761464336,28.093607096898264,0.7816029223384228,0.0015510881873213866,-,-,-,-,-,-,-,-
0.5311040495886737,28.336368391980074,0.791501346631979,0.0014667638572673646,-,-,-,-,-,-,-,-
0.5655744743087076,28.622994629145595,0.8086575210755476,0.0013730848462774285,-,-,-,-,-,-,-,-
0.5452414330001935,29.790149220534193,0.811005562686101,0.0010494963677310219,-,-,-,-,-,-,-,-
0.5440451521240015,29.76408237542485,0.786978244094568,0.0010558145657372155,-,-,-,-,-,-,-,-
0.47757445101128154,28.638354198992584,0.7512225696128482,0.0013682372379053898,-,-,-,-,-,-,-,-
0.5505977072477893,29.824643217898846,0.7867225981665767,0.0010411936411909252,-,-,-,-,-,-,-,-
0.5451021572299404,29.60952882084336,0.8088279820818458,0.0010940650593298875,-,-,-,-,-,-,-,-
0.5093908194199818,29.330422346153817,0.7795487486686364,0.0011666861517480628,-,-,-,-,-,-,-,-
0.5261379376532794,28.865896991478095,0.771225105838867,0.0012983953635923853,-,-,-,-,-,-,-,-
0.5502435523762965,29.967768351931433,0.7925031082167717,0.0010074392196505815,-,-,-,-,-,-,-,-
0.5628172272888355,30.0787904086471,0.8030754624592967,0.0009820114162644882,-,-,-,-,-,-,-,-
0.5327472404581215,28.503420534447947,0.7504812198396017,0.0014114154579358237,-,-,-,-,-,-,-,-
0.5614635311144659,29.747001615748935,0.8326527599775855,0.0010599752901522294,-,-,-,-,-,-,-,-
0.5657826709286423,29.892498580597522,0.8207252703008308,0.0010250520184646966,-,-,-,-,-,-,-,-
0.492330513312292,28.150286491018445,0.7734730505973306,0.0015309764637746546,-,-,-,-,-,-,-,-
0.4962362487449876,28.390901986145952,0.8178678728283362,0.001448460989384005,-,-,-,-,-,-,-,-
0.4887340404652889,28.219163374482893,0.7910763148496855,0.001506887327146602,-,-,-,-,-,-,-,-
0.4773834197854776,27.331331274464716,0.7447657187011518,0.0018486918360917314,-,-,-,-,-,-,-,-
0.49549603896902505,28.404677746894027,0.8262146778370869,0.001443873738683742,-,-,-,-,-,-,-,-
0.4638968884172798,27.021184906446003,0.7346940820927989,0.0019855431154784317,-,-,-,-,-,-,-,-
0.4823442167759058,27.417774650286045,0.7535997611649321,0.001812258471454831,-,-,-,-,-,-,-,-
0.47458411477756135,27.82613589181125,0.7739664007881228,0.0016496194863529147,-,-,-,-,-,-,-,-
0.49399648546574093,28.116131719655037,0.7871998528735267,0.0015430642641669691,-,-,-,-,-,-,-,-
0.4884958623509087,28.42268270032516,0.8085281697638325,0.0014379000858451934,-,-,-,-,-,-,-,-
0.5066046229683199,28.436919916892748,0.8203132390472964,0.001433193989179023,-,-,-,-,-,-,-,-
0.44588126337938655,27.219313991667804,0.7584553281074007,0.001896995547130917,-,-,-,-,-,-,-,-
0.5066365383582163,28.88359308113998,0.7922378184726699,0.001293115547497058,-,-,-,-,-,-,-,-
0.43193159236262224,27.500897518898988,0.7302858909282874,0.0017779019463624978,-,-,-,-,-,-,-,-
0.5023362047558241,29.208537090035843,0.8203353690528374,0.001199893419510981,-,-,-,-,-,-,-,-
0.48264818001318577,28.875984917802747,0.7892867160694627,0.0012953828876130099,-,-,-,-,-,-,-,-
0.49624833671613433,29.29715801741557,0.8109408654412701,0.001175656648558019,-,-,-,-,-,-,-,-
0.4889705394224955,28.98618049367263,0.7888263926996669,0.0012629277670279813,-,-,-,-,-,-,-,-
0.4557565308704341,28.228140412517902,0.764268162556617,0.0015037757280127616,-,-,-,-,-,-,-,-
0.4551923694557125,28.85115283396164,0.7964045658118021,0.0013028108989620374,-,-,-,-,-,-,-,-
0.5020871834761103,28.939463333614817,0.8018465893585403,0.001276586550656217,-,-,-,-,-,-,-,-
0.48604349858935597,27.989237286488628,0.7725156736457591,0.0015888157557040685,-,-,-,-,-,-,-,-
0.5044500542213236,28.81367224836096,0.7980054996491054,0.0013141031922707345,-,-,-,-,-,-,-,-
0.4518495021280288,28.399325679669566,0.7691669812446232,0.00144565421870403,-,-,-,-,-,-,-,-
0.5616989533636672,29.671419182913947,0.7847718053985135,0.0010785842027623668,-,-,-,-,-,-,-,-
0.5802306916166765,29.471215093798673,0.7643222468485902,0.0011294698581630392,-,-,-,-,-,-,-,-
0.5695978388573214,29.933062578780124,0.8014279985818599,0.0010155223023380958,-,-,-,-,-,-,-,-
0.5755223736099462,30.965749966643617,0.8420362026636249,0.0008006073609977669,-,-,-,-,-,-,-,-
0.5660530991434292,30.252749019715395,0.8055382400025182,0.0009434534888292595,-,-,-,-,-,-,-,-
0.5757108122170684,30.292625378603613,0.8038433778616543,0.0009348303775547212,-,-,-,-,-,-,-,-
0.6193005964812408,31.54108467284191,0.8526424949496213,0.0007012701282212746,-,-,-,-,-,-,-,-
0.5792455437912861,30.06556338636425,0.8021193104894636,0.000985006853692362,-,-,-,-,-,-,-,-
0.4935304650995196,27.471158993131738,0.720263939253099,0.0017901180623335873,-,-,-,-,-,-,-,-
0.5597359124501354,27.77107503347544,0.7250736795167118,0.0016706670110765219,-,-,-,-,-,-,-,-
0.6098483414727425,31.501960554831207,0.8493700372040608,0.0007076162654068482,-,-,-,-,-,-,-,-
0.566126588921701,30.12581347099247,0.801312397899804,0.0009714359743316895,-,-,-,-,-,-,-,-
0.5887596339211363,29.133526139243937,0.7870763328771717,0.0012207980548363275,-,-,-,-,-,-,-,-
0.572723573771631,29.21946488279469,0.7745493584174017,0.0011968779971236925,-,-,-,-,-,-,-,-
0.5836572193950351,29.560263316043176,0.799711155302196,0.0011065466905710605,-,-,-,-,-,-,-,-
0.6276894399937007,29.862677206802204,0.7833628006739891,0.0010321149565466095,-,-,-,-,-,-,-,-
0.6284533688891181,31.300788659271287,0.8470915273370553,0.0007411656349132776,-,-,-,-,-,-,-,-
0.5436173839088947,28.883404377052166,0.7975865599810157,0.0012931717359563868,-,-,-,-,-,-,-,-
0.6654441448142244,31.80212548492834,0.8499021951954773,0.0006603601764851395,-,-,-,-,-,-,-,-
0.647404137403685,30.978556229536636,0.8380623151763573,0.0007982500170694056,-,-,-,-,-,-,-,-
0.640161201577208,30.704325406981,0.828425152605254,0.0008502807592595696,-,-,-,-,-,-,-,-
0.6204562581227292,30.659420829944604,0.8178078069420947,0.000859118086185595,-,-,-,-,-,-,-,-
0.6378003261990789,31.14029816818212,0.8326930477414597,0.0007690676368634696,-,-,-,-,-,-,-,-
0.6443165896944204,32.075083959467975,0.8819705177584533,0.0006201326547032414,-,-,-,-,-,-,-,-
0.5547321972269382,26.480167589110017,0.7265032856800935,0.002248957819149975,-,-,-,-,-,-,-,-
0.4822767393364348,27.002834294500392,0.7476428384890709,0.0019939505908378352,-,-,-,-,-,-,-,-
0.6135780760233565,28.61678665188775,0.7870004391068645,0.0013750490058996763,-,-,-,-,-,-,-,-
0.5575992284388799,28.355273916699563,0.7778906499962736,0.001460392636531521,-,-,-,-,-,-,-,-
0.5751800097609628,28.111581530495368,0.7761048591405266,0.0015446818208097147,-,-,-,-,-,-,-,-
0.6132875071441888,28.603802940642602,0.8076826268471703,0.0013791660471568867,-,-,-,-,-,-,-,-
0.5605466854390988,26.72324842150942,0.7284326006227885,0.0021265378427396692,-,-,-,-,-,-,-,-
0.5301074240681936,27.876045205829705,0.7701607192187289,0.0016307703860982442,-,-,-,-,-,-,-,-
0.604508423602666,28.301426052871896,0.793754085717385,0.0014786127866726745,-,-,-,-,-,-,-,-
0.6136585708978002,28.738809214136317,0.7870408392682928,0.0013369520460171074,-,-,-,-,-,-,-,-
0.6037739357423535,28.129769696206132,0.7902017492987758,0.001538226209896201,-,-,-,-,-,-,-,-
0.6258257695746046,28.76503923656843,0.7980450765933571,0.0013289015509495756,-,-,-,-,-,-,-,-
0.6430675617122064,29.42503525143428,0.8325863830514549,0.0011415440386525096,-,-,-,-,-,-,-,-
0.6078474474024103,28.48439743698497,0.7818049052840037,0.001417611386048715,-,-,-,-,-,-,-,-
0.6205185297012306,30.27712256787506,0.849856402729305,0.0009381733974929192,-,-,-,-,-,-,-,-
0.6362096034451583,29.909971221497592,0.8130722693443996,0.0010209362489805444,-,-,-,-,-,-,-,-
0.6164583926587837,28.985416065907895,0.7821324684334248,0.0012631500838440046,-,-,-,-,-,-,-,-
0.460367993329265,25.859597052830736,0.7277174081556607,0.0025944100664724063,-,-,-,-,-,-,-,-
0.6230880800679487,29.613864791336766,0.808319942935563,0.0010929732863438567,-,-,-,-,-,-,-,-
0.5239694018500154,25.3917187038668,0.6874445359277137,0.002889526133146787,-,-,-,-,-,-,-,-
0.5937236331516563,28.938727069728834,0.790407728032633,0.0012768029917239732,-,-,-,-,-,-,-,-
0.5960858735399048,28.768798966266967,0.786660128061745,0.001327751597090342,-,-,-,-,-,-,-,-
0.5852511812813787,28.17863191800058,0.7807276676346744,0.0015210165966964163,-,-,-,-,-,-,-,-
0.6133716326295253,27.90396438426797,0.7529117188311755,0.00162032033073159,-,-,-,-,-,-,-,-
0.6209779864096265,30.484916928268785,0.839250300674738,0.0008943416389029442,-,-,-,-,-,-,-,-
0.6278436232652431,29.766690021231057,0.8049823678023769,0.0010551808044944385,-,-,-,-,-,-,-,-
0.5908326984220604,28.535367829958243,0.7791815636120449,0.0014010709139965288,-,-,-,-,-,-,-,-
0.6144549857420313,29.437524803899016,0.7959409654248607,0.0011382658441906077,-,-,-,-,-,-,-,-
0.6121410373134215,30.742072780266092,0.8474058278236648,0.0008429223509567274,-,-,-,-,-,-,-,-
0.6129924562388487,29.526653842902807,0.7994382428177205,0.00111514340735046,-,-,-,-,-,-,-,-
0.6240774998526486,28.361461848919575,0.7566813853680513,0.0014583133014294206,-,-,-,-,-,-,-,-
0.4612663607159046,24.278246088063405,0.7069925963957856,0.0037339992648908033,-,-,-,-,-,-,-,-
0.6056821641161795,29.170929874832634,0.8020417149511125,0.001210328958203084,-,-,-,-,-,-,-,-
0.561624390300908,26.80489880673359,0.7634308314956122,0.002086930750341746,-,-,-,-,-,-,-,-
0.6023088447143898,28.717879308863083,0.7933128148633478,0.0013434108030223855,-,-,-,-,-,-,-,-
0.6363250063806121,29.52773878860226,0.8037925488231905,0.001114864856774404,-,-,-,-,-,-,-,-
0.5312270526890348,26.457982673523702,0.7489821049291726,0.002260475536812479,-,-,-,-,-,-,-,-
0.559785992083543,26.79718410252668,0.7291067302203752,0.002090641237044654,-,-,-,-,-,-,-,-
0.5512172354411644,27.628976543458972,0.7544770995203969,0.0017262346501449566,-,-,-,-,-,-,-,-
0.6425708067337761,30.617470849277343,0.8145474775102142,0.0008674569053941048,-,-,-,-,-,-,-,-
