HaarPSI,PSNR,SSIM,MSE,Mean HaarPSI,Std HaarPSI,Mean PSNR,Std PSNR,Mean SSIM,Std SSIM,Mean MSE,Std MSE
0.5644502703487427,29.957732557251774,0.7807312989056922,0.0010097699525552096,-,-,-,-,-,-,-,-
0.5609866424423434,29.899749291902708,0.7799565438784614,0.0010233420663088287,-,-,-,-,-,-,-,-
0.5578356996500342,29.80527492342048,0.7782783186075823,0.0010458474819734695,-,-,-,-,-,-,-,-
0.5595536017391552,29.795373442387486,0.7775770191509865,0.0010482346529430001,-,-,-,-,-,-,-,-
0.5651050935397652,29.805023956188307,0.7791715605252817,0.0010459079210424597,-,-,-,-,-,-,-,-
0.5748850443345235,29.738501031895396,0.7788645965331256,0.0010620520648379408,-,-,-,-,-,-,-,-
0.5779812172196913,29.62799801749549,0.780060892622211,0.0010894221769723158,-,-,-,-,-,-,-,-
0.5215896019599189,28.23404085330356,0.7649678262551177,0.0015017340318378583,-,-,-,-,-,-,-,-
0.5191424997451378,28.155046475066285,0.7606273595915356,0.0015292993807641143,-,-,-,-,-,-,-,-
0.5161632649963271,28.128632240709763,0.758563131576789,0.0015386291402700036,-,-,-,-,-,-,-,-
0.5129200611917956,28.030464984089328,0.7555046058828295,0.0015738043525829288,-,-,-,-,-,-,-,-
0.5094988229598115,28.01944303190799,0.7537410583337623,0.001577803606022206,-,-,-,-,-,-,-,-
0.5063807046822077,28.009938331638367,0.7530789776783489,0.0015812604926222708,-,-,-,-,-,-,-,-
0.5040145244170647,27.99489197898652,0.752804271377962,0.001586748385517344,-,-,-,-,-,-,-,-
0.5038300447577722,28.044580179063466,0.7536923255439673,0.0015686975331402786,-,-,-,-,-,-,-,-
0.5068956087169367,28.149483134709143,0.7558396490577838,0.001531259691273316,-,-,-,-,-,-,-,-
0.5120629086598941,28.168325387141184,0.7567162744176849,0.0015246305324969165,-,-,-,-,-,-,-,-
0.5188293050313113,28.179657619338702,0.7585566695683887,0.0015206574084351409,-,-,-,-,-,-,-,-
0.5185827086573366,28.140962924806065,0.7589772803478171,0.0015342667627382765,-,-,-,-,-,-,-,-
0.5491327396477919,28.14307656078698,0.7672228105579072,0.0015335202385015527,-,-,-,-,-,-,-,-
0.5466305361242652,28.106545235793945,0.7634549090343443,0.0015464741612749757,-,-,-,-,-,-,-,-
0.5443866806432947,28.07077465663296,0.7614662072572211,0.001559264348256552,-,-,-,-,-,-,-,-
0.5436860068208659,28.119112792782744,0.7604073826896266,0.0015420054344996137,-,-,-,-,-,-,-,-
0.5429950294847663,28.245232796268137,0.7602298919221232,0.001497868959605201,-,-,-,-,-,-,-,-
0.5409582848136125,28.289731743997603,0.760147130733776,0.0014825996604880915,-,-,-,-,-,-,-,-
0.5338144960050933,27.834777060606722,0.7545558022908452,0.0016463404774080704,-,-,-,-,-,-,-,-
0.5331931970184438,27.80205524091189,0.7546513980943105,0.0016587917157972181,-,-,-,-,-,-,-,-
0.5309818882720473,27.716407268779022,0.7537464532417801,0.0016918299392171799,-,-,-,-,-,-,-,-
0.538209816052915,28.08700277142649,0.7586737205294003,0.0015534487400450665,-,-,-,-,-,-,-,-
0.5425253609249813,28.045476749381596,0.759519534701398,0.0015683737179632248,-,-,-,-,-,-,-,-
0.540555947913562,27.87126450376472,0.7582763932246145,0.0016325665332101245,-,-,-,-,-,-,-,-
0.4986933218262224,28.78322466120331,0.7703195565295926,0.0013233485690544433,-,-,-,-,-,-,-,-
0.4891392956298792,28.627670997649062,0.762336888244576,0.0013716071296669143,-,-,-,-,-,-,-,-
0.4666896778397083,27.904131051607436,0.7488934544856712,0.0016202581491993144,-,-,-,-,-,-,-,-
0.4505959528624124,27.361015916466584,0.7419521161728833,0.0018360987842782495,-,-,-,-,-,-,-,-
0.43460191166100454,26.39746338730061,0.7375188373118862,0.0022921960859279603,-,-,-,-,-,-,-,-
0.4295089394786019,25.947573787301348,0.7375616640636525,0.0025423826320884655,-,-,-,-,-,-,-,-
0.44147201698004207,26.42942937922478,0.7409480788080685,0.002275386376120008,-,-,-,-,-,-,-,-
0.4560939554141748,26.697488027161373,0.7447080233979456,0.002139189051144609,-,-,-,-,-,-,-,-
0.46389344371896435,27.05567069542183,0.747312390267684,0.0019698389733927763,-,-,-,-,-,-,-,-
0.46609270241808687,27.30197291739878,0.7484403700414763,0.0018612314179320875,-,-,-,-,-,-,-,-
0.4684402748081006,27.527099487358665,0.7475242955185074,0.001767207694289487,-,-,-,-,-,-,-,-
0.46681532963389777,27.42136083698231,0.7461822689415494,0.0018107626084489807,-,-,-,-,-,-,-,-
0.6096311394538982,29.237468118229913,0.8393607294355788,0.0011919266894911784,-,-,-,-,-,-,-,-
0.5852047773581904,28.595549257621414,0.8248079339160557,0.001381789636934831,-,-,-,-,-,-,-,-
0.5502605997883133,28.014412815849745,0.8156336410711741,0.001579632167473161,-,-,-,-,-,-,-,-
0.532017368909455,27.800199614658684,0.809223234014621,0.0016595006296411,-,-,-,-,-,-,-,-
0.5415343933806324,28.386085905861975,0.8109190015916145,0.0014500681527865873,-,-,-,-,-,-,-,-
0.5510890480752818,28.63877566893367,0.8161790439869846,0.0013681044600034422,-,-,-,-,-,-,-,-
0.5553742996321839,28.812124642586284,0.8190289839162164,0.0013145715591627455,-,-,-,-,-,-,-,-
0.5467770353984273,28.49671208211089,0.8177068495381055,0.0014135973408404717,-,-,-,-,-,-,-,-
0.5378072859728057,28.462018519211266,0.8191139872367562,0.00142493515191622,-,-,-,-,-,-,-,-
0.5473876522999447,28.72259450037991,0.8207760250811403,0.0013419530251401208,-,-,-,-,-,-,-,-
0.565125227604223,28.966112484932623,0.8232986376426271,0.0012687770914267165,-,-,-,-,-,-,-,-
0.576760718602573,29.234164782828497,0.8262665057527724,0.0011928336465510888,-,-,-,-,-,-,-,-
0.508303541685396,24.551027096758627,0.7739398849866317,0.003506679317252766,-,-,-,-,-,-,-,-
0.5001844830317372,24.479505087110674,0.7664445755727194,0.003564907561649309,-,-,-,-,-,-,-,-
0.4872069545485455,24.381462139223487,0.7601725432456049,0.0036463016588453626,-,-,-,-,-,-,-,-
0.4735391431112088,24.19152598849928,0.7528195503838331,0.0038093095111622075,-,-,-,-,-,-,-,-
0.46834374810989776,24.2231244137164,0.7522633936364048,0.0037816942238785016,-,-,-,-,-,-,-,-
0.46425144878697294,24.283283302798377,0.7520824793143301,0.0037296708417661343,-,-,-,-,-,-,-,-
0.46226880569973383,24.319981205366588,0.7518397088850782,0.0036982878026113664,-,-,-,-,-,-,-,-
0.4611894968320783,24.28759708155148,0.7530307709702999,0.0037259680477399852,-,-,-,-,-,-,-,-
0.4543702366978475,23.932856602833184,0.7517298430176999,0.004043088665276968,-,-,-,-,-,-,-,-
0.46613114300746805,23.813708456868007,0.7527305418011168,0.0041555461445175815,-,-,-,-,-,-,-,-
0.47097688420165623,23.673496407619425,0.7530868087840843,0.004291897557712449,-,-,-,-,-,-,-,-
0.4784807038382647,23.74635040562589,0.754519275340496,0.004220500250930704,-,-,-,-,-,-,-,-
0.552622543931213,28.027969357571823,0.8198674525945931,0.001574708987963659,-,-,-,-,-,-,-,-
0.5436434911849769,27.774617060124438,0.8110672009778329,0.0016693049928466644,-,-,-,-,-,-,-,-
0.5407414079234263,27.990746049130124,0.8104712863922299,0.0015882638848655564,-,-,-,-,-,-,-,-
0.5325411624492561,28.043298559199023,0.8071334980856493,0.0015691605331322573,-,-,-,-,-,-,-,-
0.5283577994986474,28.010534286591856,0.8068442439633057,0.0015810435197230895,-,-,-,-,-,-,-,-
0.5232162726275519,28.120239139568284,0.807365920570127,0.0015416055632155744,-,-,-,-,-,-,-,-
0.524298341431548,28.240180027819136,0.8083229803593204,0.0014996126704494394,-,-,-,-,-,-,-,-
0.5239782527585255,28.296163307443546,0.8078207942269662,0.0014804056558869023,-,-,-,-,-,-,-,-
0.5292539001034048,28.40103704845042,0.8101767244041033,0.0014450846565020987,-,-,-,-,-,-,-,-
0.5432176527042556,28.441411001469664,0.8126275270754001,0.001431712664030333,-,-,-,-,-,-,-,-
0.5497629975658385,28.471915550804493,0.8146646825369533,0.0014216915762337555,-,-,-,-,-,-,-,-
0.5523221006567632,28.51462982526716,0.8145007218966815,0.0014077772172338718,-,-,-,-,-,-,-,-
0.5675981742627619,27.938400278681222,0.8199899035305309,0.0016075232779627674,-,-,-,-,-,-,-,-
0.5628958621950744,27.85337853081256,0.8152178319074898,0.001639303996525975,-,-,-,-,-,-,-,-
0.5543160374138983,27.70513875293776,0.8119857943423396,0.0016962254082936378,-,-,-,-,-,-,-,-
0.5423707935039731,27.64776587942425,0.808963418996949,0.0017187823499961907,-,-,-,-,-,-,-,-
0.5320360540959161,27.52837792090667,0.8070580868630477,0.0017666875546186356,-,-,-,-,-,-,-,-
0.5246074062430681,27.43648288866888,0.8052791213648597,0.0018044684968361966,-,-,-,-,-,-,-,-
0.526952866734021,27.432979086346588,0.8053329871083094,0.0018059249019589973,-,-,-,-,-,-,-,-
0.5277689333029114,27.348469706841176,0.804639105432657,0.0018414107357416355,-,-,-,-,-,-,-,-
0.5273855582502281,27.297862284210566,0.8045512290001524,0.0018629939323126245,-,-,-,-,-,-,-,-
0.5340560662853748,27.30082489988301,0.805911155662447,0.0018617234850147409,-,-,-,-,-,-,-,-
0.5396339455912302,27.140221034894942,0.8054256034514896,0.001931859991672021,-,-,-,-,-,-,-,-
0.5472464135192759,27.232570620597446,0.8068029499171906,0.001891213858135809,-,-,-,-,-,-,-,-
0.5708927245637949,28.291778056432562,0.8309223485832318,0.001481901247759082,-,-,-,-,-,-,-,-
0.5682032879037091,28.250910317785987,0.8270444242321562,0.001495912065374788,-,-,-,-,-,-,-,-
0.5682220031592667,28.55878199274303,0.8283996771453866,0.0013935375776704957,-,-,-,-,-,-,-,-
0.5542408329108898,28.074201943462068,0.8214983267548476,0.0015580343136736962,-,-,-,-,-,-,-,-
0.5597055161391952,28.834212789821866,0.8278923940601867,0.0013079025920810002,-,-,-,-,-,-,-,-
0.5505751852132789,28.425614092802935,0.823661133715524,0.0014369298555608843,-,-,-,-,-,-,-,-
0.558371718922441,28.76839478786222,0.8272443408060702,0.0013278751716599608,-,-,-,-,-,-,-,-
0.5664723132911936,29.021799844351285,0.8300413998651728,0.0012526119438990614,-,-,-,-,-,-,-,-
0.5630570830073144,28.875926078027582,0.8284989009869604,0.0012954004381796815,-,-,-,-,-,-,-,-
0.5656328733942021,28.657564160403343,0.8269363069627897,0.0013621984939299636,-,-,-,-,-,-,-,-
0.5705320593245005,28.707541829464326,0.8281898542719288,0.0013466123464068976,-,-,-,-,-,-,-,-
0.5763772672748008,29.064003215060985,0.8314269311495839,0.0012404983116995982,-,-,-,-,-,-,-,-
0.5630868004371509,30.013124406868776,0.8424788841117653,0.000996972555303896,-,-,-,-,-,-,-,-
0.5589615424709035,29.831751030780907,0.8383061408184402,0.0010394909652049087,-,-,-,-,-,-,-,-
0.5551238646091564,29.786562624729193,0.8368384163633326,0.0010503634544713667,-,-,-,-,-,-,-,-
0.5516463321961246,29.873724544263972,0.8357685884165875,0.0010294928318631078,-,-,-,-,-,-,-,-
0.5471534657101398,29.87780586297063,0.8353367817076571,0.0010285258024269773,-,-,-,-,-,-,-,-
0.5442105557554615,29.85901059640379,0.8349592616209423,0.00103298671481893,-,-,-,-,-,-,-,-
0.5436744153740951,29.906054344202246,0.8360280057072116,0.0010218574499613357,-,-,-,-,-,-,-,-
0.5483736681020008,30.05825758645823,0.8386292249645111,0.0009866652658187753,-,-,-,-,-,-,-,-
0.5503172572220197,30.01561324040466,0.8383697530107509,0.0009964013731072277,-,-,-,-,-,-,-,-
0.5532912985348144,30.00685384915155,0.8379651160727948,0.0009984130875464697,-,-,-,-,-,-,-,-
0.558753909446052,30.049324963502748,0.8394168079322497,0.0009886967602708897,-,-,-,-,-,-,-,-
0.5590268370371377,30.0217968065351,0.839813309508268,0.0009949836734551819,-,-,-,-,-,-,-,-
0.503662930926322,28.592885256948275,0.8425968338832087,0.0013826375050431125,-,-,-,-,-,-,-,-
0.5034365573453334,28.612122566517275,0.8407396473363874,0.0013765265373696942,-,-,-,-,-,-,-,-
0.5014664935649058,28.6389496805791,0.8402979977733371,0.001368049643953758,-,-,-,-,-,-,-,-
0.4959477166681846,28.572760749760867,0.8376208393662004,0.0013890593383902384,-,-,-,-,-,-,-,-
0.49643047674621016,28.61879742767346,0.8380877838919143,0.001374412503368135,-,-,-,-,-,-,-,-
0.4947719007539328,28.65554971156375,0.8383393035300297,0.0013628304927118143,-,-,-,-,-,-,-,-
0.4908819215192839,28.56647030907736,0.8373529028332847,0.0013910727624092476,-,-,-,-,-,-,-,-
0.4924464757772318,28.611742753911813,0.8386933736687135,0.0013766469277529767,-,-,-,-,-,-,-,-
0.4934782090186261,28.526497958199695,0.8381246733397968,0.0014039353545627525,-,-,-,-,-,-,-,-
0.4948636996087471,28.571832823653743,0.8381367640870907,0.0013893561626576439,-,-,-,-,-,-,-,-
0.49790415864456056,28.565937814162897,0.8377210093163328,0.0013912433355897044,-,-,-,-,-,-,-,-
0.49659842386367187,28.544149399998492,0.8376395031286255,0.0013982407469445531,-,-,-,-,-,-,-,-
0.5168653704509012,29.343022374888044,0.8579878790583192,0.0011633061638874876,-,-,-,-,-,-,-,-
0.5149446586548498,29.394461978761637,0.8578492615948138,0.0011496086539193625,-,-,-,-,-,-,-,-
0.5145681195477043,29.375729186578674,0.8568693739984228,0.0011545781114369188,-,-,-,-,-,-,-,-
0.5150929635901168,29.45941175096957,0.8569152310986672,0.0011325437565111334,-,-,-,-,-,-,-,-
0.5119183077523966,29.418767192122782,0.856240000663798,0.0011431928034318646,-,-,-,-,-,-,-,-
0.5113588304101261,29.41425814897655,0.8558590116729805,0.0011443803450321714,-,-,-,-,-,-,-,-
0.511997846894167,29.415092752414246,0.8567348904272029,0.0011441604434705376,-,-,-,-,-,-,-,-
0.5121788781179466,29.388461453220067,0.8568193389181822,0.001151198147727015,-,-,-,-,-,-,-,-
0.5111125619778563,29.381658784982623,0.8573588430132242,0.0011530027812157713,-,-,-,-,-,-,-,-
0.5108307087677247,29.331085613161278,0.8565072333690311,0.0011665079841660234,-,-,-,-,-,-,-,-
0.5095066670451972,29.34076888938388,0.856922783433317,0.0011639099469127514,-,-,-,-,-,-,-,-
0.5110329139426615,29.38516142647427,0.857737231918115,0.0011520732363041978,-,-,-,-,-,-,-,-
0.6242818093856844,31.77275751496697,0.8632464970853663,0.0006648408808828285,-,-,-,-,-,-,-,-
0.5798372953466501,30.75551710778945,0.845780643081162,0.0008403169447003684,-,-,-,-,-,-,-,-
0.5441357501819162,29.774675219650746,0.8320951209296753,0.00105324245002502,-,-,-,-,-,-,-,-
0.5515551436266098,29.939786913776743,0.8319810052832105,0.0010139511344342206,-,-,-,-,-,-,-,-
0.5464320521592796,29.44946292966378,0.8309802486402534,0.0011351411854811063,-,-,-,-,-,-,-,-
0.551148359633317,29.584111480189105,0.8344498565450503,0.001100486972112691,-,-,-,-,-,-,-,-
0.5620318101737019,29.97844388489743,0.8382636870659064,0.0010049658173968074,-,-,-,-,-,-,-,-
0.5618073944384168,30.332999633296623,0.8413978187482534,0.0009261798913002998,-,-,-,-,-,-,-,-
0.5586470839305347,30.38233784782993,0.8433574242734854,0.0009157174127857218,-,-,-,-,-,-,-,-
0.568514453164494,30.618071212980066,0.8449498688874211,0.0008673369960538812,-,-,-,-,-,-,-,-
0.5794650251671198,30.915353057618038,0.8470821035113659,0.0008099520935235592,-,-,-,-,-,-,-,-
0.5887258016028779,30.989278166941553,0.8481869493180354,0.0007962816896306771,-,-,-,-,-,-,-,-
0.6862393013288411,33.44474256507664,0.9007004469754436,0.00045239327845760196,-,-,-,-,-,-,-,-
0.668538678193187,32.84461310372809,0.8914087523452585,0.0005194339467117626,-,-,-,-,-,-,-,-
0.6611627047548025,32.695511559964174,0.8883777587141694,0.0005375771064511237,-,-,-,-,-,-,-,-
0.6463920236942114,32.337787769338455,0.8835629618407769,0.0005837323781268671,-,-,-,-,-,-,-,-
0.6375020712749978,31.989863649867225,0.8818632360327167,0.0006324217067501957,-,-,-,-,-,-,-,-
0.6352127732540803,31.606740779478848,0.8827571087889838,0.0006907479978711721,-,-,-,-,-,-,-,-
0.6322103110795482,31.535237189264762,0.8834119393092251,0.0007022149907783547,-,-,-,-,-,-,-,-
0.6302872611537704,31.614945674582778,0.885050215412028,0.0006894442174236628,-,-,-,-,-,-,-,-
0.6366641213964099,31.94491881712921,0.8852861212906232,0.0006390006822932279,-,-,-,-,-,-,-,-
0.6493380977567786,32.333004948481715,0.8872297469038631,0.0005843755990887847,-,-,-,-,-,-,-,-
0.6554646080414437,32.61848375535044,0.8881967766454554,0.0005471969749522886,-,-,-,-,-,-,-,-
0.6571708115655186,32.68601115669442,0.8894217656694863,0.0005387543916389535,-,-,-,-,-,-,-,-
0.6649818785248163,30.808792348479102,0.8864690920128726,0.000830071557896062,-,-,-,-,-,-,-,-
0.6506882404757436,30.633580055420783,0.8775057984763803,0.0008642451864639721,-,-,-,-,-,-,-,-
0.630828657253311,30.29001674598756,0.8717238352472958,0.0009353920673180304,-,-,-,-,-,-,-,-
0.6209685397614092,30.195563443682953,0.8690036494314618,0.0009559586617962407,-,-,-,-,-,-,-,-
0.6076598231883218,29.867359762444558,0.8671499249580131,0.0010310027209047617,-,-,-,-,-,-,-,-
0.5963304534005769,29.542947763966524,0.86668736202495,0.0011109673979165175,-,-,-,-,-,-,-,-
0.5951949543740261,29.406458354952903,0.8667419830658004,0.0011464374812759576,-,-,-,-,-,-,-,-
0.6033964701803975,29.67479786671888,0.8686867045685333,0.0010777454143980887,-,-,-,-,-,-,-,-
0.5978421496828108,29.49249610598098,0.8671518359769933,0.0011239487933743058,-,-,-,-,-,-,-,-
0.6042780309298018,29.82790639484312,0.868718491322273,0.0010404116014158698,-,-,-,-,-,-,-,-
0.6149963144810867,29.902755218979436,0.8675903837016548,0.0010226340081812284,-,-,-,-,-,-,-,-
0.620131957415001,29.941028631331918,0.8687041807664515,0.001013661268129505,-,-,-,-,-,-,-,-
0.649334314613475,29.77872574358755,0.8757356757998038,0.0010522605735398712,-,-,-,-,-,-,-,-
0.6326562714610909,29.517962451149256,0.864299275413749,0.001117377361586697,-,-,-,-,-,-,-,-
0.6152941050414794,29.016562093403167,0.8553013376721393,0.0012541235633174819,-,-,-,-,-,-,-,-
0.6067701781834032,28.639650178539142,0.8502017303344899,0.0013678289997256492,-,-,-,-,-,-,-,-
0.6000401635657496,28.417774281874742,0.8491468203093421,0.0014395261378927994,-,-,-,-,-,-,-,-
0.5976900573915065,28.274225815999042,0.8499041622618153,0.001487902589389332,-,-,-,-,-,-,-,-
0.597398000167224,28.4369581160352,0.8513848479219643,0.0014331813832342425,-,-,-,-,-,-,-,-
0.6009440249505706,28.570687547327136,0.8519229808735896,0.0013897226001944498,-,-,-,-,-,-,-,-
0.5792714128214151,28.022856625300623,0.8492189710104989,0.0015765639177112625,-,-,-,-,-,-,-,-
0.5747884304862033,27.50190492476927,0.8448503504803301,0.0017774895830261928,-,-,-,-,-,-,-,-
0.5973109985814087,28.09694855233691,0.8468327525094496,0.0015498952336152293,-,-,-,-,-,-,-,-
0.6071682174832611,28.576742547530948,0.8522370481785081,0.0013877863637904036,-,-,-,-,-,-,-,-
0.6633970578147016,32.27130377711793,0.8819908144710588,0.0005927373516886233,-,-,-,-,-,-,-,-
0.6469134616463335,31.88777078909039,0.873581148692728,0.0006474648759422007,-,-,-,-,-,-,-,-
0.6235582573145011,31.1774158888476,0.8639627371323195,0.000762522592317223,-,-,-,-,-,-,-,-
0.603024733502866,30.343117135847333,0.8560334114496312,0.0009240247126756756,-,-,-,-,-,-,-,-
0.5956212262213428,30.09386837747083,0.8544472540785423,0.000978607915844672,-,-,-,-,-,-,-,-
0.5949124707101815,30.1333575596885,0.8558704363536811,0.0009697499494575471,-,-,-,-,-,-,-,-
0.5933174742941926,30.01257231085116,0.8567229839971031,0.0009970993045741484,-,-,-,-,-,-,-,-
0.5971025519131704,30.004229855341492,0.8573261394491976,0.000999016513959792,-,-,-,-,-,-,-,-
0.5801844076287149,29.632374070415747,0.8550797325283022,0.0010883249924613192,-,-,-,-,-,-,-,-
0.5878551729227401,29.91945230561433,0.8546292271939316,0.0010187098520311045,-,-,-,-,-,-,-,-
0.5932074787563083,29.954833700003036,0.8556943472114226,0.0010104441920886307,-,-,-,-,-,-,-,-
0.6222873272411897,30.912565612374525,0.8617824196425229,0.0008104721207804891,-,-,-,-,-,-,-,-
0.6795687454118753,32.352374829204535,0.8741324928444648,0.0005817749964063198,-,-,-,-,-,-,-,-
0.6584791248540243,31.715669471653545,0.8634206926158935,0.0006736380435796444,-,-,-,-,-,-,-,-
0.6232899249811763,30.72081625826254,0.8544683711492613,0.0008470581923634893,-,-,-,-,-,-,-,-
0.6055368145348685,29.960810938590473,0.8507826009744285,0.0010090544504092484,-,-,-,-,-,-,-,-
